,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,79656624.25,1302603,AM
635,635,2006.0,97116664.86,1302603,AM
636,636,2007.0,101951171.36,1302603,AM
637,637,2008.0,168063133.38,1302603,AM
638,638,2009.0,130636771.05,1302603,AM
639,639,2010.0,171712965.7,1302603,AM
640,640,2011.0,213613561.73,1302603,AM
641,641,2012.0,220827610.79,1302603,AM
642,642,2013.0,266096389.66,1302603,AM
643,643,2014.0,294353553.57,1302603,AM
644,644,2015.0,311954803.23,1302603,AM
645,645,2016.0,60550487.31,1302603,AM
646,646,2000.0,3075347.72,1302702,AM
647,647,2001.0,3682774.77,1302702,AM
648,648,2002.0,4697936.09,1302702,AM
649,649,2003.0,4864263.99,1302702,AM
650,650,2004.0,5318266.0,1302702,AM
651,651,2005.0,6516346.91,1302702,AM
652,652,2006.0,7204579.69,1302702,AM
653,653,2007.0,8116717.24,1302702,AM
654,654,2008.0,11369716.67,1302702,AM
655,655,2009.0,10545712.58,1302702,AM
656,656,2010.0,11315338.23,1302702,AM
657,657,2011.0,13692506.21,1302702,AM
658,658,2012.0,13990391.48,1302702,AM
659,659,2013.0,14981828.84,1302702,AM
660,660,2014.0,17374651.28,1302702,AM
661,661,2015.0,18417143.04,1302702,AM
662,662,2016.0,3537395.95,1302702,AM
663,663,2000.0,1893612.66,1302801,AM
664,664,2001.0,2376313.88,1302801,AM
665,665,2002.0,3131461.48,1302801,AM
666,666,2003.0,3242678.11,1302801,AM
667,667,2004.0,3545510.89,1302801,AM
668,668,2005.0,4344231.43,1302801,AM
669,669,2006.0,4803053.18,1302801,AM
670,670,2007.0,5411145.12,1302801,AM
671,671,2008.0,6821830.15,1302801,AM
672,672,2009.0,6327427.72,1302801,AM
673,673,2010.0,6789203.06,1302801,AM
674,674,2011.0,8215503.83,1302801,AM
675,675,2012.0,8394234.98,1302801,AM
676,676,2013.0,8989097.44,1302801,AM
677,677,2014.0,9477082.65,1302801,AM
678,678,2015.0,10045714.55,1302801,AM
679,679,2016.0,1929488.71,1302801,AM
680,680,2000.0,3408502.35,1302900,AM
681,681,2001.0,3898644.11,1302900,AM
682,682,2002.0,4698991.4,1302900,AM
683,683,2003.0,4864614.5,1302900,AM
684,684,2004.0,5318266.0,1302900,AM
685,685,2005.0,7233769.91,1302900,AM
686,686,2006.0,8002782.73,1302900,AM
687,687,2007.0,9018574.82,1302900,AM
688,688,2008.0,11369716.67,1302900,AM
689,689,2009.0,10545712.58,1302900,AM
690,690,2010.0,11315338.23,1302900,AM
691,691,2011.0,15061756.68,1302900,AM
692,692,2012.0,15389430.54,1302900,AM
693,693,2013.0,16480011.71,1302900,AM
694,694,2014.0,17374651.28,1302900,AM
695,695,2015.0,18417143.04,1302900,AM
696,696,2016.0,3537395.95,1302900,AM
697,697,2000.0,1893612.66,1303007,AM
698,698,2001.0,2165913.58,1303007,AM
699,699,2002.0,2610551.02,1303007,AM
700,700,2003.0,2702563.84,1303007,AM
701,701,2004.0,2954592.5,1303007,AM
702,702,2005.0,3620192.98,1303007,AM
703,703,2006.0,4002544.5,1303007,AM
704,704,2007.0,4509287.69,1303007,AM
705,705,2008.0,6821830.15,1303007,AM
706,706,2009.0,6327427.72,1303007,AM
707,707,2010.0,6789203.06,1303007,AM
708,708,2011.0,8215503.83,1303007,AM
709,709,2012.0,8394234.98,1303007,AM
710,710,2013.0,8989097.44,1303007,AM
711,711,2014.0,9477082.65,1303007,AM
712,712,2015.0,10045714.55,1303007,AM
713,713,2016.0,1929488.71,1303007,AM
714,714,2000.0,2272335.03,1303106,AM
715,715,2001.0,2599096.29,1303106,AM
716,716,2002.0,3651607.99,1303106,AM
717,717,2003.0,3782950.45,1303106,AM
718,718,2004.0,4136429.25,1303106,AM
719,719,2005.0,5068269.93,1303106,AM
720,720,2006.0,5603562.07,1303106,AM
721,721,2007.0,7214552.73,1303106,AM
722,722,2008.0,7958801.83,1303106,AM
723,723,2009.0,7381998.96,1303106,AM
724,724,2010.0,9052270.63,1303106,AM
725,725,2011.0,10954005.0,1303106,AM
726,726,2012.0,11192313.25,1303106,AM
727,727,2013.0,11985463.13,1303106,AM
728,728,2014.0,12636110.07,1303106,AM
729,729,2015.0,13394285.91,1303106,AM
730,730,2016.0,2572651.61,1303106,AM
731,731,2000.0,1893612.66,1303205,AM
732,732,2001.0,2017663.4,1303205,AM
733,733,2002.0,2136652.97,1303205,AM
734,734,2003.0,2220622.1,1303205,AM
735,735,2004.0,2675050.84,1303205,AM
736,736,2005.0,2541980.16,1303205,AM
737,737,2006.0,2634551.41,1303205,AM
738,738,2007.0,2785114.04,1303205,AM
739,739,2008.0,5684858.53,1303205,AM
740,740,2009.0,5272856.44,1303205,AM
741,741,2010.0,5657669.25,1303205,AM
742,742,2011.0,6846253.27,1303205,AM
743,743,2012.0,6995195.87,1303205,AM
744,744,2013.0,7490914.62,1303205,AM
745,745,2014.0,7897568.96,1303205,AM
746,746,2015.0,10045714.55,1303205,AM
747,747,2016.0,1929488.71,1303205,AM
748,748,2000.0,2431670.45,1303304,AM
749,749,2001.0,2916102.36,1303304,AM
750,750,2002.0,3659979.1,1303304,AM
751,751,2003.0,3664353.66,1303304,AM
752,752,2004.0,3898518.18,1303304,AM
753,753,2005.0,4654302.94,1303304,AM
754,754,2006.0,4956018.74,1303304,AM
755,755,2007.0,5396101.93,1303304,AM
756,756,2008.0,6821830.15,1303304,AM
757,757,2009.0,6327427.72,1303304,AM
758,758,2010.0,6789203.06,1303304,AM
759,759,2011.0,8215503.83,1303304,AM
760,760,2012.0,8394234.98,1303304,AM
761,761,2013.0,8989097.44,1303304,AM
762,762,2014.0,9477082.65,1303304,AM
763,763,2015.0,11720000.27,1303304,AM
764,764,2016.0,2251070.17,1303304,AM
765,765,2000.0,4923392.01,1303403,AM
766,766,2001.0,6064557.46,1303403,AM
767,767,2002.0,7827288.91,1303403,AM
768,768,2003.0,8106653.24,1303403,AM
769,769,2004.0,8863776.58,1303403,AM
770,770,2005.0,11578000.84,1303403,AM
771,771,2006.0,12805835.25,1303403,AM
772,772,2007.0,14429719.24,1303403,AM
773,773,2008.0,18191546.47,1303403,AM
774,774,2009.0,16873139.99,1303403,AM
775,775,2010.0,18104540.91,1303403,AM
776,776,2011.0,21908009.63,1303403,AM
777,777,2012.0,22384626.08,1303403,AM
778,778,2013.0,23970925.98,1303403,AM
779,779,2014.0,25272219.88,1303403,AM
780,780,2015.0,26788571.59,1303403,AM
781,781,2016.0,5145303.11,1303403,AM
782,782,2000.0,2272335.03,1303502,AM
783,783,2001.0,2599096.29,1303502,AM
784,784,2002.0,3132661.17,1303502,AM
785,785,2003.0,3243076.59,1303502,AM
786,786,2004.0,3545510.89,1303502,AM
787,787,2005.0,4344231.43,1303502,AM
788,788,2006.0,4803053.18,1303502,AM
789,789,2007.0,5411145.12,1303502,AM
790,790,2008.0,6821830.15,1303502,AM
791,791,2009.0,6327427.72,1303502,AM
792,792,2010.0,6789203.06,1303502,AM
793,793,2011.0,8215503.83,1303502,AM
794,794,2012.0,8394234.98,1303502,AM
795,795,2013.0,8989097.44,1303502,AM
796,796,2014.0,9477082.65,1303502,AM
797,797,2015.0,10045714.55,1303502,AM
798,798,2016.0,1929488.71,1303502,AM
799,799,2000.0,1859512.84,1303536,AM
800,800,2001.0,2332519.36,1303536,AM
801,801,2002.0,3131353.48,1303536,AM
802,802,2003.0,3242642.24,1303536,AM
803,803,2004.0,3545510.89,1303536,AM
804,804,2005.0,4344231.43,1303536,AM
805,805,2006.0,4803053.18,1303536,AM
806,806,2007.0,6312695.35,1303536,AM
807,807,2008.0,7958801.83,1303536,AM
808,808,2009.0,7381998.96,1303536,AM
809,809,2010.0,7920736.76,1303536,AM
810,810,2011.0,9584754.38,1303536,AM
811,811,2012.0,9793274.13,1303536,AM
812,812,2013.0,10487280.34,1303536,AM
813,813,2014.0,12636110.07,1303536,AM
814,814,2015.0,13394285.91,1303536,AM
815,815,2016.0,2572651.61,1303536,AM
816,816,2000.0,1514890.26,1303569,AM
817,817,2001.0,2153531.48,1303569,AM
818,818,2002.0,3130261.81,1303569,AM
819,819,2003.0,3242279.62,1303569,AM
820,820,2004.0,3545510.89,1303569,AM
821,821,2005.0,4344231.43,1303569,AM
822,822,2006.0,5600865.34,1303569,AM
823,823,2007.0,6313002.5,1303569,AM
824,824,2008.0,7958801.83,1303569,AM
825,825,2009.0,7381998.96,1303569,AM
826,826,2010.0,7920736.76,1303569,AM
827,827,2011.0,9584754.38,1303569,AM
828,828,2012.0,9793274.13,1303569,AM
829,829,2013.0,10487280.34,1303569,AM
830,830,2014.0,11056596.35,1303569,AM
831,831,2015.0,11720000.27,1303569,AM
832,832,2016.0,2251070.17,1303569,AM
833,833,2000.0,1501914.38,1303601,AM
834,834,2001.0,1826469.31,1303601,AM
835,835,2002.0,2135987.3,1303601,AM
836,836,2003.0,2094145.72,1303601,AM
837,837,2004.0,2178584.02,1303601,AM
838,838,2005.0,3437891.43,1303601,AM
839,839,2006.0,2757922.04,1303601,AM
840,840,2007.0,4431143.71,1303601,AM
841,841,2008.0,5684858.53,1303601,AM
842,842,2009.0,6327427.72,1303601,AM
843,843,2010.0,6789203.06,1303601,AM
844,844,2011.0,8215503.83,1303601,AM
845,845,2012.0,8394234.98,1303601,AM
846,846,2013.0,8989097.44,1303601,AM
847,847,2014.0,9477082.65,1303601,AM
848,848,2015.0,10045714.55,1303601,AM
849,849,2016.0,1929488.71,1303601,AM
850,850,2000.0,2651057.56,1303700,AM
851,851,2001.0,3032278.81,1303700,AM
852,852,2002.0,3654771.26,1303700,AM
853,853,2003.0,3783589.22,1303700,AM
854,854,2004.0,4727347.6,1303700,AM
855,855,2005.0,5790076.33,1303700,AM
856,856,2006.0,6403067.09,1303700,AM
857,857,2007.0,7214859.89,1303700,AM
858,858,2008.0,7958801.83,1303700,AM
859,859,2009.0,7381998.96,1303700,AM
860,860,2010.0,7920736.76,1303700,AM
861,861,2011.0,9584754.38,1303700,AM
862,862,2012.0,9793274.13,1303700,AM
863,863,2013.0,10487280.34,1303700,AM
864,864,2014.0,11056596.35,1303700,AM
865,865,2015.0,11720000.27,1303700,AM
866,866,2016.0,2195988.95,1303700,AM
867,867,2000.0,1136167.81,1304005,AM
868,868,2001.0,1299548.37,1304005,AM
869,869,2002.0,1566330.77,1304005,AM
870,870,2003.0,1621538.55,1304005,AM
871,871,2004.0,1772755.58,1304005,AM
872,872,2005.0,2172116.03,1304005,AM
873,873,2006.0,2401526.9,1304005,AM
874,874,2007.0,2705572.82,1304005,AM
875,875,2008.0,3410915.28,1304005,AM
876,876,2009.0,3163714.05,1304005,AM
877,877,2010.0,3394601.64,1304005,AM
878,878,2011.0,4107752.1,1304005,AM
879,879,2012.0,4197117.65,1304005,AM
880,880,2013.0,4494548.86,1304005,AM
881,881,2014.0,4738541.46,1304005,AM
882,882,2015.0,5022857.45,1304005,AM
883,883,2016.0,964744.4,1304005,AM
884,884,2000.0,2717749.24,1303809,AM
885,885,2001.0,3161717.91,1303809,AM
886,886,2002.0,4174944.38,1303809,AM
887,887,2003.0,4323657.41,1303809,AM
888,888,2004.0,4727347.6,1303809,AM
889,889,2005.0,5792308.46,1303809,AM
890,890,2006.0,6404070.8,1303809,AM
891,891,2007.0,7214859.89,1303809,AM
892,892,2008.0,10232745.12,1303809,AM
893,893,2009.0,9491141.42,1303809,AM
894,894,2010.0,10183804.39,1303809,AM
895,895,2011.0,10954005.0,1303809,AM
896,896,2012.0,12591352.32,1303809,AM
897,897,2013.0,13483646.07,1303809,AM
898,898,2014.0,14215623.79,1303809,AM
899,899,2015.0,15068571.68,1303809,AM
900,900,2016.0,2894233.05,1303809,AM
901,901,2000.0,2651057.56,1303908,AM
902,902,2001.0,2821878.61,1303908,AM
903,903,2002.0,3652807.64,1303908,AM
904,904,2003.0,3783348.89,1303908,AM
905,905,2004.0,4136429.25,1303908,AM
906,906,2005.0,5068269.93,1303908,AM
907,907,2006.0,5603562.07,1303908,AM
908,908,2007.0,6313002.5,1303908,AM
909,909,2008.0,9095773.42,1303908,AM
910,910,2009.0,8436570.21,1303908,AM
911,911,2010.0,9052270.63,1303908,AM
912,912,2011.0,10954005.0,1303908,AM
913,913,2012.0,11192313.25,1303908,AM
914,914,2013.0,11985463.13,1303908,AM
915,915,2014.0,12636110.07,1303908,AM
916,916,2015.0,13394285.91,1303908,AM
917,917,2016.0,2572651.61,1303908,AM
918,918,2000.0,1136167.81,1303957,AM
919,919,2001.0,1299548.37,1303957,AM
920,920,2002.0,1566330.77,1303957,AM
921,921,2003.0,1621538.55,1303957,AM
922,922,2004.0,1772755.58,1303957,AM
923,923,2005.0,2172116.03,1303957,AM
924,924,2006.0,2401526.9,1303957,AM
925,925,2007.0,2705572.82,1303957,AM
926,926,2008.0,3410915.28,1303957,AM
927,927,2009.0,3163714.05,1303957,AM
928,928,2010.0,3394601.64,1303957,AM
929,929,2011.0,5477002.63,1303957,AM
930,930,2012.0,5596156.82,1303957,AM
931,931,2013.0,5992731.67,1303957,AM
932,932,2014.0,6318055.19,1303957,AM
933,933,2015.0,6697143.13,1303957,AM
934,934,2016.0,1286325.82,1303957,AM
935,935,2000.0,3029779.94,1304062,AM
936,936,2001.0,3675861.73,1304062,AM
937,937,2002.0,4697791.74,1304062,AM
938,938,2003.0,4864216.03,1304062,AM
939,939,2004.0,5318266.0,1304062,AM
940,940,2005.0,6516346.91,1304062,AM
941,941,2006.0,7204579.69,1304062,AM
942,942,2007.0,9018267.65,1304062,AM
943,943,2008.0,11369716.67,1304062,AM
944,944,2009.0,10545712.58,1304062,AM
945,945,2010.0,11315338.23,1304062,AM
946,946,2011.0,15061756.68,1304062,AM
947,947,2012.0,15389430.54,1304062,AM
948,948,2013.0,16480011.71,1304062,AM
949,949,2014.0,17374651.28,1304062,AM
950,950,2015.0,18417143.04,1304062,AM
951,951,2016.0,3537395.95,1304062,AM
952,952,2000.0,2217111.39,1304104,AM
953,953,2001.0,2563304.92,1304104,AM
954,954,2002.0,3354783.47,1304104,AM
955,955,2003.0,3402531.02,1304104,AM
956,956,2004.0,3669193.71,1304104,AM
957,957,2005.0,4441962.67,1304104,AM
958,958,2006.0,4800596.05,1304104,AM
959,959,2007.0,5309039.26,1304104,AM
960,960,2008.0,6821830.15,1304104,AM
961,961,2009.0,6327427.72,1304104,AM
962,962,2010.0,6789203.06,1304104,AM
963,963,2011.0,8215503.83,1304104,AM
964,964,2012.0,8394234.98,1304104,AM
965,965,2013.0,8989097.44,1304104,AM
966,966,2014.0,9477082.65,1304104,AM
967,967,2015.0,10045714.55,1304104,AM
968,968,2016.0,1929488.71,1304104,AM
969,969,2000.0,4544669.72,1304203,AM
970,970,2001.0,5198192.04,1304203,AM
971,971,2002.0,6265321.69,1304203,AM
972,972,2003.0,6486152.52,1304203,AM
973,973,2004.0,7091021.16,1304203,AM
974,974,2005.0,8688462.31,1304203,AM
975,975,2006.0,9606105.98,1304203,AM
976,976,2007.0,11723839.78,1304203,AM
977,977,2008.0,13643659.92,1304203,AM
978,978,2009.0,12654855.1,1304203,AM
979,979,2010.0,13578405.74,1304203,AM
980,980,2011.0,16431007.36,1304203,AM
981,981,2012.0,16788469.63,1304203,AM
982,982,2013.0,16480011.71,1304203,AM
983,983,2014.0,18954164.99,1304203,AM
984,984,2015.0,20091428.78,1304203,AM
985,985,2016.0,3858977.37,1304203,AM
986,986,2000.0,2272335.03,1304237,AM
987,987,2001.0,2388695.99,1304237,AM
988,988,2002.0,2611750.71,1304237,AM
989,989,2003.0,2702962.32,1304237,AM
990,990,2004.0,3545510.89,1304237,AM
991,991,2005.0,4341999.31,1304237,AM
992,992,2006.0,4802049.48,1304237,AM
993,993,2007.0,5411145.12,1304237,AM
994,994,2008.0,6821830.15,1304237,AM
995,995,2009.0,6327427.72,1304237,AM
996,996,2010.0,6789203.06,1304237,AM
997,997,2011.0,8215503.83,1304237,AM
998,998,2012.0,8394234.98,1304237,AM
999,999,2013.0,8989097.44,1304237,AM
1000,1000,2014.0,9477082.65,1304237,AM
1001,1001,2015.0,10045714.55,1304237,AM
1002,1002,2016.0,1929488.71,1304237,AM
1003,1003,2000.0,1514890.26,1304260,AM
1004,1004,2001.0,1955513.42,1304260,AM
1005,1005,2002.0,2088440.89,1304260,AM
1006,1006,2003.0,2162051.22,1304260,AM
1007,1007,2004.0,2363674.05,1304260,AM
1008,1008,2005.0,2896154.46,1304260,AM
1009,1009,2006.0,3202035.73,1304260,AM
1010,1010,2007.0,4508980.56,1304260,AM
1011,1011,2008.0,3410915.28,1304260,AM
1012,1012,2009.0,3163714.05,1304260,AM
1013,1013,2010.0,3394601.64,1304260,AM
1014,1014,2011.0,5477002.63,1304260,AM
1015,1015,2012.0,5596156.82,1304260,AM
1016,1016,2013.0,5992731.67,1304260,AM
1017,1017,2014.0,6318055.19,1304260,AM
1018,1018,2015.0,6697143.13,1304260,AM
1019,1019,2016.0,1286325.82,1304260,AM
1020,1020,2000.0,2272335.03,1304302,AM
1021,1021,2001.0,2599096.29,1304302,AM
1022,1022,2002.0,3132661.17,1304302,AM
1023,1023,2003.0,3243076.59,1304302,AM
1024,1024,2004.0,3545510.89,1304302,AM
1025,1025,2005.0,4344231.43,1304302,AM
1026,1026,2006.0,4803053.18,1304302,AM
1027,1027,2007.0,5411145.12,1304302,AM
1028,1028,2008.0,5684858.53,1304302,AM
1029,1029,2009.0,5272856.44,1304302,AM
1030,1030,2010.0,5657669.25,1304302,AM
1031,1031,2011.0,8215503.83,1304302,AM
1032,1032,2012.0,8394234.98,1304302,AM
1033,1033,2013.0,7490914.62,1304302,AM
1034,1034,2014.0,9477082.65,1304302,AM
1035,1035,2015.0,10045714.55,1304302,AM
1036,1036,2016.0,1929488.71,1304302,AM
1037,1037,2000.0,2002552.23,1304401,AM
1038,1038,2001.0,2179266.86,1304401,AM
1039,1039,2002.0,2644205.38,1304401,AM
1040,1040,2003.0,2617702.12,1304401,AM
1041,1041,2004.0,2751895.54,1304401,AM
1042,1042,2005.0,3948422.66,1304401,AM
1043,1043,2006.0,2934860.31,1304401,AM
1044,1044,2007.0,3113199.11,1304401,AM
1045,1045,2008.0,6821830.15,1304401,AM
1046,1046,2009.0,6327427.72,1304401,AM
1047,1047,2010.0,6789203.06,1304401,AM
1048,1048,2011.0,8215503.83,1304401,AM
1049,1049,2012.0,8394234.98,1304401,AM
1050,1050,2013.0,8989097.44,1304401,AM
1051,1051,2014.0,9477082.65,1304401,AM
1052,1052,2015.0,10045714.55,1304401,AM
1053,1053,2016.0,1929488.71,1304401,AM
