,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,1992797.31,5103700,MT
635,635,2006.0,2240221.65,5103700,MT
636,636,2007.0,2573844.08,5103700,MT
637,637,2008.0,4097020.36,5103700,MT
638,638,2009.0,3869390.54,5103700,MT
639,639,2010.0,4141685.15,5103700,MT
640,640,2011.0,5046773.09,5103700,MT
641,641,2012.0,5196011.05,5103700,MT
642,642,2013.0,5588101.16,5103700,MT
643,643,2014.0,6062877.58,5103700,MT
644,644,2015.0,6408147.42,5103700,MT
645,645,2016.0,1232226.35,5103700,MT
646,646,2000.0,1066254.82,5103809,MT
647,647,2001.0,1146166.55,5103809,MT
648,648,2002.0,1404992.28,5103809,MT
649,649,2003.0,1472274.23,5103809,MT
650,650,2004.0,1636156.54,5103809,MT
651,651,2005.0,1992797.31,5103809,MT
652,652,2006.0,2240221.65,5103809,MT
653,653,2007.0,2573844.08,5103809,MT
654,654,2008.0,3072765.39,5103809,MT
655,655,2009.0,2902043.06,5103809,MT
656,656,2010.0,3106264.02,5103809,MT
657,657,2011.0,3785079.9,5103809,MT
658,658,2012.0,3897008.41,5103809,MT
659,659,2013.0,4191075.98,5103809,MT
660,660,2014.0,4547158.29,5103809,MT
661,661,2015.0,4806110.61,5103809,MT
662,662,2016.0,924169.8,5103809,MT
663,663,2000.0,1066254.82,5103858,MT
664,664,2001.0,1146166.55,5103858,MT
665,665,2002.0,1404992.28,5103858,MT
666,666,2003.0,1472274.23,5103858,MT
667,667,2004.0,1636156.54,5103858,MT
668,668,2005.0,1992797.31,5103858,MT
669,669,2006.0,2240221.65,5103858,MT
670,670,2007.0,2573844.08,5103858,MT
671,671,2008.0,3072765.39,5103858,MT
672,672,2009.0,2902043.06,5103858,MT
673,673,2010.0,3106264.02,5103858,MT
674,674,2011.0,3785079.9,5103858,MT
675,675,2012.0,3897008.41,5103858,MT
676,676,2013.0,4191075.98,5103858,MT
677,677,2014.0,4547158.29,5103858,MT
678,678,2015.0,4806110.61,5103858,MT
679,679,2016.0,924169.8,5103858,MT
680,680,2000.0,1066254.82,5103908,MT
681,681,2001.0,1146166.55,5103908,MT
682,682,2002.0,1404992.28,5103908,MT
683,683,2003.0,1472274.23,5103908,MT
684,684,2004.0,1636156.54,5103908,MT
685,685,2005.0,1992797.31,5103908,MT
686,686,2006.0,2240221.65,5103908,MT
687,687,2007.0,2573844.08,5103908,MT
688,688,2008.0,3072765.39,5103908,MT
689,689,2009.0,2902043.06,5103908,MT
690,690,2010.0,3106264.02,5103908,MT
691,691,2011.0,3785079.9,5103908,MT
692,692,2012.0,3897008.41,5103908,MT
693,693,2013.0,4191075.98,5103908,MT
694,694,2014.0,4547158.29,5103908,MT
695,695,2015.0,4806110.61,5103908,MT
696,696,2016.0,924169.8,5103908,MT
697,697,2000.0,1066254.82,5103957,MT
698,698,2001.0,1146166.55,5103957,MT
699,699,2002.0,1404992.28,5103957,MT
700,700,2003.0,1472274.23,5103957,MT
701,701,2004.0,1636156.54,5103957,MT
702,702,2005.0,1992797.31,5103957,MT
703,703,2006.0,2240221.65,5103957,MT
704,704,2007.0,2573844.08,5103957,MT
705,705,2008.0,3072765.39,5103957,MT
706,706,2009.0,2902043.06,5103957,MT
707,707,2010.0,3106264.02,5103957,MT
708,708,2011.0,3785079.9,5103957,MT
709,709,2012.0,3897008.41,5103957,MT
710,710,2013.0,4191075.98,5103957,MT
711,711,2014.0,4547158.29,5103957,MT
712,712,2015.0,4806110.61,5103957,MT
713,713,2016.0,924169.8,5103957,MT
714,714,2000.0,2487927.24,5104104,MT
715,715,2001.0,2674387.95,5104104,MT
716,716,2002.0,3278314.62,5104104,MT
717,717,2003.0,3435305.77,5104104,MT
718,718,2004.0,3817698.06,5104104,MT
719,719,2005.0,5308048.26,5104104,MT
720,720,2006.0,5971808.79,5104104,MT
721,721,2007.0,6863583.28,5104104,MT
722,722,2008.0,8194040.28,5104104,MT
723,723,2009.0,7738780.62,5104104,MT
724,724,2010.0,8283370.12,5104104,MT
725,725,2011.0,10093545.73,5104104,MT
726,726,2012.0,10392021.69,5104104,MT
727,727,2013.0,11176201.96,5104104,MT
728,728,2014.0,12125754.99,5104104,MT
729,729,2015.0,12816294.49,5104104,MT
730,730,2016.0,2464452.65,5104104,MT
731,731,2000.0,1683847.8,5104203,MT
732,732,2001.0,1867956.86,5104203,MT
733,733,2002.0,2271532.35,5104203,MT
734,734,2003.0,2734071.57,5104203,MT
735,735,2004.0,3140071.4,5104203,MT
736,736,2005.0,3985594.25,5104203,MT
737,737,2006.0,4099883.04,5104203,MT
738,738,2007.0,5147687.55,5104203,MT
739,739,2008.0,5121275.39,5104203,MT
740,740,2009.0,4836738.02,5104203,MT
741,741,2010.0,5177106.48,5104203,MT
742,742,2011.0,6308466.18,5104203,MT
743,743,2012.0,6495013.68,5104203,MT
744,744,2013.0,6985126.35,5104203,MT
745,745,2014.0,7578596.97,5104203,MT
746,746,2015.0,8010184.22,5104203,MT
747,747,2016.0,1540282.94,5104203,MT
748,748,2000.0,1066254.82,5104500,MT
749,749,2001.0,1146166.55,5104500,MT
750,750,2002.0,1404992.28,5104500,MT
751,751,2003.0,1472274.23,5104500,MT
752,752,2004.0,1636156.54,5104500,MT
753,753,2005.0,1992797.31,5104500,MT
754,754,2006.0,2240221.65,5104500,MT
755,755,2007.0,2573844.08,5104500,MT
756,756,2008.0,3072765.39,5104500,MT
757,757,2009.0,2902043.06,5104500,MT
758,758,2010.0,3106264.02,5104500,MT
759,759,2011.0,3785079.9,5104500,MT
760,760,2012.0,3897008.41,5104500,MT
761,761,2013.0,4191075.98,5104500,MT
762,762,2014.0,4547158.29,5104500,MT
763,763,2015.0,4806110.61,5104500,MT
764,764,2016.0,924169.8,5104500,MT
765,765,2000.0,1066254.82,5104559,MT
766,766,2001.0,1146166.55,5104559,MT
767,767,2002.0,1404992.28,5104559,MT
768,768,2003.0,1472274.23,5104559,MT
769,769,2004.0,1636156.54,5104559,MT
770,770,2005.0,1992797.31,5104559,MT
771,771,2006.0,2240221.65,5104559,MT
772,772,2007.0,2573844.08,5104559,MT
773,773,2008.0,3072765.39,5104559,MT
774,774,2009.0,2902043.06,5104559,MT
775,775,2010.0,3106264.02,5104559,MT
776,776,2011.0,3785079.9,5104559,MT
777,777,2012.0,3897008.41,5104559,MT
778,778,2013.0,4191075.98,5104559,MT
779,779,2014.0,4547158.29,5104559,MT
780,780,2015.0,4806110.61,5104559,MT
781,781,2016.0,924169.8,5104559,MT
782,782,2000.0,1165740.93,5104609,MT
783,783,2001.0,1289204.18,5104609,MT
784,784,2002.0,1572536.36,5104609,MT
785,785,2003.0,1583185.57,5104609,MT
786,786,2004.0,1681832.0,5104609,MT
787,787,2005.0,1989829.64,5104609,MT
788,788,2006.0,2137710.54,5104609,MT
789,789,2007.0,4016227.01,5104609,MT
790,790,2008.0,4097020.36,5104609,MT
791,791,2009.0,3869390.54,5104609,MT
792,792,2010.0,4141685.15,5104609,MT
793,793,2011.0,5046773.09,5104609,MT
794,794,2012.0,5196011.05,5104609,MT
795,795,2013.0,5588101.16,5104609,MT
796,796,2014.0,6062877.58,5104609,MT
797,797,2015.0,6408147.42,5104609,MT
798,798,2016.0,1232226.35,5104609,MT
799,799,2000.0,2137191.25,5104807,MT
800,800,2001.0,2474649.9,5104807,MT
801,801,2002.0,3277203.61,5104807,MT
802,802,2003.0,3434936.75,5104807,MT
803,803,2004.0,3817698.06,5104807,MT
804,804,2005.0,4649859.87,5104807,MT
805,805,2006.0,5227183.09,5104807,MT
806,806,2007.0,6005635.44,5104807,MT
807,807,2008.0,7169785.38,5104807,MT
808,808,2009.0,6771433.13,5104807,MT
809,809,2010.0,7247948.91,5104807,MT
810,810,2011.0,8831852.57,5104807,MT
811,811,2012.0,9093019.01,5104807,MT
812,812,2013.0,9779176.75,5104807,MT
813,813,2014.0,10610035.61,5104807,MT
814,814,2015.0,11214257.77,5104807,MT
815,815,2016.0,2156396.07,5104807,MT
816,816,2000.0,1066254.82,5104906,MT
817,817,2001.0,1146166.55,5104906,MT
818,818,2002.0,1404992.28,5104906,MT
819,819,2003.0,1472274.23,5104906,MT
820,820,2004.0,1636156.54,5104906,MT
821,821,2005.0,1992797.31,5104906,MT
822,822,2006.0,2240221.65,5104906,MT
823,823,2007.0,2573844.08,5104906,MT
824,824,2008.0,3072765.39,5104906,MT
825,825,2009.0,2902043.06,5104906,MT
826,826,2010.0,3106264.02,5104906,MT
827,827,2011.0,3785079.9,5104906,MT
828,828,2012.0,3897008.41,5104906,MT
829,829,2013.0,4191075.98,5104906,MT
830,830,2014.0,4547158.29,5104906,MT
831,831,2015.0,4806110.61,5104906,MT
832,832,2016.0,924169.8,5104906,MT
833,833,2000.0,1683847.8,5105002,MT
834,834,2001.0,1867956.86,5105002,MT
835,835,2002.0,2271532.35,5105002,MT
836,836,2003.0,2261735.91,5105002,MT
837,837,2004.0,2374350.87,5105002,MT
838,838,2005.0,2774151.48,5105002,MT
839,839,2006.0,2939666.88,5105002,MT
840,840,2007.0,3203371.59,5105002,MT
841,841,2008.0,4097020.36,5105002,MT
842,842,2009.0,3869390.54,5105002,MT
843,843,2010.0,4141685.15,5105002,MT
844,844,2011.0,5046773.09,5105002,MT
845,845,2012.0,5196011.05,5105002,MT
846,846,2013.0,4191075.98,5105002,MT
847,847,2014.0,4547158.29,5105002,MT
848,848,2015.0,4806110.61,5105002,MT
849,849,2016.0,924169.8,5105002,MT
850,850,2000.0,2461007.97,5105101,MT
851,851,2001.0,2839446.5,5105101,MT
852,852,2002.0,3745434.1,5105101,MT
853,853,2003.0,3925661.33,5105101,MT
854,854,2004.0,4363083.38,5105101,MT
855,855,2005.0,5314125.48,5105101,MT
856,856,2006.0,5973923.56,5105101,MT
857,857,2007.0,6863583.28,5105101,MT
858,858,2008.0,8194040.28,5105101,MT
859,859,2009.0,7738780.62,5105101,MT
860,860,2010.0,8283370.12,5105101,MT
861,861,2011.0,10093545.73,5105101,MT
862,862,2012.0,10392021.69,5105101,MT
863,863,2013.0,11176201.96,5105101,MT
864,864,2014.0,12125754.99,5105101,MT
865,865,2015.0,12816294.49,5105101,MT
866,866,2016.0,2464452.65,5105101,MT
867,867,2000.0,1066254.82,5105176,MT
868,868,2001.0,1146166.55,5105176,MT
869,869,2002.0,1404992.28,5105176,MT
870,870,2003.0,1472274.23,5105176,MT
871,871,2004.0,1636156.54,5105176,MT
872,872,2005.0,1992797.31,5105176,MT
873,873,2006.0,2240221.65,5105176,MT
874,874,2007.0,2573844.08,5105176,MT
875,875,2008.0,3072765.39,5105176,MT
876,876,2009.0,2902043.06,5105176,MT
877,877,2010.0,3106264.02,5105176,MT
878,878,2011.0,5046773.09,5105176,MT
879,879,2012.0,5196011.05,5105176,MT
880,880,2013.0,5588101.16,5105176,MT
881,881,2014.0,6062877.58,5105176,MT
882,882,2015.0,6408147.42,5105176,MT
883,883,2016.0,1540282.94,5105176,MT
884,884,2000.0,1683847.8,5105200,MT
885,885,2001.0,1867956.86,5105200,MT
886,886,2002.0,2271532.35,5105200,MT
887,887,2003.0,2261735.91,5105200,MT
888,888,2004.0,2374350.87,5105200,MT
889,889,2005.0,2774151.48,5105200,MT
890,890,2006.0,2939666.88,5105200,MT
891,891,2007.0,3203371.59,5105200,MT
892,892,2008.0,4097020.36,5105200,MT
893,893,2009.0,3869390.54,5105200,MT
894,894,2010.0,4141685.15,5105200,MT
895,895,2011.0,5046773.09,5105200,MT
896,896,2012.0,5196011.05,5105200,MT
897,897,2013.0,5588101.16,5105200,MT
898,898,2014.0,6062877.58,5105200,MT
899,899,2015.0,6408147.42,5105200,MT
900,900,2016.0,1232226.35,5105200,MT
901,901,2000.0,2461007.97,5105150,MT
902,902,2001.0,3024921.31,5105150,MT
903,903,2002.0,4212638.88,5105150,MT
904,904,2003.0,4416045.32,5105150,MT
905,905,2004.0,4908468.76,5105150,MT
906,906,2005.0,5978391.02,5105150,MT
907,907,2006.0,6720663.91,5105150,MT
908,908,2007.0,7721531.16,5105150,MT
909,909,2008.0,9218295.28,5105150,MT
910,910,2009.0,8706128.17,5105150,MT
911,911,2010.0,9318791.33,5105150,MT
912,912,2011.0,11355238.9,5105150,MT
913,913,2012.0,11691024.35,5105150,MT
914,914,2013.0,12573227.18,5105150,MT
915,915,2014.0,13641474.33,5105150,MT
916,916,2015.0,14418331.28,5105150,MT
917,917,2016.0,2772509.23,5105150,MT
918,918,2000.0,1066254.82,5105234,MT
919,919,2001.0,1146166.55,5105234,MT
920,920,2002.0,1404992.28,5105234,MT
921,921,2003.0,1472274.23,5105234,MT
922,922,2004.0,1636156.54,5105234,MT
923,923,2005.0,1992797.31,5105234,MT
924,924,2006.0,2240221.65,5105234,MT
925,925,2007.0,2573844.08,5105234,MT
926,926,2008.0,3072765.39,5105234,MT
927,927,2009.0,2902043.06,5105234,MT
928,928,2010.0,3106264.02,5105234,MT
929,929,2011.0,3785079.9,5105234,MT
930,930,2012.0,3897008.41,5105234,MT
931,931,2013.0,4191075.98,5105234,MT
932,932,2014.0,4547158.29,5105234,MT
933,933,2015.0,4806110.61,5105234,MT
934,934,2016.0,924169.8,5105234,MT
935,935,2000.0,1777091.08,5105259,MT
936,936,2001.0,2095752.03,5105259,MT
937,937,2002.0,2808858.14,5105259,MT
938,938,2003.0,2944173.89,5105259,MT
939,939,2004.0,3272312.61,5105259,MT
940,940,2005.0,4643782.63,5105259,MT
941,941,2006.0,5225068.34,5105259,MT
942,942,2007.0,6005635.44,5105259,MT
943,943,2008.0,8194040.28,5105259,MT
944,944,2009.0,7738780.62,5105259,MT
945,945,2010.0,8283370.12,5105259,MT
946,946,2011.0,12616932.04,5105259,MT
947,947,2012.0,12990027.09,5105259,MT
948,948,2013.0,13970252.44,5105259,MT
949,949,2014.0,16672912.95,5105259,MT
950,950,2015.0,17622404.92,5105259,MT
951,951,2016.0,3388622.37,5105259,MT
952,952,2000.0,1777091.08,5105580,MT
953,953,2001.0,1910277.24,5105580,MT
954,954,2002.0,2341653.49,5105580,MT
955,955,2003.0,2453789.98,5105580,MT
956,956,2004.0,2726927.39,5105580,MT
957,957,2005.0,3979517.02,5105580,MT
958,958,2006.0,4478328.0,5105580,MT
959,959,2007.0,5147687.55,5105580,MT
960,960,2008.0,5284741.15,5105580,MT
961,961,2009.0,4836738.02,5105580,MT
962,962,2010.0,5177106.48,5105580,MT
963,963,2011.0,5046773.09,5105580,MT
964,964,2012.0,5196011.05,5105580,MT
965,965,2013.0,5588101.16,5105580,MT
966,966,2014.0,6062877.58,5105580,MT
967,967,2015.0,6408147.42,5105580,MT
968,968,2016.0,1232226.35,5105580,MT
969,969,2000.0,1489557.72,5105606,MT
970,970,2001.0,1644429.61,5105606,MT
971,971,2002.0,2009306.27,5105606,MT
972,972,2003.0,2035502.96,5105606,MT
973,973,2004.0,2176488.38,5105606,MT
974,974,2005.0,2592583.18,5105606,MT
975,975,2006.0,2805587.52,5105606,MT
976,976,2007.0,3127076.39,5105606,MT
977,977,2008.0,5121275.39,5105606,MT
978,978,2009.0,4836738.02,5105606,MT
979,979,2010.0,5177106.48,5105606,MT
980,980,2011.0,6308466.18,5105606,MT
981,981,2012.0,6495013.68,5105606,MT
982,982,2013.0,6985126.35,5105606,MT
983,983,2014.0,7578596.97,5105606,MT
984,984,2015.0,8010184.22,5105606,MT
985,985,2016.0,1540282.94,5105606,MT
986,986,2000.0,1777091.08,5105903,MT
987,987,2001.0,1910277.24,5105903,MT
988,988,2002.0,2341653.49,5105903,MT
989,989,2003.0,2453789.98,5105903,MT
990,990,2004.0,2726927.39,5105903,MT
991,991,2005.0,3321328.64,5105903,MT
992,992,2006.0,3733702.43,5105903,MT
993,993,2007.0,4289739.79,5105903,MT
994,994,2008.0,5121275.39,5105903,MT
995,995,2009.0,4836738.02,5105903,MT
996,996,2010.0,5177106.48,5105903,MT
997,997,2011.0,6308466.18,5105903,MT
998,998,2012.0,6495013.68,5105903,MT
999,999,2013.0,6985126.35,5105903,MT
1000,1000,2014.0,7578596.97,5105903,MT
1001,1001,2015.0,8010184.22,5105903,MT
1002,1002,2016.0,1540282.94,5105903,MT
1003,1003,2000.0,1554321.05,5106000,MT
1004,1004,2001.0,1736258.56,5106000,MT
1005,1005,2002.0,2096988.42,5106000,MT
1006,1006,2003.0,2035651.38,5106000,MT
1007,1007,2004.0,2077556.98,5106000,MT
1008,1008,2005.0,2352966.15,5106000,MT
1009,1009,2006.0,2405869.39,5106000,MT
1010,1010,2007.0,2516971.63,5106000,MT
1011,1011,2008.0,3072765.39,5106000,MT
1012,1012,2009.0,2902043.06,5106000,MT
1013,1013,2010.0,3106264.02,5106000,MT
1014,1014,2011.0,3785079.9,5106000,MT
1015,1015,2012.0,3897008.41,5106000,MT
1016,1016,2013.0,4191075.98,5106000,MT
1017,1017,2014.0,4547158.29,5106000,MT
1018,1018,2015.0,4806110.61,5106000,MT
1019,1019,2016.0,924169.8,5106000,MT
1020,1020,2000.0,1421672.92,5106109,MT
1021,1021,2001.0,1528221.92,5106109,MT
1022,1022,2002.0,1873322.86,5106109,MT
1023,1023,2003.0,1963032.12,5106109,MT
1024,1024,2004.0,2181541.95,5106109,MT
1025,1025,2005.0,2657062.97,5106109,MT
1026,1026,2006.0,2986962.05,5106109,MT
1027,1027,2007.0,3431791.98,5106109,MT
1028,1028,2008.0,4097020.36,5106109,MT
1029,1029,2009.0,3869390.54,5106109,MT
1030,1030,2010.0,4141685.15,5106109,MT
1031,1031,2011.0,5046773.09,5106109,MT
1032,1032,2012.0,5196011.05,5106109,MT
1033,1033,2013.0,5588101.16,5106109,MT
1034,1034,2014.0,6062877.58,5106109,MT
1035,1035,2015.0,6408147.42,5106109,MT
1036,1036,2016.0,1232226.35,5106109,MT
1037,1037,2000.0,1066254.82,5106158,MT
1038,1038,2001.0,1146166.55,5106158,MT
1039,1039,2002.0,1404992.28,5106158,MT
1040,1040,2003.0,1472274.23,5106158,MT
1041,1041,2004.0,1636156.54,5106158,MT
1042,1042,2005.0,1992797.31,5106158,MT
1043,1043,2006.0,2240221.65,5106158,MT
1044,1044,2007.0,2573844.08,5106158,MT
1045,1045,2008.0,4097020.36,5106158,MT
1046,1046,2009.0,3869390.54,5106158,MT
1047,1047,2010.0,5177106.48,5106158,MT
1048,1048,2011.0,5046773.09,5106158,MT
1049,1049,2012.0,5196011.05,5106158,MT
1050,1050,2013.0,5588101.16,5106158,MT
1051,1051,2014.0,6062877.58,5106158,MT
1052,1052,2015.0,6408147.42,5106158,MT
1053,1053,2016.0,1540282.94,5106158,MT
1054,1054,2000.0,1748611.18,5106208,MT
1055,1055,2001.0,1959785.78,5106208,MT
1056,1056,2002.0,2359214.71,5106208,MT
1057,1057,2003.0,2261884.41,5106208,MT
1058,1058,2004.0,2275419.56,5106208,MT
1059,1059,2005.0,2534534.56,5106208,MT
1060,1060,2006.0,2539948.78,5106208,MT
1061,1061,2007.0,2593266.91,5106208,MT
1062,1062,2008.0,3072765.39,5106208,MT
1063,1063,2009.0,2902043.06,5106208,MT
1064,1064,2010.0,3106264.02,5106208,MT
1065,1065,2011.0,3785079.9,5106208,MT
1066,1066,2012.0,3897008.41,5106208,MT
1067,1067,2013.0,4191075.98,5106208,MT
1068,1068,2014.0,4547158.29,5106208,MT
1069,1069,2015.0,4806110.61,5106208,MT
1070,1070,2016.0,924169.8,5106208,MT
1071,1071,2000.0,1066254.82,5108808,MT
1072,1072,2001.0,1146166.55,5108808,MT
1073,1073,2002.0,1404992.28,5108808,MT
1074,1074,2003.0,1472274.23,5108808,MT
1075,1075,2004.0,1636156.54,5108808,MT
1076,1076,2005.0,1992797.31,5108808,MT
1077,1077,2006.0,2240221.65,5108808,MT
1078,1078,2007.0,2573844.08,5108808,MT
1079,1079,2008.0,3072765.39,5108808,MT
1080,1080,2009.0,2902043.06,5108808,MT
1081,1081,2010.0,3106264.02,5108808,MT
1082,1082,2011.0,3785079.9,5108808,MT
1083,1083,2012.0,3897008.41,5108808,MT
1084,1084,2013.0,4191075.98,5108808,MT
1085,1085,2014.0,4547158.29,5108808,MT
1086,1086,2015.0,4806110.61,5108808,MT
1087,1087,2016.0,924169.8,5108808,MT
1088,1088,2000.0,1066254.82,5106182,MT
1089,1089,2001.0,1146166.55,5106182,MT
1090,1090,2002.0,1404992.28,5106182,MT
1091,1091,2003.0,1472274.23,5106182,MT
1092,1092,2004.0,1636156.54,5106182,MT
1093,1093,2005.0,1992797.31,5106182,MT
1094,1094,2006.0,2240221.65,5106182,MT
1095,1095,2007.0,2573844.08,5106182,MT
1096,1096,2008.0,3072765.39,5106182,MT
1097,1097,2009.0,2902043.06,5106182,MT
1098,1098,2010.0,3106264.02,5106182,MT
1099,1099,2011.0,3785079.9,5106182,MT
1100,1100,2012.0,3897008.41,5106182,MT
1101,1101,2013.0,4191075.98,5106182,MT
1102,1102,2014.0,4547158.29,5106182,MT
1103,1103,2015.0,4806110.61,5106182,MT
1104,1104,2016.0,924169.8,5106182,MT
1105,1105,2000.0,1066254.82,5108857,MT
1106,1106,2001.0,1146166.55,5108857,MT
1107,1107,2002.0,1404992.28,5108857,MT
1108,1108,2003.0,1472274.23,5108857,MT
1109,1109,2004.0,1636156.54,5108857,MT
1110,1110,2005.0,1992797.31,5108857,MT
1111,1111,2006.0,2240221.65,5108857,MT
1112,1112,2007.0,2573844.08,5108857,MT
1113,1113,2008.0,3072765.39,5108857,MT
1114,1114,2009.0,2902043.06,5108857,MT
1115,1115,2010.0,3106264.02,5108857,MT
1116,1116,2011.0,3785079.9,5108857,MT
1117,1117,2012.0,3897008.41,5108857,MT
1118,1118,2013.0,4191075.98,5108857,MT
1119,1119,2014.0,4547158.29,5108857,MT
1120,1120,2015.0,4806110.61,5108857,MT
1121,1121,2016.0,924169.8,5108857,MT
1122,1122,2000.0,1066254.82,5108907,MT
1123,1123,2001.0,1146166.55,5108907,MT
1124,1124,2002.0,1404992.28,5108907,MT
1125,1125,2003.0,1472274.23,5108907,MT
1126,1126,2004.0,1636156.54,5108907,MT
1127,1127,2005.0,1992797.31,5108907,MT
1128,1128,2006.0,2240221.65,5108907,MT
1129,1129,2007.0,2573844.08,5108907,MT
1130,1130,2008.0,3072765.39,5108907,MT
1131,1131,2009.0,2902043.06,5108907,MT
1132,1132,2010.0,3106264.02,5108907,MT
1133,1133,2011.0,3785079.9,5108907,MT
1134,1134,2012.0,3897008.41,5108907,MT
1135,1135,2013.0,4191075.98,5108907,MT
1136,1136,2014.0,4547158.29,5108907,MT
1137,1137,2015.0,4806110.61,5108907,MT
1138,1138,2016.0,924169.8,5108907,MT
1139,1139,2000.0,1066254.82,5108956,MT
1140,1140,2001.0,1146166.55,5108956,MT
1141,1141,2002.0,1404992.28,5108956,MT
1142,1142,2003.0,1472274.23,5108956,MT
1143,1143,2004.0,1636156.54,5108956,MT
1144,1144,2005.0,1992797.31,5108956,MT
1145,1145,2006.0,2240221.65,5108956,MT
1146,1146,2007.0,2573844.08,5108956,MT
1147,1147,2008.0,3072765.39,5108956,MT
1148,1148,2009.0,2902043.06,5108956,MT
1149,1149,2010.0,3106264.02,5108956,MT
1150,1150,2011.0,3785079.9,5108956,MT
1151,1151,2012.0,3897008.41,5108956,MT
1152,1152,2013.0,4191075.98,5108956,MT
1153,1153,2014.0,4547158.29,5108956,MT
1154,1154,2015.0,4806110.61,5108956,MT
1155,1155,2016.0,924169.8,5108956,MT
1156,1156,2000.0,1066254.82,5106224,MT
1157,1157,2001.0,1713696.71,5106224,MT
1158,1158,2002.0,2339401.79,5106224,MT
1159,1159,2003.0,2453042.06,5106224,MT
1160,1160,2004.0,2726927.39,5106224,MT
1161,1161,2005.0,3979517.02,5106224,MT
1162,1162,2006.0,4478328.0,5106224,MT
1163,1163,2007.0,5147687.55,5106224,MT
1164,1164,2008.0,7169785.38,5106224,MT
1165,1165,2009.0,6771433.13,5106224,MT
1166,1166,2010.0,7247948.91,5106224,MT
1167,1167,2011.0,10093545.73,5106224,MT
1168,1168,2012.0,10392021.69,5106224,MT
1169,1169,2013.0,11176201.96,5106224,MT
1170,1170,2014.0,12125754.99,5106224,MT
1171,1171,2015.0,14418331.28,5106224,MT
1172,1172,2016.0,2772509.23,5106224,MT
1173,1173,2000.0,1777091.08,5106232,MT
1174,1174,2001.0,1910277.24,5106232,MT
1175,1175,2002.0,2341653.49,5106232,MT
1176,1176,2003.0,2453789.98,5106232,MT
1177,1177,2004.0,2726927.39,5106232,MT
1178,1178,2005.0,3979517.02,5106232,MT
1179,1179,2006.0,4478328.0,5106232,MT
1180,1180,2007.0,5147687.55,5106232,MT
1181,1181,2008.0,6145530.36,5106232,MT
1182,1182,2009.0,5804085.61,5106232,MT
1183,1183,2010.0,6212527.65,5106232,MT
1184,1184,2011.0,7570159.42,5106232,MT
1185,1185,2012.0,7794016.34,5106232,MT
1186,1186,2013.0,8382151.57,5106232,MT
1187,1187,2014.0,9094316.29,5106232,MT
1188,1188,2015.0,9612220.95,5106232,MT
1189,1189,2016.0,1848339.51,5106232,MT
1190,1190,2000.0,1066254.82,5106240,MT
1191,1191,2001.0,1146166.55,5106240,MT
1192,1192,2002.0,1404992.28,5106240,MT
1193,1193,2003.0,1472274.23,5106240,MT
1194,1194,2004.0,1636156.54,5106240,MT
1195,1195,2005.0,1992797.31,5106240,MT
1196,1196,2006.0,2240221.65,5106240,MT
1197,1197,2007.0,2573844.08,5106240,MT
1198,1198,2008.0,3072765.39,5106240,MT
1199,1199,2009.0,2902043.06,5106240,MT
1200,1200,2010.0,3106264.02,5106240,MT
1201,1201,2011.0,3785079.9,5106240,MT
1202,1202,2012.0,3897008.41,5106240,MT
1203,1203,2013.0,4191075.98,5106240,MT
1204,1204,2014.0,6062877.58,5106240,MT
1205,1205,2015.0,6408147.42,5106240,MT
1206,1206,2016.0,1232226.35,5106240,MT
1207,1207,2000.0,2132509.14,5106257,MT
1208,1208,2001.0,2292332.64,5106257,MT
1209,1209,2002.0,2809983.98,5106257,MT
1210,1210,2003.0,2944547.86,5106257,MT
1211,1211,2004.0,3272312.61,5106257,MT
1212,1212,2005.0,3985594.25,5106257,MT
1213,1213,2006.0,4480442.78,5106257,MT
1214,1214,2007.0,5147687.55,5106257,MT
1215,1215,2008.0,6145530.36,5106257,MT
1216,1216,2009.0,5804085.61,5106257,MT
1217,1217,2010.0,6212527.65,5106257,MT
1218,1218,2011.0,7570159.42,5106257,MT
1219,1219,2012.0,7794016.34,5106257,MT
1220,1220,2013.0,8382151.57,5106257,MT
1221,1221,2014.0,9094316.29,5106257,MT
1222,1222,2015.0,9612220.95,5106257,MT
1223,1223,2016.0,1848339.51,5106257,MT
1224,1224,2000.0,1360031.03,5106273,MT
1225,1225,2001.0,1512731.38,5106273,MT
1226,1226,2002.0,1834762.47,5106273,MT
1227,1227,2003.0,1809418.58,5106273,MT
1228,1228,2004.0,1879694.53,5106273,MT
1229,1229,2005.0,2171397.9,5106273,MT
1230,1230,2006.0,2271790.12,5106273,MT
1231,1231,2007.0,2440676.46,5106273,MT
1232,1232,2008.0,3072765.39,5106273,MT
1233,1233,2009.0,2902043.06,5106273,MT
1234,1234,2010.0,3106264.02,5106273,MT
1235,1235,2011.0,3785079.9,5106273,MT
1236,1236,2012.0,3897008.41,5106273,MT
1237,1237,2013.0,4191075.98,5106273,MT
1238,1238,2014.0,4547158.29,5106273,MT
1239,1239,2015.0,4806110.61,5106273,MT
1240,1240,2016.0,924169.8,5106273,MT
1241,1241,2000.0,1066254.82,5106265,MT
1242,1242,2001.0,1146166.55,5106265,MT
1243,1243,2002.0,1404992.28,5106265,MT
1244,1244,2003.0,1472274.23,5106265,MT
1245,1245,2004.0,1636156.54,5106265,MT
1246,1246,2005.0,1992797.31,5106265,MT
