,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,2427471.52,2503100,PB
635,635,2006.0,2727850.44,2503100,PB
636,636,2007.0,3176354.47,2503100,PB
637,637,2008.0,3753814.17,2503100,PB
638,638,2009.0,3526977.74,2503100,PB
639,639,2010.0,3785387.76,2503100,PB
640,640,2011.0,4647067.02,2503100,PB
641,641,2012.0,4791429.37,2503100,PB
642,642,2013.0,5136700.09,2503100,PB
643,643,2014.0,5556370.74,2503100,PB
644,644,2015.0,5917452.85,2503100,PB
645,645,2016.0,1139933.79,2503100,PB
646,646,2000.0,2997628.95,2503209,PB
647,647,2001.0,3683007.03,2503209,PB
648,648,2002.0,5359323.25,2503209,PB
649,649,2003.0,5701077.51,2503209,PB
650,650,2004.0,6388346.51,2503209,PB
651,651,2005.0,8091570.35,2503209,PB
652,652,2006.0,9999202.21,2503209,PB
653,653,2007.0,11646631.64,2503209,PB
654,654,2008.0,12512712.99,2503209,PB
655,655,2009.0,12932250.68,2503209,PB
656,656,2010.0,13879754.24,2503209,PB
657,657,2011.0,17039244.86,2503209,PB
658,658,2012.0,17568573.54,2503209,PB
659,659,2013.0,18834566.26,2503209,PB
660,660,2014.0,22225482.22,2503209,PB
661,661,2015.0,23669810.56,2503209,PB
662,662,2016.0,4559734.97,2503209,PB
663,663,2000.0,1237974.43,2503308,PB
664,664,2001.0,1458291.05,2503308,PB
665,665,2002.0,1784327.62,2503308,PB
666,666,2003.0,1804543.87,2503308,PB
667,667,2004.0,1932181.45,2503308,PB
668,668,2005.0,2338985.39,2503308,PB
669,669,2006.0,2504951.6,2503308,PB
670,670,2007.0,2790088.57,2503308,PB
671,671,2008.0,3753814.17,2503308,PB
672,672,2009.0,3526977.74,2503308,PB
673,673,2010.0,3785387.76,2503308,PB
674,674,2011.0,4647067.02,2503308,PB
675,675,2012.0,4791429.37,2503308,PB
676,676,2013.0,5136700.09,2503308,PB
677,677,2014.0,5556370.74,2503308,PB
678,678,2015.0,5917452.85,2503308,PB
679,679,2016.0,1139933.79,2503308,PB
680,680,2000.0,1124111.21,2503407,PB
681,681,2001.0,1301873.27,2503407,PB
682,682,2002.0,1609101.23,2503407,PB
683,683,2003.0,1710632.65,2503407,PB
684,684,2004.0,1916504.37,2503407,PB
685,685,2005.0,2427471.52,2503407,PB
686,686,2006.0,2727850.44,2503407,PB
687,687,2007.0,3176354.47,2503407,PB
688,688,2008.0,3753814.17,2503407,PB
689,689,2009.0,3526977.74,2503407,PB
690,690,2010.0,3785387.76,2503407,PB
691,691,2011.0,4647067.02,2503407,PB
692,692,2012.0,4791429.37,2503407,PB
693,693,2013.0,5136700.09,2503407,PB
694,694,2014.0,5556370.74,2503407,PB
695,695,2015.0,5917452.85,2503407,PB
696,696,2016.0,1139933.79,2503407,PB
697,697,2000.0,2248221.84,2503506,PB
698,698,2001.0,2470626.67,2503506,PB
699,699,2002.0,2776538.82,2503506,PB
700,700,2003.0,2836004.1,2503506,PB
701,701,2004.0,3068758.44,2503506,PB
702,702,2005.0,3756037.14,2503506,PB
703,703,2006.0,4070185.06,2503506,PB
704,704,2007.0,4590125.74,2503506,PB
705,705,2008.0,7507627.93,2503506,PB
706,706,2009.0,7053955.05,2503506,PB
707,707,2010.0,7570775.24,2503506,PB
708,708,2011.0,7745111.43,2503506,PB
709,709,2012.0,7985715.42,2503506,PB
710,710,2013.0,8561166.61,2503506,PB
711,711,2014.0,11112741.28,2503506,PB
712,712,2015.0,11834905.39,2503506,PB
713,713,2016.0,2279867.51,2503506,PB
714,714,2000.0,1124111.21,2503555,PB
715,715,2001.0,1301873.27,2503555,PB
716,716,2002.0,1609101.23,2503555,PB
717,717,2003.0,1710632.65,2503555,PB
718,718,2004.0,1916504.37,2503555,PB
719,719,2005.0,2427471.52,2503555,PB
720,720,2006.0,2727850.44,2503555,PB
721,721,2007.0,3176354.47,2503555,PB
722,722,2008.0,3753814.17,2503555,PB
723,723,2009.0,3526977.74,2503555,PB
724,724,2010.0,3785387.76,2503555,PB
725,725,2011.0,4647067.02,2503555,PB
726,726,2012.0,4791429.37,2503555,PB
727,727,2013.0,5136700.09,2503555,PB
728,728,2014.0,5556370.74,2503555,PB
729,729,2015.0,5917452.85,2503555,PB
730,730,2016.0,1139933.79,2503555,PB
731,731,2000.0,1444303.41,2503605,PB
732,732,2001.0,1711151.84,2503605,PB
733,733,2002.0,2081870.42,2503605,PB
734,734,2003.0,2062405.89,2503605,PB
735,735,2004.0,2159496.86,2503605,PB
736,736,2005.0,2552392.54,2503605,PB
737,737,2006.0,2662052.82,2503605,PB
738,738,2007.0,2880120.51,2503605,PB
739,739,2008.0,3753814.17,2503605,PB
740,740,2009.0,3526977.74,2503605,PB
741,741,2010.0,3785387.76,2503605,PB
742,742,2011.0,4647067.02,2503605,PB
743,743,2012.0,4791429.37,2503605,PB
744,744,2013.0,5136700.09,2503605,PB
745,745,2014.0,5556370.74,2503605,PB
746,746,2015.0,5917452.85,2503605,PB
747,747,2016.0,1139933.79,2503605,PB
748,748,2000.0,4121739.58,2503704,PB
749,749,2001.0,4773533.93,2503704,PB
750,750,2002.0,5900036.48,2503704,PB
751,751,2003.0,6272318.11,2503704,PB
752,752,2004.0,7027181.09,2503704,PB
753,753,2005.0,8900727.21,2503704,PB
754,754,2006.0,10002117.08,2503704,PB
755,755,2007.0,11646631.64,2503704,PB
756,756,2008.0,13763984.24,2503704,PB
757,757,2009.0,12932250.68,2503704,PB
758,758,2010.0,13879754.24,2503704,PB
759,759,2011.0,17039244.86,2503704,PB
760,760,2012.0,17568573.54,2503704,PB
761,761,2013.0,18834566.26,2503704,PB
762,762,2014.0,20373358.74,2503704,PB
763,763,2015.0,21697326.31,2503704,PB
764,764,2016.0,4559734.97,2503704,PB
765,765,2000.0,1124111.21,2503753,PB
766,766,2001.0,1301873.27,2503753,PB
767,767,2002.0,1609101.23,2503753,PB
768,768,2003.0,1710632.65,2503753,PB
769,769,2004.0,1916504.37,2503753,PB
770,770,2005.0,2427471.52,2503753,PB
771,771,2006.0,2727850.44,2503753,PB
772,772,2007.0,3176354.47,2503753,PB
773,773,2008.0,3753814.17,2503753,PB
774,774,2009.0,3526977.74,2503753,PB
775,775,2010.0,3785387.76,2503753,PB
776,776,2011.0,4647067.02,2503753,PB
777,777,2012.0,4791429.37,2503753,PB
778,778,2013.0,5136700.09,2503753,PB
779,779,2014.0,5556370.74,2503753,PB
780,780,2015.0,5917452.85,2503753,PB
781,781,2016.0,1139933.79,2503753,PB
782,782,2000.0,1124111.21,2503803,PB
783,783,2001.0,1301873.27,2503803,PB
784,784,2002.0,1609101.23,2503803,PB
785,785,2003.0,1710632.65,2503803,PB
786,786,2004.0,1916504.37,2503803,PB
787,787,2005.0,2427471.52,2503803,PB
788,788,2006.0,2727850.44,2503803,PB
789,789,2007.0,3176354.47,2503803,PB
790,790,2008.0,3753814.17,2503803,PB
791,791,2009.0,3526977.74,2503803,PB
792,792,2010.0,3785387.76,2503803,PB
793,793,2011.0,4647067.02,2503803,PB
794,794,2012.0,4791429.37,2503803,PB
795,795,2013.0,5136700.09,2503803,PB
796,796,2014.0,5556370.74,2503803,PB
797,797,2015.0,5917452.85,2503803,PB
798,798,2016.0,1139933.79,2503803,PB
799,799,2000.0,1124111.21,2503902,PB
800,800,2001.0,1301873.27,2503902,PB
801,801,2002.0,1609101.23,2503902,PB
802,802,2003.0,1710632.65,2503902,PB
803,803,2004.0,1916504.37,2503902,PB
804,804,2005.0,2427471.52,2503902,PB
805,805,2006.0,2727850.44,2503902,PB
806,806,2007.0,3176354.47,2503902,PB
807,807,2008.0,3753814.17,2503902,PB
808,808,2009.0,3526977.74,2503902,PB
809,809,2010.0,3785387.76,2503902,PB
810,810,2011.0,4647067.02,2503902,PB
811,811,2012.0,4791429.37,2503902,PB
812,812,2013.0,5136700.09,2503902,PB
813,813,2014.0,5556370.74,2503902,PB
814,814,2015.0,5917452.85,2503902,PB
815,815,2016.0,1139933.79,2503902,PB
816,816,2000.0,15966911.94,2504009,PB
817,817,2001.0,18432642.11,2504009,PB
818,818,2002.0,22887780.69,2504009,PB
819,819,2003.0,23847488.58,2504009,PB
820,820,2004.0,25249449.17,2504009,PB
821,821,2005.0,31742579.49,2504009,PB
822,822,2006.0,35626093.17,2504009,PB
823,823,2007.0,40056834.85,2504009,PB
824,824,2008.0,48876864.54,2504009,PB
825,825,2009.0,44958471.86,2504009,PB
826,826,2010.0,47969605.31,2504009,PB
827,827,2011.0,58101685.27,2504009,PB
828,828,2012.0,59725302.9,2504009,PB
829,829,2013.0,63877116.86,2504009,PB
830,830,2014.0,68301019.96,2504009,PB
831,831,2015.0,71891887.86,2504009,PB
832,832,2016.0,13842422.01,2504009,PB
833,833,2000.0,1124111.21,2504033,PB
834,834,2001.0,1301873.27,2504033,PB
835,835,2002.0,1609101.23,2504033,PB
836,836,2003.0,1710632.65,2504033,PB
837,837,2004.0,1916504.37,2504033,PB
838,838,2005.0,2427471.52,2504033,PB
839,839,2006.0,2727850.44,2504033,PB
840,840,2007.0,3176354.47,2504033,PB
841,841,2008.0,3753814.17,2504033,PB
842,842,2009.0,3526977.74,2504033,PB
843,843,2010.0,3785387.76,2504033,PB
844,844,2011.0,4647067.02,2504033,PB
845,845,2012.0,4791429.37,2504033,PB
846,846,2013.0,5136700.09,2504033,PB
847,847,2014.0,5556370.74,2504033,PB
848,848,2015.0,5917452.85,2504033,PB
849,849,2016.0,1139933.79,2504033,PB
850,850,2000.0,1124111.21,2504074,PB
851,851,2001.0,1301873.27,2504074,PB
852,852,2002.0,1609101.23,2504074,PB
853,853,2003.0,1710632.65,2504074,PB
854,854,2004.0,1916504.37,2504074,PB
855,855,2005.0,2427471.52,2504074,PB
856,856,2006.0,2727850.44,2504074,PB
857,857,2007.0,3176354.47,2504074,PB
858,858,2008.0,3753814.17,2504074,PB
859,859,2009.0,3526977.74,2504074,PB
860,860,2010.0,3785387.76,2504074,PB
861,861,2011.0,4647067.02,2504074,PB
862,862,2012.0,4791429.37,2504074,PB
863,863,2013.0,5136700.09,2504074,PB
864,864,2014.0,5556370.74,2504074,PB
865,865,2015.0,5917452.85,2504074,PB
866,866,2016.0,1139933.79,2504074,PB
867,867,2000.0,1124111.21,2504108,PB
868,868,2001.0,1301873.27,2504108,PB
869,869,2002.0,1609101.23,2504108,PB
870,870,2003.0,1710632.65,2504108,PB
871,871,2004.0,1916504.37,2504108,PB
872,872,2005.0,2427471.52,2504108,PB
873,873,2006.0,2727850.44,2504108,PB
874,874,2007.0,3176354.47,2504108,PB
875,875,2008.0,3753814.17,2504108,PB
876,876,2009.0,3526977.74,2504108,PB
877,877,2010.0,3785387.76,2504108,PB
878,878,2011.0,4647067.02,2504108,PB
879,879,2012.0,4791429.37,2504108,PB
880,880,2013.0,5136700.09,2504108,PB
881,881,2014.0,5556370.74,2504108,PB
882,882,2015.0,5917452.85,2504108,PB
883,883,2016.0,1139933.79,2504108,PB
884,884,2000.0,1124111.21,2504157,PB
885,885,2001.0,1301873.27,2504157,PB
886,886,2002.0,1609101.23,2504157,PB
887,887,2003.0,1710632.65,2504157,PB
888,888,2004.0,1916504.37,2504157,PB
889,889,2005.0,2427471.52,2504157,PB
890,890,2006.0,2727850.44,2504157,PB
891,891,2007.0,3176354.47,2504157,PB
892,892,2008.0,3753814.17,2504157,PB
893,893,2009.0,3526977.74,2504157,PB
894,894,2010.0,3785387.76,2504157,PB
895,895,2011.0,4647067.02,2504157,PB
896,896,2012.0,4791429.37,2504157,PB
897,897,2013.0,5136700.09,2504157,PB
898,898,2014.0,5556370.74,2504157,PB
899,899,2015.0,5917452.85,2504157,PB
900,900,2016.0,1139933.79,2504157,PB
901,901,2000.0,1124111.21,2504207,PB
902,902,2001.0,1301873.27,2504207,PB
903,903,2002.0,1609101.23,2504207,PB
904,904,2003.0,1710632.65,2504207,PB
905,905,2004.0,1916504.37,2504207,PB
906,906,2005.0,2427471.52,2504207,PB
907,907,2006.0,2727850.44,2504207,PB
908,908,2007.0,3176354.47,2504207,PB
909,909,2008.0,3753814.17,2504207,PB
910,910,2009.0,3526977.74,2504207,PB
911,911,2010.0,3785387.76,2504207,PB
912,912,2011.0,4647067.02,2504207,PB
913,913,2012.0,4791429.37,2504207,PB
914,914,2013.0,5136700.09,2504207,PB
915,915,2014.0,5556370.74,2504207,PB
916,916,2015.0,5917452.85,2504207,PB
917,917,2016.0,1139933.79,2504207,PB
918,918,2000.0,2613500.9,2504306,PB
919,919,2001.0,3065530.58,2504306,PB
920,920,2002.0,3766706.79,2504306,PB
921,921,2003.0,3866785.62,2504306,PB
922,922,2004.0,4205335.34,2504306,PB
923,923,2005.0,5173088.79,2504306,PB
924,924,2006.0,5635418.31,2504306,PB
925,925,2007.0,6390162.92,2504306,PB
926,926,2008.0,8758899.14,2504306,PB
927,927,2009.0,8229614.18,2504306,PB
928,928,2010.0,8832570.99,2504306,PB
929,929,2011.0,10843155.92,2504306,PB
930,930,2012.0,11180001.47,2504306,PB
931,931,2013.0,11985633.18,2504306,PB
932,932,2014.0,12964864.79,2504306,PB
933,933,2015.0,13807389.58,2504306,PB
934,934,2016.0,2659845.44,2504306,PB
935,935,2000.0,1124111.21,2504355,PB
936,936,2001.0,1301873.27,2504355,PB
937,937,2002.0,1609101.23,2504355,PB
938,938,2003.0,1710632.65,2504355,PB
939,939,2004.0,1916504.37,2504355,PB
940,940,2005.0,2427471.52,2504355,PB
941,941,2006.0,2727850.44,2504355,PB
942,942,2007.0,3176354.47,2504355,PB
943,943,2008.0,3753814.17,2504355,PB
944,944,2009.0,3526977.74,2504355,PB
945,945,2010.0,3785387.76,2504355,PB
946,946,2011.0,4647067.02,2504355,PB
947,947,2012.0,4791429.37,2504355,PB
948,948,2013.0,5136700.09,2504355,PB
949,949,2014.0,5556370.74,2504355,PB
950,950,2015.0,5917452.85,2504355,PB
951,951,2016.0,1139933.79,2504355,PB
952,952,2000.0,2475948.25,2504405,PB
953,953,2001.0,2916581.48,2504405,PB
954,954,2002.0,3568654.68,2504405,PB
955,955,2003.0,3609087.1,2504405,PB
956,956,2004.0,3864362.28,2504405,PB
957,957,2005.0,4677970.06,2504405,PB
958,958,2006.0,5009902.62,2504405,PB
959,959,2007.0,5580176.31,2504405,PB
960,960,2008.0,7507627.93,2504405,PB
961,961,2009.0,7053955.05,2504405,PB
962,962,2010.0,7570775.24,2504405,PB
963,963,2011.0,9294133.64,2504405,PB
964,964,2012.0,9582858.49,2504405,PB
965,965,2013.0,10273399.92,2504405,PB
966,966,2014.0,11112741.28,2504405,PB
967,967,2015.0,11834905.39,2504405,PB
968,968,2016.0,2279867.51,2504405,PB
969,969,2000.0,1237974.43,2504504,PB
970,970,2001.0,1458291.05,2504504,PB
971,971,2002.0,1784327.62,2504504,PB
972,972,2003.0,1804543.87,2504504,PB
973,973,2004.0,1932181.45,2504504,PB
974,974,2005.0,2338985.39,2504504,PB
975,975,2006.0,2504951.6,2504504,PB
976,976,2007.0,2790088.57,2504504,PB
977,977,2008.0,3753814.17,2504504,PB
978,978,2009.0,3526977.74,2504504,PB
979,979,2010.0,3785387.76,2504504,PB
980,980,2011.0,4647067.02,2504504,PB
981,981,2012.0,4791429.37,2504504,PB
982,982,2013.0,5136700.09,2504504,PB
983,983,2014.0,5556370.74,2504504,PB
984,984,2015.0,5917452.85,2504504,PB
985,985,2016.0,1139933.79,2504504,PB
986,986,2000.0,1498814.73,2504603,PB
987,987,2001.0,1947176.66,2504603,PB
988,988,2002.0,3213855.7,2504603,PB
989,989,2003.0,3420234.76,2504603,PB
990,990,2004.0,3833008.04,2504603,PB
991,991,2005.0,4854942.42,2504603,PB
992,992,2006.0,5455700.41,2504603,PB
993,993,2007.0,6352708.29,2504603,PB
994,994,2008.0,7507627.93,2504603,PB
995,995,2009.0,7053955.05,2504603,PB
996,996,2010.0,7570775.24,2504603,PB
997,997,2011.0,9294133.64,2504603,PB
998,998,2012.0,9582858.49,2504603,PB
999,999,2013.0,10273399.92,2504603,PB
1000,1000,2014.0,11112741.28,2504603,PB
1001,1001,2015.0,11834905.39,2504603,PB
1002,1002,2016.0,2659845.44,2504603,PB
1003,1003,2000.0,1124111.21,2504702,PB
1004,1004,2001.0,1301873.27,2504702,PB
1005,1005,2002.0,1609101.23,2504702,PB
1006,1006,2003.0,1710632.65,2504702,PB
1007,1007,2004.0,1916504.37,2504702,PB
1008,1008,2005.0,2427471.52,2504702,PB
1009,1009,2006.0,2727850.44,2504702,PB
1010,1010,2007.0,3176354.47,2504702,PB
1011,1011,2008.0,3753814.17,2504702,PB
1012,1012,2009.0,3526977.74,2504702,PB
1013,1013,2010.0,3785387.76,2504702,PB
1014,1014,2011.0,4647067.02,2504702,PB
1015,1015,2012.0,4791429.37,2504702,PB
1016,1016,2013.0,5136700.09,2504702,PB
1017,1017,2014.0,5556370.74,2504702,PB
1018,1018,2015.0,5917452.85,2504702,PB
1019,1019,2016.0,1139933.79,2504702,PB
1020,1020,2000.0,1925737.78,2504801,PB
1021,1021,2001.0,2261910.8,2504801,PB
1022,1022,2002.0,2775517.31,2504801,PB
1023,1023,2003.0,2835664.8,2504801,PB
1024,1024,2004.0,3068758.44,2504801,PB
1025,1025,2005.0,3756037.14,2504801,PB
1026,1026,2006.0,4070185.06,2504801,PB
1027,1027,2007.0,4590125.74,2504801,PB
1028,1028,2008.0,6256356.69,2504801,PB
1029,1029,2009.0,5878295.91,2504801,PB
1030,1030,2010.0,6308979.32,2504801,PB
1031,1031,2011.0,7745111.43,2504801,PB
1032,1032,2012.0,7985715.42,2504801,PB
1033,1033,2013.0,8561166.61,2504801,PB
1034,1034,2014.0,9260617.8,2504801,PB
1035,1035,2015.0,9862421.26,2504801,PB
1036,1036,2016.0,1899889.6,2504801,PB
1037,1037,2000.0,1124111.21,2504850,PB
1038,1038,2001.0,1301873.27,2504850,PB
1039,1039,2002.0,1609101.23,2504850,PB
1040,1040,2003.0,1710632.65,2504850,PB
1041,1041,2004.0,1916504.37,2504850,PB
1042,1042,2005.0,2427471.52,2504850,PB
1043,1043,2006.0,2727850.44,2504850,PB
1044,1044,2007.0,3176354.47,2504850,PB
1045,1045,2008.0,3753814.17,2504850,PB
1046,1046,2009.0,3526977.74,2504850,PB
1047,1047,2010.0,3785387.76,2504850,PB
1048,1048,2011.0,4647067.02,2504850,PB
1049,1049,2012.0,4791429.37,2504850,PB
1050,1050,2013.0,5136700.09,2504850,PB
1051,1051,2014.0,5556370.74,2504850,PB
1052,1052,2015.0,5917452.85,2504850,PB
1053,1053,2016.0,1139933.79,2504850,PB
1054,1054,2000.0,1581856.09,2504900,PB
1055,1055,2001.0,1980989.45,2504900,PB
1056,1056,2002.0,2680911.15,2504900,PB
1057,1057,2003.0,2850747.14,2504900,PB
1058,1058,2004.0,3194173.52,2504900,PB
1059,1059,2005.0,4045785.43,2504900,PB
1060,1060,2006.0,4546417.2,2504900,PB
1061,1061,2007.0,5293923.79,2504900,PB
1062,1062,2008.0,6256356.69,2504900,PB
1063,1063,2009.0,5878295.91,2504900,PB
1064,1064,2010.0,6308979.32,2504900,PB
1065,1065,2011.0,7745111.43,2504900,PB
1066,1066,2012.0,7985715.42,2504900,PB
1067,1067,2013.0,8561166.61,2504900,PB
1068,1068,2014.0,9260617.8,2504900,PB
1069,1069,2015.0,11834905.39,2504900,PB
1070,1070,2016.0,2279867.51,2504900,PB
1071,1071,2000.0,1124111.21,2505006,PB
1072,1072,2001.0,1301873.27,2505006,PB
1073,1073,2002.0,1609101.23,2505006,PB
1074,1074,2003.0,1710632.65,2505006,PB
1075,1075,2004.0,1916504.37,2505006,PB
1076,1076,2005.0,2427471.52,2505006,PB
1077,1077,2006.0,2727850.44,2505006,PB
1078,1078,2007.0,3176354.47,2505006,PB
1079,1079,2008.0,3753814.17,2505006,PB
1080,1080,2009.0,3526977.74,2505006,PB
1081,1081,2010.0,3785387.76,2505006,PB
1082,1082,2011.0,4647067.02,2505006,PB
1083,1083,2012.0,4791429.37,2505006,PB
1084,1084,2013.0,5136700.09,2505006,PB
1085,1085,2014.0,5556370.74,2505006,PB
1086,1086,2015.0,5917452.85,2505006,PB
1087,1087,2016.0,1139933.79,2505006,PB
1088,1088,2000.0,1124111.21,2505204,PB
1089,1089,2001.0,1301873.27,2505204,PB
1090,1090,2002.0,1609101.23,2505204,PB
1091,1091,2003.0,1710632.65,2505204,PB
1092,1092,2004.0,1916504.37,2505204,PB
1093,1093,2005.0,2427471.52,2505204,PB
1094,1094,2006.0,2727850.44,2505204,PB
1095,1095,2007.0,3176354.47,2505204,PB
1096,1096,2008.0,3753814.17,2505204,PB
1097,1097,2009.0,3526977.74,2505204,PB
1098,1098,2010.0,3785387.76,2505204,PB
1099,1099,2011.0,4647067.02,2505204,PB
1100,1100,2012.0,4791429.37,2505204,PB
1101,1101,2013.0,5136700.09,2505204,PB
1102,1102,2014.0,5556370.74,2505204,PB
1103,1103,2015.0,5917452.85,2505204,PB
1104,1104,2016.0,1139933.79,2505204,PB
1105,1105,2000.0,2269619.39,2505105,PB
1106,1106,2001.0,2663720.7,2505105,PB
1107,1107,2002.0,3271112.0,2505105,PB
1108,1108,2003.0,3351225.27,2505105,PB
1109,1109,2004.0,3637046.91,2505105,PB
1110,1110,2005.0,4464563.01,2505105,PB
1111,1111,2006.0,4852801.66,2505105,PB
1112,1112,2007.0,5490144.35,2505105,PB
1113,1113,2008.0,7507627.93,2505105,PB
1114,1114,2009.0,7053955.05,2505105,PB
1115,1115,2010.0,7570775.24,2505105,PB
1116,1116,2011.0,9294133.64,2505105,PB
1117,1117,2012.0,9582858.49,2505105,PB
1118,1118,2013.0,10273399.92,2505105,PB
1119,1119,2014.0,11112741.28,2505105,PB
1120,1120,2015.0,11834905.39,2505105,PB
1121,1121,2016.0,2279867.51,2505105,PB
1122,1122,2000.0,1124111.21,2505238,PB
1123,1123,2001.0,1301873.27,2505238,PB
1124,1124,2002.0,1609101.23,2505238,PB
1125,1125,2003.0,1710632.65,2505238,PB
1126,1126,2004.0,1916504.37,2505238,PB
1127,1127,2005.0,2427471.52,2505238,PB
1128,1128,2006.0,2727850.44,2505238,PB
1129,1129,2007.0,3176354.47,2505238,PB
1130,1130,2008.0,3753814.17,2505238,PB
1131,1131,2009.0,3526977.74,2505238,PB
1132,1132,2010.0,3785387.76,2505238,PB
1133,1133,2011.0,4647067.02,2505238,PB
1134,1134,2012.0,4791429.37,2505238,PB
1135,1135,2013.0,5136700.09,2505238,PB
1136,1136,2014.0,5556370.74,2505238,PB
1137,1137,2015.0,5917452.85,2505238,PB
1138,1138,2016.0,1139933.79,2505238,PB
1139,1139,2000.0,1124111.21,2505303,PB
1140,1140,2001.0,1301873.27,2505303,PB
1141,1141,2002.0,1609101.23,2505303,PB
1142,1142,2003.0,1710632.65,2505303,PB
1143,1143,2004.0,1916504.37,2505303,PB
1144,1144,2005.0,2427471.52,2505303,PB
1145,1145,2006.0,2727850.44,2505303,PB
1146,1146,2007.0,3176354.47,2505303,PB
1147,1147,2008.0,3753814.17,2505303,PB
1148,1148,2009.0,3526977.74,2505303,PB
1149,1149,2010.0,3785387.76,2505303,PB
1150,1150,2011.0,4647067.02,2505303,PB
1151,1151,2012.0,4791429.37,2505303,PB
1152,1152,2013.0,5136700.09,2505303,PB
1153,1153,2014.0,5556370.74,2505303,PB
1154,1154,2015.0,5917452.85,2505303,PB
1155,1155,2016.0,1139933.79,2505303,PB
1156,1156,2000.0,1124111.21,2505279,PB
1157,1157,2001.0,1301873.27,2505279,PB
1158,1158,2002.0,1609101.23,2505279,PB
1159,1159,2003.0,1710632.65,2505279,PB
1160,1160,2004.0,1916504.37,2505279,PB
1161,1161,2005.0,2427471.52,2505279,PB
1162,1162,2006.0,2727850.44,2505279,PB
1163,1163,2007.0,3176354.47,2505279,PB
1164,1164,2008.0,3753814.17,2505279,PB
1165,1165,2009.0,3526977.74,2505279,PB
1166,1166,2010.0,3785387.76,2505279,PB
1167,1167,2011.0,4647067.02,2505279,PB
1168,1168,2012.0,4791429.37,2505279,PB
1169,1169,2013.0,5136700.09,2505279,PB
1170,1170,2014.0,5556370.74,2505279,PB
1171,1171,2015.0,5917452.85,2505279,PB
1172,1172,2016.0,1139933.79,2505279,PB
1173,1173,2000.0,1124111.21,2505352,PB
1174,1174,2001.0,1301873.27,2505352,PB
1175,1175,2002.0,1609101.23,2505352,PB
1176,1176,2003.0,1710632.65,2505352,PB
1177,1177,2004.0,1916504.37,2505352,PB
1178,1178,2005.0,2427471.52,2505352,PB
1179,1179,2006.0,2727850.44,2505352,PB
1180,1180,2007.0,3176354.47,2505352,PB
1181,1181,2008.0,3753814.17,2505352,PB
1182,1182,2009.0,3526977.74,2505352,PB
1183,1183,2010.0,3785387.76,2505352,PB
1184,1184,2011.0,4647067.02,2505352,PB
1185,1185,2012.0,4791429.37,2505352,PB
1186,1186,2013.0,5136700.09,2505352,PB
1187,1187,2014.0,5556370.74,2505352,PB
1188,1188,2015.0,5917452.85,2505352,PB
1189,1189,2016.0,1139933.79,2505352,PB
1190,1190,2000.0,1650632.33,2505402,PB
1191,1191,2001.0,1964012.62,2505402,PB
1192,1192,2002.0,2379413.04,2505402,PB
1193,1193,2003.0,2320267.59,2505402,PB
1194,1194,2004.0,2386812.2,2505402,PB
1195,1195,2005.0,2765799.65,2505402,PB
1196,1196,2006.0,2819153.68,2505402,PB
1197,1197,2007.0,3466301.56,2505402,PB
1198,1198,2008.0,3753814.17,2505402,PB
1199,1199,2009.0,3526977.74,2505402,PB
1200,1200,2010.0,3785387.76,2505402,PB
1201,1201,2011.0,4647067.02,2505402,PB
1202,1202,2012.0,4791429.37,2505402,PB
1203,1203,2013.0,5136700.09,2505402,PB
1204,1204,2014.0,5556370.74,2505402,PB
1205,1205,2015.0,5917452.85,2505402,PB
1206,1206,2016.0,1139933.79,2505402,PB
1207,1207,2000.0,1124111.21,2505600,PB
1208,1208,2001.0,1301873.27,2505600,PB
1209,1209,2002.0,1609101.23,2505600,PB
1210,1210,2003.0,1710632.65,2505600,PB
1211,1211,2004.0,1916504.37,2505600,PB
1212,1212,2005.0,2427471.52,2505600,PB
1213,1213,2006.0,2727850.44,2505600,PB
1214,1214,2007.0,3176354.47,2505600,PB
1215,1215,2008.0,3753814.17,2505600,PB
1216,1216,2009.0,3526977.74,2505600,PB
1217,1217,2010.0,3785387.76,2505600,PB
1218,1218,2011.0,4647067.02,2505600,PB
1219,1219,2012.0,4791429.37,2505600,PB
1220,1220,2013.0,5136700.09,2505600,PB
1221,1221,2014.0,5556370.74,2505600,PB
1222,1222,2015.0,5917452.85,2505600,PB
1223,1223,2016.0,1139933.79,2505600,PB
1224,1224,2000.0,1237974.43,2505709,PB
1225,1225,2001.0,1566948.71,2505709,PB
1226,1226,2002.0,2144641.89,2505709,PB
1227,1227,2003.0,2280568.92,2505709,PB
1228,1228,2004.0,2555338.87,2505709,PB
1229,1229,2005.0,3236628.48,2505709,PB
1230,1230,2006.0,3637133.87,2505709,PB
1231,1231,2007.0,4235139.17,2505709,PB
1232,1232,2008.0,5005085.37,2505709,PB
1233,1233,2009.0,4702636.92,2505709,PB
1234,1234,2010.0,5047183.63,2505709,PB
1235,1235,2011.0,6196089.16,2505709,PB
1236,1236,2012.0,6388572.46,2505709,PB
1237,1237,2013.0,6848933.39,2505709,PB
1238,1238,2014.0,7408494.3,2505709,PB
1239,1239,2015.0,7889937.1,2505709,PB
1240,1240,2016.0,1519911.69,2505709,PB
1241,1241,2000.0,1124111.21,2505808,PB
1242,1242,2001.0,1301873.27,2505808,PB
1243,1243,2002.0,1609101.23,2505808,PB
1244,1244,2003.0,1710632.65,2505808,PB
1245,1245,2004.0,1916504.37,2505808,PB
