,Unnamed: 0.1,ano,fpm,cod,uf
1288,1288,2013.0,14615892.46,2906808,BA
1289,1289,2014.0,15488562.6,2906808,BA
1290,1290,2015.0,16493700.78,2906808,BA
1291,1291,2016.0,3184621.95,2906808,BA
1292,1292,2000.0,2377092.95,2906824,BA
1293,1293,2001.0,2633471.0,2906824,BA
1294,1294,2002.0,2850983.52,2906824,BA
1295,1295,2003.0,3004094.6,2906824,BA
1296,1296,2004.0,3352850.4,2906824,BA
1297,1297,2005.0,4233290.7,2906824,BA
1298,1298,2006.0,4706131.78,2906824,BA
1299,1299,2007.0,5443895.52,2906824,BA
1300,1300,2008.0,6614302.11,2906824,BA
1301,1301,2009.0,6178161.92,2906824,BA
1302,1302,2010.0,6633018.5,2906824,BA
1303,1303,2011.0,8235634.88,2906824,BA
1304,1304,2012.0,8491147.24,2906824,BA
1305,1305,2013.0,9134932.92,2906824,BA
1306,1306,2014.0,9680351.68,2906824,BA
1307,1307,2015.0,12370275.64,2906824,BA
1308,1308,2016.0,2388466.5,2906824,BA
1309,1309,2000.0,1584728.73,2906105,BA
1310,1310,2001.0,1724941.9,2906105,BA
1311,1311,2002.0,1928694.89,2906105,BA
1312,1312,2003.0,1947324.64,2906105,BA
1313,1313,2004.0,2081987.38,2906105,BA
1314,1314,2005.0,2515449.04,2906105,BA
1315,1315,2006.0,2686645.03,2906105,BA
1316,1316,2007.0,2979917.99,2906105,BA
1317,1317,2008.0,5291441.68,2906105,BA
1318,1318,2009.0,4942529.66,2906105,BA
1319,1319,2010.0,5306414.88,2906105,BA
1320,1320,2011.0,4941381.03,2906105,BA
1321,1321,2012.0,5094688.5,2906105,BA
1322,1322,2013.0,5480959.88,2906105,BA
1323,1323,2014.0,5808211.13,2906105,BA
1324,1324,2015.0,6185138.0,2906105,BA
1325,1325,2016.0,1194233.23,2906105,BA
1326,1326,2000.0,1923965.78,2906857,BA
1327,1327,2001.0,2265285.48,2906857,BA
1328,1328,2002.0,2784846.54,2906857,BA
1329,1329,2003.0,2781562.38,2906857,BA
1330,1330,2004.0,2939276.14,2906857,BA
1331,1331,2005.0,2978350.46,2906857,BA
1332,1332,2006.0,3024972.31,2906857,BA
1333,1333,2007.0,3172233.17,2906857,BA
1334,1334,2008.0,5291441.68,2906857,BA
1335,1335,2009.0,4942529.66,2906857,BA
1336,1336,2010.0,5306414.88,2906857,BA
1337,1337,2011.0,6588508.05,2906857,BA
1338,1338,2012.0,6792917.92,2906857,BA
1339,1339,2013.0,7307946.39,2906857,BA
1340,1340,2014.0,7744281.45,2906857,BA
1341,1341,2015.0,8246850.54,2906857,BA
1342,1342,2016.0,1592310.99,2906857,BA
1343,1343,2000.0,2773274.88,2906873,BA
1344,1344,2001.0,3554272.91,2906873,BA
1345,1345,2002.0,3988791.93,2906873,BA
1346,1346,2003.0,4205047.29,2906873,BA
1347,1347,2004.0,4693990.39,2906873,BA
1348,1348,2005.0,5926606.7,2906873,BA
1349,1349,2006.0,6588584.34,2906873,BA
1350,1350,2007.0,7621453.57,2906873,BA
1351,1351,2008.0,9260022.75,2906873,BA
1352,1352,2009.0,8649426.58,2906873,BA
1353,1353,2010.0,9286225.79,2906873,BA
1354,1354,2011.0,11529888.65,2906873,BA
1355,1355,2012.0,11887606.02,2906873,BA
1356,1356,2013.0,12788905.93,2906873,BA
1357,1357,2014.0,13552492.28,2906873,BA
1358,1358,2015.0,14431988.29,2906873,BA
1359,1359,2016.0,2786544.21,2906873,BA
1360,1360,2000.0,2293959.06,2906907,BA
1361,1361,2001.0,2760259.2,2906907,BA
1362,1362,2002.0,3533837.49,2906907,BA
1363,1363,2003.0,3615734.69,2906907,BA
1364,1364,2004.0,3919034.53,2906907,BA
1365,1365,2005.0,4801387.8,2906907,BA
1366,1366,2006.0,5204790.42,2906907,BA
1367,1367,2007.0,5863677.47,2906907,BA
1368,1368,2008.0,7937162.41,2906907,BA
1369,1369,2009.0,7413794.32,2906907,BA
1370,1370,2010.0,7959622.18,2906907,BA
1371,1371,2011.0,9882761.76,2906907,BA
1372,1372,2012.0,10189376.7,2906907,BA
1373,1373,2013.0,10961919.43,2906907,BA
1374,1374,2014.0,11616421.97,2906907,BA
1375,1375,2015.0,12370275.64,2906907,BA
1376,1376,2016.0,2388466.5,2906907,BA
1377,1377,2000.0,1923965.78,2906899,BA
1378,1378,2001.0,2449404.57,2906899,BA
1379,1379,2002.0,3415755.27,2906899,BA
1380,1380,2003.0,3603632.47,2906899,BA
1381,1381,2004.0,2939276.14,2906899,BA
1382,1382,2005.0,3510346.57,2906899,BA
1383,1383,2006.0,3026796.65,2906899,BA
1384,1384,2007.0,3172233.17,2906899,BA
1385,1385,2008.0,5291441.68,2906899,BA
1386,1386,2009.0,4942529.66,2906899,BA
1387,1387,2010.0,5306414.88,2906899,BA
1388,1388,2011.0,6588508.05,2906899,BA
1389,1389,2012.0,5094688.5,2906899,BA
1390,1390,2013.0,5480959.88,2906899,BA
1391,1391,2014.0,7744281.45,2906899,BA
1392,1392,2015.0,6185138.0,2906899,BA
1393,1393,2016.0,1194233.23,2906899,BA
1394,1394,2000.0,1188546.7,2907004,BA
1395,1395,2001.0,1369708.04,2907004,BA
1396,1396,2002.0,1708595.56,2907004,BA
1397,1397,2003.0,1802054.92,2907004,BA
1398,1398,2004.0,2011710.45,2907004,BA
1399,1399,2005.0,2539974.57,2907004,BA
1400,1400,2006.0,2823679.36,2907004,BA
1401,1401,2007.0,3266337.65,2907004,BA
1402,1402,2008.0,3968581.41,2907004,BA
1403,1403,2009.0,3706897.26,2907004,BA
1404,1404,2010.0,3979811.24,2907004,BA
1405,1405,2011.0,4941381.03,2907004,BA
1406,1406,2012.0,5094688.5,2907004,BA
1407,1407,2013.0,5480959.88,2907004,BA
1408,1408,2014.0,5808211.13,2907004,BA
1409,1409,2015.0,6185138.0,2907004,BA
1410,1410,2016.0,1194233.23,2907004,BA
1411,1411,2000.0,2773274.88,2907103,BA
1412,1412,2001.0,3195984.7,2907103,BA
1413,1413,2002.0,3986722.33,2907103,BA
1414,1414,2003.0,4204793.96,2907103,BA
1415,1415,2004.0,4693990.39,2907103,BA
1416,1416,2005.0,5926606.7,2907103,BA
1417,1417,2006.0,6588584.34,2907103,BA
1418,1418,2007.0,7621453.57,2907103,BA
1419,1419,2008.0,9260022.75,2907103,BA
1420,1420,2009.0,8649426.58,2907103,BA
1421,1421,2010.0,9286225.79,2907103,BA
1422,1422,2011.0,11529888.65,2907103,BA
1423,1423,2012.0,11887606.02,2907103,BA
1424,1424,2013.0,12788905.93,2907103,BA
1425,1425,2014.0,13552492.28,2907103,BA
1426,1426,2015.0,14431988.29,2907103,BA
1427,1427,2016.0,2786544.21,2907103,BA
1428,1428,2000.0,3961821.12,2907202,BA
1429,1429,2001.0,5022261.4,2907202,BA
1430,1430,2002.0,6263594.04,2907202,BA
1431,1431,2003.0,6607116.2,2907202,BA
1432,1432,2004.0,7376270.31,2907202,BA
1433,1433,2005.0,9313238.73,2907202,BA
1434,1434,2006.0,11291653.77,2907202,BA
1435,1435,2007.0,13065348.61,2907202,BA
1436,1436,2008.0,15874324.35,2907202,BA
1437,1437,2009.0,14827588.07,2907202,BA
1438,1438,2010.0,15919243.97,2907202,BA
1439,1439,2011.0,19765523.24,2907202,BA
1440,1440,2012.0,20378753.08,2907202,BA
1441,1441,2013.0,21923838.56,2907202,BA
1442,1442,2014.0,23232843.67,2907202,BA
1443,1443,2015.0,26802263.56,2907202,BA
1444,1444,2016.0,5175010.61,2907202,BA
1445,1445,2000.0,2811949.52,2907301,BA
1446,1446,2001.0,3286350.26,2907301,BA
1447,1447,2002.0,4069776.85,2907301,BA
1448,1448,2003.0,4172167.61,2907301,BA
1449,1449,2004.0,4531383.54,2907301,BA
1450,1450,2005.0,5563367.32,2907301,BA
1451,1451,2006.0,6044172.11,2907301,BA
1452,1452,2007.0,6824930.67,2907301,BA
1453,1453,2008.0,9260022.75,2907301,BA
1454,1454,2009.0,8649426.58,2907301,BA
1455,1455,2010.0,9286225.79,2907301,BA
1456,1456,2011.0,11529888.65,2907301,BA
1457,1457,2012.0,11887606.02,2907301,BA
1458,1458,2013.0,12788905.93,2907301,BA
1459,1459,2014.0,13552492.28,2907301,BA
1460,1460,2015.0,14431988.29,2907301,BA
1461,1461,2016.0,2786544.21,2907301,BA
1462,1462,2000.0,1188546.7,2907400,BA
1463,1463,2001.0,1369708.04,2907400,BA
1464,1464,2002.0,1708595.56,2907400,BA
1465,1465,2003.0,1802054.92,2907400,BA
1466,1466,2004.0,2011710.45,2907400,BA
1467,1467,2005.0,2539974.57,2907400,BA
1468,1468,2006.0,2823679.36,2907400,BA
1469,1469,2007.0,3266337.65,2907400,BA
1470,1470,2008.0,3968581.41,2907400,BA
1471,1471,2009.0,3706897.26,2907400,BA
1472,1472,2010.0,3979811.24,2907400,BA
1473,1473,2011.0,4941381.03,2907400,BA
1474,1474,2012.0,5094688.5,2907400,BA
1475,1475,2013.0,5480959.88,2907400,BA
1476,1476,2014.0,5808211.13,2907400,BA
1477,1477,2015.0,6185138.0,2907400,BA
1478,1478,2016.0,1194233.23,2907400,BA
1479,1479,2000.0,3921929.61,2907509,BA
1480,1480,2001.0,4578574.75,2907509,BA
1481,1481,2002.0,5676188.94,2907509,BA
1482,1482,2003.0,5840999.4,2907509,BA
1483,1483,2004.0,6368430.65,2907509,BA
1484,1484,2005.0,7849306.03,2907509,BA
1485,1485,2006.0,8562317.42,2907509,BA
1486,1486,2007.0,9708690.25,2907509,BA
1487,1487,2008.0,13228603.72,2907509,BA
1488,1488,2009.0,12356323.55,2907509,BA
1489,1489,2010.0,13266036.64,2907509,BA
1490,1490,2011.0,18118396.29,2907509,BA
1491,1491,2012.0,18680523.62,2907509,BA
1492,1492,2013.0,20096852.05,2907509,BA
1493,1493,2014.0,21296773.4,2907509,BA
1494,1494,2015.0,22678838.47,2907509,BA
1495,1495,2016.0,4378855.16,2907509,BA
1496,1496,2000.0,1584728.73,2907558,BA
1497,1497,2001.0,1780230.77,2907558,BA
1498,1498,2002.0,1929600.7,2907558,BA
1499,1499,2003.0,1947435.49,2907558,BA
1500,1500,2004.0,2081987.38,2907558,BA
1501,1501,2005.0,2515449.04,2907558,BA
1502,1502,2006.0,2686645.03,2907558,BA
1503,1503,2007.0,2979917.99,2907558,BA
1504,1504,2008.0,3968581.41,2907558,BA
1505,1505,2009.0,3706897.26,2907558,BA
1506,1506,2010.0,3979811.24,2907558,BA
1507,1507,2011.0,4941381.03,2907558,BA
1508,1508,2012.0,5094688.5,2907558,BA
1509,1509,2013.0,5480959.88,2907558,BA
1510,1510,2014.0,5808211.13,2907558,BA
1511,1511,2015.0,6185138.0,2907558,BA
1512,1512,2016.0,1194233.23,2907558,BA
1513,1513,2000.0,2377092.95,2905107,BA
1514,1514,2001.0,2595394.75,2905107,BA
1515,1515,2002.0,2787939.52,2905107,BA
1516,1516,2003.0,2782241.97,2905107,BA
1517,1517,2004.0,2939276.14,2905107,BA
1518,1518,2005.0,3506938.4,2905107,BA
1519,1519,2006.0,3025264.1,2905107,BA
1520,1520,2007.0,3172233.17,2905107,BA
1521,1521,2008.0,5291441.68,2905107,BA
1522,1522,2009.0,4942529.66,2905107,BA
1523,1523,2010.0,3979811.24,2905107,BA
1524,1524,2011.0,6588508.05,2905107,BA
1525,1525,2012.0,5094688.5,2905107,BA
1526,1526,2013.0,5480959.88,2905107,BA
1527,1527,2014.0,7744281.45,2905107,BA
1528,1528,2015.0,8246850.54,2905107,BA
1529,1529,2016.0,1194233.23,2905107,BA
1530,1530,2000.0,1923965.78,2907608,BA
1531,1531,2001.0,2424867.45,2907608,BA
1532,1532,2002.0,2998366.77,2907608,BA
1533,1533,2003.0,3059457.5,2907608,BA
1534,1534,2004.0,3306685.52,2907608,BA
1535,1535,2005.0,4039408.22,2907608,BA
1536,1536,2006.0,4365408.67,2907608,BA
1537,1537,2007.0,4902424.3,2907608,BA
1538,1538,2008.0,7937162.41,2907608,BA
1539,1539,2009.0,7413794.32,2907608,BA
1540,1540,2010.0,7959622.18,2907608,BA
1541,1541,2011.0,9882761.76,2907608,BA
1542,1542,2012.0,10189376.7,2907608,BA
1543,1543,2013.0,10961919.43,2907608,BA
1544,1544,2014.0,11616421.97,2907608,BA
1545,1545,2015.0,12370275.64,2907608,BA
1546,1546,2016.0,2388466.5,2907608,BA
1547,1547,2000.0,1331976.41,2907707,BA
1548,1548,2001.0,1563384.48,2907707,BA
1549,1549,2002.0,2276420.82,2907707,BA
1550,1550,2003.0,2402362.9,2907707,BA
1551,1551,2004.0,2682280.51,2907707,BA
1552,1552,2005.0,3386632.55,2907707,BA
1553,1553,2006.0,3764905.55,2907707,BA
1554,1554,2007.0,4355116.58,2907707,BA
1555,1555,2008.0,5291441.68,2907707,BA
1556,1556,2009.0,4942529.66,2907707,BA
1557,1557,2010.0,5306414.88,2907707,BA
1558,1558,2011.0,6588508.05,2907707,BA
1559,1559,2012.0,6792917.92,2907707,BA
1560,1560,2013.0,7307946.39,2907707,BA
1561,1561,2014.0,7744281.45,2907707,BA
1562,1562,2015.0,8246850.54,2907707,BA
1563,1563,2016.0,1592310.99,2907707,BA
1564,1564,2000.0,1701969.76,2907905,BA
1565,1565,2001.0,2104736.88,2907905,BA
1566,1566,2002.0,2846775.36,2907905,BA
1567,1567,2003.0,3003130.96,2907905,BA
1568,1568,2004.0,3352850.4,2907905,BA
1569,1569,2005.0,4233290.7,2907905,BA
1570,1570,2006.0,4706131.78,2907905,BA
1571,1571,2007.0,5443895.52,2907905,BA
1572,1572,2008.0,6614302.11,2907905,BA
1573,1573,2009.0,6178161.92,2907905,BA
1574,1574,2010.0,6633018.5,2907905,BA
1575,1575,2011.0,8235634.88,2907905,BA
1576,1576,2012.0,8491147.24,2907905,BA
1577,1577,2013.0,9134932.92,2907905,BA
1578,1578,2014.0,9680351.68,2907905,BA
1579,1579,2015.0,10308563.12,2907905,BA
1580,1580,2016.0,2388466.5,2907905,BA
1581,1581,2000.0,2811949.52,2908002,BA
1582,1582,2001.0,3286350.26,2908002,BA
1583,1583,2002.0,4069776.85,2908002,BA
1584,1584,2003.0,4172167.61,2908002,BA
1585,1585,2004.0,4531383.54,2908002,BA
1586,1586,2005.0,5563367.32,2908002,BA
1587,1587,2006.0,6044172.11,2908002,BA
1588,1588,2007.0,6824930.67,2908002,BA
1589,1589,2008.0,7937162.41,2908002,BA
1590,1590,2009.0,7413794.32,2908002,BA
1591,1591,2010.0,7959622.18,2908002,BA
1592,1592,2011.0,9882761.76,2908002,BA
1593,1593,2012.0,10189376.7,2908002,BA
1594,1594,2013.0,10961919.43,2908002,BA
1595,1595,2014.0,11616421.97,2908002,BA
1596,1596,2015.0,12370275.64,2908002,BA
1597,1597,2016.0,2388466.5,2908002,BA
1598,1598,2000.0,2377092.95,2908101,BA
1599,1599,2001.0,2739415.63,2908101,BA
1600,1600,2002.0,3417190.62,2908101,BA
1601,1601,2003.0,3604109.19,2908101,BA
1602,1602,2004.0,4023420.43,2908101,BA
1603,1603,2005.0,5079948.56,2908101,BA
1604,1604,2006.0,5647358.14,2908101,BA
1605,1605,2007.0,6532674.59,2908101,BA
1606,1606,2008.0,7937162.41,2908101,BA
1607,1607,2009.0,7413794.32,2908101,BA
1608,1608,2010.0,7959622.18,2908101,BA
1609,1609,2011.0,9882761.76,2908101,BA
1610,1610,2012.0,10189376.7,2908101,BA
1611,1611,2013.0,10961919.43,2908101,BA
1612,1612,2014.0,11616421.97,2908101,BA
1613,1613,2015.0,12370275.64,2908101,BA
1614,1614,2016.0,2388466.5,2908101,BA
1615,1615,2000.0,2377092.95,2908200,BA
1616,1616,2001.0,2739415.63,2908200,BA
1617,1617,2002.0,3417190.62,2908200,BA
1618,1618,2003.0,3604109.19,2908200,BA
1619,1619,2004.0,4023420.43,2908200,BA
1620,1620,2005.0,5079948.56,2908200,BA
1621,1621,2006.0,5647358.14,2908200,BA
1622,1622,2007.0,6532674.59,2908200,BA
1623,1623,2008.0,7937162.41,2908200,BA
1624,1624,2009.0,7413794.32,2908200,BA
1625,1625,2010.0,7959622.18,2908200,BA
1626,1626,2011.0,9882761.76,2908200,BA
1627,1627,2012.0,10189376.7,2908200,BA
1628,1628,2013.0,10961919.43,2908200,BA
1629,1629,2014.0,11616421.97,2908200,BA
1630,1630,2015.0,12370275.64,2908200,BA
1631,1631,2016.0,2388466.5,2908200,BA
1632,1632,2000.0,2377092.95,2908309,BA
1633,1633,2001.0,2739415.63,2908309,BA
1634,1634,2002.0,3417190.62,2908309,BA
1635,1635,2003.0,3604109.19,2908309,BA
1636,1636,2004.0,4023420.43,2908309,BA
1637,1637,2005.0,5079948.56,2908309,BA
1638,1638,2006.0,5647358.14,2908309,BA
1639,1639,2007.0,6532674.59,2908309,BA
1640,1640,2008.0,7937162.41,2908309,BA
1641,1641,2009.0,7413794.32,2908309,BA
1642,1642,2010.0,7959622.18,2908309,BA
1643,1643,2011.0,9882761.76,2908309,BA
1644,1644,2012.0,10189376.7,2908309,BA
1645,1645,2013.0,10961919.43,2908309,BA
1646,1646,2014.0,11616421.97,2908309,BA
1647,1647,2015.0,12370275.64,2908309,BA
1648,1648,2016.0,2388466.5,2908309,BA
1649,1649,2000.0,4358003.3,2908408,BA
1650,1650,2001.0,5022261.4,2908408,BA
1651,1651,2002.0,6264849.02,2908408,BA
1652,1652,2003.0,6607533.03,2908408,BA
1653,1653,2004.0,7376270.31,2908408,BA
1654,1654,2005.0,9313238.73,2908408,BA
1655,1655,2006.0,10353489.33,2908408,BA
1656,1656,2007.0,11976569.63,2908408,BA
1657,1657,2008.0,14551464.04,2908408,BA
1658,1658,2009.0,14827588.07,2908408,BA
1659,1659,2010.0,15919243.97,2908408,BA
1660,1660,2011.0,19765523.24,2908408,BA
1661,1661,2012.0,20378753.08,2908408,BA
1662,1662,2013.0,21923838.56,2908408,BA
1663,1663,2014.0,23232843.67,2908408,BA
1664,1664,2015.0,24740550.98,2908408,BA
1665,1665,2016.0,4776932.89,2908408,BA
1666,1666,2000.0,2773274.88,2908507,BA
1667,1667,2001.0,3195984.7,2908507,BA
1668,1668,2002.0,3986722.33,2908507,BA
1669,1669,2003.0,4204793.96,2908507,BA
1670,1670,2004.0,4693990.39,2908507,BA
1671,1671,2005.0,5926606.7,2908507,BA
1672,1672,2006.0,6588584.34,2908507,BA
1673,1673,2007.0,7621453.57,2908507,BA
1674,1674,2008.0,9260022.75,2908507,BA
1675,1675,2009.0,8649426.58,2908507,BA
1676,1676,2010.0,9286225.79,2908507,BA
1677,1677,2011.0,11529888.65,2908507,BA
1678,1678,2012.0,11887606.02,2908507,BA
1679,1679,2013.0,14615892.46,2908507,BA
1680,1680,2014.0,15488562.6,2908507,BA
1681,1681,2015.0,16493700.78,2908507,BA
1682,1682,2016.0,3184621.95,2908507,BA
1683,1683,2000.0,2377092.95,2908606,BA
1684,1684,2001.0,2739415.63,2908606,BA
1685,1685,2002.0,3417190.62,2908606,BA
1686,1686,2003.0,3604109.19,2908606,BA
1687,1687,2004.0,4023420.43,2908606,BA
1688,1688,2005.0,5079948.56,2908606,BA
1689,1689,2006.0,5647358.14,2908606,BA
1690,1690,2007.0,6532674.59,2908606,BA
1691,1691,2008.0,7937162.41,2908606,BA
1692,1692,2009.0,7413794.32,2908606,BA
1693,1693,2010.0,7959622.18,2908606,BA
1694,1694,2011.0,9882761.76,2908606,BA
1695,1695,2012.0,11887606.02,2908606,BA
1696,1696,2013.0,12788905.93,2908606,BA
1697,1697,2014.0,13552492.28,2908606,BA
1698,1698,2015.0,14431988.29,2908606,BA
1699,1699,2016.0,2786544.21,2908606,BA
1700,1700,2000.0,2377092.95,2908705,BA
1701,1701,2001.0,2739415.63,2908705,BA
1702,1702,2002.0,3417190.62,2908705,BA
1703,1703,2003.0,3604109.19,2908705,BA
1704,1704,2004.0,4023420.43,2908705,BA
1705,1705,2005.0,5079948.56,2908705,BA
1706,1706,2006.0,5647358.14,2908705,BA
1707,1707,2007.0,6532674.59,2908705,BA
1708,1708,2008.0,7937162.41,2908705,BA
1709,1709,2009.0,7413794.32,2908705,BA
1710,1710,2010.0,7959622.18,2908705,BA
1711,1711,2011.0,8235634.88,2908705,BA
1712,1712,2012.0,8491147.24,2908705,BA
1713,1713,2013.0,10961919.43,2908705,BA
1714,1714,2014.0,11616421.97,2908705,BA
1715,1715,2015.0,12370275.64,2908705,BA
1716,1716,2016.0,2388466.5,2908705,BA
1717,1717,2000.0,1188546.7,2908804,BA
1718,1718,2001.0,1369708.04,2908804,BA
1719,1719,2002.0,1708595.56,2908804,BA
1720,1720,2003.0,1802054.92,2908804,BA
1721,1721,2004.0,2011710.45,2908804,BA
1722,1722,2005.0,2539974.57,2908804,BA
1723,1723,2006.0,2823679.36,2908804,BA
1724,1724,2007.0,3266337.65,2908804,BA
1725,1725,2008.0,3968581.41,2908804,BA
1726,1726,2009.0,3706897.26,2908804,BA
1727,1727,2010.0,3979811.24,2908804,BA
1728,1728,2011.0,4941381.03,2908804,BA
1729,1729,2012.0,5094688.5,2908804,BA
1730,1730,2013.0,5480959.88,2908804,BA
1731,1731,2014.0,5808211.13,2908804,BA
1732,1732,2015.0,6185138.0,2908804,BA
1733,1733,2016.0,1194233.23,2908804,BA
1734,1734,2000.0,2441956.33,2908903,BA
1735,1735,2001.0,2984771.35,2908903,BA
1736,1736,2002.0,3985672.83,2908903,BA
1737,1737,2003.0,4204445.39,2908903,BA
1738,1738,2004.0,4693990.39,2908903,BA
1739,1739,2005.0,5926606.7,2908903,BA
1740,1740,2006.0,6588584.34,2908903,BA
1741,1741,2007.0,7621453.57,2908903,BA
1742,1742,2008.0,7937162.41,2908903,BA
1743,1743,2009.0,8649426.58,2908903,BA
1744,1744,2010.0,9286225.79,2908903,BA
1745,1745,2011.0,9882761.76,2908903,BA
1746,1746,2012.0,10189376.7,2908903,BA
1747,1747,2013.0,10961919.43,2908903,BA
1748,1748,2014.0,11616421.97,2908903,BA
1749,1749,2015.0,12370275.64,2908903,BA
1750,1750,2016.0,2388466.5,2908903,BA
1751,1751,2000.0,1584728.73,2909000,BA
1752,1752,2001.0,1762879.69,2909000,BA
1753,1753,2002.0,1929600.7,2909000,BA
1754,1754,2003.0,1947435.49,2909000,BA
1755,1755,2004.0,2081987.38,2909000,BA
1756,1756,2005.0,2515449.04,2909000,BA
1757,1757,2006.0,2686645.03,2909000,BA
1758,1758,2007.0,3173851.24,2909000,BA
1759,1759,2008.0,3968581.41,2909000,BA
1760,1760,2009.0,3706897.26,2909000,BA
1761,1761,2010.0,3979811.24,2909000,BA
1762,1762,2011.0,4941381.03,2909000,BA
1763,1763,2012.0,5094688.5,2909000,BA
1764,1764,2013.0,5480959.88,2909000,BA
1765,1765,2014.0,5808211.13,2909000,BA
1766,1766,2015.0,6185138.0,2909000,BA
1767,1767,2016.0,1194233.23,2909000,BA
1768,1768,2000.0,2377092.95,2909109,BA
1769,1769,2001.0,2619528.85,2909109,BA
1770,1770,2002.0,2999802.12,2909109,BA
1771,1771,2003.0,3059934.22,2909109,BA
1772,1772,2004.0,3306685.52,2909109,BA
1773,1773,2005.0,4039408.22,2909109,BA
1774,1774,2006.0,4365408.67,2909109,BA
1775,1775,2007.0,4902424.3,2909109,BA
1776,1776,2008.0,6614302.11,2909109,BA
1777,1777,2009.0,6178161.92,2909109,BA
1778,1778,2010.0,6633018.5,2909109,BA
1779,1779,2011.0,8235634.88,2909109,BA
1780,1780,2012.0,8491147.24,2909109,BA
1781,1781,2013.0,9134932.92,2909109,BA
1782,1782,2014.0,9680351.68,2909109,BA
1783,1783,2015.0,10308563.12,2909109,BA
1784,1784,2016.0,1990388.75,2909109,BA
1785,1785,2000.0,2377092.95,2909208,BA
1786,1786,2001.0,2739415.63,2909208,BA
1787,1787,2002.0,3417190.62,2909208,BA
1788,1788,2003.0,3604109.19,2909208,BA
1789,1789,2004.0,4023420.43,2909208,BA
1790,1790,2005.0,5079948.56,2909208,BA
1791,1791,2006.0,5647358.14,2909208,BA
1792,1792,2007.0,6532674.59,2909208,BA
1793,1793,2008.0,7937162.41,2909208,BA
1794,1794,2009.0,7413794.32,2909208,BA
1795,1795,2010.0,7959622.18,2909208,BA
1796,1796,2011.0,9882761.76,2909208,BA
1797,1797,2012.0,8491147.24,2909208,BA
1798,1798,2013.0,9134932.92,2909208,BA
1799,1799,2014.0,11616421.97,2909208,BA
1800,1800,2015.0,12370275.64,2909208,BA
1801,1801,2016.0,2388466.5,2909208,BA
1802,1802,2000.0,3169456.97,2909307,BA
1803,1803,2001.0,3652553.89,2909307,BA
1804,1804,2002.0,4556253.88,2909307,BA
1805,1805,2003.0,4805478.78,2909307,BA
1806,1806,2004.0,5364560.49,2909307,BA
1807,1807,2005.0,6773264.67,2909307,BA
1808,1808,2006.0,7529810.53,2909307,BA
1809,1809,2007.0,8710232.58,2909307,BA
1810,1810,2008.0,10582883.05,2909307,BA
1811,1811,2009.0,9885058.86,2909307,BA
1812,1812,2010.0,10612829.45,2909307,BA
1813,1813,2011.0,13177015.56,2909307,BA
1814,1814,2012.0,13585835.49,2909307,BA
1815,1815,2013.0,14615892.46,2909307,BA
1816,1816,2014.0,15488562.6,2909307,BA
1817,1817,2015.0,16493700.78,2909307,BA
1818,1818,2016.0,3184621.95,2909307,BA
1819,1819,2000.0,1701969.76,2909406,BA
1820,1820,2001.0,1994125.91,2909406,BA
1821,1821,2002.0,2463364.97,2909406,BA
1822,1822,2003.0,2503336.01,2909406,BA
1823,1823,2004.0,3352850.4,2909406,BA
1824,1824,2005.0,4231218.58,2909406,BA
1825,1825,2006.0,4705200.02,2909406,BA
1826,1826,2007.0,5443895.52,2909406,BA
1827,1827,2008.0,6614302.11,2909406,BA
1828,1828,2009.0,6178161.92,2909406,BA
1829,1829,2010.0,6633018.5,2909406,BA
1830,1830,2011.0,8235634.88,2909406,BA
1831,1831,2012.0,8491147.24,2909406,BA
1832,1832,2013.0,9134932.92,2909406,BA
1833,1833,2014.0,9680351.68,2909406,BA
1834,1834,2015.0,10308563.12,2909406,BA
1835,1835,2016.0,1990388.75,2909406,BA
1836,1836,2000.0,1188546.7,2909505,BA
1837,1837,2001.0,1369708.04,2909505,BA
1838,1838,2002.0,1708595.56,2909505,BA
1839,1839,2003.0,1802054.92,2909505,BA
1840,1840,2004.0,2011710.45,2909505,BA
1841,1841,2005.0,2539974.57,2909505,BA
1842,1842,2006.0,2823679.36,2909505,BA
1843,1843,2007.0,3266337.65,2909505,BA
1844,1844,2008.0,3968581.41,2909505,BA
1845,1845,2009.0,3706897.26,2909505,BA
1846,1846,2010.0,3979811.24,2909505,BA
1847,1847,2011.0,4941381.03,2909505,BA
1848,1848,2012.0,5094688.5,2909505,BA
1849,1849,2013.0,5480959.88,2909505,BA
1850,1850,2014.0,5808211.13,2909505,BA
1851,1851,2015.0,6185138.0,2909505,BA
1852,1852,2016.0,1194233.23,2909505,BA
1853,1853,2000.0,1701969.76,2909703,BA
1854,1854,2001.0,1994125.91,2909703,BA
1855,1855,2002.0,2463364.97,2909703,BA
1856,1856,2003.0,2503336.01,2909703,BA
1857,1857,2004.0,2694336.38,2909703,BA
1858,1858,2005.0,3277428.69,2909703,BA
1859,1859,2006.0,3526026.85,2909703,BA
1860,1860,2007.0,3941171.02,2909703,BA
1861,1861,2008.0,6614302.11,2909703,BA
1862,1862,2009.0,6178161.92,2909703,BA
1863,1863,2010.0,6633018.5,2909703,BA
1864,1864,2011.0,6588508.05,2909703,BA
1865,1865,2012.0,6792917.92,2909703,BA
1866,1866,2013.0,7307946.39,2909703,BA
1867,1867,2014.0,9680351.68,2909703,BA
1868,1868,2015.0,10308563.12,2909703,BA
1869,1869,2016.0,1990388.75,2909703,BA
