,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,4846457.85,2403608,RN
635,635,2006.0,5365770.75,2403608,RN
636,636,2007.0,6161889.75,2403608,RN
637,637,2008.0,7685954.38,2403608,RN
638,638,2009.0,7205649.45,2403608,RN
639,639,2010.0,7725183.68,2403608,RN
640,640,2011.0,11032818.46,2403608,RN
641,641,2012.0,11343512.0,2403608,RN
642,642,2013.0,12199491.75,2403608,RN
643,643,2014.0,13036475.92,2403608,RN
644,644,2015.0,13870694.36,2403608,RN
645,645,2016.0,2670085.36,2403608,RN
646,646,2000.0,1172986.16,2403707,RN
647,647,2001.0,1358010.21,2403707,RN
648,648,2002.0,1667627.85,2403707,RN
649,649,2003.0,1744786.62,2403707,RN
650,650,2004.0,1935168.18,2403707,RN
651,651,2005.0,2423229.22,2403707,RN
652,652,2006.0,2682885.59,2403707,RN
653,653,2007.0,3080945.27,2403707,RN
654,654,2008.0,3842977.39,2403707,RN
655,655,2009.0,3602824.93,2403707,RN
656,656,2010.0,3862592.0,2403707,RN
657,657,2011.0,4728350.93,2403707,RN
658,658,2012.0,4861505.32,2403707,RN
659,659,2013.0,5228353.79,2403707,RN
660,660,2014.0,5587061.31,2403707,RN
661,661,2015.0,5944583.44,2403707,RN
662,662,2016.0,1144322.32,2403707,RN
663,663,2000.0,1172986.16,2403756,RN
664,664,2001.0,1358010.21,2403756,RN
665,665,2002.0,1667627.85,2403756,RN
666,666,2003.0,1744786.62,2403756,RN
667,667,2004.0,1935168.18,2403756,RN
668,668,2005.0,2423229.22,2403756,RN
669,669,2006.0,2682885.59,2403756,RN
670,670,2007.0,3080945.27,2403756,RN
671,671,2008.0,3842977.39,2403756,RN
672,672,2009.0,3602824.93,2403756,RN
673,673,2010.0,3862592.0,2403756,RN
674,674,2011.0,4728350.93,2403756,RN
675,675,2012.0,4861505.32,2403756,RN
676,676,2013.0,5228353.79,2403756,RN
677,677,2014.0,5587061.31,2403756,RN
678,678,2015.0,5944583.44,2403756,RN
679,679,2016.0,1144322.32,2403756,RN
680,680,2000.0,1586433.09,2403806,RN
681,681,2001.0,1871412.19,2403806,RN
682,682,2002.0,2270482.69,2403806,RN
683,683,2003.0,2249224.61,2403806,RN
684,684,2004.0,2351839.64,2403806,RN
685,685,2005.0,2778972.68,2403806,RN
686,686,2006.0,2892012.83,2403806,RN
687,687,2007.0,3113515.75,2403806,RN
688,688,2008.0,3842977.39,2403806,RN
689,689,2009.0,3602824.93,2403806,RN
690,690,2010.0,3862592.0,2403806,RN
691,691,2011.0,4728350.93,2403806,RN
692,692,2012.0,4861505.32,2403806,RN
693,693,2013.0,5228353.79,2403806,RN
694,694,2014.0,5587061.31,2403806,RN
695,695,2015.0,5944583.44,2403806,RN
696,696,2016.0,1144322.32,2403806,RN
697,697,2000.0,1172986.16,2403905,RN
698,698,2001.0,1358010.21,2403905,RN
699,699,2002.0,1667627.85,2403905,RN
700,700,2003.0,1744786.62,2403905,RN
701,701,2004.0,1935168.18,2403905,RN
702,702,2005.0,2423229.22,2403905,RN
703,703,2006.0,2682885.59,2403905,RN
704,704,2007.0,3080945.27,2403905,RN
705,705,2008.0,3842977.39,2403905,RN
706,706,2009.0,3602824.93,2403905,RN
707,707,2010.0,3862592.0,2403905,RN
708,708,2011.0,4728350.93,2403905,RN
709,709,2012.0,4861505.32,2403905,RN
710,710,2013.0,5228353.79,2403905,RN
711,711,2014.0,5587061.31,2403905,RN
712,712,2015.0,5944583.44,2403905,RN
713,713,2016.0,1144322.32,2403905,RN
714,714,2000.0,1172986.16,2404002,RN
715,715,2001.0,1358010.21,2404002,RN
716,716,2002.0,1667627.85,2404002,RN
717,717,2003.0,1744786.62,2404002,RN
718,718,2004.0,1935168.18,2404002,RN
719,719,2005.0,2423229.22,2404002,RN
720,720,2006.0,2682885.59,2404002,RN
721,721,2007.0,3080945.27,2404002,RN
722,722,2008.0,3842977.39,2404002,RN
723,723,2009.0,3602824.93,2404002,RN
724,724,2010.0,3862592.0,2404002,RN
725,725,2011.0,4728350.93,2404002,RN
726,726,2012.0,4861505.32,2404002,RN
727,727,2013.0,5228353.79,2404002,RN
728,728,2014.0,5587061.31,2404002,RN
729,729,2015.0,5944583.44,2404002,RN
730,730,2016.0,1144322.32,2404002,RN
731,731,2000.0,1172986.16,2404101,RN
732,732,2001.0,1358010.21,2404101,RN
733,733,2002.0,1667627.85,2404101,RN
734,734,2003.0,1744786.62,2404101,RN
735,735,2004.0,1935168.18,2404101,RN
736,736,2005.0,2423229.22,2404101,RN
737,737,2006.0,2682885.59,2404101,RN
738,738,2007.0,3080945.27,2404101,RN
739,739,2008.0,3842977.39,2404101,RN
740,740,2009.0,3602824.93,2404101,RN
741,741,2010.0,3862592.0,2404101,RN
742,742,2011.0,4728350.93,2404101,RN
743,743,2012.0,4861505.32,2404101,RN
744,744,2013.0,5228353.79,2404101,RN
745,745,2014.0,5587061.31,2404101,RN
746,746,2015.0,5944583.44,2404101,RN
747,747,2016.0,1144322.32,2404101,RN
748,748,2000.0,2115244.01,2404200,RN
749,749,2001.0,2566998.2,2404200,RN
750,750,2002.0,3334524.41,2404200,RN
751,751,2003.0,3489329.92,2404200,RN
752,752,2004.0,3870335.8,2404200,RN
753,753,2005.0,4846457.85,2404200,RN
754,754,2006.0,5365770.75,2404200,RN
755,755,2007.0,6161889.75,2404200,RN
756,756,2008.0,7685954.38,2404200,RN
757,757,2009.0,7205649.45,2404200,RN
758,758,2010.0,7725183.68,2404200,RN
759,759,2011.0,9456701.58,2404200,RN
760,760,2012.0,9723010.37,2404200,RN
761,761,2013.0,10456707.16,2404200,RN
762,762,2014.0,13036475.92,2404200,RN
763,763,2015.0,13870694.36,2404200,RN
764,764,2016.0,2670085.36,2404200,RN
765,765,2000.0,1563981.48,2404309,RN
766,766,2001.0,1810680.08,2404309,RN
767,767,2002.0,2223503.72,2404309,RN
768,768,2003.0,2326382.03,2404309,RN
769,769,2004.0,2580224.12,2404309,RN
770,770,2005.0,3230972.11,2404309,RN
771,771,2006.0,3577180.64,2404309,RN
772,772,2007.0,4107926.68,2404309,RN
773,773,2008.0,5123969.74,2404309,RN
774,774,2009.0,4803766.37,2404309,RN
775,775,2010.0,5150122.61,2404309,RN
776,776,2011.0,6304467.78,2404309,RN
777,777,2012.0,6482007.01,2404309,RN
778,778,2013.0,6971138.21,2404309,RN
779,779,2014.0,7449414.99,2404309,RN
780,780,2015.0,7926111.22,2404309,RN
781,781,2016.0,1525763.09,2404309,RN
782,782,2000.0,1359799.89,2404408,RN
783,783,2001.0,1594913.35,2404408,RN
784,784,2002.0,1945983.15,2404408,RN
785,785,2003.0,1968004.45,2404408,RN
786,786,2004.0,2104277.58,2404408,RN
787,787,2005.0,2546620.23,2404408,RN
788,788,2006.0,2721338.81,2404408,RN
789,789,2007.0,3016187.73,2404408,RN
790,790,2008.0,3842977.39,2404408,RN
791,791,2009.0,3602824.93,2404408,RN
792,792,2010.0,3862592.0,2404408,RN
793,793,2011.0,4728350.93,2404408,RN
794,794,2012.0,4861505.32,2404408,RN
795,795,2013.0,5228353.79,2404408,RN
796,796,2014.0,5587061.31,2404408,RN
797,797,2015.0,5944583.44,2404408,RN
798,798,2016.0,1525763.09,2404408,RN
799,799,2000.0,1172986.16,2404507,RN
800,800,2001.0,1358010.21,2404507,RN
801,801,2002.0,1667627.85,2404507,RN
802,802,2003.0,1744786.62,2404507,RN
803,803,2004.0,1935168.18,2404507,RN
804,804,2005.0,2423229.22,2404507,RN
805,805,2006.0,2682885.59,2404507,RN
806,806,2007.0,3080945.27,2404507,RN
807,807,2008.0,5123969.74,2404507,RN
808,808,2009.0,4803766.37,2404507,RN
809,809,2010.0,5150122.61,2404507,RN
810,810,2011.0,6304467.78,2404507,RN
811,811,2012.0,6482007.01,2404507,RN
812,812,2013.0,6971138.21,2404507,RN
813,813,2014.0,9311768.57,2404507,RN
814,814,2015.0,9907638.95,2404507,RN
815,815,2016.0,1907203.86,2404507,RN
816,816,2000.0,1359799.89,2404606,RN
817,817,2001.0,1678741.4,2404606,RN
818,818,2002.0,2222856.94,2404606,RN
819,819,2003.0,2326167.21,2404606,RN
820,820,2004.0,2580224.12,2404606,RN
821,821,2005.0,3230972.11,2404606,RN
822,822,2006.0,3577180.64,2404606,RN
823,823,2007.0,4107926.68,2404606,RN
824,824,2008.0,5123969.74,2404606,RN
825,825,2009.0,4803766.37,2404606,RN
826,826,2010.0,5150122.61,2404606,RN
827,827,2011.0,6304467.78,2404606,RN
828,828,2012.0,6482007.01,2404606,RN
829,829,2013.0,6971138.21,2404606,RN
830,830,2014.0,7449414.99,2404606,RN
831,831,2015.0,7926111.22,2404606,RN
832,832,2016.0,1525763.09,2404606,RN
833,833,2000.0,1964155.11,2404705,RN
834,834,2001.0,2310883.57,2404705,RN
835,835,2002.0,2810977.11,2404705,RN
836,836,2003.0,2811485.85,2404705,RN
837,837,2004.0,2970744.64,2404705,RN
838,838,2005.0,3550395.02,2404705,RN
839,839,2006.0,3742234.28,2404705,RN
840,840,2007.0,4086468.77,2404705,RN
841,841,2008.0,5123969.74,2404705,RN
842,842,2009.0,6004707.97,2404705,RN
843,843,2010.0,6437653.15,2404705,RN
844,844,2011.0,7880584.63,2404705,RN
845,845,2012.0,8102508.75,2404705,RN
846,846,2013.0,8713922.77,2404705,RN
847,847,2014.0,9311768.57,2404705,RN
848,848,2015.0,9907638.95,2404705,RN
849,849,2016.0,1907203.86,2404705,RN
850,850,2000.0,1172986.16,2404804,RN
851,851,2001.0,1358010.21,2404804,RN
852,852,2002.0,1667627.85,2404804,RN
853,853,2003.0,1744786.62,2404804,RN
854,854,2004.0,1935168.18,2404804,RN
855,855,2005.0,2423229.22,2404804,RN
856,856,2006.0,2682885.59,2404804,RN
857,857,2007.0,3080945.27,2404804,RN
858,858,2008.0,3842977.39,2404804,RN
859,859,2009.0,3602824.93,2404804,RN
860,860,2010.0,3862592.0,2404804,RN
861,861,2011.0,4728350.93,2404804,RN
862,862,2012.0,4861505.32,2404804,RN
863,863,2013.0,5228353.79,2404804,RN
864,864,2014.0,5587061.31,2404804,RN
865,865,2015.0,5944583.44,2404804,RN
866,866,2016.0,1144322.32,2404804,RN
867,867,2000.0,1172986.16,2404853,RN
868,868,2001.0,1358010.21,2404853,RN
869,869,2002.0,1667627.85,2404853,RN
870,870,2003.0,1744786.62,2404853,RN
871,871,2004.0,1935168.18,2404853,RN
872,872,2005.0,2423229.22,2404853,RN
873,873,2006.0,2682885.59,2404853,RN
874,874,2007.0,3080945.27,2404853,RN
875,875,2008.0,3842977.39,2404853,RN
876,876,2009.0,3602824.93,2404853,RN
877,877,2010.0,3862592.0,2404853,RN
878,878,2011.0,4728350.93,2404853,RN
879,879,2012.0,4861505.32,2404853,RN
880,880,2013.0,5228353.79,2404853,RN
881,881,2014.0,5587061.31,2404853,RN
882,882,2015.0,5944583.44,2404853,RN
883,883,2016.0,1144322.32,2404853,RN
884,884,2000.0,1172986.16,2404903,RN
885,885,2001.0,1358010.21,2404903,RN
886,886,2002.0,1667627.85,2404903,RN
887,887,2003.0,1744786.62,2404903,RN
888,888,2004.0,1935168.18,2404903,RN
889,889,2005.0,2423229.22,2404903,RN
890,890,2006.0,2682885.59,2404903,RN
891,891,2007.0,3080945.27,2404903,RN
892,892,2008.0,3842977.39,2404903,RN
893,893,2009.0,3602824.93,2404903,RN
894,894,2010.0,3862592.0,2404903,RN
895,895,2011.0,4728350.93,2404903,RN
896,896,2012.0,4861505.32,2404903,RN
897,897,2013.0,5228353.79,2404903,RN
898,898,2014.0,5587061.31,2404903,RN
899,899,2015.0,5944583.44,2404903,RN
900,900,2016.0,1144322.32,2404903,RN
901,901,2000.0,1172986.16,2405108,RN
902,902,2001.0,1358010.21,2405108,RN
903,903,2002.0,1667627.85,2405108,RN
904,904,2003.0,1744786.62,2405108,RN
905,905,2004.0,1935168.18,2405108,RN
906,906,2005.0,2423229.22,2405108,RN
907,907,2006.0,2682885.59,2405108,RN
908,908,2007.0,3080945.27,2405108,RN
909,909,2008.0,3842977.39,2405108,RN
910,910,2009.0,3602824.93,2405108,RN
911,911,2010.0,3862592.0,2405108,RN
912,912,2011.0,4728350.93,2405108,RN
913,913,2012.0,4861505.32,2405108,RN
914,914,2013.0,5228353.79,2405108,RN
915,915,2014.0,5587061.31,2405108,RN
916,916,2015.0,5944583.44,2405108,RN
917,917,2016.0,1144322.32,2405108,RN
918,918,2000.0,1172986.16,2405207,RN
919,919,2001.0,1358010.21,2405207,RN
920,920,2002.0,1667627.85,2405207,RN
921,921,2003.0,1744786.62,2405207,RN
922,922,2004.0,1935168.18,2405207,RN
923,923,2005.0,2423229.22,2405207,RN
924,924,2006.0,2682885.59,2405207,RN
925,925,2007.0,3080945.27,2405207,RN
926,926,2008.0,3842977.39,2405207,RN
927,927,2009.0,3602824.93,2405207,RN
928,928,2010.0,3862592.0,2405207,RN
929,929,2011.0,4728350.93,2405207,RN
930,930,2012.0,4861505.32,2405207,RN
931,931,2013.0,5228353.79,2405207,RN
932,932,2014.0,5587061.31,2405207,RN
933,933,2015.0,5944583.44,2405207,RN
934,934,2016.0,1144322.32,2405207,RN
935,935,2000.0,1172986.16,2405306,RN
936,936,2001.0,1358010.21,2405306,RN
937,937,2002.0,1667627.85,2405306,RN
938,938,2003.0,1744786.62,2405306,RN
939,939,2004.0,1935168.18,2405306,RN
940,940,2005.0,2423229.22,2405306,RN
941,941,2006.0,2682885.59,2405306,RN
942,942,2007.0,3080945.27,2405306,RN
943,943,2008.0,3842977.39,2405306,RN
944,944,2009.0,3602824.93,2405306,RN
945,945,2010.0,3862592.0,2405306,RN
946,946,2011.0,4728350.93,2405306,RN
947,947,2012.0,4861505.32,2405306,RN
948,948,2013.0,5228353.79,2405306,RN
949,949,2014.0,5587061.31,2405306,RN
950,950,2015.0,5944583.44,2405306,RN
951,951,2016.0,1144322.32,2405306,RN
952,952,2000.0,1172986.16,2405405,RN
953,953,2001.0,1358010.21,2405405,RN
954,954,2002.0,1667627.85,2405405,RN
955,955,2003.0,1744786.62,2405405,RN
956,956,2004.0,1935168.18,2405405,RN
957,957,2005.0,2423229.22,2405405,RN
958,958,2006.0,2682885.59,2405405,RN
959,959,2007.0,3080945.27,2405405,RN
960,960,2008.0,3842977.39,2405405,RN
961,961,2009.0,3602824.93,2405405,RN
962,962,2010.0,3862592.0,2405405,RN
963,963,2011.0,4728350.93,2405405,RN
964,964,2012.0,4861505.32,2405405,RN
965,965,2013.0,5228353.79,2405405,RN
966,966,2014.0,5587061.31,2405405,RN
967,967,2015.0,5944583.44,2405405,RN
968,968,2016.0,1144322.32,2405405,RN
969,969,2000.0,1172986.16,2405504,RN
970,970,2001.0,1358010.21,2405504,RN
971,971,2002.0,1667627.85,2405504,RN
972,972,2003.0,1744786.62,2405504,RN
973,973,2004.0,1935168.18,2405504,RN
974,974,2005.0,2423229.22,2405504,RN
975,975,2006.0,2682885.59,2405504,RN
976,976,2007.0,3080945.27,2405504,RN
977,977,2008.0,3842977.39,2405504,RN
978,978,2009.0,3602824.93,2405504,RN
979,979,2010.0,3862592.0,2405504,RN
980,980,2011.0,4728350.93,2405504,RN
981,981,2012.0,4861505.32,2405504,RN
982,982,2013.0,5228353.79,2405504,RN
983,983,2014.0,5587061.31,2405504,RN
984,984,2015.0,5944583.44,2405504,RN
985,985,2016.0,1144322.32,2405504,RN
986,986,2000.0,1563981.48,2405603,RN
987,987,2001.0,1810680.08,2405603,RN
988,988,2002.0,2223503.72,2405603,RN
989,989,2003.0,2326382.03,2405603,RN
990,990,2004.0,2580224.12,2405603,RN
991,991,2005.0,3230972.11,2405603,RN
992,992,2006.0,3577180.64,2405603,RN
993,993,2007.0,4107926.68,2405603,RN
994,994,2008.0,6404962.12,2405603,RN
995,995,2009.0,6004707.97,2405603,RN
996,996,2010.0,6437653.15,2405603,RN
997,997,2011.0,6304467.78,2405603,RN
998,998,2012.0,8102508.75,2405603,RN
999,999,2013.0,8713922.77,2405603,RN
1000,1000,2014.0,9311768.57,2405603,RN
1001,1001,2015.0,9907638.95,2405603,RN
1002,1002,2016.0,1907203.86,2405603,RN
1003,1003,2000.0,1563981.48,2405702,RN
1004,1004,2001.0,1810680.08,2405702,RN
1005,1005,2002.0,2223503.72,2405702,RN
1006,1006,2003.0,2326382.03,2405702,RN
1007,1007,2004.0,2580224.12,2405702,RN
1008,1008,2005.0,3230972.11,2405702,RN
1009,1009,2006.0,3577180.64,2405702,RN
1010,1010,2007.0,4107926.68,2405702,RN
1011,1011,2008.0,5123969.74,2405702,RN
1012,1012,2009.0,4803766.37,2405702,RN
1013,1013,2010.0,5150122.61,2405702,RN
1014,1014,2011.0,6304467.78,2405702,RN
1015,1015,2012.0,6482007.01,2405702,RN
1016,1016,2013.0,6971138.21,2405702,RN
1017,1017,2014.0,7449414.99,2405702,RN
1018,1018,2015.0,7926111.22,2405702,RN
1019,1019,2016.0,1525763.09,2405702,RN
1020,1020,2000.0,1172986.16,2405009,RN
1021,1021,2001.0,1358010.21,2405009,RN
1022,1022,2002.0,1667627.85,2405009,RN
1023,1023,2003.0,1744786.62,2405009,RN
1024,1024,2004.0,1935168.18,2405009,RN
1025,1025,2005.0,2423229.22,2405009,RN
1026,1026,2006.0,2682885.59,2405009,RN
1027,1027,2007.0,3080945.27,2405009,RN
1028,1028,2008.0,3842977.39,2405009,RN
1029,1029,2009.0,3602824.93,2405009,RN
1030,1030,2010.0,3862592.0,2405009,RN
1031,1031,2011.0,4728350.93,2405009,RN
1032,1032,2012.0,4861505.32,2405009,RN
1033,1033,2013.0,5228353.79,2405009,RN
1034,1034,2014.0,5587061.31,2405009,RN
1035,1035,2015.0,5944583.44,2405009,RN
1036,1036,2016.0,1144322.32,2405009,RN
1037,1037,2000.0,1172986.16,2406007,RN
1038,1038,2001.0,1358010.21,2406007,RN
1039,1039,2002.0,1667627.85,2406007,RN
1040,1040,2003.0,1744786.62,2406007,RN
1041,1041,2004.0,1935168.18,2406007,RN
1042,1042,2005.0,2423229.22,2406007,RN
1043,1043,2006.0,2682885.59,2406007,RN
1044,1044,2007.0,3080945.27,2406007,RN
1045,1045,2008.0,3842977.39,2406007,RN
1046,1046,2009.0,3602824.93,2406007,RN
1047,1047,2010.0,3862592.0,2406007,RN
1048,1048,2011.0,4728350.93,2406007,RN
1049,1049,2012.0,4861505.32,2406007,RN
1050,1050,2013.0,5228353.79,2406007,RN
1051,1051,2014.0,5587061.31,2406007,RN
1052,1052,2015.0,5944583.44,2406007,RN
1053,1053,2016.0,1144322.32,2406007,RN
1054,1054,2000.0,3518957.48,2405801,RN
1055,1055,2001.0,3749583.78,2405801,RN
1056,1056,2002.0,4110014.12,2405801,RN
1057,1057,2003.0,4217731.62,2405801,RN
1058,1058,2004.0,4579897.61,2405801,RN
1059,1059,2005.0,6455824.36,2405801,RN
1060,1060,2006.0,7152267.64,2405801,RN
1061,1061,2007.0,8215852.84,2405801,RN
1062,1062,2008.0,8966946.78,2405801,RN
1063,1063,2009.0,9607532.44,2405801,RN
1064,1064,2010.0,10300244.89,2405801,RN
1065,1065,2011.0,12608935.27,2405801,RN
1066,1066,2012.0,12964013.76,2405801,RN
1067,1067,2013.0,13942276.18,2405801,RN
1068,1068,2014.0,14898829.65,2405801,RN
1069,1069,2015.0,15852222.11,2405801,RN
1070,1070,2016.0,3051526.12,2405801,RN
1071,1071,2000.0,1172986.16,2405900,RN
1072,1072,2001.0,1358010.21,2405900,RN
1073,1073,2002.0,1667627.85,2405900,RN
1074,1074,2003.0,1744786.62,2405900,RN
1075,1075,2004.0,1935168.18,2405900,RN
1076,1076,2005.0,2423229.22,2405900,RN
1077,1077,2006.0,2682885.59,2405900,RN
1078,1078,2007.0,3080945.27,2405900,RN
1079,1079,2008.0,3842977.39,2405900,RN
1080,1080,2009.0,3602824.93,2405900,RN
1081,1081,2010.0,3862592.0,2405900,RN
1082,1082,2011.0,4728350.93,2405900,RN
1083,1083,2012.0,4861505.32,2405900,RN
1084,1084,2013.0,5228353.79,2405900,RN
1085,1085,2014.0,5587061.31,2405900,RN
1086,1086,2015.0,5944583.44,2405900,RN
1087,1087,2016.0,1144322.32,2405900,RN
1088,1088,2000.0,2345971.8,2406106,RN
1089,1089,2001.0,2716019.83,2406106,RN
1090,1090,2002.0,3335255.28,2406106,RN
1091,1091,2003.0,3489572.68,2406106,RN
1092,1092,2004.0,3870335.8,2406106,RN
1093,1093,2005.0,4846457.85,2406106,RN
1094,1094,2006.0,5365770.75,2406106,RN
1095,1095,2007.0,6161889.75,2406106,RN
1096,1096,2008.0,7685954.38,2406106,RN
1097,1097,2009.0,7205649.45,2406106,RN
1098,1098,2010.0,7725183.68,2406106,RN
1099,1099,2011.0,9456701.58,2406106,RN
1100,1100,2012.0,9723010.37,2406106,RN
1101,1101,2013.0,10456707.16,2406106,RN
1102,1102,2014.0,11174122.25,2406106,RN
1103,1103,2015.0,11889166.62,2406106,RN
1104,1104,2016.0,2288644.63,2406106,RN
1105,1105,2000.0,1563981.48,2406502,RN
1106,1106,2001.0,1810680.08,2406502,RN
1107,1107,2002.0,2223503.72,2406502,RN
1108,1108,2003.0,2326382.03,2406502,RN
1109,1109,2004.0,2580224.12,2406502,RN
1110,1110,2005.0,3230972.11,2406502,RN
1111,1111,2006.0,3577180.64,2406502,RN
1112,1112,2007.0,4107926.68,2406502,RN
1113,1113,2008.0,5123969.74,2406502,RN
1114,1114,2009.0,4803766.37,2406502,RN
1115,1115,2010.0,6437653.15,2406502,RN
1116,1116,2011.0,7880584.63,2406502,RN
1117,1117,2012.0,8102508.75,2406502,RN
1118,1118,2013.0,8713922.77,2406502,RN
1119,1119,2014.0,9311768.57,2406502,RN
1120,1120,2015.0,9907638.95,2406502,RN
1121,1121,2016.0,1907203.86,2406502,RN
1122,1122,2000.0,1172986.16,2406601,RN
1123,1123,2001.0,1358010.21,2406601,RN
1124,1124,2002.0,1667627.85,2406601,RN
1125,1125,2003.0,1744786.62,2406601,RN
1126,1126,2004.0,1935168.18,2406601,RN
1127,1127,2005.0,2423229.22,2406601,RN
1128,1128,2006.0,2682885.59,2406601,RN
1129,1129,2007.0,3080945.27,2406601,RN
1130,1130,2008.0,3842977.39,2406601,RN
1131,1131,2009.0,3602824.93,2406601,RN
1132,1132,2010.0,3862592.0,2406601,RN
1133,1133,2011.0,4728350.93,2406601,RN
1134,1134,2012.0,4861505.32,2406601,RN
1135,1135,2013.0,5228353.79,2406601,RN
1136,1136,2014.0,5587061.31,2406601,RN
1137,1137,2015.0,5944583.44,2406601,RN
1138,1138,2016.0,1144322.32,2406601,RN
1139,1139,2000.0,1172986.16,2406304,RN
1140,1140,2001.0,1358010.21,2406304,RN
1141,1141,2002.0,1667627.85,2406304,RN
1142,1142,2003.0,1744786.62,2406304,RN
1143,1143,2004.0,1935168.18,2406304,RN
1144,1144,2005.0,2423229.22,2406304,RN
1145,1145,2006.0,2682885.59,2406304,RN
1146,1146,2007.0,3080945.27,2406304,RN
1147,1147,2008.0,3842977.39,2406304,RN
1148,1148,2009.0,3602824.93,2406304,RN
1149,1149,2010.0,3862592.0,2406304,RN
1150,1150,2011.0,4728350.93,2406304,RN
1151,1151,2012.0,4861505.32,2406304,RN
1152,1152,2013.0,5228353.79,2406304,RN
1153,1153,2014.0,5587061.31,2406304,RN
1154,1154,2015.0,5944583.44,2406304,RN
1155,1155,2016.0,1144322.32,2406304,RN
1156,1156,2000.0,1172986.16,2406403,RN
1157,1157,2001.0,1358010.21,2406403,RN
1158,1158,2002.0,1667627.85,2406403,RN
1159,1159,2003.0,1744786.62,2406403,RN
1160,1160,2004.0,1935168.18,2406403,RN
1161,1161,2005.0,2423229.22,2406403,RN
1162,1162,2006.0,2682885.59,2406403,RN
1163,1163,2007.0,3080945.27,2406403,RN
1164,1164,2008.0,3842977.39,2406403,RN
1165,1165,2009.0,3602824.93,2406403,RN
1166,1166,2010.0,3862592.0,2406403,RN
1167,1167,2011.0,4728350.93,2406403,RN
1168,1168,2012.0,4861505.32,2406403,RN
1169,1169,2013.0,5228353.79,2406403,RN
1170,1170,2014.0,5587061.31,2406403,RN
1171,1171,2015.0,5944583.44,2406403,RN
1172,1172,2016.0,1144322.32,2406403,RN
1173,1173,2000.0,1359799.89,2406700,RN
1174,1174,2001.0,1594913.35,2406700,RN
1175,1175,2002.0,1945983.15,2406700,RN
1176,1176,2003.0,1968004.45,2406700,RN
1177,1177,2004.0,2104277.58,2406700,RN
1178,1178,2005.0,2546620.23,2406700,RN
1179,1179,2006.0,2721338.81,2406700,RN
1180,1180,2007.0,3016187.73,2406700,RN
1181,1181,2008.0,5123969.74,2406700,RN
1182,1182,2009.0,4803766.37,2406700,RN
1183,1183,2010.0,5150122.61,2406700,RN
1184,1184,2011.0,6304467.78,2406700,RN
1185,1185,2012.0,6482007.01,2406700,RN
1186,1186,2013.0,6971138.21,2406700,RN
1187,1187,2014.0,7449414.99,2406700,RN
1188,1188,2015.0,7926111.22,2406700,RN
1189,1189,2016.0,1525763.09,2406700,RN
1190,1190,2000.0,1172986.16,2406809,RN
1191,1191,2001.0,1358010.21,2406809,RN
1192,1192,2002.0,1667627.85,2406809,RN
1193,1193,2003.0,1744786.62,2406809,RN
1194,1194,2004.0,1935168.18,2406809,RN
1195,1195,2005.0,2423229.22,2406809,RN
1196,1196,2006.0,2682885.59,2406809,RN
1197,1197,2007.0,3080945.27,2406809,RN
1198,1198,2008.0,3842977.39,2406809,RN
1199,1199,2009.0,3602824.93,2406809,RN
1200,1200,2010.0,3862592.0,2406809,RN
1201,1201,2011.0,4728350.93,2406809,RN
1202,1202,2012.0,4861505.32,2406809,RN
1203,1203,2013.0,5228353.79,2406809,RN
1204,1204,2014.0,5587061.31,2406809,RN
1205,1205,2015.0,5944583.44,2406809,RN
1206,1206,2016.0,1144322.32,2406809,RN
1207,1207,2000.0,1172986.16,2406908,RN
1208,1208,2001.0,1358010.21,2406908,RN
1209,1209,2002.0,1667627.85,2406908,RN
1210,1210,2003.0,1744786.62,2406908,RN
1211,1211,2004.0,1935168.18,2406908,RN
1212,1212,2005.0,2423229.22,2406908,RN
1213,1213,2006.0,2682885.59,2406908,RN
1214,1214,2007.0,3080945.27,2406908,RN
1215,1215,2008.0,3842977.39,2406908,RN
1216,1216,2009.0,3602824.93,2406908,RN
1217,1217,2010.0,3862592.0,2406908,RN
1218,1218,2011.0,4728350.93,2406908,RN
1219,1219,2012.0,4861505.32,2406908,RN
1220,1220,2013.0,5228353.79,2406908,RN
1221,1221,2014.0,5587061.31,2406908,RN
1222,1222,2015.0,5944583.44,2406908,RN
1223,1223,2016.0,1144322.32,2406908,RN
1224,1224,2000.0,1359799.89,2407005,RN
1225,1225,2001.0,1594913.35,2407005,RN
1226,1226,2002.0,1945983.15,2407005,RN
1227,1227,2003.0,1968004.45,2407005,RN
1228,1228,2004.0,2104277.58,2407005,RN
1229,1229,2005.0,2546620.23,2407005,RN
1230,1230,2006.0,2721338.81,2407005,RN
1231,1231,2007.0,3016187.73,2407005,RN
1232,1232,2008.0,3842977.39,2407005,RN
1233,1233,2009.0,3602824.93,2407005,RN
1234,1234,2010.0,3862592.0,2407005,RN
1235,1235,2011.0,4728350.93,2407005,RN
1236,1236,2012.0,4861505.32,2407005,RN
1237,1237,2013.0,5228353.79,2407005,RN
1238,1238,2014.0,5587061.31,2407005,RN
1239,1239,2015.0,5944583.44,2407005,RN
1240,1240,2016.0,1144322.32,2407005,RN
1241,1241,2000.0,2492965.99,2407203,RN
1242,1242,2001.0,3011126.67,2407203,RN
1243,1243,2002.0,3890358.13,2407203,RN
1244,1244,2003.0,4070911.33,2407203,RN
1245,1245,2004.0,4515391.74,2407203,RN
