,Unnamed: 0.1,ano,fpm,cod,uf
606,606,2011.0,34064807.46,3302403,RJ
607,607,2012.0,36126167.18,3302403,RJ
608,608,2013.0,38620182.54,3302403,RJ
609,609,2014.0,41654265.7,3302403,RJ
610,610,2015.0,42722259.23,3302403,RJ
611,611,2016.0,8214838.03,3302403,RJ
612,612,2000.0,1052304.74,3302452,RJ
613,613,2001.0,1185453.76,3302452,RJ
614,614,2002.0,1454901.52,3302452,RJ
615,615,2003.0,1517008.39,3302452,RJ
616,616,2004.0,1660815.36,3302452,RJ
617,617,2005.0,2066927.32,3302452,RJ
618,618,2006.0,2277400.79,3302452,RJ
619,619,2007.0,2616384.5,3302452,RJ
620,620,2008.0,3234907.91,3302452,RJ
621,621,2009.0,3013511.85,3302452,RJ
622,622,2010.0,3230915.67,3302452,RJ
623,623,2011.0,3970629.27,3302452,RJ
624,624,2012.0,4085368.08,3302452,RJ
625,625,2013.0,4370669.9,3302452,RJ
626,626,2014.0,4747729.7,3302452,RJ
627,627,2015.0,5045766.54,3302452,RJ
628,628,2016.0,970025.49,3302452,RJ
629,629,2000.0,9726671.67,3302502,RJ
630,630,2001.0,11024138.34,3302502,RJ
631,631,2002.0,13130913.77,3302502,RJ
632,632,2003.0,13559966.06,3302502,RJ
633,633,2004.0,14482894.43,3302502,RJ
634,634,2005.0,18007694.49,3302502,RJ
635,635,2006.0,19728625.43,3302502,RJ
636,636,2007.0,22267787.96,3302502,RJ
637,637,2008.0,28244453.64,3302502,RJ
638,638,2009.0,26094757.55,3302502,RJ
639,639,2010.0,28814216.55,3302502,RJ
640,640,2011.0,34064807.46,3302502,RJ
641,641,2012.0,36126167.18,3302502,RJ
642,642,2013.0,38620182.54,3302502,RJ
643,643,2014.0,41654265.7,3302502,RJ
644,644,2015.0,42722259.23,3302502,RJ
645,645,2016.0,8214838.03,3302502,RJ
646,646,2000.0,2644101.65,3302601,RJ
647,647,2001.0,3095047.4,3302601,RJ
648,648,2002.0,3885604.98,3302601,RJ
649,649,2003.0,3930751.59,3302601,RJ
650,650,2004.0,4197239.0,3302601,RJ
651,651,2005.0,5077090.39,3302601,RJ
652,652,2006.0,5441330.69,3302601,RJ
653,653,2007.0,6058521.1,3302601,RJ
654,654,2008.0,7548117.87,3302601,RJ
655,655,2009.0,8036030.76,3302601,RJ
656,656,2010.0,8615774.54,3302601,RJ
657,657,2011.0,10588344.21,3302601,RJ
658,658,2012.0,10894314.48,3302601,RJ
659,659,2013.0,13112009.28,3302601,RJ
660,660,2014.0,14243188.5,3302601,RJ
661,661,2015.0,15137299.01,3302601,RJ
662,662,2016.0,2910076.3,3302601,RJ
663,663,2000.0,4209217.67,3302700,RJ
664,664,2001.0,4935582.39,3302700,RJ
665,665,2002.0,6303460.27,3302700,RJ
666,666,2003.0,7078410.63,3302700,RJ
667,667,2004.0,7750469.81,3302700,RJ
668,668,2005.0,10328425.93,3302700,RJ
669,669,2006.0,11384838.18,3302700,RJ
670,670,2007.0,13081920.05,3302700,RJ
671,671,2008.0,17252840.51,3302700,RJ
672,672,2009.0,17076564.78,3302700,RJ
673,673,2010.0,18308520.54,3302700,RJ
674,674,2011.0,22500231.03,3302700,RJ
675,675,2012.0,24512206.96,3302700,RJ
676,676,2013.0,26224018.3,3302700,RJ
677,677,2014.0,28486376.6,3302700,RJ
678,678,2015.0,41040337.13,3302700,RJ
679,679,2016.0,7891496.22,3302700,RJ
680,680,2000.0,2104609.08,3302809,RJ
681,681,2001.0,2370907.09,3302809,RJ
682,682,2002.0,2909802.43,3302809,RJ
683,683,2003.0,3034016.12,3302809,RJ
684,684,2004.0,3321630.28,3302809,RJ
685,685,2005.0,4133854.05,3302809,RJ
686,686,2006.0,4554801.14,3302809,RJ
687,687,2007.0,5232768.38,3302809,RJ
688,688,2008.0,6469815.49,3302809,RJ
689,689,2009.0,6027023.13,3302809,RJ
690,690,2010.0,6461830.99,3302809,RJ
691,691,2011.0,7941258.22,3302809,RJ
692,692,2012.0,8170735.88,3302809,RJ
693,693,2013.0,8741339.64,3302809,RJ
694,694,2014.0,9495459.08,3302809,RJ
695,695,2015.0,10091532.76,3302809,RJ
696,696,2016.0,1940050.87,3302809,RJ
697,697,2000.0,2237316.91,3302908,RJ
698,698,2001.0,2633895.2,3302908,RJ
699,699,2002.0,3394078.69,3302908,RJ
700,700,2003.0,3539455.98,3302908,RJ
701,701,2004.0,3875235.17,3302908,RJ
702,702,2005.0,4822829.6,3302908,RJ
703,703,2006.0,5313934.54,3302908,RJ
704,704,2007.0,6104896.34,3302908,RJ
705,705,2008.0,7548117.87,3302908,RJ
706,706,2009.0,7031526.92,3302908,RJ
707,707,2010.0,7538802.84,3302908,RJ
708,708,2011.0,9264801.26,3302908,RJ
709,709,2012.0,9532525.11,3302908,RJ
710,710,2013.0,10198229.49,3302908,RJ
711,711,2014.0,11078035.49,3302908,RJ
712,712,2015.0,11773454.83,3302908,RJ
713,713,2016.0,2263392.69,3302908,RJ
714,714,2000.0,2455377.23,3303005,RJ
715,715,2001.0,2766058.19,3303005,RJ
716,716,2002.0,3394769.43,3303005,RJ
717,717,2003.0,3539685.4,3303005,RJ
718,718,2004.0,3875235.17,3303005,RJ
719,719,2005.0,4822829.6,3303005,RJ
720,720,2006.0,5313934.54,3303005,RJ
721,721,2007.0,6104896.34,3303005,RJ
722,722,2008.0,7548117.87,3303005,RJ
723,723,2009.0,7031526.92,3303005,RJ
724,724,2010.0,7538802.84,3303005,RJ
725,725,2011.0,9264801.26,3303005,RJ
726,726,2012.0,9532525.11,3303005,RJ
727,727,2013.0,10198229.49,3303005,RJ
728,728,2014.0,11078035.49,3303005,RJ
729,729,2015.0,11773454.83,3303005,RJ
730,730,2016.0,2263392.69,3303005,RJ
731,731,2000.0,2101722.03,3303104,RJ
732,732,2001.0,2410442.93,3303104,RJ
733,733,2002.0,2938308.05,3303104,RJ
734,734,2003.0,2948210.46,3303104,RJ
735,735,2004.0,3121024.02,3303104,RJ
736,736,2005.0,3741438.91,3303104,RJ
737,737,2006.0,3970997.49,3303104,RJ
738,738,2007.0,4375614.46,3303104,RJ
739,739,2008.0,5391512.91,3303104,RJ
740,740,2009.0,5022519.38,3303104,RJ
741,741,2010.0,5384859.24,3303104,RJ
742,742,2011.0,6617715.24,3303104,RJ
743,743,2012.0,6808946.66,3303104,RJ
744,744,2013.0,7284449.72,3303104,RJ
745,745,2014.0,7912882.62,3303104,RJ
746,746,2015.0,8409610.69,3303104,RJ
747,747,2016.0,1616709.07,3303104,RJ
748,748,2000.0,9355460.93,3303203,RJ
749,749,2001.0,10681485.15,3303203,RJ
750,750,2002.0,12719470.97,3303203,RJ
751,751,2003.0,13027827.2,3303203,RJ
752,752,2004.0,13850080.43,3303203,RJ
753,753,2005.0,17118027.57,3303203,RJ
754,754,2006.0,18661704.33,3303203,RJ
755,755,2007.0,20897015.04,3303203,RJ
756,756,2008.0,27166151.22,3303203,RJ
757,757,2009.0,26094757.55,3303203,RJ
758,758,2010.0,28814216.55,3303203,RJ
759,759,2011.0,34064807.46,3303203,RJ
760,760,2012.0,36126167.18,3303203,RJ
761,761,2013.0,38620182.54,3303203,RJ
762,762,2014.0,41654265.7,3303203,RJ
763,763,2015.0,42722259.23,3303203,RJ
764,764,2016.0,8214838.03,3303203,RJ
765,765,2000.0,9726671.67,3303302,RJ
766,766,2001.0,11024138.34,3303302,RJ
767,767,2002.0,13130913.77,3303302,RJ
768,768,2003.0,13559966.06,3303302,RJ
769,769,2004.0,14482894.43,3303302,RJ
770,770,2005.0,18007694.49,3303302,RJ
771,771,2006.0,19728625.0,3303302,RJ
772,772,2007.0,22267788.57,3303302,RJ
773,773,2008.0,28244453.64,3303302,RJ
774,774,2009.0,26094757.55,3303302,RJ
775,775,2010.0,28814216.55,3303302,RJ
776,776,2011.0,34064807.46,3303302,RJ
777,777,2012.0,36126167.18,3303302,RJ
778,778,2013.0,38620182.54,3303302,RJ
779,779,2014.0,41654265.7,3303302,RJ
780,780,2015.0,42722259.23,3303302,RJ
781,781,2016.0,8214838.03,3303302,RJ
782,782,2000.0,9726671.67,3303401,RJ
783,783,2001.0,11024138.34,3303401,RJ
784,784,2002.0,13130913.77,3303401,RJ
785,785,2003.0,13559966.06,3303401,RJ
786,786,2004.0,14482894.43,3303401,RJ
787,787,2005.0,18007694.49,3303401,RJ
788,788,2006.0,19728625.43,3303401,RJ
789,789,2007.0,22267787.96,3303401,RJ
790,790,2008.0,28244453.64,3303401,RJ
791,791,2009.0,26094757.55,3303401,RJ
792,792,2010.0,28814216.55,3303401,RJ
793,793,2011.0,34064807.46,3303401,RJ
794,794,2012.0,36126167.18,3303401,RJ
795,795,2013.0,38620182.54,3303401,RJ
796,796,2014.0,41654265.7,3303401,RJ
797,797,2015.0,42722259.23,3303401,RJ
798,798,2016.0,8214838.03,3303401,RJ
799,799,2000.0,13115807.71,3303500,RJ
800,800,2001.0,13131522.27,3303500,RJ
801,801,2002.0,15843896.0,3303500,RJ
802,802,2003.0,15859550.76,3303500,RJ
803,803,2004.0,16326566.96,3303500,RJ
804,804,2005.0,19752237.45,3303500,RJ
805,805,2006.0,20996173.03,3303500,RJ
806,806,2007.0,22947636.87,3303500,RJ
807,807,2008.0,28244453.64,3303500,RJ
808,808,2009.0,26094757.55,3303500,RJ
809,809,2010.0,28814216.55,3303500,RJ
810,810,2011.0,34064807.46,3303500,RJ
811,811,2012.0,36126167.18,3303500,RJ
812,812,2013.0,38620182.54,3303500,RJ
813,813,2014.0,41654265.7,3303500,RJ
814,814,2015.0,42722259.23,3303500,RJ
815,815,2016.0,8214838.03,3303500,RJ
816,816,2000.0,3156913.39,3303609,RJ
817,817,2001.0,3556360.34,3303609,RJ
818,818,2002.0,4364703.46,3303609,RJ
819,819,2003.0,4551023.92,3303609,RJ
820,820,2004.0,4982445.13,3303609,RJ
821,821,2005.0,6200780.79,3303609,RJ
822,822,2006.0,6832201.39,3303609,RJ
823,823,2007.0,7849152.31,3303609,RJ
824,824,2008.0,9704722.87,3303609,RJ
825,825,2009.0,10045038.37,3303609,RJ
826,826,2010.0,10769718.09,3303609,RJ
827,827,2011.0,13235430.17,3303609,RJ
828,828,2012.0,13617892.88,3303609,RJ
829,829,2013.0,14568899.22,3303609,RJ
830,830,2014.0,15825764.95,3303609,RJ
831,831,2015.0,16819221.09,3303609,RJ
832,832,2016.0,3233418.06,3303609,RJ
833,833,2000.0,2806145.28,3303708,RJ
834,834,2001.0,3354977.96,3303708,RJ
835,835,2002.0,4363592.33,3303708,RJ
836,836,2003.0,4550654.87,3303708,RJ
837,837,2004.0,4982445.13,3303708,RJ
838,838,2005.0,6200780.79,3303708,RJ
839,839,2006.0,6832201.39,3303708,RJ
840,840,2007.0,7849152.31,3303708,RJ
841,841,2008.0,9704722.87,3303708,RJ
842,842,2009.0,9040534.52,3303708,RJ
843,843,2010.0,9692746.28,3303708,RJ
844,844,2011.0,11911887.18,3303708,RJ
845,845,2012.0,12256103.71,3303708,RJ
846,846,2013.0,13112009.28,3303708,RJ
847,847,2014.0,14243188.5,3303708,RJ
848,848,2015.0,15137299.01,3303708,RJ
849,849,2016.0,2910076.3,3303708,RJ
850,850,2000.0,2237316.91,3303856,RJ
851,851,2001.0,2633895.2,3303856,RJ
852,852,2002.0,3394078.69,3303856,RJ
853,853,2003.0,3539455.98,3303856,RJ
854,854,2004.0,3875235.17,3303856,RJ
855,855,2005.0,4822829.6,3303856,RJ
856,856,2006.0,5313934.54,3303856,RJ
857,857,2007.0,6104896.34,3303856,RJ
858,858,2008.0,7548117.87,3303856,RJ
859,859,2009.0,7031526.92,3303856,RJ
860,860,2010.0,7538802.84,3303856,RJ
861,861,2011.0,9264801.26,3303856,RJ
862,862,2012.0,9532525.11,3303856,RJ
863,863,2013.0,10198229.49,3303856,RJ
864,864,2014.0,11078035.49,3303856,RJ
865,865,2015.0,11773454.83,3303856,RJ
866,866,2016.0,2263392.69,3303856,RJ
867,867,2000.0,9726671.67,3303906,RJ
868,868,2001.0,11024138.34,3303906,RJ
869,869,2002.0,13130913.77,3303906,RJ
870,870,2003.0,13559966.06,3303906,RJ
871,871,2004.0,14482894.43,3303906,RJ
872,872,2005.0,18007694.49,3303906,RJ
873,873,2006.0,19728625.43,3303906,RJ
874,874,2007.0,22267787.96,3303906,RJ
875,875,2008.0,28244453.64,3303906,RJ
876,876,2009.0,26094757.55,3303906,RJ
877,877,2010.0,28814216.55,3303906,RJ
878,878,2011.0,34064807.46,3303906,RJ
879,879,2012.0,36126167.18,3303906,RJ
880,880,2013.0,38620182.54,3303906,RJ
881,881,2014.0,41654265.7,3303906,RJ
882,882,2015.0,42722259.23,3303906,RJ
883,883,2016.0,8214838.03,3303906,RJ
884,884,2000.0,2104609.08,3303955,RJ
885,885,2001.0,2370907.09,3303955,RJ
886,886,2002.0,2909802.43,3303955,RJ
887,887,2003.0,3034016.12,3303955,RJ
888,888,2004.0,3321630.28,3303955,RJ
889,889,2005.0,4133854.05,3303955,RJ
890,890,2006.0,4554801.14,3303955,RJ
891,891,2007.0,5232768.38,3303955,RJ
892,892,2008.0,6469815.49,3303955,RJ
893,893,2009.0,6027023.13,3303955,RJ
894,894,2010.0,6461830.99,3303955,RJ
895,895,2011.0,7941258.22,3303955,RJ
896,896,2012.0,8170735.88,3303955,RJ
897,897,2013.0,8741339.64,3303955,RJ
898,898,2014.0,9495459.08,3303955,RJ
899,899,2015.0,10091532.76,3303955,RJ
900,900,2016.0,2263392.69,3303955,RJ
901,901,2000.0,2779696.52,3304003,RJ
902,902,2001.0,3123639.77,3304003,RJ
903,903,2002.0,3697096.45,3304003,RJ
904,904,2003.0,3685445.19,3304003,RJ
905,905,2004.0,3874374.53,3304003,RJ
906,906,2005.0,4610419.31,3304003,RJ
907,907,2006.0,5439904.78,3304003,RJ
908,908,2007.0,6058521.1,3304003,RJ
909,909,2008.0,7548117.87,3304003,RJ
910,910,2009.0,7031526.92,3304003,RJ
911,911,2010.0,7538802.84,3304003,RJ
912,912,2011.0,9264801.26,3304003,RJ
913,913,2012.0,9532525.11,3304003,RJ
914,914,2013.0,10198229.49,3304003,RJ
915,915,2014.0,11078035.49,3304003,RJ
916,916,2015.0,11773454.83,3304003,RJ
917,917,2016.0,2263392.69,3304003,RJ
918,918,2000.0,1753841.02,3304102,RJ
919,919,2001.0,1975755.95,3304102,RJ
920,920,2002.0,2424835.53,3304102,RJ
921,921,2003.0,2528346.87,3304102,RJ
922,922,2004.0,2768025.32,3304102,RJ
923,923,2005.0,3444878.47,3304102,RJ
924,924,2006.0,3795667.7,3304102,RJ
925,925,2007.0,4360640.37,3304102,RJ
926,926,2008.0,6469815.49,3304102,RJ
927,927,2009.0,6027023.13,3304102,RJ
928,928,2010.0,6461830.99,3304102,RJ
929,929,2011.0,7941258.22,3304102,RJ
930,930,2012.0,8170735.88,3304102,RJ
931,931,2013.0,8741339.64,3304102,RJ
932,932,2014.0,9495459.08,3304102,RJ
933,933,2015.0,10091532.76,3304102,RJ
934,934,2016.0,1940050.87,3304102,RJ
935,935,2000.0,1052304.74,3304110,RJ
936,936,2001.0,1379222.64,3304110,RJ
937,937,2002.0,1938757.42,3304110,RJ
938,938,2003.0,2022308.49,3304110,RJ
939,939,2004.0,2214420.32,3304110,RJ
940,940,2005.0,3438670.18,3304110,RJ
941,941,2006.0,3793503.96,3304110,RJ
942,942,2007.0,4360640.37,3304110,RJ
943,943,2008.0,5391512.91,3304110,RJ
944,944,2009.0,5022519.38,3304110,RJ
945,945,2010.0,5384859.24,3304110,RJ
946,946,2011.0,6617715.24,3304110,RJ
947,947,2012.0,6808946.66,3304110,RJ
948,948,2013.0,8741339.64,3304110,RJ
949,949,2014.0,9495459.08,3304110,RJ
950,950,2015.0,10091532.76,3304110,RJ
951,951,2016.0,1940050.87,3304110,RJ
952,952,2000.0,1403072.9,3304128,RJ
953,953,2001.0,1580604.92,3304128,RJ
954,954,2002.0,1939868.53,3304128,RJ
955,955,2003.0,2022677.54,3304128,RJ
956,956,2004.0,2214420.32,3304128,RJ
957,957,2005.0,2755902.87,3304128,RJ
958,958,2006.0,3036534.24,3304128,RJ
959,959,2007.0,3488512.44,3304128,RJ
960,960,2008.0,4313210.34,3304128,RJ
961,961,2009.0,4018015.54,3304128,RJ
962,962,2010.0,4307887.37,3304128,RJ
963,963,2011.0,5294172.21,3304128,RJ
964,964,2012.0,5447157.32,3304128,RJ
965,965,2013.0,5827559.85,3304128,RJ
966,966,2014.0,6330306.17,3304128,RJ
967,967,2015.0,6727688.63,3304128,RJ
968,968,2016.0,1293367.28,3304128,RJ
969,969,2000.0,5612290.09,3304144,RJ
970,970,2001.0,6717569.05,3304144,RJ
971,971,2002.0,8243328.23,3304144,RJ
972,972,2003.0,8596008.91,3304144,RJ
973,973,2004.0,9964889.71,3304144,RJ
974,974,2005.0,12399466.62,3304144,RJ
975,975,2006.0,13663460.5,3304144,RJ
976,976,2007.0,15698303.99,3304144,RJ
977,977,2008.0,19409445.45,3304144,RJ
978,978,2009.0,18081068.63,3304144,RJ
979,979,2010.0,19385492.37,3304144,RJ
980,980,2011.0,23823774.0,3304144,RJ
981,981,2012.0,24512206.96,3304144,RJ
982,982,2013.0,26224018.3,3304144,RJ
983,983,2014.0,28486376.6,3304144,RJ
984,984,2015.0,41040337.13,3304144,RJ
985,985,2016.0,7891496.22,3304144,RJ
986,986,2000.0,1753841.02,3304151,RJ
987,987,2001.0,1975755.95,3304151,RJ
988,988,2002.0,2424835.53,3304151,RJ
989,989,2003.0,2528346.87,3304151,RJ
990,990,2004.0,2768025.32,3304151,RJ
991,991,2005.0,3444878.47,3304151,RJ
992,992,2006.0,3795667.7,3304151,RJ
993,993,2007.0,4360640.37,3304151,RJ
994,994,2008.0,6469815.49,3304151,RJ
995,995,2009.0,6027023.13,3304151,RJ
996,996,2010.0,6461830.99,3304151,RJ
997,997,2011.0,7941258.22,3304151,RJ
998,998,2012.0,8170735.88,3304151,RJ
999,999,2013.0,8741339.64,3304151,RJ
1000,1000,2014.0,9495459.08,3304151,RJ
1001,1001,2015.0,10091532.76,3304151,RJ
1002,1002,2016.0,1940050.87,3304151,RJ
1003,1003,2000.0,5288202.5,3304201,RJ
1004,1004,2001.0,6322417.96,3304201,RJ
1005,1005,2002.0,7758445.73,3304201,RJ
1006,1006,2003.0,8090367.69,3304201,RJ
1007,1007,2004.0,8857679.86,3304201,RJ
1008,1008,2005.0,11023609.8,3304201,RJ
1009,1009,2006.0,12902728.13,3304201,RJ
1010,1010,2007.0,14826176.05,3304201,RJ
1011,1011,2008.0,18331142.99,3304201,RJ
1012,1012,2009.0,17076564.78,3304201,RJ
1013,1013,2010.0,19385492.37,3304201,RJ
1014,1014,2011.0,22500231.03,3304201,RJ
1015,1015,2012.0,23150417.77,3304201,RJ
1016,1016,2013.0,24767128.4,3304201,RJ
1017,1017,2014.0,26903800.12,3304201,RJ
1018,1018,2015.0,28592675.62,3304201,RJ
1019,1019,2016.0,5496810.71,3304201,RJ
1020,1020,2000.0,3593266.14,3304300,RJ
1021,1021,2001.0,4093925.17,3304300,RJ
1022,1022,2002.0,5023128.49,3304300,RJ
1023,1023,2003.0,5159169.77,3304300,RJ
1024,1024,2004.0,6089655.03,3304300,RJ
1025,1025,2005.0,7577061.75,3304300,RJ
1026,1026,2006.0,8349717.16,3304300,RJ
1027,1027,2007.0,9593408.26,3304300,RJ
1028,1028,2008.0,11861327.93,3304300,RJ
1029,1029,2009.0,11049542.16,3304300,RJ
1030,1030,2010.0,11846689.93,3304300,RJ
1031,1031,2011.0,14558973.17,3304300,RJ
1032,1032,2012.0,14979682.16,3304300,RJ
1033,1033,2013.0,16025789.04,3304300,RJ
1034,1034,2014.0,17408341.43,3304300,RJ
1035,1035,2015.0,18501143.17,3304300,RJ
1036,1036,2016.0,3556759.9,3304300,RJ
1037,1037,2000.0,1753841.02,3304409,RJ
1038,1038,2001.0,1975755.95,3304409,RJ
1039,1039,2002.0,2424835.53,3304409,RJ
1040,1040,2003.0,2528346.87,3304409,RJ
1041,1041,2004.0,3321630.28,3304409,RJ
1042,1042,2005.0,4131759.65,3304409,RJ
1043,1043,2006.0,4553859.36,3304409,RJ
1044,1044,2007.0,5232768.38,3304409,RJ
1045,1045,2008.0,6469815.49,3304409,RJ
1046,1046,2009.0,6027023.13,3304409,RJ
1047,1047,2010.0,6461830.99,3304409,RJ
1048,1048,2011.0,7941258.22,3304409,RJ
1049,1049,2012.0,8170735.88,3304409,RJ
1050,1050,2013.0,8741339.64,3304409,RJ
1051,1051,2014.0,9495459.08,3304409,RJ
1052,1052,2015.0,10091532.76,3304409,RJ
1053,1053,2016.0,1940050.87,3304409,RJ
1054,1054,2000.0,1052304.74,3304508,RJ
1055,1055,2001.0,1185453.76,3304508,RJ
1056,1056,2002.0,1454901.52,3304508,RJ
1057,1057,2003.0,1517008.39,3304508,RJ
1058,1058,2004.0,1660815.36,3304508,RJ
1059,1059,2005.0,2066927.32,3304508,RJ
1060,1060,2006.0,2277400.79,3304508,RJ
1061,1061,2007.0,2616384.5,3304508,RJ
1062,1062,2008.0,3234907.91,3304508,RJ
1063,1063,2009.0,3013511.85,3304508,RJ
1064,1064,2010.0,3230915.67,3304508,RJ
1065,1065,2011.0,3970629.27,3304508,RJ
1066,1066,2012.0,4085368.08,3304508,RJ
1067,1067,2013.0,4370669.9,3304508,RJ
1068,1068,2014.0,4747729.7,3304508,RJ
1069,1069,2015.0,5045766.54,3304508,RJ
1070,1070,2016.0,970025.49,3304508,RJ
1071,1071,2000.0,2806145.28,3304524,RJ
1072,1072,2001.0,3161209.22,3304524,RJ
1073,1073,2002.0,4361783.94,3304524,RJ
1074,1074,2003.0,4550433.53,3304524,RJ
1075,1075,2004.0,4982445.13,3304524,RJ
1076,1076,2005.0,6883548.02,3304524,RJ
1077,1077,2006.0,7589171.06,3304524,RJ
1078,1078,2007.0,8721280.18,3304524,RJ
1079,1079,2008.0,14017932.9,3304524,RJ
1080,1080,2009.0,14063053.49,3304524,RJ
1081,1081,2010.0,16154577.0,3304524,RJ
1082,1082,2011.0,21176688.08,3304524,RJ
1083,1083,2012.0,21788628.48,3304524,RJ
1084,1084,2013.0,24767128.4,3304524,RJ
1085,1085,2014.0,26903800.12,3304524,RJ
1086,1086,2015.0,28592675.62,3304524,RJ
1087,1087,2016.0,5820152.51,3304524,RJ
1088,1088,2000.0,41212774.01,3304557,RJ
1089,1089,2001.0,48512614.42,3304557,RJ
1090,1090,2002.0,54957023.57,3304557,RJ
1091,1091,2003.0,56569253.13,3304557,RJ
1092,1092,2004.0,61546775.45,3304557,RJ
1093,1093,2005.0,77074029.26,3304557,RJ
1094,1094,2006.0,82926903.17,3304557,RJ
1095,1095,2007.0,93959923.72,3304557,RJ
1096,1096,2008.0,122546034.91,3304557,RJ
1097,1097,2009.0,114307174.69,3304557,RJ
1098,1098,2010.0,143094138.13,3304557,RJ
1099,1099,2011.0,155759888.77,3304557,RJ
1100,1100,2012.0,184023009.04,3304557,RJ
1101,1101,2013.0,197108436.88,3304557,RJ
1102,1102,2014.0,218039669.49,3304557,RJ
1103,1103,2015.0,202192928.17,3304557,RJ
1104,1104,2016.0,39245686.25,3304557,RJ
1105,1105,2000.0,1403072.9,3304607,RJ
1106,1106,2001.0,1580604.92,3304607,RJ
1107,1107,2002.0,1939868.53,3304607,RJ
1108,1108,2003.0,2022677.54,3304607,RJ
1109,1109,2004.0,2214420.32,3304607,RJ
1110,1110,2005.0,2755902.87,3304607,RJ
1111,1111,2006.0,3036534.24,3304607,RJ
1112,1112,2007.0,3488512.44,3304607,RJ
1113,1113,2008.0,4313210.34,3304607,RJ
1114,1114,2009.0,4018015.54,3304607,RJ
1115,1115,2010.0,4307887.37,3304607,RJ
1116,1116,2011.0,5294172.21,3304607,RJ
1117,1117,2012.0,5447157.32,3304607,RJ
1118,1118,2013.0,5827559.85,3304607,RJ
1119,1119,2014.0,6330306.17,3304607,RJ
1120,1120,2015.0,6727688.63,3304607,RJ
1121,1121,2016.0,1293367.28,3304607,RJ
1122,1122,2000.0,2915291.45,3304706,RJ
1123,1123,2001.0,3410926.87,3304706,RJ
1124,1124,2002.0,4363938.07,3304706,RJ
1125,1125,2003.0,4550769.71,3304706,RJ
1126,1126,2004.0,4982445.13,3304706,RJ
1127,1127,2005.0,6200780.79,3304706,RJ
1128,1128,2006.0,6832201.39,3304706,RJ
1129,1129,2007.0,7849152.31,3304706,RJ
1130,1130,2008.0,9704722.87,3304706,RJ
1131,1131,2009.0,9040534.52,3304706,RJ
1132,1132,2010.0,9692746.28,3304706,RJ
1133,1133,2011.0,11911887.18,3304706,RJ
1134,1134,2012.0,12256103.71,3304706,RJ
1135,1135,2013.0,13112009.28,3304706,RJ
1136,1136,2014.0,14243188.5,3304706,RJ
1137,1137,2015.0,15137299.01,3304706,RJ
1138,1138,2016.0,2910076.3,3304706,RJ
1139,1139,2000.0,2104609.08,3305406,RJ
1140,1140,2001.0,2370907.09,3305406,RJ
1141,1141,2002.0,2909802.43,3305406,RJ
1142,1142,2003.0,3034016.12,3305406,RJ
1143,1143,2004.0,3321630.28,3305406,RJ
1144,1144,2005.0,4133854.05,3305406,RJ
1145,1145,2006.0,4554801.14,3305406,RJ
1146,1146,2007.0,5232768.38,3305406,RJ
1147,1147,2008.0,5391512.91,3305406,RJ
1148,1148,2009.0,6027023.13,3305406,RJ
1149,1149,2010.0,6461830.99,3305406,RJ
1150,1150,2011.0,7941258.22,3305406,RJ
1151,1151,2012.0,8170735.88,3305406,RJ
1152,1152,2013.0,8741339.64,3305406,RJ
1153,1153,2014.0,9495459.08,3305406,RJ
1154,1154,2015.0,10091532.76,3305406,RJ
1155,1155,2016.0,1940050.87,3305406,RJ
1156,1156,2000.0,3593266.14,3305505,RJ
1157,1157,2001.0,4187958.68,3305505,RJ
1158,1158,2002.0,5333797.33,3305505,RJ
1159,1159,2003.0,5562083.42,3305505,RJ
1160,1160,2004.0,6089655.03,3305505,RJ
1161,1161,2005.0,7578732.04,3305505,RJ
1162,1162,2006.0,9107061.07,3305505,RJ
1163,1163,2007.0,10465536.14,3305505,RJ
1164,1164,2008.0,12939630.42,3305505,RJ
1165,1165,2009.0,12054045.92,3305505,RJ
1166,1166,2010.0,12923661.67,3305505,RJ
1167,1167,2011.0,17206059.15,3305505,RJ
1168,1168,2012.0,17703260.7,3305505,RJ
1169,1169,2013.0,18939568.83,3305505,RJ
1170,1170,2014.0,20573494.38,3305505,RJ
1171,1171,2015.0,21864987.33,3305505,RJ
1172,1172,2016.0,4526785.32,3305505,RJ
1173,1173,2000.0,3858449.58,3305554,RJ
1174,1174,2001.0,4540431.24,3305554,RJ
1175,1175,2002.0,5818493.25,3305554,RJ
1176,1176,2003.0,6067662.6,3305554,RJ
1177,1177,2004.0,6643259.9,3305554,RJ
1178,1178,2005.0,8950474.75,3305554,RJ
1179,1179,2006.0,9866571.31,3305554,RJ
1180,1180,2007.0,11337664.05,3305554,RJ
1181,1181,2008.0,14017932.9,3305554,RJ
1182,1182,2009.0,13058549.63,3305554,RJ
1183,1183,2010.0,14000633.44,3305554,RJ
1184,1184,2011.0,17206059.15,3305554,RJ
1185,1185,2012.0,17703260.7,3305554,RJ
1186,1186,2013.0,18939568.83,3305554,RJ
1187,1187,2014.0,20573494.38,3305554,RJ
1188,1188,2015.0,23546909.38,3305554,RJ
1189,1189,2016.0,4526785.32,3305554,RJ
1190,1190,2000.0,2237316.91,3305604,RJ
1191,1191,2001.0,2553283.37,3305604,RJ
1192,1192,2002.0,3127675.64,3305604,RJ
1193,1193,2003.0,3193802.24,3305604,RJ
1194,1194,2004.0,3443888.44,3305604,RJ
1195,1195,2005.0,4208109.98,3305604,RJ
