,Unnamed: 0.1,ano,fpm,cod,uf
1697,1697,2014.0,5904470.22,4107306,PR
1698,1698,2015.0,6264807.95,4107306,PR
1699,1699,2016.0,1208263.49,4107306,PR
1700,1700,2000.0,1197713.21,4128633,PR
1701,1701,2001.0,1383500.81,4128633,PR
1702,1702,2002.0,1718117.1,4128633,PR
1703,1703,2003.0,1827866.74,4128633,PR
1704,1704,2004.0,2053813.58,4128633,PR
1705,1705,2005.0,2597804.29,4128633,PR
1706,1706,2006.0,2908493.77,4128633,PR
1707,1707,2007.0,3394452.41,4128633,PR
1708,1708,2008.0,4022391.66,4128633,PR
1709,1709,2009.0,3763830.94,4128633,PR
1710,1710,2010.0,4045089.3,4128633,PR
1711,1711,2011.0,4963955.52,4128633,PR
1712,1712,2012.0,5115629.56,4128633,PR
1713,1713,2013.0,5497888.58,4128633,PR
1714,1714,2014.0,5904470.22,4128633,PR
1715,1715,2015.0,6264807.95,4128633,PR
1716,1716,2016.0,1208263.49,4128633,PR
1717,1717,2000.0,1994270.97,4107504,PR
1718,1718,2001.0,2342632.98,4107504,PR
1719,1719,2002.0,2881119.68,4107504,PR
1720,1720,2003.0,2937120.37,4107504,PR
1721,1721,2004.0,3166038.59,4107504,PR
1722,1722,2005.0,3868210.03,4107504,PR
1723,1723,2006.0,4188816.45,4107504,PR
1724,1724,2007.0,4717500.26,4107504,PR
1725,1725,2008.0,6703985.71,4107504,PR
1726,1726,2009.0,6273051.31,4107504,PR
1727,1727,2010.0,6741815.22,4107504,PR
1728,1728,2011.0,8273259.0,4107504,PR
1729,1729,2012.0,8526049.14,4107504,PR
1730,1730,2013.0,9163147.43,4107504,PR
1731,1731,2014.0,9840783.46,4107504,PR
1732,1732,2015.0,10441346.37,4107504,PR
1733,1733,2016.0,2013772.47,4107504,PR
1734,1734,2000.0,1197713.21,4107538,PR
1735,1735,2001.0,1383500.81,4107538,PR
1736,1736,2002.0,1718117.1,4107538,PR
1737,1737,2003.0,1827866.74,4107538,PR
1738,1738,2004.0,2053813.58,4107538,PR
1739,1739,2005.0,2597804.29,4107538,PR
1740,1740,2006.0,2908493.77,4107538,PR
1741,1741,2007.0,3394452.41,4107538,PR
1742,1742,2008.0,4022391.66,4107538,PR
1743,1743,2009.0,3763830.94,4107538,PR
1744,1744,2010.0,4045089.3,4107538,PR
1745,1745,2011.0,4963955.52,4107538,PR
1746,1746,2012.0,5115629.56,4107538,PR
1747,1747,2013.0,5497888.58,4107538,PR
1748,1748,2014.0,5904470.22,4107538,PR
1749,1749,2015.0,6264807.95,4107538,PR
1750,1750,2016.0,1208263.49,4107538,PR
1751,1751,2000.0,1709375.05,4107405,PR
1752,1752,2001.0,2034180.15,4107405,PR
1753,1753,2002.0,2469944.06,4107405,PR
1754,1754,2003.0,2403283.19,4107405,PR
1755,1755,2004.0,2462474.5,4107405,PR
1756,1756,2005.0,2848406.97,4107405,PR
1757,1757,2006.0,2901327.97,4107405,PR
1758,1758,2007.0,3052573.34,4107405,PR
1759,1759,2008.0,4022391.66,4107405,PR
1760,1760,2009.0,3763830.94,4107405,PR
1761,1761,2010.0,4045089.3,4107405,PR
1762,1762,2011.0,4963955.52,4107405,PR
1763,1763,2012.0,5115629.56,4107405,PR
1764,1764,2013.0,5497888.58,4107405,PR
1765,1765,2014.0,5904470.22,4107405,PR
1766,1766,2015.0,6264807.95,4107405,PR
1767,1767,2016.0,1208263.49,4107405,PR
1768,1768,2000.0,1197713.21,4107520,PR
1769,1769,2001.0,1383500.81,4107520,PR
1770,1770,2002.0,1718117.1,4107520,PR
1771,1771,2003.0,1827866.74,4107520,PR
1772,1772,2004.0,2053813.58,4107520,PR
1773,1773,2005.0,2597804.29,4107520,PR
1774,1774,2006.0,2908493.77,4107520,PR
1775,1775,2007.0,3394452.41,4107520,PR
1776,1776,2008.0,4022391.66,4107520,PR
1777,1777,2009.0,3763830.94,4107520,PR
1778,1778,2010.0,4045089.3,4107520,PR
1779,1779,2011.0,4963955.52,4107520,PR
1780,1780,2012.0,5115629.56,4107520,PR
1781,1781,2013.0,5497888.58,4107520,PR
1782,1782,2014.0,5904470.22,4107520,PR
1783,1783,2015.0,6264807.95,4107520,PR
1784,1784,2016.0,1208263.49,4107520,PR
1785,1785,2000.0,1197713.21,4107546,PR
1786,1786,2001.0,1383500.81,4107546,PR
1787,1787,2002.0,1718117.1,4107546,PR
1788,1788,2003.0,1827866.74,4107546,PR
1789,1789,2004.0,2053813.58,4107546,PR
1790,1790,2005.0,2597804.29,4107546,PR
1791,1791,2006.0,2908493.77,4107546,PR
1792,1792,2007.0,3394452.41,4107546,PR
1793,1793,2008.0,4022391.66,4107546,PR
1794,1794,2009.0,3763830.94,4107546,PR
1795,1795,2010.0,4045089.3,4107546,PR
1796,1796,2011.0,4963955.52,4107546,PR
1797,1797,2012.0,5115629.56,4107546,PR
1798,1798,2013.0,5497888.58,4107546,PR
1799,1799,2014.0,5904470.22,4107546,PR
1800,1800,2015.0,6264807.95,4107546,PR
1801,1801,2016.0,1208263.49,4107546,PR
1802,1802,2000.0,1197713.21,4107553,PR
1803,1803,2001.0,1383500.81,4107553,PR
1804,1804,2002.0,1718117.1,4107553,PR
1805,1805,2003.0,1827866.74,4107553,PR
1806,1806,2004.0,2053813.58,4107553,PR
1807,1807,2005.0,2597804.29,4107553,PR
1808,1808,2006.0,2908493.77,4107553,PR
1809,1809,2007.0,3394452.41,4107553,PR
1810,1810,2008.0,4022391.66,4107553,PR
1811,1811,2009.0,3763830.94,4107553,PR
1812,1812,2010.0,4045089.3,4107553,PR
1813,1813,2011.0,4963955.52,4107553,PR
1814,1814,2012.0,5115629.56,4107553,PR
1815,1815,2013.0,5497888.58,4107553,PR
1816,1816,2014.0,5904470.22,4107553,PR
1817,1817,2015.0,6264807.95,4107553,PR
1818,1818,2016.0,1208263.49,4107553,PR
1819,1819,2000.0,2350390.62,4107603,PR
1820,1820,2001.0,2696833.68,4107603,PR
1821,1821,2002.0,3190434.3,4107603,PR
1822,1822,2003.0,3204358.1,4107603,PR
1823,1823,2004.0,3400559.88,4107603,PR
1824,1824,2005.0,4087993.72,4107603,PR
1825,1825,2006.0,4350498.98,4107603,PR
1826,1826,2007.0,4810030.6,4107603,PR
1827,1827,2008.0,6703985.71,4107603,PR
1828,1828,2009.0,6273051.31,4107603,PR
1829,1829,2010.0,6741815.22,4107603,PR
1830,1830,2011.0,8273259.0,4107603,PR
1831,1831,2012.0,8526049.14,4107603,PR
1832,1832,2013.0,9163147.43,4107603,PR
1833,1833,2014.0,11808940.06,4107603,PR
1834,1834,2015.0,12529615.58,4107603,PR
1835,1835,2016.0,2416526.95,4107603,PR
1836,1836,2000.0,3992376.18,4107652,PR
1837,1837,2001.0,5297554.59,4107652,PR
1838,1838,2002.0,6869937.61,4107652,PR
1839,1839,2003.0,7310625.35,4107652,PR
1840,1840,2004.0,8899857.41,4107652,PR
1841,1841,2005.0,12112949.71,4107652,PR
1842,1842,2006.0,13569188.24,4107652,PR
1843,1843,2007.0,15840775.92,4107652,PR
1844,1844,2008.0,17430362.14,4107652,PR
1845,1845,2009.0,16309932.97,4107652,PR
1846,1846,2010.0,17528719.05,4107652,PR
1847,1847,2011.0,23165124.49,4107652,PR
1848,1848,2012.0,23872936.99,4107652,PR
1849,1849,2013.0,25656812.35,4107652,PR
1850,1850,2014.0,27554193.05,4107652,PR
1851,1851,2015.0,29235769.13,4107652,PR
1852,1852,2016.0,6041317.31,4107652,PR
1853,1853,2000.0,1197713.21,4107736,PR
1854,1854,2001.0,1383500.81,4107736,PR
1855,1855,2002.0,1718117.1,4107736,PR
1856,1856,2003.0,1827866.74,4107736,PR
1857,1857,2004.0,2053813.58,4107736,PR
1858,1858,2005.0,2597804.29,4107736,PR
1859,1859,2006.0,2908493.77,4107736,PR
1860,1860,2007.0,3394452.41,4107736,PR
1861,1861,2008.0,4022391.66,4107736,PR
1862,1862,2009.0,3763830.94,4107736,PR
1863,1863,2010.0,4045089.3,4107736,PR
1864,1864,2011.0,4963955.52,4107736,PR
1865,1865,2012.0,5115629.56,4107736,PR
1866,1866,2013.0,5497888.58,4107736,PR
1867,1867,2014.0,5904470.22,4107736,PR
1868,1868,2015.0,6264807.95,4107736,PR
1869,1869,2016.0,1208263.49,4107736,PR
1870,1870,2000.0,1282031.42,4107751,PR
1871,1871,2001.0,1510346.64,4107751,PR
1872,1872,2002.0,1852217.42,4107751,PR
1873,1873,2003.0,1869107.54,4107751,PR
1874,1874,2004.0,1993431.84,4107751,PR
1875,1875,2005.0,2408839.73,4107751,PR
1876,1876,2006.0,2577963.1,4107751,PR
1877,1877,2007.0,2867512.59,4107751,PR
1878,1878,2008.0,4022391.66,4107751,PR
1879,1879,2009.0,3763830.94,4107751,PR
1880,1880,2010.0,4045089.3,4107751,PR
1881,1881,2011.0,4963955.52,4107751,PR
1882,1882,2012.0,5115629.56,4107751,PR
1883,1883,2013.0,5497888.58,4107751,PR
1884,1884,2014.0,5904470.22,4107751,PR
1885,1885,2015.0,6264807.95,4107751,PR
1886,1886,2016.0,1208263.49,4107751,PR
1887,1887,2000.0,1197713.21,4107850,PR
1888,1888,2001.0,1383500.81,4107850,PR
1889,1889,2002.0,1718117.1,4107850,PR
1890,1890,2003.0,1827866.74,4107850,PR
1891,1891,2004.0,2053813.58,4107850,PR
1892,1892,2005.0,2597804.29,4107850,PR
1893,1893,2006.0,2908493.77,4107850,PR
1894,1894,2007.0,3394452.41,4107850,PR
1895,1895,2008.0,4022391.66,4107850,PR
1896,1896,2009.0,3763830.94,4107850,PR
1897,1897,2010.0,4045089.3,4107850,PR
1898,1898,2011.0,4963955.52,4107850,PR
1899,1899,2012.0,5115629.56,4107850,PR
1900,1900,2013.0,5497888.58,4107850,PR
1901,1901,2014.0,5904470.22,4107850,PR
1902,1902,2015.0,6264807.95,4107850,PR
1903,1903,2016.0,1208263.49,4107850,PR
1904,1904,2000.0,1197713.21,4107801,PR
1905,1905,2001.0,1383500.81,4107801,PR
1906,1906,2002.0,1718117.1,4107801,PR
1907,1907,2003.0,1827866.74,4107801,PR
1908,1908,2004.0,2053813.58,4107801,PR
1909,1909,2005.0,2597804.29,4107801,PR
1910,1910,2006.0,2908493.77,4107801,PR
1911,1911,2007.0,3394452.41,4107801,PR
1912,1912,2008.0,4022391.66,4107801,PR
1913,1913,2009.0,3763830.94,4107801,PR
1914,1914,2010.0,4045089.3,4107801,PR
1915,1915,2011.0,4963955.52,4107801,PR
1916,1916,2012.0,5115629.56,4107801,PR
1917,1917,2013.0,5497888.58,4107801,PR
1918,1918,2014.0,5904470.22,4107801,PR
1919,1919,2015.0,6264807.95,4107801,PR
1920,1920,2016.0,1208263.49,4107801,PR
1921,1921,2000.0,1197713.21,4107900,PR
1922,1922,2001.0,1383500.81,4107900,PR
1923,1923,2002.0,1718117.1,4107900,PR
1924,1924,2003.0,1827866.74,4107900,PR
1925,1925,2004.0,2053813.58,4107900,PR
1926,1926,2005.0,2597804.29,4107900,PR
1927,1927,2006.0,2908493.77,4107900,PR
1928,1928,2007.0,3394452.41,4107900,PR
1929,1929,2008.0,4022391.66,4107900,PR
1930,1930,2009.0,3763830.94,4107900,PR
1931,1931,2010.0,4045089.3,4107900,PR
1932,1932,2011.0,4963955.52,4107900,PR
1933,1933,2012.0,5115629.56,4107900,PR
1934,1934,2013.0,5497888.58,4107900,PR
1935,1935,2014.0,5904470.22,4107900,PR
1936,1936,2015.0,6264807.95,4107900,PR
1937,1937,2016.0,1208263.49,4107900,PR
1938,1938,2000.0,1638151.17,4108007,PR
1939,1939,2001.0,1926489.99,4108007,PR
1940,1940,2002.0,2366668.58,4108007,PR
1941,1941,2003.0,2403114.01,4108007,PR
1942,1942,2004.0,2579735.19,4108007,PR
1943,1943,2005.0,3138524.94,4108007,PR
1944,1944,2006.0,3383389.72,4108007,PR
1945,1945,2007.0,3792506.39,4108007,PR
1946,1946,2008.0,5363188.56,4108007,PR
1947,1947,2009.0,5018441.25,4108007,PR
1948,1948,2010.0,5393452.25,4108007,PR
1949,1949,2011.0,6618607.26,4108007,PR
1950,1950,2012.0,6820839.36,4108007,PR
1951,1951,2013.0,7330518.02,4108007,PR
1952,1952,2014.0,7872626.78,4108007,PR
1953,1953,2015.0,8353077.17,4108007,PR
1954,1954,2016.0,1611017.99,4108007,PR
1955,1955,2000.0,1197713.21,4108106,PR
1956,1956,2001.0,1383500.81,4108106,PR
1957,1957,2002.0,1718117.1,4108106,PR
1958,1958,2003.0,1827866.74,4108106,PR
1959,1959,2004.0,2053813.58,4108106,PR
1960,1960,2005.0,2597804.29,4108106,PR
1961,1961,2006.0,2908493.77,4108106,PR
1962,1962,2007.0,3394452.41,4108106,PR
1963,1963,2008.0,4022391.66,4108106,PR
1964,1964,2009.0,3763830.94,4108106,PR
1965,1965,2010.0,4045089.3,4108106,PR
1966,1966,2011.0,4963955.52,4108106,PR
1967,1967,2012.0,5115629.56,4108106,PR
1968,1968,2013.0,5497888.58,4108106,PR
1969,1969,2014.0,5904470.22,4108106,PR
1970,1970,2015.0,6264807.95,4108106,PR
1971,1971,2016.0,1208263.49,4108106,PR
1972,1972,2000.0,1709375.05,4108205,PR
1973,1973,2001.0,2034180.15,4108205,PR
1974,1974,2002.0,2469944.06,4108205,PR
1975,1975,2003.0,2403283.19,4108205,PR
1976,1976,2004.0,2462474.5,4108205,PR
1977,1977,2005.0,2848406.97,4108205,PR
1978,1978,2006.0,2901327.97,4108205,PR
1979,1979,2007.0,3052573.34,4108205,PR
1980,1980,2008.0,4022391.66,4108205,PR
1981,1981,2009.0,3763830.94,4108205,PR
1982,1982,2010.0,4045089.3,4108205,PR
1983,1983,2011.0,4963955.52,4108205,PR
1984,1984,2012.0,5115629.56,4108205,PR
1985,1985,2013.0,5497888.58,4108205,PR
1986,1986,2014.0,5904470.22,4108205,PR
1987,1987,2015.0,6264807.95,4108205,PR
1988,1988,2016.0,1208263.49,4108205,PR
1989,1989,2000.0,11029569.0,4108304,PR
1990,1990,2001.0,12745890.47,4108304,PR
1991,1991,2002.0,15785947.39,4108304,PR
1992,1992,2003.0,16550834.57,4108304,PR
1993,1993,2004.0,18024719.25,4108304,PR
1994,1994,2005.0,22705081.93,4108304,PR
1995,1995,2006.0,25198540.67,4108304,PR
1996,1996,2007.0,28814119.78,4108304,PR
1997,1997,2008.0,35402459.85,4108304,PR
1998,1998,2009.0,33670320.3,4108304,PR
1999,1999,2010.0,35151388.11,4108304,PR
2000,2000,2011.0,42856681.56,4108304,PR
2001,2001,2012.0,45217172.62,4108304,PR
2002,2002,2013.0,47320271.54,4108304,PR
2003,2003,2014.0,50616210.84,4108304,PR
2004,2004,2015.0,53444578.01,4108304,PR
2005,2005,2016.0,10302520.66,4108304,PR
2006,2006,2000.0,1197713.21,4108452,PR
2007,2007,2001.0,1383500.81,4108452,PR
2008,2008,2002.0,1718117.1,4108452,PR
2009,2009,2003.0,1827866.74,4108452,PR
2010,2010,2004.0,2053813.58,4108452,PR
2011,2011,2005.0,2597804.29,4108452,PR
2012,2012,2006.0,2908493.77,4108452,PR
2013,2013,2007.0,3394452.41,4108452,PR
2014,2014,2008.0,4022391.66,4108452,PR
2015,2015,2009.0,3763830.94,4108452,PR
2016,2016,2010.0,4045089.3,4108452,PR
2017,2017,2011.0,4963955.52,4108452,PR
2018,2018,2012.0,5115629.56,4108452,PR
2019,2019,2013.0,5497888.58,4108452,PR
2020,2020,2014.0,5904470.22,4108452,PR
2021,2021,2015.0,6264807.95,4108452,PR
2022,2022,2016.0,1208263.49,4108452,PR
2023,2023,2000.0,1495703.34,4108320,PR
2024,2024,2001.0,1772263.6,4108320,PR
2025,2025,2002.0,2161080.82,4108320,PR
2026,2026,2003.0,2136195.57,4108320,PR
2027,2027,2004.0,2227953.24,4108320,PR
2028,2028,2005.0,2628623.35,4108320,PR
2029,2029,2006.0,2739645.62,4108320,PR
2030,2030,2007.0,2960042.9,4108320,PR
2031,2031,2008.0,4022391.66,4108320,PR
2032,2032,2009.0,3763830.94,4108320,PR
2033,2033,2010.0,4045089.3,4108320,PR
2034,2034,2011.0,4963955.52,4108320,PR
2035,2035,2012.0,5115629.56,4108320,PR
2036,2036,2013.0,5497888.58,4108320,PR
2037,2037,2014.0,5904470.22,4108320,PR
2038,2038,2015.0,6264807.95,4108320,PR
2039,2039,2016.0,1208263.49,4108320,PR
2040,2040,2000.0,5190088.86,4108403,PR
2041,2041,2001.0,5770448.83,4108403,PR
2042,2042,2002.0,6873731.56,4108403,PR
2043,2043,2003.0,7311885.53,4108403,PR
2044,2044,2004.0,8215252.99,4108403,PR
2045,2045,2005.0,10391215.28,4108403,PR
2046,2046,2006.0,11633973.42,4108403,PR
2047,2047,2007.0,14708919.73,4108403,PR
2048,2048,2008.0,17430362.14,4108403,PR
2049,2049,2009.0,16309932.97,4108403,PR
2050,2050,2010.0,17528719.05,4108403,PR
2051,2051,2011.0,21510472.73,4108403,PR
2052,2052,2012.0,22167727.24,4108403,PR
2053,2053,2013.0,23824182.89,4108403,PR
2054,2054,2014.0,27554193.05,4108403,PR
2055,2055,2015.0,29235769.13,4108403,PR
2056,2056,2016.0,5638562.82,4108403,PR
2057,2057,2000.0,1197713.21,4107702,PR
2058,2058,2001.0,1383500.81,4107702,PR
2059,2059,2002.0,1718117.1,4107702,PR
2060,2060,2003.0,1827866.74,4107702,PR
2061,2061,2004.0,2053813.58,4107702,PR
2062,2062,2005.0,2597804.29,4107702,PR
2063,2063,2006.0,2908493.77,4107702,PR
2064,2064,2007.0,3394452.41,4107702,PR
2065,2065,2008.0,4022391.66,4107702,PR
2066,2066,2009.0,3763830.94,4107702,PR
2067,2067,2010.0,4045089.3,4107702,PR
2068,2068,2011.0,4963955.52,4107702,PR
2069,2069,2012.0,5115629.56,4107702,PR
2070,2070,2013.0,5497888.58,4107702,PR
2071,2071,2014.0,5904470.22,4107702,PR
2072,2072,2015.0,6264807.95,4107702,PR
2073,2073,2016.0,1208263.49,4107702,PR
2074,2074,2000.0,1996188.38,4108502,PR
2075,2075,2001.0,2305834.44,4108502,PR
2076,2076,2002.0,2863528.18,4108502,PR
2077,2077,2003.0,3046444.28,4108502,PR
2078,2078,2004.0,3423022.42,4108502,PR
2079,2079,2005.0,4329673.32,4108502,PR
2080,2080,2006.0,4847489.27,4108502,PR
2081,2081,2007.0,5657420.33,4108502,PR
2082,2082,2008.0,6703985.71,4108502,PR
2083,2083,2009.0,6273051.31,4108502,PR
2084,2084,2010.0,6741815.22,4108502,PR
2085,2085,2011.0,8273259.0,4108502,PR
2086,2086,2012.0,8526049.14,4108502,PR
2087,2087,2013.0,9163147.43,4108502,PR
2088,2088,2014.0,9840783.46,4108502,PR
2089,2089,2015.0,10441346.37,4108502,PR
2090,2090,2016.0,2013772.47,4108502,PR
2091,2091,2000.0,1282031.42,4108551,PR
2092,2092,2001.0,1510346.64,4108551,PR
2093,2093,2002.0,1852217.42,4108551,PR
2094,2094,2003.0,1869107.54,4108551,PR
2095,2095,2004.0,1993431.84,4108551,PR
2096,2096,2005.0,2408839.73,4108551,PR
2097,2097,2006.0,2577963.1,4108551,PR
2098,2098,2007.0,2867512.59,4108551,PR
2099,2099,2008.0,4022391.66,4108551,PR
2100,2100,2009.0,3763830.94,4108551,PR
2101,2101,2010.0,4045089.3,4108551,PR
2102,2102,2011.0,4963955.52,4108551,PR
2103,2103,2012.0,5115629.56,4108551,PR
2104,2104,2013.0,5497888.58,4108551,PR
2105,2105,2014.0,5904470.22,4108551,PR
2106,2106,2015.0,6264807.95,4108551,PR
2107,2107,2016.0,1208263.49,4108551,PR
2108,2108,2000.0,3347525.81,4108601,PR
2109,2109,2001.0,3960669.48,4108601,PR
2110,2110,2002.0,4836612.09,4108601,PR
2111,2111,2003.0,4806396.61,4108601,PR
2112,2112,2004.0,5042209.07,4108601,PR
2113,2113,2005.0,5986931.14,4108601,PR
2114,2114,2006.0,6284717.16,4108601,PR
2115,2115,2007.0,6845079.04,4108601,PR
2116,2116,2008.0,9385579.77,4108601,PR
2117,2117,2009.0,8782271.81,4108601,PR
2118,2118,2010.0,9438541.23,4108601,PR
2119,2119,2011.0,11582562.34,4108601,PR
2120,2120,2012.0,11936468.66,4108601,PR
2121,2121,2013.0,12828406.3,4108601,PR
2122,2122,2014.0,13777096.7,4108601,PR
2123,2123,2015.0,14617884.75,4108601,PR
2124,2124,2016.0,2819281.44,4108601,PR
2125,2125,2000.0,1197713.21,4108650,PR
2126,2126,2001.0,1383500.81,4108650,PR
2127,2127,2002.0,1718117.1,4108650,PR
2128,2128,2003.0,1827866.74,4108650,PR
2129,2129,2004.0,2053813.58,4108650,PR
2130,2130,2005.0,2597804.29,4108650,PR
2131,2131,2006.0,2908493.77,4108650,PR
2132,2132,2007.0,3394452.41,4108650,PR
2133,2133,2008.0,4022391.66,4108650,PR
2134,2134,2009.0,3763830.94,4108650,PR
2135,2135,2010.0,4045089.3,4108650,PR
2136,2136,2011.0,4963955.52,4108650,PR
2137,2137,2012.0,5115629.56,4108650,PR
2138,2138,2013.0,5497888.58,4108650,PR
2139,2139,2014.0,5904470.22,4108650,PR
2140,2140,2015.0,6264807.95,4108650,PR
2141,2141,2016.0,1208263.49,4108650,PR
2142,2142,2000.0,1709375.05,4108700,PR
2143,2143,2001.0,2034180.15,4108700,PR
2144,2144,2002.0,2469944.06,4108700,PR
2145,2145,2003.0,2403283.19,4108700,PR
2146,2146,2004.0,2462474.5,4108700,PR
2147,2147,2005.0,2848406.97,4108700,PR
2148,2148,2006.0,2901327.97,4108700,PR
2149,2149,2007.0,3052573.34,4108700,PR
2150,2150,2008.0,4022391.66,4108700,PR
2151,2151,2009.0,3763830.94,4108700,PR
2152,2152,2010.0,4045089.3,4108700,PR
2153,2153,2011.0,4963955.52,4108700,PR
2154,2154,2012.0,5115629.56,4108700,PR
2155,2155,2013.0,5497888.58,4108700,PR
2156,2156,2014.0,5904470.22,4108700,PR
2157,2157,2015.0,6264807.95,4108700,PR
2158,2158,2016.0,1208263.49,4108700,PR
2159,2159,2000.0,1197713.21,4108908,PR
2160,2160,2001.0,1383500.81,4108908,PR
2161,2161,2002.0,1718117.1,4108908,PR
2162,2162,2003.0,1827866.74,4108908,PR
2163,2163,2004.0,2053813.58,4108908,PR
2164,2164,2005.0,2597804.29,4108908,PR
2165,2165,2006.0,2908493.77,4108908,PR
2166,2166,2007.0,3394452.41,4108908,PR
2167,2167,2008.0,4022391.66,4108908,PR
2168,2168,2009.0,3763830.94,4108908,PR
2169,2169,2010.0,4045089.3,4108908,PR
2170,2170,2011.0,4963955.52,4108908,PR
2171,2171,2012.0,5115629.56,4108908,PR
2172,2172,2013.0,5497888.58,4108908,PR
2173,2173,2014.0,5904470.22,4108908,PR
2174,2174,2015.0,6264807.95,4108908,PR
2175,2175,2016.0,1208263.49,4108908,PR
2176,2176,2000.0,1197713.21,4108957,PR
2177,2177,2001.0,1383500.81,4108957,PR
2178,2178,2002.0,1718117.1,4108957,PR
2179,2179,2003.0,1827866.74,4108957,PR
2180,2180,2004.0,2053813.58,4108957,PR
2181,2181,2005.0,2597804.29,4108957,PR
2182,2182,2006.0,2908493.77,4108957,PR
2183,2183,2007.0,3394452.41,4108957,PR
2184,2184,2008.0,4022391.66,4108957,PR
2185,2185,2009.0,3763830.94,4108957,PR
2186,2186,2010.0,4045089.3,4108957,PR
2187,2187,2011.0,4963955.52,4108957,PR
2188,2188,2012.0,5115629.56,4108957,PR
2189,2189,2013.0,5497888.58,4108957,PR
2190,2190,2014.0,5904470.22,4108957,PR
2191,2191,2015.0,6264807.95,4108957,PR
2192,2192,2016.0,1208263.49,4108957,PR
2193,2193,2000.0,1197713.21,4109005,PR
2194,2194,2001.0,1383500.81,4109005,PR
2195,2195,2002.0,1718117.1,4109005,PR
2196,2196,2003.0,1827866.74,4109005,PR
2197,2197,2004.0,2053813.58,4109005,PR
2198,2198,2005.0,2597804.29,4109005,PR
2199,2199,2006.0,2908493.77,4109005,PR
2200,2200,2007.0,3394452.41,4109005,PR
2201,2201,2008.0,4022391.66,4109005,PR
2202,2202,2009.0,3763830.94,4109005,PR
2203,2203,2010.0,4045089.3,4109005,PR
2204,2204,2011.0,4963955.52,4109005,PR
2205,2205,2012.0,5115629.56,4109005,PR
2206,2206,2013.0,5497888.58,4109005,PR
2207,2207,2014.0,5904470.22,4109005,PR
2208,2208,2015.0,6264807.95,4109005,PR
2209,2209,2016.0,1208263.49,4109005,PR
2210,2210,2000.0,1197713.21,4109104,PR
2211,2211,2001.0,1383500.81,4109104,PR
2212,2212,2002.0,1718117.1,4109104,PR
2213,2213,2003.0,1827866.74,4109104,PR
2214,2214,2004.0,2053813.58,4109104,PR
2215,2215,2005.0,2597804.29,4109104,PR
2216,2216,2006.0,2908493.77,4109104,PR
2217,2217,2007.0,3394452.41,4109104,PR
2218,2218,2008.0,4022391.66,4109104,PR
2219,2219,2009.0,3763830.94,4109104,PR
2220,2220,2010.0,4045089.3,4109104,PR
2221,2221,2011.0,4963955.52,4109104,PR
2222,2222,2012.0,5115629.56,4109104,PR
2223,2223,2013.0,5497888.58,4109104,PR
2224,2224,2014.0,5904470.22,4109104,PR
2225,2225,2015.0,6264807.95,4109104,PR
2226,2226,2016.0,1208263.49,4109104,PR
2227,2227,2000.0,1197713.21,4109203,PR
2228,2228,2001.0,1383500.81,4109203,PR
2229,2229,2002.0,1718117.1,4109203,PR
2230,2230,2003.0,1827866.74,4109203,PR
2231,2231,2004.0,2053813.58,4109203,PR
2232,2232,2005.0,2597804.29,4109203,PR
2233,2233,2006.0,2908493.77,4109203,PR
2234,2234,2007.0,3394452.41,4109203,PR
2235,2235,2008.0,4022391.66,4109203,PR
2236,2236,2009.0,3763830.94,4109203,PR
2237,2237,2010.0,4045089.3,4109203,PR
2238,2238,2011.0,4963955.52,4109203,PR
2239,2239,2012.0,5115629.56,4109203,PR
2240,2240,2013.0,5497888.58,4109203,PR
2241,2241,2014.0,5904470.22,4109203,PR
2242,2242,2015.0,6264807.95,4109203,PR
2243,2243,2016.0,1208263.49,4109203,PR
2244,2244,2000.0,2777734.27,4109302,PR
2245,2245,2001.0,3282609.61,4109302,PR
2246,2246,2002.0,3808739.12,4109302,PR
2247,2247,2003.0,3738604.5,4109302,PR
2248,2248,2004.0,3869602.53,4109302,PR
2249,2249,2005.0,4527560.83,4109302,PR
2250,2250,2006.0,4673863.82,4109302,PR
2251,2251,2007.0,4995091.46,4109302,PR
2252,2252,2008.0,6703985.71,4109302,PR
2253,2253,2009.0,6273051.31,4109302,PR
2254,2254,2010.0,6741815.22,4109302,PR
2255,2255,2011.0,8273259.0,4109302,PR
2256,2256,2012.0,8526049.14,4109302,PR
2257,2257,2013.0,9163147.43,4109302,PR
2258,2258,2014.0,9840783.46,4109302,PR
2259,2259,2015.0,10441346.37,4109302,PR
2260,2260,2016.0,2013772.47,4109302,PR
2261,2261,2000.0,11029569.0,4109401,PR
2262,2262,2001.0,12319050.77,4109401,PR
2263,2263,2002.0,15781993.53,4109401,PR
2264,2264,2003.0,16550350.71,4109401,PR
2265,2265,2004.0,18024719.25,4109401,PR
2266,2266,2005.0,22705081.93,4109401,PR
2267,2267,2006.0,25198540.67,4109401,PR
2268,2268,2007.0,28814119.78,4109401,PR
2269,2269,2008.0,35402459.85,4109401,PR
2270,2270,2009.0,33670320.3,4109401,PR
2271,2271,2010.0,35151388.11,4109401,PR
2272,2272,2011.0,42856681.56,4109401,PR
2273,2273,2012.0,45217172.62,4109401,PR
2274,2274,2013.0,47320271.54,4109401,PR
2275,2275,2014.0,50616210.84,4109401,PR
2276,2276,2015.0,53444578.01,4109401,PR
2277,2277,2016.0,10302520.66,4109401,PR
2278,2278,2000.0,1282031.42,4109500,PR
