,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,4926997.54,2603801,PE
635,635,2006.0,5354961.88,2603801,PE
636,636,2007.0,6383447.32,2603801,PE
637,637,2008.0,8099150.93,2603801,PE
638,638,2009.0,7533494.66,2603801,PE
639,639,2010.0,8091561.16,2603801,PE
640,640,2011.0,9851555.16,2603801,PE
641,641,2012.0,10125851.66,2603801,PE
642,642,2013.0,10867918.28,2603801,PE
643,643,2014.0,11708606.11,2603801,PE
644,644,2015.0,12456289.64,2603801,PE
645,645,2016.0,2402901.52,2603801,PE
646,646,2000.0,1722926.02,2603926,PE
647,647,2001.0,1958644.59,2603926,PE
648,648,2002.0,2389950.0,2603926,PE
649,649,2003.0,2525436.6,2603926,PE
650,650,2004.0,2126128.99,2603926,PE
651,651,2005.0,2583440.04,2603926,PE
652,652,2006.0,2765142.73,2603926,PE
653,653,2007.0,3106639.84,2603926,PE
654,654,2008.0,5399434.09,2603926,PE
655,655,2009.0,5022329.89,2603926,PE
656,656,2010.0,5394374.23,2603926,PE
657,657,2011.0,6567703.59,2603926,PE
658,658,2012.0,6750567.86,2603926,PE
659,659,2013.0,7245278.88,2603926,PE
660,660,2014.0,7805737.49,2603926,PE
661,661,2015.0,8304193.17,2603926,PE
662,662,2016.0,1601934.39,2603926,PE
663,663,2000.0,2744286.75,2603900,PE
664,664,2001.0,3235541.29,2603900,PE
665,665,2002.0,3959588.96,2603900,PE
666,666,2003.0,3995905.17,2603900,PE
667,667,2004.0,4252257.42,2603900,PE
668,668,2005.0,5162509.14,2603900,PE
669,669,2006.0,5528319.63,2603900,PE
670,670,2007.0,6250353.41,2603900,PE
671,671,2008.0,8099150.93,2603900,PE
672,672,2009.0,7533494.66,2603900,PE
673,673,2010.0,8091561.16,2603900,PE
674,674,2011.0,9851555.16,2603900,PE
675,675,2012.0,10125851.66,2603900,PE
676,676,2013.0,10867918.28,2603900,PE
677,677,2014.0,11708606.11,2603900,PE
678,678,2015.0,12456289.64,2603900,PE
679,679,2016.0,2402901.52,2603900,PE
680,680,2000.0,4650041.19,2604007,PE
681,681,2001.0,5530561.69,2604007,PE
682,682,2002.0,6928282.1,2604007,PE
683,683,2003.0,7135151.27,2604007,PE
684,684,2004.0,7754115.88,2604007,PE
685,685,2005.0,9618482.53,2604007,PE
686,686,2006.0,10536565.12,2604007,PE
687,687,2007.0,13136365.64,2604007,PE
688,688,2008.0,16198301.4,2604007,PE
689,689,2009.0,15066988.88,2604007,PE
690,690,2010.0,16183122.0,2604007,PE
691,691,2011.0,21345035.84,2604007,PE
692,692,2012.0,21939344.82,2604007,PE
693,693,2013.0,23547155.86,2604007,PE
694,694,2014.0,25368646.2,2604007,PE
695,695,2015.0,26988627.13,2604007,PE
696,696,2016.0,5206286.57,2604007,PE
697,697,2000.0,14704261.97,2604106,PE
698,698,2001.0,16838329.7,2604106,PE
699,699,2002.0,20613419.38,2604106,PE
700,700,2003.0,21357298.49,2604106,PE
701,701,2004.0,22789574.0,2604106,PE
702,702,2005.0,28499065.93,2604106,PE
703,703,2006.0,30252928.78,2604106,PE
704,704,2007.0,33068930.22,2604106,PE
705,705,2008.0,46078320.15,2604106,PE
706,706,2009.0,42267879.39,2604106,PE
707,707,2010.0,45158820.96,2604106,PE
708,708,2011.0,54535508.9,2604106,PE
709,709,2012.0,55978791.93,2604106,PE
710,710,2013.0,57561758.51,2604106,PE
711,711,2014.0,61534842.24,2604106,PE
712,712,2015.0,64879351.48,2604106,PE
713,713,2016.0,12504533.52,2604106,PE
714,714,2000.0,1722926.02,2604155,PE
715,715,2001.0,1958644.59,2604155,PE
716,716,2002.0,2389950.0,2604155,PE
717,717,2003.0,2525436.6,2604155,PE
718,718,2004.0,3531078.42,2604155,PE
719,719,2005.0,4428957.05,2604155,PE
720,720,2006.0,4909414.1,2604155,PE
721,721,2007.0,5480823.68,2604155,PE
722,722,2008.0,6749292.51,2604155,PE
723,723,2009.0,6277912.29,2604155,PE
724,724,2010.0,6742967.69,2604155,PE
725,725,2011.0,8209629.38,2604155,PE
726,726,2012.0,8438209.81,2604155,PE
727,727,2013.0,9056598.57,2604155,PE
728,728,2014.0,9757171.81,2604155,PE
729,729,2015.0,10380241.39,2604155,PE
730,730,2016.0,2002417.93,2604155,PE
731,731,2000.0,3445851.53,2604205,PE
732,732,2001.0,3917288.79,2604205,PE
733,733,2002.0,4779899.44,2604205,PE
734,734,2003.0,5050872.65,2604205,PE
735,735,2004.0,5649725.28,2604205,PE
736,736,2005.0,7090514.91,2604205,PE
737,737,2006.0,7856943.66,2604205,PE
738,738,2007.0,8769317.51,2604205,PE
739,739,2008.0,10798867.72,2604205,PE
740,740,2009.0,10044659.35,2604205,PE
741,741,2010.0,10788748.15,2604205,PE
742,742,2011.0,14777332.59,2604205,PE
743,743,2012.0,15188777.35,2604205,PE
744,744,2013.0,16301877.27,2604205,PE
745,745,2014.0,17562909.06,2604205,PE
746,746,2015.0,18684434.28,2604205,PE
747,747,2016.0,3604352.3,2604205,PE
748,748,2000.0,1372143.67,2604304,PE
749,749,2001.0,1617770.95,2604304,PE
750,750,2002.0,1979794.83,2604304,PE
751,751,2003.0,1997952.89,2604304,PE
752,752,2004.0,2126128.99,2604304,PE
753,753,2005.0,2581254.89,2604304,PE
754,754,2006.0,2764160.15,2604304,PE
755,755,2007.0,3764191.58,2604304,PE
756,756,2008.0,5399434.09,2604304,PE
757,757,2009.0,5022329.89,2604304,PE
758,758,2010.0,5394374.23,2604304,PE
759,759,2011.0,6567703.59,2604304,PE
760,760,2012.0,6750567.86,2604304,PE
761,761,2013.0,7245278.88,2604304,PE
762,762,2014.0,7805737.49,2604304,PE
763,763,2015.0,8304193.17,2604304,PE
764,764,2016.0,1601934.39,2604304,PE
765,765,2000.0,2363136.09,2604502,PE
766,766,2001.0,2856031.3,2604502,PE
767,767,2002.0,3628968.65,2604502,PE
768,768,2003.0,3710245.53,2604502,PE
769,769,2004.0,4002124.64,2604502,PE
770,770,2005.0,4926997.54,2604502,PE
771,771,2006.0,5354961.88,2604502,PE
772,772,2007.0,6141166.5,2604502,PE
773,773,2008.0,8099150.93,2604502,PE
774,774,2009.0,7533494.66,2604502,PE
775,775,2010.0,8091561.16,2604502,PE
776,776,2011.0,9851555.16,2604502,PE
777,777,2012.0,10125851.66,2604502,PE
778,778,2013.0,10867918.28,2604502,PE
779,779,2014.0,11708606.11,2604502,PE
780,780,2015.0,12456289.64,2604502,PE
781,781,2016.0,2402901.52,2604502,PE
782,782,2000.0,1722926.02,2604403,PE
783,783,2001.0,1958644.59,2604403,PE
784,784,2002.0,2389950.0,2604403,PE
785,785,2003.0,2525436.6,2604403,PE
786,786,2004.0,2824862.87,2604403,PE
787,787,2005.0,3545257.72,2604403,PE
788,788,2006.0,3928472.11,2604403,PE
789,789,2007.0,4384659.08,2604403,PE
790,790,2008.0,5399434.09,2604403,PE
791,791,2009.0,5022329.89,2604403,PE
792,792,2010.0,5394374.23,2604403,PE
793,793,2011.0,6567703.59,2604403,PE
794,794,2012.0,6750567.86,2604403,PE
795,795,2013.0,7245278.88,2604403,PE
796,796,2014.0,7805737.49,2604403,PE
797,797,2015.0,8304193.17,2604403,PE
798,798,2016.0,1601934.39,2604403,PE
799,799,2000.0,2515596.38,2604601,PE
800,800,2001.0,2955036.22,2604601,PE
801,801,2002.0,3629451.6,2604601,PE
802,802,2003.0,3710405.92,2604601,PE
803,803,2004.0,4002124.64,2604601,PE
804,804,2005.0,4926997.54,2604601,PE
805,805,2006.0,6870727.16,2604601,PE
806,806,2007.0,7673152.94,2604601,PE
807,807,2008.0,8361987.51,2604601,PE
808,808,2009.0,8789076.97,2604601,PE
809,809,2010.0,9440154.63,2604601,PE
810,810,2011.0,11493480.98,2604601,PE
811,811,2012.0,11813493.54,2604601,PE
812,812,2013.0,12679237.94,2604601,PE
813,813,2014.0,13660040.5,2604601,PE
814,814,2015.0,14532337.88,2604601,PE
815,815,2016.0,2803385.1,2604601,PE
816,816,2000.0,2584388.79,2604700,PE
817,817,2001.0,2937966.79,2604700,PE
818,818,2002.0,3584924.73,2604700,PE
819,819,2003.0,3788154.55,2604700,PE
820,820,2004.0,4237294.08,2604700,PE
821,821,2005.0,5317886.32,2604700,PE
822,822,2006.0,5892707.87,2604700,PE
823,823,2007.0,6576988.29,2604700,PE
824,824,2008.0,6749292.51,2604700,PE
825,825,2009.0,6277912.29,2604700,PE
826,826,2010.0,6742967.69,2604700,PE
827,827,2011.0,9851555.16,2604700,PE
828,828,2012.0,10125851.66,2604700,PE
829,829,2013.0,10867918.28,2604700,PE
830,830,2014.0,11708606.11,2604700,PE
831,831,2015.0,12456289.64,2604700,PE
832,832,2016.0,2402901.52,2604700,PE
833,833,2000.0,2134445.47,2604809,PE
834,834,2001.0,2443036.16,2604809,PE
835,835,2002.0,2860300.83,2604809,PE
836,836,2003.0,2854430.39,2604809,PE
837,837,2004.0,3001593.68,2604809,PE
838,838,2005.0,3598680.83,2604809,PE
839,839,2006.0,3801118.57,2604809,PE
840,840,2007.0,4416372.16,2604809,PE
841,841,2008.0,5399434.09,2604809,PE
842,842,2009.0,5022329.89,2604809,PE
843,843,2010.0,5394374.23,2604809,PE
844,844,2011.0,6567703.59,2604809,PE
845,845,2012.0,6750567.86,2604809,PE
846,846,2013.0,7245278.88,2604809,PE
847,847,2014.0,7805737.49,2604809,PE
848,848,2015.0,8304193.17,2604809,PE
849,849,2016.0,1601934.39,2604809,PE
850,850,2000.0,2744286.75,2604908,PE
851,851,2001.0,3400791.25,2604908,PE
852,852,2002.0,4178854.21,2604908,PE
853,853,2003.0,4281063.07,2604908,PE
854,854,2004.0,4627456.55,2604908,PE
855,855,2005.0,7079728.92,2604908,PE
856,856,2006.0,7853253.26,2604908,PE
857,857,2007.0,8769317.51,2604908,PE
858,858,2008.0,7248204.25,2604908,PE
859,859,2009.0,8364592.92,2604908,PE
860,860,2010.0,10230382.56,2604908,PE
861,861,2011.0,9851555.16,2604908,PE
862,862,2012.0,10125851.66,2604908,PE
863,863,2013.0,10867918.28,2604908,PE
864,864,2014.0,10114019.84,2604908,PE
865,865,2015.0,10380241.39,2604908,PE
866,866,2016.0,1924400.67,2604908,PE
867,867,2000.0,2515596.38,2605004,PE
868,868,2001.0,2955036.22,2605004,PE
869,869,2002.0,3629451.6,2605004,PE
870,870,2003.0,3710405.92,2605004,PE
871,871,2004.0,4002124.64,2605004,PE
872,872,2005.0,4926997.54,2605004,PE
873,873,2006.0,5354961.88,2605004,PE
874,874,2007.0,7587573.38,2605004,PE
875,875,2008.0,8099150.93,2605004,PE
876,876,2009.0,7533494.66,2605004,PE
877,877,2010.0,8091561.16,2605004,PE
878,878,2011.0,9851555.16,2605004,PE
879,879,2012.0,10125851.66,2605004,PE
880,880,2013.0,10867918.28,2605004,PE
881,881,2014.0,11708606.11,2605004,PE
882,882,2015.0,12456289.64,2605004,PE
883,883,2016.0,2803385.1,2605004,PE
884,884,2000.0,3125437.72,2605103,PE
885,885,2001.0,3681296.4,2605103,PE
886,886,2002.0,4509474.55,2605103,PE
887,887,2003.0,4566722.9,2605103,PE
888,888,2004.0,4877589.25,2605103,PE
889,889,2005.0,5944423.33,2605103,PE
890,890,2006.0,7080504.02,2605103,PE
891,891,2007.0,8408091.14,2605103,PE
892,892,2008.0,10798867.72,2605103,PE
893,893,2009.0,10044659.35,2605103,PE
894,894,2010.0,10788748.15,2605103,PE
895,895,2011.0,13135406.83,2605103,PE
896,896,2012.0,13501135.45,2605103,PE
897,897,2013.0,14490557.6,2605103,PE
898,898,2014.0,15611474.69,2605103,PE
899,899,2015.0,16608386.04,2605103,PE
900,900,2016.0,3203868.67,2605103,PE
901,901,2000.0,1722926.02,2605152,PE
902,902,2001.0,2194606.12,2605152,PE
903,903,2002.0,2986072.85,2605152,PE
904,904,2003.0,3156342.4,2605152,PE
905,905,2004.0,3531078.42,2605152,PE
906,906,2005.0,4431572.09,2605152,PE
907,907,2006.0,4910590.01,2605152,PE
908,908,2007.0,5480823.68,2605152,PE
909,909,2008.0,6749292.51,2605152,PE
910,910,2009.0,6277912.29,2605152,PE
911,911,2010.0,6742967.69,2605152,PE
912,912,2011.0,8209629.38,2605152,PE
913,913,2012.0,10125851.66,2605152,PE
914,914,2013.0,10867918.28,2605152,PE
915,915,2014.0,11708606.11,2605152,PE
916,916,2015.0,12456289.64,2605152,PE
917,917,2016.0,2402901.52,2605152,PE
918,918,2000.0,4650041.19,2605202,PE
919,919,2001.0,5464316.68,2605202,PE
920,920,2002.0,6709016.86,2605202,PE
921,921,2003.0,6849993.38,2605202,PE
922,922,2004.0,7378916.66,2605202,PE
923,923,2005.0,9072080.08,2605202,PE
924,924,2006.0,9846322.38,2605202,PE
925,925,2007.0,11223933.48,2605202,PE
926,926,2008.0,14848443.01,2605202,PE
927,927,2009.0,15066988.88,2605202,PE
928,928,2010.0,16183122.0,2605202,PE
929,929,2011.0,19703110.01,2605202,PE
930,930,2012.0,20251703.02,2605202,PE
931,931,2013.0,21735836.22,2605202,PE
932,932,2014.0,23417211.94,2605202,PE
933,933,2015.0,24912578.9,2605202,PE
934,934,2016.0,4805803.0,2605202,PE
935,935,2000.0,3506588.48,2605301,PE
936,936,2001.0,4127051.37,2605301,PE
937,937,2002.0,5059360.16,2605301,PE
938,938,2003.0,5137540.51,2605301,PE
939,939,2004.0,5502921.05,2605301,PE
940,940,2005.0,6726337.49,2605301,PE
941,941,2006.0,7255520.78,2605301,PE
942,942,2007.0,8217540.73,2605301,PE
943,943,2008.0,10798867.72,2605301,PE
944,944,2009.0,10044659.35,2605301,PE
945,945,2010.0,10788748.15,2605301,PE
946,946,2011.0,13135406.83,2605301,PE
947,947,2012.0,13501135.45,2605301,PE
948,948,2013.0,14490557.6,2605301,PE
949,949,2014.0,15611474.69,2605301,PE
950,950,2015.0,16608386.04,2605301,PE
951,951,2016.0,3203868.67,2605301,PE
952,952,2000.0,2584388.79,2605400,PE
953,953,2001.0,2937966.79,2605400,PE
954,954,2002.0,3584924.73,2605400,PE
955,955,2003.0,3788154.55,2605400,PE
956,956,2004.0,4237294.08,2605400,PE
957,957,2005.0,5317886.32,2605400,PE
958,958,2006.0,5892707.87,2605400,PE
959,959,2007.0,6576988.29,2605400,PE
960,960,2008.0,8099150.93,2605400,PE
961,961,2009.0,7533494.66,2605400,PE
962,962,2010.0,8091561.16,2605400,PE
963,963,2011.0,9851555.16,2605400,PE
964,964,2012.0,10125851.66,2605400,PE
965,965,2013.0,10867918.28,2605400,PE
966,966,2014.0,11708606.11,2605400,PE
967,967,2015.0,12456289.64,2605400,PE
968,968,2016.0,2402901.52,2605400,PE
969,969,2000.0,1372143.67,2605509,PE
970,970,2001.0,1744595.11,2605509,PE
971,971,2002.0,2388838.85,2605509,PE
972,972,2003.0,2525067.55,2605509,PE
973,973,2004.0,2824862.87,2605509,PE
974,974,2005.0,3545257.72,2605509,PE
975,975,2006.0,3928472.11,2605509,PE
976,976,2007.0,4384659.08,2605509,PE
977,977,2008.0,5399434.09,2605509,PE
978,978,2009.0,5022329.89,2605509,PE
979,979,2010.0,5394374.23,2605509,PE
980,980,2011.0,6567703.59,2605509,PE
981,981,2012.0,6750567.86,2605509,PE
982,982,2013.0,7245278.88,2605509,PE
983,983,2014.0,7805737.49,2605509,PE
984,984,2015.0,8304193.17,2605509,PE
985,985,2016.0,1601934.39,2605509,PE
986,986,2000.0,2744286.75,2605608,PE
987,987,2001.0,3235541.29,2605608,PE
988,988,2002.0,3959588.96,2605608,PE
989,989,2003.0,3995905.17,2605608,PE
990,990,2004.0,4252257.42,2605608,PE
991,991,2005.0,5162509.14,2605608,PE
992,992,2006.0,5676257.66,2605608,PE
993,993,2007.0,7592313.75,2605608,PE
994,994,2008.0,9393168.3,2605608,PE
995,995,2009.0,7963899.61,2605608,PE
996,996,2010.0,9440154.63,2605608,PE
997,997,2011.0,10570867.46,2605608,PE
998,998,2012.0,11813493.54,2605608,PE
999,999,2013.0,12679237.94,2605608,PE
1000,1000,2014.0,13660040.5,2605608,PE
1001,1001,2015.0,14532337.88,2605608,PE
1002,1002,2016.0,2803385.1,2605608,PE
1003,1003,2000.0,3125437.72,2605707,PE
1004,1004,2001.0,3681296.4,2605707,PE
1005,1005,2002.0,4509474.55,2605707,PE
1006,1006,2003.0,4566722.9,2605707,PE
1007,1007,2004.0,4877589.25,2605707,PE
1008,1008,2005.0,5944423.33,2605707,PE
1009,1009,2006.0,6391920.27,2605707,PE
1010,1010,2007.0,7218177.78,2605707,PE
1011,1011,2008.0,9449009.29,2605707,PE
1012,1012,2009.0,8789076.97,2605707,PE
1013,1013,2010.0,9440154.63,2605707,PE
1014,1014,2011.0,11493480.98,2605707,PE
1015,1015,2012.0,11813493.54,2605707,PE
1016,1016,2013.0,12679237.94,2605707,PE
1017,1017,2014.0,15611474.69,2605707,PE
1018,1018,2015.0,16608386.04,2605707,PE
1019,1019,2016.0,3203868.67,2605707,PE
1020,1020,2000.0,1981985.17,2605806,PE
1021,1021,2001.0,2344031.25,2605806,PE
1022,1022,2002.0,2859817.89,2605806,PE
1023,1023,2003.0,2854270.0,2605806,PE
1024,1024,2004.0,3001593.68,2605806,PE
1025,1025,2005.0,3598680.83,2605806,PE
1026,1026,2006.0,3801118.57,2605806,PE
1027,1027,2007.0,4209919.73,2605806,PE
1028,1028,2008.0,6749292.51,2605806,PE
1029,1029,2009.0,6277912.29,2605806,PE
1030,1030,2010.0,6742967.69,2605806,PE
1031,1031,2011.0,8209629.38,2605806,PE
1032,1032,2012.0,8438209.81,2605806,PE
1033,1033,2013.0,9056598.57,2605806,PE
1034,1034,2014.0,9757171.81,2605806,PE
1035,1035,2015.0,10380241.39,2605806,PE
1036,1036,2016.0,2002417.93,2605806,PE
1037,1037,2000.0,2584388.79,2605905,PE
1038,1038,2001.0,3173928.31,2605905,PE
1039,1039,2002.0,4181047.64,2605905,PE
1040,1040,2003.0,4419060.4,2605905,PE
1041,1041,2004.0,4943509.65,2605905,PE
1042,1042,2005.0,6204200.6,2605905,PE
1043,1043,2006.0,6874825.74,2605905,PE
1044,1044,2007.0,7673152.94,2605905,PE
1045,1045,2008.0,9449009.29,2605905,PE
1046,1046,2009.0,8789076.97,2605905,PE
1047,1047,2010.0,9440154.63,2605905,PE
1048,1048,2011.0,11493480.98,2605905,PE
1049,1049,2012.0,11813493.54,2605905,PE
1050,1050,2013.0,12679237.94,2605905,PE
1051,1051,2014.0,13660040.5,2605905,PE
1052,1052,2015.0,14532337.88,2605905,PE
1053,1053,2016.0,2803385.1,2605905,PE
1054,1054,2000.0,6327104.88,2606002,PE
1055,1055,2001.0,8324238.1,2606002,PE
1056,1056,2002.0,10154132.82,2606002,PE
1057,1057,2003.0,10732056.57,2606002,PE
1058,1058,2004.0,12005665.58,2606002,PE
1059,1059,2005.0,15067343.58,2606002,PE
1060,1060,2006.0,16696004.64,2606002,PE
1061,1061,2007.0,18634799.07,2606002,PE
1062,1062,2008.0,22947593.48,2606002,PE
1063,1063,2009.0,22600483.11,2606002,PE
1064,1064,2010.0,24274682.77,2606002,PE
1065,1065,2011.0,29554664.91,2606002,PE
1066,1066,2012.0,30377554.38,2606002,PE
1067,1067,2013.0,32603754.15,2606002,PE
1068,1068,2014.0,35125817.63,2606002,PE
1069,1069,2015.0,37368868.24,2606002,PE
1070,1070,2016.0,7208704.48,2606002,PE
1071,1071,2000.0,2896747.1,2606101,PE
1072,1072,2001.0,3400791.25,2606101,PE
1073,1073,2002.0,4179337.15,2606101,PE
1074,1074,2003.0,4281223.47,2606101,PE
1075,1075,2004.0,4627456.55,2606101,PE
1076,1076,2005.0,5708911.68,2606101,PE
1077,1077,2006.0,6218562.38,2606101,PE
1078,1078,2007.0,7115163.55,2606101,PE
1079,1079,2008.0,9449009.29,2606101,PE
1080,1080,2009.0,8789076.97,2606101,PE
1081,1081,2010.0,9440154.63,2606101,PE
1082,1082,2011.0,11493480.98,2606101,PE
1083,1083,2012.0,11813493.54,2606101,PE
1084,1084,2013.0,12679237.94,2606101,PE
1085,1085,2014.0,13660040.5,2606101,PE
1086,1086,2015.0,14532337.88,2606101,PE
1087,1087,2016.0,2803385.1,2606101,PE
1088,1088,2000.0,5031192.04,2606200,PE
1089,1089,2001.0,5910071.72,2606200,PE
1090,1090,2002.0,7477549.46,2606200,PE
1091,1091,2003.0,7705893.18,2606200,PE
1092,1092,2004.0,8379447.68,2606200,PE
1093,1093,2005.0,10400396.76,2606200,PE
1094,1094,2006.0,11400165.76,2606200,PE
1095,1095,2007.0,13378896.14,2606200,PE
1096,1096,2008.0,17548159.83,2606200,PE
1097,1097,2009.0,16322571.31,2606200,PE
1098,1098,2010.0,17531715.45,2606200,PE
1099,1099,2011.0,21345035.84,2606200,PE
1100,1100,2012.0,21939344.82,2606200,PE
1101,1101,2013.0,23547155.86,2606200,PE
1102,1102,2014.0,25368646.2,2606200,PE
1103,1103,2015.0,26988627.13,2606200,PE
1104,1104,2016.0,5206286.57,2606200,PE
1105,1105,2000.0,1372143.67,2606309,PE
1106,1106,2001.0,1617770.95,2606309,PE
1107,1107,2002.0,1979794.83,2606309,PE
1108,1108,2003.0,1997952.89,2606309,PE
1109,1109,2004.0,2126128.99,2606309,PE
1110,1110,2005.0,2581254.89,2606309,PE
1111,1111,2006.0,2764160.15,2606309,PE
1112,1112,2007.0,3106639.84,2606309,PE
1113,1113,2008.0,4049575.59,2606309,PE
1114,1114,2009.0,3766747.49,2606309,PE
1115,1115,2010.0,4045780.71,2606309,PE
1116,1116,2011.0,4925777.72,2606309,PE
1117,1117,2012.0,5062926.02,2606309,PE
1118,1118,2013.0,5433959.24,2606309,PE
1119,1119,2014.0,5854303.19,2606309,PE
1120,1120,2015.0,6228144.97,2606309,PE
1121,1121,2016.0,1201450.79,2606309,PE
1122,1122,2000.0,4802501.5,2606408,PE
1123,1123,2001.0,5629566.62,2606408,PE
1124,1124,2002.0,6928765.05,2606408,PE
1125,1125,2003.0,7135311.68,2606408,PE
1126,1126,2004.0,7754115.88,2606408,PE
1127,1127,2005.0,9618482.53,2606408,PE
1128,1128,2006.0,10536565.12,2606408,PE
1129,1129,2007.0,14249315.43,2606408,PE
1130,1130,2008.0,17548159.83,2606408,PE
1131,1131,2009.0,16322571.31,2606408,PE
1132,1132,2010.0,17531715.45,2606408,PE
1133,1133,2011.0,21345035.84,2606408,PE
1134,1134,2012.0,21939344.82,2606408,PE
1135,1135,2013.0,23547155.86,2606408,PE
1136,1136,2014.0,25368646.2,2606408,PE
1137,1137,2015.0,26988627.13,2606408,PE
1138,1138,2016.0,5606770.17,2606408,PE
1139,1139,2000.0,2363136.09,2606507,PE
1140,1140,2001.0,2856031.3,2606507,PE
1141,1141,2002.0,3628968.65,2606507,PE
1142,1142,2003.0,3710245.53,2606507,PE
1143,1143,2004.0,4002124.64,2606507,PE
1144,1144,2005.0,4926997.54,2606507,PE
1145,1145,2006.0,5354961.88,2606507,PE
1146,1146,2007.0,6113032.6,2606507,PE
1147,1147,2008.0,8099150.93,2606507,PE
1148,1148,2009.0,7533494.66,2606507,PE
1149,1149,2010.0,8091561.16,2606507,PE
1150,1150,2011.0,9851555.16,2606507,PE
1151,1151,2012.0,10125851.66,2606507,PE
1152,1152,2013.0,10867918.28,2606507,PE
1153,1153,2014.0,11708606.11,2606507,PE
1154,1154,2015.0,12456289.64,2606507,PE
1155,1155,2016.0,2402901.52,2606507,PE
1156,1156,2000.0,3015120.18,2606606,PE
1157,1157,2001.0,3427627.76,2606606,PE
1158,1158,2002.0,4182412.06,2606606,PE
1159,1159,2003.0,3711128.25,2606606,PE
1160,1160,2004.0,4002124.64,2606606,PE
1161,1161,2005.0,4926997.54,2606606,PE
1162,1162,2006.0,5354961.88,2606606,PE
1163,1163,2007.0,7166952.02,2606606,PE
1164,1164,2008.0,9449009.29,2606606,PE
1165,1165,2009.0,8789076.97,2606606,PE
1166,1166,2010.0,9440154.63,2606606,PE
1167,1167,2011.0,11493480.98,2606606,PE
1168,1168,2012.0,11813493.54,2606606,PE
1169,1169,2013.0,12679237.94,2606606,PE
1170,1170,2014.0,13660040.5,2606606,PE
1171,1171,2015.0,14532337.88,2606606,PE
1172,1172,2016.0,2803385.1,2606606,PE
1173,1173,2000.0,1372143.67,2606705,PE
1174,1174,2001.0,1617770.95,2606705,PE
1175,1175,2002.0,1979794.83,2606705,PE
1176,1176,2003.0,1997952.89,2606705,PE
1177,1177,2004.0,2126128.99,2606705,PE
1178,1178,2005.0,2581254.89,2606705,PE
1179,1179,2006.0,2764160.15,2606705,PE
1180,1180,2007.0,3106639.84,2606705,PE
1181,1181,2008.0,4049575.59,2606705,PE
1182,1182,2009.0,3766747.49,2606705,PE
1183,1183,2010.0,4045780.71,2606705,PE
1184,1184,2011.0,4925777.72,2606705,PE
1185,1185,2012.0,5062926.02,2606705,PE
1186,1186,2013.0,5433959.24,2606705,PE
1187,1187,2014.0,5854303.19,2606705,PE
1188,1188,2015.0,6228144.97,2606705,PE
1189,1189,2016.0,1201450.79,2606705,PE
1190,1190,2000.0,5183652.32,2606804,PE
1191,1191,2001.0,6353593.92,2606804,PE
1192,1192,2002.0,8362141.9,2606804,PE
1193,1193,2003.0,8838136.02,2606804,PE
1194,1194,2004.0,9887018.82,2606804,PE
1195,1195,2005.0,12408400.71,2606804,PE
1196,1196,2006.0,13749650.95,2606804,PE
1197,1197,2007.0,16442094.52,2606804,PE
1198,1198,2008.0,20247876.66,2606804,PE
1199,1199,2009.0,18833736.06,2606804,PE
1200,1200,2010.0,20228902.39,2606804,PE
1201,1201,2011.0,26270813.24,2606804,PE
1202,1202,2012.0,27002270.54,2606804,PE
1203,1203,2013.0,28981114.81,2606804,PE
1204,1204,2014.0,31222949.11,2606804,PE
1205,1205,2015.0,33216771.79,2606804,PE
1206,1206,2016.0,6407737.32,2606804,PE
1207,1207,2000.0,2210675.69,2607000,PE
1208,1208,2001.0,2624536.35,2607000,PE
1209,1209,2002.0,3189955.32,2607000,PE
1210,1210,2003.0,3424851.52,2607000,PE
1211,1211,2004.0,3819692.12,2607000,PE
1212,1212,2005.0,4380595.05,2607000,PE
1213,1213,2006.0,4664719.1,2607000,PE
1214,1214,2007.0,5211148.03,2607000,PE
1215,1215,2008.0,6749292.51,2607000,PE
1216,1216,2009.0,6277912.29,2607000,PE
1217,1217,2010.0,6742967.69,2607000,PE
1218,1218,2011.0,9851555.16,2607000,PE
1219,1219,2012.0,10125851.66,2607000,PE
1220,1220,2013.0,10867918.28,2607000,PE
1221,1221,2014.0,11708606.11,2607000,PE
1222,1222,2015.0,12456289.64,2607000,PE
1223,1223,2016.0,2402901.52,2607000,PE
1224,1224,2000.0,1292194.65,2607109,PE
1225,1225,2001.0,1468983.61,2607109,PE
1226,1226,2002.0,1792462.59,2607109,PE
1227,1227,2003.0,1894077.71,2607109,PE
1228,1228,2004.0,2283669.76,2607109,PE
1229,1229,2005.0,2658943.47,2607109,PE
1230,1230,2006.0,2946354.26,2607109,PE
1231,1231,2007.0,3288494.42,2607109,PE
1232,1232,2008.0,4049575.59,2607109,PE
1233,1233,2009.0,3766747.49,2607109,PE
1234,1234,2010.0,4045780.71,2607109,PE
1235,1235,2011.0,4925777.72,2607109,PE
1236,1236,2012.0,5062926.02,2607109,PE
1237,1237,2013.0,5433959.24,2607109,PE
1238,1238,2014.0,5854303.19,2607109,PE
1239,1239,2015.0,6228144.97,2607109,PE
1240,1240,2016.0,1201450.79,2607109,PE
1241,1241,2000.0,4738045.61,2607208,PE
1242,1242,2001.0,5386271.85,2607208,PE
1243,1243,2002.0,6572361.6,2607208,PE
1244,1244,2003.0,7575585.94,2607208,PE
1245,1245,2004.0,8570970.94,2607208,PE
