,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,5241028.61,2102200,MA
635,635,2006.0,5821517.66,2102200,MA
636,636,2007.0,6757434.54,2102200,MA
637,637,2008.0,7908208.6,2102200,MA
638,638,2009.0,7396162.31,2102200,MA
639,639,2010.0,7923345.23,2102200,MA
640,640,2011.0,9423711.61,2102200,MA
641,641,2012.0,9707678.41,2102200,MA
642,642,2013.0,10414055.47,2102200,MA
643,643,2014.0,11280628.19,2102200,MA
644,644,2015.0,11979559.83,2102200,MA
645,645,2016.0,2313052.63,2102200,MA
646,646,2000.0,2124719.33,2102309,MA
647,647,2001.0,2483097.19,2102309,MA
648,648,2002.0,3021271.3,2102309,MA
649,649,2003.0,3097378.24,2102309,MA
650,650,2004.0,3351874.19,2102309,MA
651,651,2005.0,4106978.17,2102309,MA
652,652,2006.0,4444207.87,2102309,MA
653,653,2007.0,5013041.65,2102309,MA
654,654,2008.0,6778464.53,2102309,MA
655,655,2009.0,6339567.76,2102309,MA
656,656,2010.0,6791438.77,2102309,MA
657,657,2011.0,8077467.14,2102309,MA
658,658,2012.0,8320867.28,2102309,MA
659,659,2013.0,8926333.36,2102309,MA
660,660,2014.0,9669109.88,2102309,MA
661,661,2015.0,10268194.14,2102309,MA
662,662,2016.0,1982616.55,2102309,MA
663,663,2000.0,2862113.95,2102325,MA
664,664,2001.0,3692254.42,2102325,MA
665,665,2002.0,5537736.82,2102325,MA
666,666,2003.0,5883446.52,2102325,MA
667,667,2004.0,6561036.26,2102325,MA
668,668,2005.0,8977971.91,2102325,MA
669,669,2006.0,9977431.18,2102325,MA
670,670,2007.0,11584173.21,2102325,MA
671,671,2008.0,13556928.62,2102325,MA
672,672,2009.0,12679135.08,2102325,MA
673,673,2010.0,13582877.22,2102325,MA
674,674,2011.0,16154933.93,2102325,MA
675,675,2012.0,16641734.21,2102325,MA
676,676,2013.0,17852666.42,2102325,MA
677,677,2014.0,19338219.52,2102325,MA
678,678,2015.0,20536387.99,2102325,MA
679,679,2016.0,3965233.04,2102325,MA
680,680,2000.0,1431057.21,2102358,MA
681,681,2001.0,1846127.44,2102358,MA
682,682,2002.0,2518412.16,2102358,MA
683,683,2003.0,2674534.69,2102358,MA
684,684,2004.0,2982289.52,2102358,MA
685,685,2005.0,3743592.03,2102358,MA
686,686,2006.0,4158227.08,2102358,MA
687,687,2007.0,4826739.12,2102358,MA
688,688,2008.0,5456179.07,2102358,MA
689,689,2009.0,5282973.13,2102358,MA
690,690,2010.0,5659532.33,2102358,MA
691,691,2011.0,6731222.65,2102358,MA
692,692,2012.0,6934056.11,2102358,MA
693,693,2013.0,7438611.12,2102358,MA
694,694,2014.0,8057591.64,2102358,MA
695,695,2015.0,8556828.52,2102358,MA
696,696,2016.0,1652180.48,2102358,MA
697,697,2000.0,1073293.06,2102374,MA
698,698,2001.0,1234902.29,2102374,MA
699,699,2002.0,1511727.51,2102374,MA
700,700,2003.0,1604946.91,2102374,MA
701,701,2004.0,1789373.98,2102374,MA
702,702,2005.0,2246155.46,2102374,MA
703,703,2006.0,2494936.46,2102374,MA
704,704,2007.0,2896043.72,2102374,MA
705,705,2008.0,3389232.46,2102374,MA
706,706,2009.0,3169784.06,2102374,MA
707,707,2010.0,3395719.56,2102374,MA
708,708,2011.0,4038733.78,2102374,MA
709,709,2012.0,4160433.79,2102374,MA
710,710,2013.0,4463166.87,2102374,MA
711,711,2014.0,4834555.07,2102374,MA
712,712,2015.0,5134097.25,2102374,MA
713,713,2016.0,991308.3,2102374,MA
714,714,2000.0,1352094.29,2102408,MA
715,715,2001.0,1594952.28,2102408,MA
716,716,2002.0,1922862.57,2102408,MA
717,717,2003.0,1906184.6,2102408,MA
718,718,2004.0,1990175.58,2102408,MA
719,719,2005.0,2800102.69,2102408,MA
720,720,2006.0,3009627.24,2102408,MA
721,721,2007.0,3369430.75,2102408,MA
722,722,2008.0,3389232.46,2102408,MA
723,723,2009.0,4226378.64,2102408,MA
724,724,2010.0,4527625.93,2102408,MA
725,725,2011.0,5384978.27,2102408,MA
726,726,2012.0,5547244.96,2102408,MA
727,727,2013.0,5950889.0,2102408,MA
728,728,2014.0,6446073.4,2102408,MA
729,729,2015.0,6845462.9,2102408,MA
730,730,2016.0,1321744.4,2102408,MA
731,731,2000.0,1802792.35,2102507,MA
732,732,2001.0,2053093.69,2102507,MA
733,733,2002.0,2381012.63,2102507,MA
734,734,2003.0,2382827.96,2102507,MA
735,735,2004.0,2513905.83,2102507,MA
736,736,2005.0,2999741.52,2102507,MA
737,737,2006.0,3154641.99,2102507,MA
738,738,2007.0,3451638.83,2102507,MA
739,739,2008.0,4518976.5,2102507,MA
740,740,2009.0,4226378.64,2102507,MA
741,741,2010.0,4527625.93,2102507,MA
742,742,2011.0,8077467.14,2102507,MA
743,743,2012.0,8320867.28,2102507,MA
744,744,2013.0,8926333.36,2102507,MA
745,745,2014.0,9669109.88,2102507,MA
746,746,2015.0,10268194.14,2102507,MA
747,747,2016.0,1982616.55,2102507,MA
748,748,2000.0,1073293.06,2102556,MA
749,749,2001.0,1434493.56,2102556,MA
750,750,2002.0,2014503.18,2102556,MA
751,751,2003.0,2139552.59,2102556,MA
752,752,2004.0,2385831.76,2102556,MA
753,753,2005.0,2994873.75,2102556,MA
754,754,2006.0,3326581.76,2102556,MA
755,755,2007.0,3861391.48,2102556,MA
756,756,2008.0,4518976.5,2102556,MA
757,757,2009.0,4226378.64,2102556,MA
758,758,2010.0,4527625.93,2102556,MA
759,759,2011.0,5384978.27,2102556,MA
760,760,2012.0,5547244.96,2102556,MA
761,761,2013.0,7438611.12,2102556,MA
762,762,2014.0,8057591.64,2102556,MA
763,763,2015.0,8556828.52,2102556,MA
764,764,2016.0,1652180.48,2102556,MA
765,765,2000.0,1802792.35,2102705,MA
766,766,2001.0,2253061.18,2102705,MA
767,767,2002.0,3022365.41,2102705,MA
768,768,2003.0,3209531.59,2102705,MA
769,769,2004.0,3578747.31,2102705,MA
770,770,2005.0,4492310.35,2102705,MA
771,771,2006.0,4989872.33,2102705,MA
772,772,2007.0,5792086.86,2102705,MA
773,773,2008.0,6778464.53,2102705,MA
774,774,2009.0,6339567.76,2102705,MA
775,775,2010.0,6791438.77,2102705,MA
776,776,2011.0,8077467.14,2102705,MA
777,777,2012.0,8320867.28,2102705,MA
778,778,2013.0,8926333.36,2102705,MA
779,779,2014.0,9669109.88,2102705,MA
780,780,2015.0,10268194.14,2102705,MA
781,781,2016.0,1982616.55,2102705,MA
782,782,2000.0,1431057.21,2102754,MA
783,783,2001.0,1646536.19,2102754,MA
784,784,2002.0,2015636.45,2102754,MA
785,785,2003.0,2139928.99,2102754,MA
786,786,2004.0,2385831.76,2102754,MA
787,787,2005.0,2994873.75,2102754,MA
788,788,2006.0,3326581.76,2102754,MA
789,789,2007.0,3861391.48,2102754,MA
790,790,2008.0,4518976.5,2102754,MA
791,791,2009.0,4226378.64,2102754,MA
792,792,2010.0,4527625.93,2102754,MA
793,793,2011.0,5384978.27,2102754,MA
794,794,2012.0,5547244.96,2102754,MA
795,795,2013.0,5950889.0,2102754,MA
796,796,2014.0,6446073.4,2102754,MA
797,797,2015.0,6845462.9,2102754,MA
798,798,2016.0,1321744.4,2102754,MA
799,799,2000.0,2446646.3,2102804,MA
800,800,2001.0,2857679.45,2102804,MA
801,801,2002.0,3479013.49,2102804,MA
802,802,2003.0,3573886.13,2102804,MA
803,803,2004.0,3875604.36,2102804,MA
804,804,2005.0,4306617.07,2102804,MA
805,805,2006.0,4589222.57,2102804,MA
806,806,2007.0,5095249.71,2102804,MA
807,807,2008.0,7908208.6,2102804,MA
808,808,2009.0,7396162.31,2102804,MA
809,809,2010.0,7923345.23,2102804,MA
810,810,2011.0,9423711.61,2102804,MA
811,811,2012.0,9707678.41,2102804,MA
812,812,2013.0,10414055.47,2102804,MA
813,813,2014.0,11280628.19,2102804,MA
814,814,2015.0,11979559.83,2102804,MA
815,815,2016.0,2313052.63,2102804,MA
816,816,2000.0,2511031.83,2102903,MA
817,817,2001.0,2954301.7,2102903,MA
818,818,2002.0,3570906.75,2102903,MA
819,819,2003.0,3574038.37,2102903,MA
820,820,2004.0,3770858.39,2102903,MA
821,821,2005.0,4499612.04,2102903,MA
822,822,2006.0,4731962.73,2102903,MA
823,823,2007.0,5177457.94,2102903,MA
824,824,2008.0,6778464.53,2102903,MA
825,825,2009.0,6339567.76,2102903,MA
826,826,2010.0,6791438.77,2102903,MA
827,827,2011.0,8077467.14,2102903,MA
828,828,2012.0,8320867.28,2102903,MA
829,829,2013.0,8926333.36,2102903,MA
830,830,2014.0,9669109.88,2102903,MA
831,831,2015.0,10268194.14,2102903,MA
832,832,2016.0,1982616.55,2102903,MA
833,833,2000.0,10938526.97,2103000,MA
834,834,2001.0,12968585.33,2103000,MA
835,835,2002.0,15561451.55,2103000,MA
836,836,2003.0,14799072.61,2103000,MA
837,837,2004.0,14455311.01,2103000,MA
838,838,2005.0,28050007.98,2103000,MA
839,839,2006.0,31171038.6,2103000,MA
840,840,2007.0,34577654.5,2103000,MA
841,841,2008.0,45316575.79,2103000,MA
842,842,2009.0,41520586.19,2103000,MA
843,843,2010.0,44239910.87,2103000,MA
844,844,2011.0,52699885.64,2103000,MA
845,845,2012.0,55518665.6,2103000,MA
846,846,2013.0,59386894.87,2103000,MA
847,847,2014.0,63488915.38,2103000,MA
848,848,2015.0,66669516.98,2103000,MA
849,849,2016.0,12851585.49,2103000,MA
850,850,2000.0,1545250.49,2103109,MA
851,851,2001.0,1830554.59,2103109,MA
852,852,2002.0,2197680.16,2103109,MA
853,853,2003.0,2144514.49,2103109,MA
854,854,2004.0,2513905.83,2103109,MA
855,855,2005.0,2998754.7,2103109,MA
856,856,2006.0,3154198.24,2103109,MA
857,857,2007.0,3451638.83,2103109,MA
858,858,2008.0,3389232.46,2103109,MA
859,859,2009.0,3169784.06,2103109,MA
860,860,2010.0,3395719.56,2103109,MA
861,861,2011.0,5384978.27,2103109,MA
862,862,2012.0,5547244.96,2103109,MA
863,863,2013.0,5950889.0,2103109,MA
864,864,2014.0,6446073.4,2103109,MA
865,865,2015.0,6845462.9,2103109,MA
866,866,2016.0,1321744.4,2103109,MA
867,867,2000.0,1073293.06,2103125,MA
868,868,2001.0,1234902.29,2103125,MA
869,869,2002.0,1511727.51,2103125,MA
870,870,2003.0,1604946.91,2103125,MA
871,871,2004.0,1789373.98,2103125,MA
872,872,2005.0,2246155.46,2103125,MA
873,873,2006.0,2494936.46,2103125,MA
874,874,2007.0,2896043.72,2103125,MA
875,875,2008.0,3389232.46,2103125,MA
876,876,2009.0,3169784.06,2103125,MA
877,877,2010.0,3395719.56,2103125,MA
878,878,2011.0,4038733.78,2103125,MA
879,879,2012.0,4160433.79,2103125,MA
880,880,2013.0,4463166.87,2103125,MA
881,881,2014.0,4834555.07,2103125,MA
882,882,2015.0,5134097.25,2103125,MA
883,883,2016.0,991308.3,2103125,MA
884,884,2000.0,1431057.21,2103174,MA
885,885,2001.0,1846127.44,2103174,MA
886,886,2002.0,2518412.16,2103174,MA
887,887,2003.0,2674534.69,2103174,MA
888,888,2004.0,2982289.52,2103174,MA
889,889,2005.0,3743592.03,2103174,MA
890,890,2006.0,4158227.08,2103174,MA
891,891,2007.0,4826739.12,2103174,MA
892,892,2008.0,5648720.51,2103174,MA
893,893,2009.0,5282973.13,2103174,MA
894,894,2010.0,5659532.33,2103174,MA
895,895,2011.0,8077467.14,2103174,MA
896,896,2012.0,8320867.28,2103174,MA
897,897,2013.0,8926333.36,2103174,MA
898,898,2014.0,9669109.88,2103174,MA
899,899,2015.0,10268194.14,2103174,MA
900,900,2016.0,1982616.55,2103174,MA
901,901,2000.0,1073293.06,2103158,MA
902,902,2001.0,1234902.29,2103158,MA
903,903,2002.0,1511727.51,2103158,MA
904,904,2003.0,1604946.91,2103158,MA
905,905,2004.0,1789373.98,2103158,MA
906,906,2005.0,2246155.46,2103158,MA
907,907,2006.0,2494936.46,2103158,MA
908,908,2007.0,2896043.72,2103158,MA
909,909,2008.0,3389232.46,2103158,MA
910,910,2009.0,3169784.06,2103158,MA
911,911,2010.0,3395719.56,2103158,MA
912,912,2011.0,5384978.27,2103158,MA
913,913,2012.0,5547244.96,2103158,MA
914,914,2013.0,5950889.0,2103158,MA
915,915,2014.0,6446073.4,2103158,MA
916,916,2015.0,6845462.9,2103158,MA
917,917,2016.0,1321744.4,2103158,MA
918,918,2000.0,4293170.75,2103208,MA
919,919,2001.0,4939607.48,2103208,MA
920,920,2002.0,6046908.4,2103208,MA
921,921,2003.0,6419785.88,2103208,MA
922,922,2004.0,7157494.13,2103208,MA
923,923,2005.0,8984620.14,2103208,MA
924,924,2006.0,9979744.14,2103208,MA
925,925,2007.0,11584173.21,2103208,MA
926,926,2008.0,13556928.62,2103208,MA
927,927,2009.0,12679135.08,2103208,MA
928,928,2010.0,13582877.22,2103208,MA
929,929,2011.0,17501178.44,2103208,MA
930,930,2012.0,18028545.36,2103208,MA
931,931,2013.0,19340388.49,2103208,MA
932,932,2014.0,20949737.81,2103208,MA
933,933,2015.0,22247753.67,2103208,MA
934,934,2016.0,4295669.15,2103208,MA
935,935,2000.0,1431057.21,2103257,MA
936,936,2001.0,1646536.19,2103257,MA
937,937,2002.0,2015636.45,2103257,MA
938,938,2003.0,2139928.99,2103257,MA
939,939,2004.0,2385831.76,2103257,MA
940,940,2005.0,2994873.75,2103257,MA
941,941,2006.0,3326581.76,2103257,MA
942,942,2007.0,3861391.48,2103257,MA
943,943,2008.0,4518976.5,2103257,MA
944,944,2009.0,4226378.64,2103257,MA
945,945,2010.0,4527625.93,2103257,MA
946,946,2011.0,6731222.65,2103257,MA
947,947,2012.0,6934056.11,2103257,MA
948,948,2013.0,7438611.12,2103257,MA
949,949,2014.0,8057591.64,2103257,MA
950,950,2015.0,8556828.52,2103257,MA
951,951,2016.0,1652180.48,2103257,MA
952,952,2000.0,5537146.26,2103307,MA
953,953,2001.0,6464523.05,2103307,MA
954,954,2002.0,7873510.56,2103307,MA
955,955,2003.0,8100787.44,2103307,MA
956,956,2004.0,8798668.68,2103307,MA
957,957,2005.0,10821062.52,2103307,MA
958,958,2006.0,11755301.4,2103307,MA
959,959,2007.0,13313304.55,2103307,MA
960,960,2008.0,18075904.69,2103307,MA
961,961,2009.0,16905513.36,2103307,MA
962,962,2010.0,18110502.87,2103307,MA
963,963,2011.0,22886156.28,2103307,MA
964,964,2012.0,23575790.04,2103307,MA
965,965,2013.0,25291277.22,2103307,MA
966,966,2014.0,27395810.88,2103307,MA
967,967,2015.0,29093216.22,2103307,MA
968,968,2016.0,5617413.45,2103307,MA
969,969,2000.0,3219878.18,2103406,MA
970,970,2001.0,3704705.7,2103406,MA
971,971,2002.0,4535181.44,2103406,MA
972,972,2003.0,4814839.61,2103406,MA
973,973,2004.0,5368120.72,2103406,MA
974,974,2005.0,6738465.18,2103406,MA
975,975,2006.0,7484808.26,2103406,MA
976,976,2007.0,8688130.01,2103406,MA
977,977,2008.0,10167696.58,2103406,MA
978,978,2009.0,10565945.92,2103406,MA
979,979,2010.0,11319064.46,2103406,MA
980,980,2011.0,13462444.97,2103406,MA
981,981,2012.0,13868111.88,2103406,MA
982,982,2013.0,14877222.01,2103406,MA
983,983,2014.0,16115183.01,2103406,MA
984,984,2015.0,17113656.69,2103406,MA
985,985,2016.0,3304360.9,2103406,MA
986,986,2000.0,2961729.65,2103505,MA
987,987,2001.0,3467864.1,2103505,MA
988,988,2002.0,4211573.34,2103505,MA
989,989,2003.0,4288724.1,2103505,MA
990,990,2004.0,4923064.94,2103505,MA
991,991,2005.0,6061321.51,2103505,MA
992,992,2006.0,6593928.94,2103505,MA
993,993,2007.0,7478458.06,2103505,MA
994,994,2008.0,9037952.55,2103505,MA
995,995,2009.0,8452756.91,2103505,MA
996,996,2010.0,9055251.62,2103505,MA
997,997,2011.0,12116200.53,2103505,MA
998,998,2012.0,12481300.73,2103505,MA
999,999,2013.0,13389499.83,2103505,MA
1000,1000,2014.0,14503664.81,2103505,MA
1001,1001,2015.0,15402291.11,2103505,MA
1002,1002,2016.0,2973924.82,2103505,MA
1003,1003,2000.0,1788821.46,2103554,MA
1004,1004,2001.0,1858578.8,2103554,MA
1005,1005,2002.0,2016769.73,2103554,MA
1006,1006,2003.0,2140305.44,2103554,MA
1007,1007,2004.0,2385831.76,2103554,MA
1008,1008,2005.0,2158100.61,2103554,MA
1009,1009,2006.0,2296258.06,2103554,MA
1010,1010,2007.0,2547625.26,2103554,MA
1011,1011,2008.0,5648720.51,2103554,MA
1012,1012,2009.0,5282973.13,2103554,MA
1013,1013,2010.0,5659532.33,2103554,MA
1014,1014,2011.0,6731222.65,2103554,MA
1015,1015,2012.0,6934056.11,2103554,MA
1016,1016,2013.0,7438611.12,2103554,MA
1017,1017,2014.0,8057591.64,2103554,MA
1018,1018,2015.0,8556828.52,2103554,MA
1019,1019,2016.0,1652180.48,2103554,MA
1020,1020,2000.0,3927510.96,2103604,MA
1021,1021,2001.0,4591611.21,2103604,MA
1022,1022,2002.0,5584799.83,2103604,MA
1023,1023,2003.0,5718247.84,2103604,MA
1024,1024,2004.0,6180017.49,2103604,MA
1025,1025,2005.0,7562178.81,2103604,MA
1026,1026,2006.0,8171693.27,2103604,MA
1027,1027,2007.0,9204277.16,2103604,MA
1028,1028,2008.0,12427184.64,2103604,MA
1029,1029,2009.0,12679135.08,2103604,MA
1030,1030,2010.0,13582877.22,2103604,MA
1031,1031,2011.0,16154933.93,2103604,MA
1032,1032,2012.0,16641734.21,2103604,MA
1033,1033,2013.0,17852666.42,2103604,MA
1034,1034,2014.0,19338219.52,2103604,MA
1035,1035,2015.0,20536387.99,2103604,MA
1036,1036,2016.0,3965233.04,2103604,MA
1037,1037,2000.0,2832958.8,2103703,MA
1038,1038,2001.0,3384305.12,2103703,MA
1039,1039,2002.0,4211165.43,2103703,MA
1040,1040,2003.0,4288588.61,2103703,MA
1041,1041,2004.0,4608826.76,2103703,MA
1042,1042,2005.0,6058986.37,2103703,MA
1043,1043,2006.0,6593235.34,2103703,MA
1044,1044,2007.0,7478458.06,2103703,MA
1045,1045,2008.0,9037952.55,2103703,MA
1046,1046,2009.0,8452756.91,2103703,MA
1047,1047,2010.0,9055251.62,2103703,MA
1048,1048,2011.0,10769956.15,2103703,MA
1049,1049,2012.0,11094489.6,2103703,MA
1050,1050,2013.0,11901777.66,2103703,MA
1051,1051,2014.0,12892146.5,2103703,MA
1052,1052,2015.0,13690925.44,2103703,MA
1053,1053,2016.0,2643488.71,2103703,MA
1054,1054,2000.0,2189104.7,2102606,MA
1055,1055,2001.0,2579719.29,2102606,MA
1056,1056,2002.0,3113164.58,2102606,MA
1057,1057,2003.0,3335509.4,2102606,MA
1058,1058,2004.0,3561366.18,2102606,MA
1059,1059,2005.0,4303295.1,2102606,MA
1060,1060,2006.0,4588085.21,2102606,MA
1061,1061,2007.0,5095249.71,2102606,MA
1062,1062,2008.0,6778464.53,2102606,MA
1063,1063,2009.0,6339567.76,2102606,MA
1064,1064,2010.0,6791438.77,2102606,MA
1065,1065,2011.0,8077467.14,2102606,MA
1066,1066,2012.0,8320867.28,2102606,MA
1067,1067,2013.0,8926333.36,2102606,MA
1068,1068,2014.0,9669109.88,2102606,MA
1069,1069,2015.0,10268194.14,2102606,MA
1070,1070,2016.0,1982616.55,2102606,MA
1071,1071,2000.0,1431057.21,2103752,MA
1072,1072,2001.0,1646536.19,2103752,MA
1073,1073,2002.0,2015636.45,2103752,MA
1074,1074,2003.0,2139928.99,2103752,MA
1075,1075,2004.0,2385831.76,2103752,MA
1076,1076,2005.0,2994873.75,2103752,MA
1077,1077,2006.0,3326581.76,2103752,MA
1078,1078,2007.0,3861391.48,2103752,MA
1079,1079,2008.0,4518976.5,2103752,MA
1080,1080,2009.0,4226378.64,2103752,MA
1081,1081,2010.0,4527625.93,2103752,MA
1082,1082,2011.0,5384978.27,2103752,MA
1083,1083,2012.0,5547244.96,2103752,MA
1084,1084,2013.0,5950889.0,2103752,MA
1085,1085,2014.0,6446073.4,2103752,MA
1086,1086,2015.0,6845462.9,2103752,MA
1087,1087,2016.0,1321744.4,2103752,MA
1088,1088,2000.0,2124719.33,2103802,MA
1089,1089,2001.0,2483097.19,2103802,MA
1090,1090,2002.0,3021271.3,2103802,MA
1091,1091,2003.0,3097378.24,2103802,MA
1092,1092,2004.0,3351874.19,2103802,MA
1093,1093,2005.0,4106978.17,2103802,MA
1094,1094,2006.0,4444207.87,2103802,MA
1095,1095,2007.0,5013041.65,2103802,MA
1096,1096,2008.0,6778464.53,2103802,MA
1097,1097,2009.0,6339567.76,2103802,MA
1098,1098,2010.0,6791438.77,2103802,MA
1099,1099,2011.0,8077467.14,2103802,MA
1100,1100,2012.0,8320867.28,2103802,MA
1101,1101,2013.0,8926333.36,2103802,MA
1102,1102,2014.0,9669109.88,2103802,MA
1103,1103,2015.0,10268194.14,2103802,MA
1104,1104,2016.0,1982616.55,2103802,MA
1105,1105,2000.0,1158938.02,2103901,MA
1106,1106,2001.0,1359350.04,2103901,MA
1107,1107,2002.0,1648044.8,2103901,MA
1108,1108,2003.0,1667854.39,2103901,MA
1109,1109,2004.0,1780683.45,2103901,MA
1110,1110,2005.0,2988421.02,2103901,MA
1111,1111,2006.0,3324366.59,2103901,MA
1112,1112,2007.0,3861391.48,2103901,MA
1113,1113,2008.0,4518976.5,2103901,MA
1114,1114,2009.0,4226378.64,2103901,MA
1115,1115,2010.0,4527625.93,2103901,MA
1116,1116,2011.0,5384978.27,2103901,MA
1117,1117,2012.0,5547244.96,2103901,MA
1118,1118,2013.0,5950889.0,2103901,MA
1119,1119,2014.0,6446073.4,2103901,MA
1120,1120,2015.0,6845462.9,2103901,MA
1121,1121,2016.0,1321744.4,2103901,MA
1122,1122,2000.0,2961729.72,2104008,MA
1123,1123,2001.0,3577549.51,2104008,MA
1124,1124,2002.0,4394951.91,2104008,MA
1125,1125,2003.0,4288892.83,2104008,MA
1126,1126,2004.0,4399334.62,2104008,MA
1127,1127,2005.0,5088562.87,2104008,MA
1128,1128,2006.0,5163594.87,2104008,MA
1129,1129,2007.0,5424082.3,2104008,MA
1130,1130,2008.0,6778464.53,2104008,MA
1131,1131,2009.0,6339567.76,2104008,MA
1132,1132,2010.0,6791438.77,2104008,MA
1133,1133,2011.0,8077467.14,2104008,MA
1134,1134,2012.0,8320867.28,2104008,MA
1135,1135,2013.0,8926333.36,2104008,MA
1136,1136,2014.0,9669109.88,2104008,MA
1137,1137,2015.0,10268194.14,2104008,MA
1138,1138,2016.0,1982616.55,2104008,MA
1139,1139,2000.0,2146585.63,2104057,MA
1140,1140,2001.0,2469804.04,2104057,MA
1141,1141,2002.0,3023454.42,2104057,MA
1142,1142,2003.0,3209893.31,2104057,MA
1143,1143,2004.0,4175205.16,2104057,MA
1144,1144,2005.0,5238812.74,2104057,MA
1145,1145,2006.0,5820521.25,2104057,MA
1146,1146,2007.0,6757434.54,2104057,MA
1147,1147,2008.0,7908208.6,2104057,MA
1148,1148,2009.0,7396162.31,2104057,MA
1149,1149,2010.0,7923345.23,2104057,MA
1150,1150,2011.0,10769956.15,2104057,MA
1151,1151,2012.0,11094489.6,2104057,MA
1152,1152,2013.0,13389499.83,2104057,MA
1153,1153,2014.0,14503664.81,2104057,MA
1154,1154,2015.0,15402291.11,2104057,MA
1155,1155,2016.0,2973924.82,2104057,MA
1156,1156,2000.0,1073293.06,2104073,MA
1157,1157,2001.0,1234902.29,2104073,MA
1158,1158,2002.0,1511727.51,2104073,MA
1159,1159,2003.0,1604946.91,2104073,MA
1160,1160,2004.0,1789373.98,2104073,MA
1161,1161,2005.0,2246155.46,2104073,MA
1162,1162,2006.0,2494936.46,2104073,MA
1163,1163,2007.0,2896043.72,2104073,MA
1164,1164,2008.0,3389232.46,2104073,MA
1165,1165,2009.0,3169784.06,2104073,MA
1166,1166,2010.0,3395719.56,2104073,MA
1167,1167,2011.0,4038733.78,2104073,MA
1168,1168,2012.0,4160433.79,2104073,MA
1169,1169,2013.0,4463166.87,2104073,MA
1170,1170,2014.0,4834555.07,2104073,MA
1171,1171,2015.0,5134097.25,2104073,MA
1172,1172,2016.0,991308.3,2104073,MA
1173,1173,2000.0,1073293.06,2104081,MA
1174,1174,2001.0,1234902.29,2104081,MA
1175,1175,2002.0,1511727.51,2104081,MA
1176,1176,2003.0,1604946.91,2104081,MA
1177,1177,2004.0,1789373.98,2104081,MA
1178,1178,2005.0,2246155.46,2104081,MA
1179,1179,2006.0,2494936.46,2104081,MA
1180,1180,2007.0,2896043.72,2104081,MA
1181,1181,2008.0,3389232.46,2104081,MA
1182,1182,2009.0,3169784.06,2104081,MA
1183,1183,2010.0,3395719.56,2104081,MA
1184,1184,2011.0,4038733.78,2104081,MA
1185,1185,2012.0,4160433.79,2104081,MA
1186,1186,2013.0,4463166.87,2104081,MA
1187,1187,2014.0,4834555.07,2104081,MA
1188,1188,2015.0,5134097.25,2104081,MA
1189,1189,2016.0,991308.3,2104081,MA
1190,1190,2000.0,1073293.06,2104099,MA
1191,1191,2001.0,1634084.81,2104099,MA
1192,1192,2002.0,2517278.89,2104099,MA
1193,1193,2003.0,2674158.29,2104099,MA
1194,1194,2004.0,2982289.52,2104099,MA
1195,1195,2005.0,3743592.03,2104099,MA
1196,1196,2006.0,4987149.76,2104099,MA
1197,1197,2007.0,5792086.86,2104099,MA
1198,1198,2008.0,5648720.51,2104099,MA
1199,1199,2009.0,6339567.76,2104099,MA
1200,1200,2010.0,6791438.77,2104099,MA
1201,1201,2011.0,8077467.14,2104099,MA
1202,1202,2012.0,8320867.28,2104099,MA
1203,1203,2013.0,8926333.36,2104099,MA
1204,1204,2014.0,9669109.88,2104099,MA
1205,1205,2015.0,10268194.14,2104099,MA
1206,1206,2016.0,1982616.55,2104099,MA
1207,1207,2000.0,1431057.21,2104107,MA
1208,1208,2001.0,1646536.19,2104107,MA
1209,1209,2002.0,2015636.45,2104107,MA
1210,1210,2003.0,2139928.99,2104107,MA
1211,1211,2004.0,2385831.76,2104107,MA
1212,1212,2005.0,2994873.75,2104107,MA
1213,1213,2006.0,3326581.76,2104107,MA
1214,1214,2007.0,3861391.48,2104107,MA
1215,1215,2008.0,4518976.5,2104107,MA
1216,1216,2009.0,4226378.64,2104107,MA
1217,1217,2010.0,4527625.93,2104107,MA
1218,1218,2011.0,5384978.27,2104107,MA
1219,1219,2012.0,5547244.96,2104107,MA
1220,1220,2013.0,5950889.0,2104107,MA
1221,1221,2014.0,6446073.4,2104107,MA
1222,1222,2015.0,6845462.9,2104107,MA
1223,1223,2016.0,1321744.4,2104107,MA
1224,1224,2000.0,1802792.35,2104206,MA
1225,1225,2001.0,2108514.75,2104206,MA
1226,1226,2002.0,2563529.13,2104206,MA
1227,1227,2003.0,2620870.35,2104206,MA
1228,1228,2004.0,2828143.89,2104206,MA
1229,1229,2005.0,3455201.4,2104206,MA
1230,1230,2006.0,3727486.22,2104206,MA
1231,1231,2007.0,4191236.21,2104206,MA
1232,1232,2008.0,5648720.51,2104206,MA
1233,1233,2009.0,5282973.13,2104206,MA
1234,1234,2010.0,5659532.33,2104206,MA
1235,1235,2011.0,6731222.65,2104206,MA
1236,1236,2012.0,6934056.11,2104206,MA
1237,1237,2013.0,7438611.12,2104206,MA
1238,1238,2014.0,8057591.64,2104206,MA
1239,1239,2015.0,8556828.52,2104206,MA
1240,1240,2016.0,1652180.48,2104206,MA
1241,1241,2000.0,1738406.97,2104305,MA
1242,1242,2001.0,2066156.9,2104305,MA
1243,1243,2002.0,2472498.05,2104305,MA
1244,1244,2003.0,2382844.65,2104305,MA
1245,1245,2004.0,2409159.76,2104305,MA
