,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,5396809.34,5004700,MS
635,635,2006.0,5685483.02,5004700,MS
636,636,2007.0,6228091.01,5004700,MS
637,637,2008.0,8025008.08,5004700,MS
638,638,2009.0,7497131.56,5004700,MS
639,639,2010.0,8052725.12,5004700,MS
640,640,2011.0,9604539.48,5004700,MS
641,641,2012.0,9879930.52,5004700,MS
642,642,2013.0,10527763.02,5004700,MS
643,643,2014.0,11367357.71,5004700,MS
644,644,2015.0,12063771.08,5004700,MS
645,645,2016.0,2323133.79,5004700,MS
646,646,2000.0,1255171.21,5004809,MS
647,647,2001.0,1459186.91,5004809,MS
648,648,2002.0,1789269.99,5004809,MS
649,649,2003.0,1860042.42,5004809,MS
650,650,2004.0,2056651.73,5004809,MS
651,651,2005.0,2543378.07,5004809,MS
652,652,2006.0,2831486.3,5004809,MS
653,653,2007.0,3293939.58,5004809,MS
654,654,2008.0,4012504.25,5004809,MS
655,655,2009.0,3748566.0,5004809,MS
656,656,2010.0,4026362.66,5004809,MS
657,657,2011.0,4802269.91,5004809,MS
658,658,2012.0,4939965.41,5004809,MS
659,659,2013.0,5263881.67,5004809,MS
660,660,2014.0,5683678.98,5004809,MS
661,661,2015.0,6031885.7,5004809,MS
662,662,2016.0,1161566.9,5004809,MS
663,663,2000.0,1255171.21,5004908,MS
664,664,2001.0,1459186.91,5004908,MS
665,665,2002.0,1789269.99,5004908,MS
666,666,2003.0,1860042.42,5004908,MS
667,667,2004.0,2056651.73,5004908,MS
668,668,2005.0,2543378.07,5004908,MS
669,669,2006.0,2831486.3,5004908,MS
670,670,2007.0,3293939.58,5004908,MS
671,671,2008.0,4012504.25,5004908,MS
672,672,2009.0,3748566.0,5004908,MS
673,673,2010.0,4026362.66,5004908,MS
674,674,2011.0,4802269.91,5004908,MS
675,675,2012.0,4939965.41,5004908,MS
676,676,2013.0,5263881.67,5004908,MS
677,677,2014.0,5683678.98,5004908,MS
678,678,2015.0,6031885.7,5004908,MS
679,679,2016.0,1161566.9,5004908,MS
680,680,2000.0,2510341.89,5005004,MS
681,681,2001.0,2918373.32,5005004,MS
682,682,2002.0,3578539.52,5005004,MS
683,683,2003.0,3720084.35,5005004,MS
684,684,2004.0,4113302.7,5005004,MS
685,685,2005.0,5926885.6,5005004,MS
686,686,2006.0,6604132.58,5005004,MS
687,687,2007.0,7685858.23,5005004,MS
688,688,2008.0,8025008.08,5005004,MS
689,689,2009.0,8746653.47,5005004,MS
690,690,2010.0,9394845.84,5005004,MS
691,691,2011.0,11205296.02,5005004,MS
692,692,2012.0,11526585.52,5005004,MS
693,693,2013.0,12282390.09,5005004,MS
694,694,2014.0,13261917.27,5005004,MS
695,695,2015.0,14074399.56,5005004,MS
696,696,2016.0,2710322.75,5005004,MS
697,697,2000.0,1255171.21,5005103,MS
698,698,2001.0,1459186.91,5005103,MS
699,699,2002.0,1789269.99,5005103,MS
700,700,2003.0,1860042.42,5005103,MS
701,701,2004.0,2056651.73,5005103,MS
702,702,2005.0,2543378.07,5005103,MS
703,703,2006.0,2831486.3,5005103,MS
704,704,2007.0,3293939.58,5005103,MS
705,705,2008.0,4012504.25,5005103,MS
706,706,2009.0,3748566.0,5005103,MS
707,707,2010.0,4026362.66,5005103,MS
708,708,2011.0,4802269.91,5005103,MS
709,709,2012.0,4939965.41,5005103,MS
710,710,2013.0,5263881.67,5005103,MS
711,711,2014.0,5683678.98,5005103,MS
712,712,2015.0,6031885.7,5005103,MS
713,713,2016.0,1161566.9,5005103,MS
714,714,2000.0,1255171.21,5005152,MS
715,715,2001.0,1459186.91,5005152,MS
716,716,2002.0,1789269.99,5005152,MS
717,717,2003.0,1860042.42,5005152,MS
718,718,2004.0,2056651.73,5005152,MS
719,719,2005.0,2543378.07,5005152,MS
720,720,2006.0,2831486.3,5005152,MS
721,721,2007.0,3293939.58,5005152,MS
722,722,2008.0,4012504.25,5005152,MS
723,723,2009.0,3748566.0,5005152,MS
724,724,2010.0,4026362.66,5005152,MS
725,725,2011.0,4802269.91,5005152,MS
726,726,2012.0,4939965.41,5005152,MS
727,727,2013.0,5263881.67,5005152,MS
728,728,2014.0,5683678.98,5005152,MS
729,729,2015.0,6031885.7,5005152,MS
730,730,2016.0,1161566.9,5005152,MS
731,731,2000.0,1673561.4,5005202,MS
732,732,2001.0,2185082.04,5005202,MS
733,733,2002.0,2980791.05,5005202,MS
734,734,2003.0,3099630.15,5005202,MS
735,735,2004.0,3427752.36,5005202,MS
736,736,2005.0,5079093.04,5005202,MS
737,737,2006.0,5660304.05,5005202,MS
738,738,2007.0,6587878.55,5005202,MS
739,739,2008.0,8025008.08,5005202,MS
740,740,2009.0,7497131.56,5005202,MS
741,741,2010.0,8052725.12,5005202,MS
742,742,2011.0,9604539.48,5005202,MS
743,743,2012.0,9879930.52,5005202,MS
744,744,2013.0,10527763.02,5005202,MS
745,745,2014.0,11367357.71,5005202,MS
746,746,2015.0,12063771.08,5005202,MS
747,747,2016.0,2323133.79,5005202,MS
748,748,2000.0,1255171.21,5005251,MS
749,749,2001.0,1459186.91,5005251,MS
750,750,2002.0,1789269.99,5005251,MS
751,751,2003.0,1860042.42,5005251,MS
752,752,2004.0,2056651.73,5005251,MS
753,753,2005.0,2543378.07,5005251,MS
754,754,2006.0,2831486.3,5005251,MS
755,755,2007.0,3293939.58,5005251,MS
756,756,2008.0,4012504.25,5005251,MS
757,757,2009.0,3748566.0,5005251,MS
758,758,2010.0,4026362.66,5005251,MS
759,759,2011.0,4802269.91,5005251,MS
760,760,2012.0,4939965.41,5005251,MS
761,761,2013.0,5263881.67,5005251,MS
762,762,2014.0,5683678.98,5005251,MS
763,763,2015.0,6031885.7,5005251,MS
764,764,2016.0,1161566.9,5005251,MS
765,765,2000.0,2928732.14,5005400,MS
766,766,2001.0,3404768.77,5005400,MS
767,767,2002.0,4174962.72,5005400,MS
768,768,2003.0,4340098.28,5005400,MS
769,769,2004.0,4798852.98,5005400,MS
770,770,2005.0,5934548.05,5005400,MS
771,771,2006.0,6606800.55,5005400,MS
772,772,2007.0,7685858.23,5005400,MS
773,773,2008.0,10700010.65,5005400,MS
774,774,2009.0,9996175.34,5005400,MS
775,775,2010.0,10736966.55,5005400,MS
776,776,2011.0,14406809.0,5005400,MS
777,777,2012.0,14819895.55,5005400,MS
778,778,2013.0,15791644.39,5005400,MS
779,779,2014.0,17051036.37,5005400,MS
780,780,2015.0,18095656.52,5005400,MS
781,781,2016.0,3484700.67,5005400,MS
782,782,2000.0,2510341.89,5005608,MS
783,783,2001.0,2918373.32,5005608,MS
784,784,2002.0,3578539.52,5005608,MS
785,785,2003.0,3720084.35,5005608,MS
786,786,2004.0,4798852.98,5005608,MS
787,787,2005.0,5931980.03,5005608,MS
788,788,2006.0,6605645.8,5005608,MS
789,789,2007.0,7685858.23,5005608,MS
790,790,2008.0,9362509.39,5005608,MS
791,791,2009.0,8746653.47,5005608,MS
792,792,2010.0,9394845.84,5005608,MS
793,793,2011.0,11205296.02,5005608,MS
794,794,2012.0,11526585.52,5005608,MS
795,795,2013.0,12282390.09,5005608,MS
796,796,2014.0,13261917.27,5005608,MS
797,797,2015.0,14074399.56,5005608,MS
798,798,2016.0,2710322.75,5005608,MS
799,799,2000.0,3144864.73,5005681,MS
800,800,2001.0,3732606.34,5005681,MS
801,801,2002.0,4500451.71,5005681,MS
802,802,2003.0,4368072.66,5005681,MS
803,803,2004.0,4472482.93,5005681,MS
804,804,2005.0,5086031.77,5005681,MS
805,805,2006.0,5170098.63,5005681,MS
806,806,2007.0,5437301.22,5005681,MS
807,807,2008.0,6687506.8,5005681,MS
808,808,2009.0,6247609.73,5005681,MS
809,809,2010.0,6710604.26,5005681,MS
810,810,2011.0,9604539.48,5005681,MS
811,811,2012.0,9879930.52,5005681,MS
812,812,2013.0,10527763.02,5005681,MS
813,813,2014.0,11367357.71,5005681,MS
814,814,2015.0,12063771.08,5005681,MS
815,815,2016.0,2323133.79,5005681,MS
816,816,2000.0,3765512.55,5005707,MS
817,817,2001.0,4197935.13,5005707,MS
818,818,2002.0,4838277.15,5005707,MS
819,819,2003.0,5579920.98,5005707,MS
820,820,2004.0,6169953.86,5005707,MS
821,821,2005.0,7630133.05,5005707,MS
822,822,2006.0,8494457.66,5005707,MS
823,823,2007.0,9881817.53,5005707,MS
824,824,2008.0,12037511.9,5005707,MS
825,825,2009.0,12495219.02,5005707,MS
826,826,2010.0,13421208.19,5005707,MS
827,827,2011.0,16007565.56,5005707,MS
828,828,2012.0,16466550.59,5005707,MS
829,829,2013.0,17546271.44,5005707,MS
830,830,2014.0,18945595.92,5005707,MS
831,831,2015.0,20106285.03,5005707,MS
832,832,2016.0,4259078.58,5005707,MS
833,833,2000.0,2091951.69,5005806,MS
834,834,2001.0,2431977.88,5005806,MS
835,835,2002.0,2982116.37,5005806,MS
836,836,2003.0,3100070.37,5005806,MS
837,837,2004.0,3427752.36,5005806,MS
838,838,2005.0,5079093.04,5005806,MS
839,839,2006.0,5660304.05,5005806,MS
840,840,2007.0,6587878.55,5005806,MS
841,841,2008.0,6687506.8,5005806,MS
842,842,2009.0,6247609.73,5005806,MS
843,843,2010.0,6710604.26,5005806,MS
844,844,2011.0,8003782.98,5005806,MS
845,845,2012.0,8233275.51,5005806,MS
846,846,2013.0,8773135.86,5005806,MS
847,847,2014.0,9472798.14,5005806,MS
848,848,2015.0,10053142.66,5005806,MS
849,849,2016.0,1935944.84,5005806,MS
850,850,2000.0,1255171.21,5006002,MS
851,851,2001.0,1459186.91,5006002,MS
852,852,2002.0,2382132.75,5006002,MS
853,853,2003.0,2479342.55,5006002,MS
854,854,2004.0,2742201.95,5006002,MS
855,855,2005.0,3391170.62,5006002,MS
856,856,2006.0,3775314.8,5006002,MS
857,857,2007.0,4391919.29,5006002,MS
858,858,2008.0,5350005.53,5006002,MS
859,859,2009.0,4998087.76,5006002,MS
860,860,2010.0,5368483.46,5006002,MS
861,861,2011.0,8003782.98,5006002,MS
862,862,2012.0,8233275.51,5006002,MS
863,863,2013.0,10527763.02,5006002,MS
864,864,2014.0,11367357.71,5006002,MS
865,865,2015.0,12063771.08,5006002,MS
866,866,2016.0,2323133.79,5006002,MS
867,867,2000.0,3347122.37,5006200,MS
868,868,2001.0,4138060.04,5006200,MS
869,869,2002.0,4771385.87,5006200,MS
870,870,2003.0,4960112.15,5006200,MS
871,871,2004.0,5484403.45,5006200,MS
872,872,2005.0,7622470.59,5006200,MS
873,873,2006.0,8491789.7,5006200,MS
874,874,2007.0,9881817.53,5006200,MS
875,875,2008.0,12037511.9,5006200,MS
876,876,2009.0,12495219.02,5006200,MS
877,877,2010.0,13421208.19,5006200,MS
878,878,2011.0,16007565.56,5006200,MS
879,879,2012.0,16466550.59,5006200,MS
880,880,2013.0,17546271.44,5006200,MS
881,881,2014.0,18945595.92,5006200,MS
882,882,2015.0,20106285.03,5006200,MS
883,883,2016.0,3871889.64,5006200,MS
884,884,2000.0,1255170.7,5006259,MS
885,885,2001.0,1459186.24,5006259,MS
886,886,2002.0,1789269.41,5006259,MS
887,887,2003.0,1860043.07,5006259,MS
888,888,2004.0,2056650.66,5006259,MS
889,889,2005.0,2543377.87,5006259,MS
890,890,2006.0,2831486.37,5006259,MS
891,891,2007.0,3293939.58,5006259,MS
892,892,2008.0,4012504.25,5006259,MS
893,893,2009.0,3748566.0,5006259,MS
894,894,2010.0,4026362.66,5006259,MS
895,895,2011.0,4802269.91,5006259,MS
896,896,2012.0,4939965.41,5006259,MS
897,897,2013.0,5263881.67,5006259,MS
898,898,2014.0,5683678.98,5006259,MS
899,899,2015.0,6031885.7,5006259,MS
900,900,2016.0,1161566.9,5006259,MS
901,901,2000.0,4009702.6,5006309,MS
902,902,2001.0,4700292.09,5006309,MS
903,903,2002.0,5737148.52,5006309,MS
904,904,2003.0,5823661.69,5006309,MS
905,905,2004.0,6261475.95,5006309,MS
906,906,2005.0,7506523.17,5006309,MS
907,907,2006.0,8096028.15,5006309,MS
908,908,2007.0,9094910.75,5006309,MS
909,909,2008.0,12037511.9,5006309,MS
910,910,2009.0,11245697.16,5006309,MS
911,911,2010.0,12079087.48,5006309,MS
912,912,2011.0,14406809.0,5006309,MS
913,913,2012.0,14819895.55,5006309,MS
914,914,2013.0,15791644.39,5006309,MS
915,915,2014.0,17051036.37,5006309,MS
916,916,2015.0,18095656.52,5006309,MS
917,917,2016.0,3484700.67,5006309,MS
918,918,2000.0,1673561.4,5006358,MS
919,919,2001.0,1945582.39,5006358,MS
920,920,2002.0,2385693.25,5006358,MS
921,921,2003.0,2480056.34,5006358,MS
922,922,2004.0,2742201.95,5006358,MS
923,923,2005.0,3391170.62,5006358,MS
924,924,2006.0,3775314.8,5006358,MS
925,925,2007.0,4391919.29,5006358,MS
926,926,2008.0,5350005.53,5006358,MS
927,927,2009.0,4998087.76,5006358,MS
928,928,2010.0,5368483.46,5006358,MS
929,929,2011.0,6403026.42,5006358,MS
930,930,2012.0,6586620.43,5006358,MS
931,931,2013.0,7018508.72,5006358,MS
932,932,2014.0,7578238.55,5006358,MS
933,933,2015.0,8042514.21,5006358,MS
934,934,2016.0,1548755.89,5006358,MS
935,935,2000.0,1651054.33,5006408,MS
936,936,2001.0,1951221.35,5006408,MS
937,937,2002.0,2362605.07,5006408,MS
938,938,2003.0,2329577.03,5006408,MS
939,939,2004.0,2427919.64,5006408,MS
940,940,2005.0,2816143.12,5006408,MS
941,941,2006.0,2929181.0,5006408,MS
942,942,2007.0,3163490.86,5006408,MS
943,943,2008.0,4012504.25,5006408,MS
944,944,2009.0,3748566.0,5006408,MS
945,945,2010.0,4026362.66,5006408,MS
946,946,2011.0,4802269.91,5006408,MS
947,947,2012.0,4939965.41,5006408,MS
948,948,2013.0,5263881.67,5006408,MS
949,949,2014.0,5683678.98,5006408,MS
950,950,2015.0,6031885.7,5006408,MS
951,951,2016.0,1161566.9,5006408,MS
952,952,2000.0,5020683.27,5006606,MS
953,953,2001.0,5619957.86,5006606,MS
954,954,2002.0,7155055.3,5006606,MS
955,955,2003.0,7439920.44,5006606,MS
956,956,2004.0,8226604.79,5006606,MS
957,957,2005.0,10173510.53,5006606,MS
958,958,2006.0,11325943.39,5006606,MS
959,959,2007.0,13175756.58,5006606,MS
960,960,2008.0,17387517.08,5006606,MS
961,961,2009.0,16243784.69,5006606,MS
962,962,2010.0,17447570.59,5006606,MS
963,963,2011.0,20809835.08,5006606,MS
964,964,2012.0,21406515.71,5006606,MS
965,965,2013.0,22810152.84,5006606,MS
966,966,2014.0,26523834.24,5006606,MS
967,967,2015.0,28148798.85,5006606,MS
968,968,2016.0,5420645.44,5006606,MS
969,969,2000.0,1673561.4,5006903,MS
970,970,2001.0,1945582.39,5006903,MS
971,971,2002.0,2385693.25,5006903,MS
972,972,2003.0,2480056.34,5006903,MS
973,973,2004.0,2742201.95,5006903,MS
974,974,2005.0,3391170.62,5006903,MS
975,975,2006.0,4716011.65,5006903,MS
976,976,2007.0,5489898.92,5006903,MS
977,977,2008.0,6687506.8,5006903,MS
978,978,2009.0,6247609.73,5006903,MS
979,979,2010.0,6710604.26,5006903,MS
980,980,2011.0,8003782.98,5006903,MS
981,981,2012.0,8233275.51,5006903,MS
982,982,2013.0,8773135.86,5006903,MS
983,983,2014.0,9472798.14,5006903,MS
984,984,2015.0,10053142.66,5006903,MS
985,985,2016.0,1935944.84,5006903,MS
986,986,2000.0,2201405.59,5007109,MS
987,987,2001.0,2579235.58,5007109,MS
988,988,2002.0,3576231.37,5007109,MS
989,989,2003.0,3719596.59,5007109,MS
990,990,2004.0,4113302.7,5007109,MS
991,991,2005.0,5086755.5,5007109,MS
992,992,2006.0,5662972.01,5007109,MS
993,993,2007.0,6587878.55,5007109,MS
994,994,2008.0,8025008.08,5007109,MS
995,995,2009.0,7497131.56,5007109,MS
996,996,2010.0,8052725.12,5007109,MS
997,997,2011.0,9604539.48,5007109,MS
998,998,2012.0,9879930.52,5007109,MS
999,999,2013.0,10527763.02,5007109,MS
1000,1000,2014.0,11367357.71,5007109,MS
1001,1001,2015.0,12063771.08,5007109,MS
1002,1002,2016.0,2323133.79,5007109,MS
1003,1003,2000.0,2594513.59,5007208,MS
1004,1004,2001.0,3037413.94,5007208,MS
1005,1005,2002.0,3712210.49,5007208,MS
1006,1006,2003.0,4339569.8,5007208,MS
1007,1007,2004.0,4798852.98,5007208,MS
1008,1008,2005.0,5934548.05,5007208,MS
1009,1009,2006.0,6606800.55,5007208,MS
1010,1010,2007.0,7685858.23,5007208,MS
1011,1011,2008.0,9362509.39,5007208,MS
1012,1012,2009.0,8746653.47,5007208,MS
1013,1013,2010.0,9394845.84,5007208,MS
1014,1014,2011.0,12806052.59,5007208,MS
1015,1015,2012.0,13173240.59,5007208,MS
1016,1016,2013.0,14037017.26,5007208,MS
1017,1017,2014.0,15156476.79,5007208,MS
1018,1018,2015.0,16085028.07,5007208,MS
1019,1019,2016.0,3097511.7,5007208,MS
1020,1020,2000.0,1255171.21,5007307,MS
1021,1021,2001.0,1459186.91,5007307,MS
1022,1022,2002.0,1789269.99,5007307,MS
1023,1023,2003.0,1860042.42,5007307,MS
1024,1024,2004.0,2056651.73,5007307,MS
1025,1025,2005.0,2543378.07,5007307,MS
1026,1026,2006.0,2831486.3,5007307,MS
1027,1027,2007.0,3293939.58,5007307,MS
1028,1028,2008.0,4012504.25,5007307,MS
1029,1029,2009.0,3748566.0,5007307,MS
1030,1030,2010.0,4026362.66,5007307,MS
1031,1031,2011.0,4802269.91,5007307,MS
1032,1032,2012.0,4939965.41,5007307,MS
1033,1033,2013.0,5263881.67,5007307,MS
1034,1034,2014.0,5683678.98,5007307,MS
1035,1035,2015.0,6031885.7,5007307,MS
1036,1036,2016.0,1161566.9,5007307,MS
1037,1037,2000.0,2510341.89,5007406,MS
1038,1038,2001.0,2918373.32,5007406,MS
1039,1039,2002.0,3578539.52,5007406,MS
1040,1040,2003.0,3720084.35,5007406,MS
1041,1041,2004.0,4113302.7,5007406,MS
1042,1042,2005.0,5086755.5,5007406,MS
1043,1043,2006.0,5662972.01,5007406,MS
1044,1044,2007.0,6587878.55,5007406,MS
1045,1045,2008.0,8025008.08,5007406,MS
1046,1046,2009.0,7497131.56,5007406,MS
1047,1047,2010.0,8052725.12,5007406,MS
1048,1048,2011.0,9604539.48,5007406,MS
1049,1049,2012.0,9879930.52,5007406,MS
1050,1050,2013.0,10527763.02,5007406,MS
1051,1051,2014.0,11367357.71,5007406,MS
1052,1052,2015.0,12063771.08,5007406,MS
1053,1053,2016.0,2323133.79,5007406,MS
1054,1054,2000.0,1255171.21,5007505,MS
1055,1055,2001.0,1459186.91,5007505,MS
1056,1056,2002.0,1789269.99,5007505,MS
1057,1057,2003.0,1860042.42,5007505,MS
1058,1058,2004.0,2056651.73,5007505,MS
1059,1059,2005.0,2543378.07,5007505,MS
1060,1060,2006.0,2831486.3,5007505,MS
1061,1061,2007.0,3293939.58,5007505,MS
1062,1062,2008.0,4012504.25,5007505,MS
1063,1063,2009.0,3748566.0,5007505,MS
1064,1064,2010.0,4026362.66,5007505,MS
1065,1065,2011.0,4802269.91,5007505,MS
1066,1066,2012.0,4939965.41,5007505,MS
1067,1067,2013.0,5263881.67,5007505,MS
1068,1068,2014.0,5683678.98,5007505,MS
1069,1069,2015.0,6031885.7,5007505,MS
1070,1070,2016.0,1161566.9,5007505,MS
1071,1071,2000.0,1255171.21,5007554,MS
1072,1072,2001.0,1459186.91,5007554,MS
1073,1073,2002.0,1789269.99,5007554,MS
1074,1074,2003.0,1860042.42,5007554,MS
1075,1075,2004.0,2056651.73,5007554,MS
1076,1076,2005.0,2543378.07,5007554,MS
1077,1077,2006.0,2831486.3,5007554,MS
1078,1078,2007.0,3293939.58,5007554,MS
1079,1079,2008.0,4012504.25,5007554,MS
1080,1080,2009.0,3748566.0,5007554,MS
1081,1081,2010.0,4026362.66,5007554,MS
1082,1082,2011.0,4802269.91,5007554,MS
1083,1083,2012.0,4939965.41,5007554,MS
1084,1084,2013.0,5263881.67,5007554,MS
1085,1085,2014.0,5683678.98,5007554,MS
1086,1086,2015.0,6031885.7,5007554,MS
1087,1087,2016.0,1161566.9,5007554,MS
1088,1088,2000.0,1255171.21,5007802,MS
1089,1089,2001.0,1459186.91,5007802,MS
1090,1090,2002.0,1789269.99,5007802,MS
1091,1091,2003.0,1860042.42,5007802,MS
1092,1092,2004.0,2056651.73,5007802,MS
1093,1093,2005.0,2543378.07,5007802,MS
1094,1094,2006.0,2831486.3,5007802,MS
1095,1095,2007.0,3293939.58,5007802,MS
1096,1096,2008.0,4012504.25,5007802,MS
1097,1097,2009.0,3748566.0,5007802,MS
1098,1098,2010.0,4026362.66,5007802,MS
1099,1099,2011.0,4802269.91,5007802,MS
1100,1100,2012.0,4939965.41,5007802,MS
1101,1101,2013.0,5263881.67,5007802,MS
1102,1102,2014.0,5683678.98,5007802,MS
1103,1103,2015.0,6031885.7,5007802,MS
1104,1104,2016.0,1161566.9,5007802,MS
1105,1105,2000.0,2594513.59,5007703,MS
1106,1106,2001.0,2901146.89,5007703,MS
1107,1107,2002.0,3263691.45,5007703,MS
1108,1108,2003.0,2912685.14,5007703,MS
1109,1109,2004.0,2939060.53,5007703,MS
1110,1110,2005.0,3287095.6,5007703,MS
1111,1111,2006.0,3274937.93,5007703,MS
1112,1112,2007.0,3361271.12,5007703,MS
1113,1113,2008.0,5350005.53,5007703,MS
1114,1114,2009.0,4998087.76,5007703,MS
1115,1115,2010.0,5368483.46,5007703,MS
1116,1116,2011.0,6403026.42,5007703,MS
1117,1117,2012.0,6586620.43,5007703,MS
1118,1118,2013.0,7018508.72,5007703,MS
1119,1119,2014.0,7578238.55,5007703,MS
1120,1120,2015.0,8042514.21,5007703,MS
1121,1121,2016.0,1548755.89,5007703,MS
1122,1122,2000.0,2510341.89,5007901,MS
1123,1123,2001.0,2918373.32,5007901,MS
1124,1124,2002.0,4171402.21,5007901,MS
1125,1125,2003.0,4339384.51,5007901,MS
1126,1126,2004.0,4798852.98,5007901,MS
1127,1127,2005.0,5934548.05,5007901,MS
1128,1128,2006.0,6606800.55,5007901,MS
1129,1129,2007.0,7685858.23,5007901,MS
1130,1130,2008.0,12037511.9,5007901,MS
1131,1131,2009.0,11245697.16,5007901,MS
1132,1132,2010.0,12079087.48,5007901,MS
1133,1133,2011.0,14406809.0,5007901,MS
1134,1134,2012.0,14819895.55,5007901,MS
1135,1135,2013.0,17546271.44,5007901,MS
1136,1136,2014.0,18945595.92,5007901,MS
1137,1137,2015.0,20106285.03,5007901,MS
1138,1138,2016.0,4259078.58,5007901,MS
1139,1139,2000.0,1673561.4,5007935,MS
1140,1140,2001.0,1706082.62,5007935,MS
1141,1141,2002.0,1790595.3,5007935,MS
1142,1142,2003.0,2479782.76,5007935,MS
1143,1143,2004.0,2742201.95,5007935,MS
1144,1144,2005.0,3391170.62,5007935,MS
1145,1145,2006.0,3775314.8,5007935,MS
1146,1146,2007.0,4391919.29,5007935,MS
1147,1147,2008.0,5350005.53,5007935,MS
1148,1148,2009.0,4998087.76,5007935,MS
1149,1149,2010.0,5368483.46,5007935,MS
1150,1150,2011.0,8003782.98,5007935,MS
1151,1151,2012.0,8233275.51,5007935,MS
1152,1152,2013.0,8773135.86,5007935,MS
1153,1153,2014.0,9472798.14,5007935,MS
1154,1154,2015.0,12063771.08,5007935,MS
1155,1155,2016.0,2323133.79,5007935,MS
1156,1156,2000.0,2091951.69,5007695,MS
1157,1157,2001.0,2431977.88,5007695,MS
1158,1158,2002.0,3574979.0,5007695,MS
1159,1159,2003.0,3719370.54,5007695,MS
1160,1160,2004.0,4113302.7,5007695,MS
1161,1161,2005.0,5086755.5,5007695,MS
1162,1162,2006.0,5662972.01,5007695,MS
1163,1163,2007.0,6587878.55,5007695,MS
1164,1164,2008.0,8025008.08,5007695,MS
1165,1165,2009.0,7497131.56,5007695,MS
1166,1166,2010.0,8052725.12,5007695,MS
1167,1167,2011.0,9604539.48,5007695,MS
1168,1168,2012.0,9879930.52,5007695,MS
1169,1169,2013.0,10527763.02,5007695,MS
1170,1170,2014.0,13261917.27,5007695,MS
1171,1171,2015.0,14074399.56,5007695,MS
1172,1172,2016.0,2710322.75,5007695,MS
1173,1173,2000.0,1415189.47,5007950,MS
1174,1174,2001.0,1662878.62,5007950,MS
1175,1175,2002.0,2024938.77,5007950,MS
1176,1176,2003.0,2038309.99,5007950,MS
1177,1177,2004.0,2172349.22,5007950,MS
1178,1178,2005.0,2580666.94,5007950,MS
1179,1179,2006.0,2756302.57,5007950,MS
1180,1180,2007.0,3064600.77,5007950,MS
1181,1181,2008.0,4012504.25,5007950,MS
1182,1182,2009.0,3748566.0,5007950,MS
1183,1183,2010.0,4026362.66,5007950,MS
1184,1184,2011.0,6403026.42,5007950,MS
1185,1185,2012.0,6586620.43,5007950,MS
1186,1186,2013.0,7018508.72,5007950,MS
1187,1187,2014.0,7578238.55,5007950,MS
1188,1188,2015.0,8042514.21,5007950,MS
1189,1189,2016.0,1548755.89,5007950,MS
1190,1190,2000.0,1255171.21,5007976,MS
1191,1191,2001.0,1459186.91,5007976,MS
1192,1192,2002.0,1789269.99,5007976,MS
1193,1193,2003.0,1860042.42,5007976,MS
1194,1194,2004.0,2056651.73,5007976,MS
1195,1195,2005.0,2543378.07,5007976,MS
1196,1196,2006.0,2831486.3,5007976,MS
1197,1197,2007.0,3293939.58,5007976,MS
1198,1198,2008.0,4012504.25,5007976,MS
1199,1199,2009.0,3748566.0,5007976,MS
1200,1200,2010.0,4026362.66,5007976,MS
1201,1201,2011.0,4802269.91,5007976,MS
1202,1202,2012.0,4939965.41,5007976,MS
1203,1203,2013.0,5263881.67,5007976,MS
1204,1204,2014.0,5683678.98,5007976,MS
1205,1205,2015.0,6031885.7,5007976,MS
1206,1206,2016.0,1161566.9,5007976,MS
1207,1207,2000.0,1673561.4,5008008,MS
1208,1208,2001.0,1945582.39,5008008,MS
1209,1209,2002.0,2385693.25,5008008,MS
1210,1210,2003.0,2480056.34,5008008,MS
1211,1211,2004.0,2742201.95,5008008,MS
1212,1212,2005.0,3391170.62,5008008,MS
1213,1213,2006.0,3775314.8,5008008,MS
1214,1214,2007.0,4391919.29,5008008,MS
1215,1215,2008.0,6687506.8,5008008,MS
1216,1216,2009.0,6247609.73,5008008,MS
1217,1217,2010.0,6710604.26,5008008,MS
1218,1218,2011.0,9604539.48,5008008,MS
1219,1219,2012.0,9879930.52,5008008,MS
1220,1220,2013.0,10527763.02,5008008,MS
1221,1221,2014.0,11367357.71,5008008,MS
1222,1222,2015.0,12063771.08,5008008,MS
1223,1223,2016.0,2323133.79,5008008,MS
1224,1224,2000.0,5439073.52,5008305,MS
1225,1225,2001.0,6323141.63,5008305,MS
1226,1226,2002.0,7753501.62,5008305,MS
1227,1227,2003.0,8060181.95,5008305,MS
1228,1228,2004.0,9597705.54,5008305,MS
1229,1229,2005.0,11866527.52,5008305,MS
1230,1230,2006.0,13212445.67,5008305,MS
1231,1231,2007.0,15371715.89,5008305,MS
1232,1232,2008.0,18725018.35,5008305,MS
1233,1233,2009.0,17493306.55,5008305,MS
1234,1234,2010.0,18789691.35,5008305,MS
1235,1235,2011.0,24011348.14,5008305,MS
1236,1236,2012.0,26346480.8,5008305,MS
1237,1237,2013.0,28074034.21,5008305,MS
1238,1238,2014.0,30312953.21,5008305,MS
1239,1239,2015.0,32170055.8,5008305,MS
1240,1240,2016.0,6195023.37,5008305,MS
1241,1241,2000.0,1255171.21,5008404,MS
1242,1242,2001.0,1459186.91,5008404,MS
1243,1243,2002.0,1789269.99,5008404,MS
1244,1244,2003.0,1860042.42,5008404,MS
1245,1245,2004.0,2056651.73,5008404,MS
