,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,6795612.69,1502707,PA
635,635,2006.0,7704823.22,1502707,PA
636,636,2007.0,8428566.75,1502707,PA
637,637,2008.0,10796835.07,1502707,PA
638,638,2009.0,10047034.33,1502707,PA
639,639,2010.0,10717189.79,1502707,PA
640,640,2011.0,12907996.96,1502707,PA
641,641,2012.0,13151191.72,1502707,PA
642,642,2013.0,14026394.31,1502707,PA
643,643,2014.0,15131693.14,1502707,PA
644,644,2015.0,15991023.13,1502707,PA
645,645,2016.0,3064762.43,1502707,PA
646,646,2000.0,2116914.17,1502756,PA
647,647,2001.0,2406096.55,1502756,PA
648,648,2002.0,2943302.93,1502756,PA
649,649,2003.0,3067679.53,1502756,PA
650,650,2004.0,3388088.58,1502756,PA
651,651,2005.0,4877660.68,1502756,PA
652,652,2006.0,5398218.5,1502756,PA
653,653,2007.0,6178078.55,1502756,PA
654,654,2008.0,6478101.17,1502756,PA
655,655,2009.0,6028220.72,1502756,PA
656,656,2010.0,6430314.0,1502756,PA
657,657,2011.0,9035598.0,1502756,PA
658,658,2012.0,9205834.28,1502756,PA
659,659,2013.0,9818476.07,1502756,PA
660,660,2014.0,10592185.23,1502756,PA
661,661,2015.0,12792818.61,1502756,PA
662,662,2016.0,2451809.94,1502756,PA
663,663,2000.0,1058457.32,1502764,PA
664,664,2001.0,1203048.48,1502764,PA
665,665,2002.0,1471651.78,1502764,PA
666,666,2003.0,1533840.12,1502764,PA
667,667,2004.0,1694044.5,1502764,PA
668,668,2005.0,2093131.87,1502764,PA
669,669,2006.0,2314464.62,1502764,PA
670,670,2007.0,2647748.22,1502764,PA
671,671,2008.0,4318734.32,1502764,PA
672,672,2009.0,4018813.93,1502764,PA
673,673,2010.0,4286876.15,1502764,PA
674,674,2011.0,5163199.02,1502764,PA
675,675,2012.0,5260476.91,1502764,PA
676,676,2013.0,5610557.93,1502764,PA
677,677,2014.0,6052677.42,1502764,PA
678,678,2015.0,6396409.51,1502764,PA
679,679,2016.0,1225905.01,1502764,PA
680,680,2000.0,2945735.89,1502772,PA
681,681,2001.0,3456968.11,1502772,PA
682,682,2002.0,4196121.24,1502772,PA
683,683,2003.0,4087606.38,1502772,PA
684,684,2004.0,4209145.39,1502772,PA
685,685,2005.0,4406489.36,1502772,PA
686,686,2006.0,4427069.12,1502772,PA
687,687,2007.0,4538564.93,1502772,PA
688,688,2008.0,6478101.17,1502772,PA
689,689,2009.0,6028220.72,1502772,PA
690,690,2010.0,6430314.0,1502772,PA
691,691,2011.0,7744798.31,1502772,PA
692,692,2012.0,7890715.19,1502772,PA
693,693,2013.0,8415836.68,1502772,PA
694,694,2014.0,9079015.97,1502772,PA
695,695,2015.0,9594614.03,1502772,PA
696,696,2016.0,1838857.47,1502772,PA
697,697,2000.0,2116914.17,1502806,PA
698,698,2001.0,2406096.55,1502806,PA
699,699,2002.0,2943302.93,1502806,PA
700,700,2003.0,3067679.53,1502806,PA
701,701,2004.0,3388088.58,1502806,PA
702,702,2005.0,4186263.24,1502806,PA
703,703,2006.0,4628928.8,1502806,PA
704,704,2007.0,5295495.94,1502806,PA
705,705,2008.0,7557784.56,1502806,PA
706,706,2009.0,7032924.18,1502806,PA
707,707,2010.0,7502033.0,1502806,PA
708,708,2011.0,9035598.0,1502806,PA
709,709,2012.0,9205834.28,1502806,PA
710,710,2013.0,9818476.07,1502806,PA
711,711,2014.0,12105354.53,1502806,PA
712,712,2015.0,12792818.61,1502806,PA
713,713,2016.0,2451809.94,1502806,PA
714,714,2000.0,1058457.32,1502855,PA
715,715,2001.0,1203048.48,1502855,PA
716,716,2002.0,1471651.78,1502855,PA
717,717,2003.0,1533840.12,1502855,PA
718,718,2004.0,1694044.5,1502855,PA
719,719,2005.0,2093131.87,1502855,PA
720,720,2006.0,2314464.62,1502855,PA
721,721,2007.0,2647748.22,1502855,PA
722,722,2008.0,4318734.32,1502855,PA
723,723,2009.0,4018813.93,1502855,PA
724,724,2010.0,4286876.15,1502855,PA
725,725,2011.0,5163199.02,1502855,PA
726,726,2012.0,5260476.91,1502855,PA
727,727,2013.0,5610557.93,1502855,PA
728,728,2014.0,6052677.42,1502855,PA
729,729,2015.0,6396409.51,1502855,PA
730,730,2016.0,1225905.01,1502855,PA
731,731,2000.0,2469733.1,1502905,PA
732,732,2001.0,2807112.54,1502905,PA
733,733,2002.0,3433853.32,1502905,PA
734,734,2003.0,3578959.42,1502905,PA
735,735,2004.0,3952769.86,1502905,PA
736,736,2005.0,4883973.7,1502905,PA
737,737,2006.0,5400416.77,1502905,PA
738,738,2007.0,6178078.55,1502905,PA
739,739,2008.0,8637468.1,1502905,PA
740,740,2009.0,8037627.54,1502905,PA
741,741,2010.0,8573751.99,1502905,PA
742,742,2011.0,10326397.63,1502905,PA
743,743,2012.0,10520953.43,1502905,PA
744,744,2013.0,11221115.51,1502905,PA
745,745,2014.0,12105354.53,1502905,PA
746,746,2015.0,12792818.61,1502905,PA
747,747,2016.0,2758286.19,1502905,PA
748,748,2000.0,3528190.01,1502939,PA
749,749,2001.0,3815915.24,1502939,PA
750,750,2002.0,4416071.79,1502939,PA
751,751,2003.0,4601890.38,1502939,PA
752,752,2004.0,5646813.89,1502939,PA
753,753,2005.0,6974988.25,1502939,PA
754,754,2006.0,7713929.09,1502939,PA
755,755,2007.0,8825826.25,1502939,PA
756,756,2008.0,9717151.64,1502939,PA
757,757,2009.0,9042330.94,1502939,PA
758,758,2010.0,9645470.84,1502939,PA
759,759,2011.0,14198796.58,1502939,PA
760,760,2012.0,14466310.9,1502939,PA
761,761,2013.0,15429033.68,1502939,PA
762,762,2014.0,16644862.38,1502939,PA
763,763,2015.0,17590125.46,1502939,PA
764,764,2016.0,3371238.65,1502939,PA
765,765,2000.0,1571059.37,1503002,PA
766,766,2001.0,1847390.53,1503002,PA
767,767,2002.0,2423336.99,1503002,PA
768,768,2003.0,2404200.92,1503002,PA
769,769,2004.0,2525487.51,1503002,PA
770,770,2005.0,3425622.85,1503002,PA
771,771,2006.0,3708759.5,1503002,PA
772,772,2007.0,4133213.42,1503002,PA
773,773,2008.0,6478101.17,1503002,PA
774,774,2009.0,6028220.72,1503002,PA
775,775,2010.0,6430314.0,1503002,PA
776,776,2011.0,3872399.27,1503002,PA
777,777,2012.0,3945357.79,1503002,PA
778,778,2013.0,4207918.51,1503002,PA
779,779,2014.0,4539508.15,1503002,PA
780,780,2015.0,4797307.17,1503002,PA
781,781,2016.0,919428.75,1503002,PA
782,782,2000.0,1764095.28,1503044,PA
783,783,2001.0,2005080.52,1503044,PA
784,784,2002.0,2452752.6,1503044,PA
785,785,2003.0,2556399.77,1503044,PA
786,786,2004.0,2823407.19,1503044,PA
787,787,2005.0,3488552.82,1503044,PA
788,788,2006.0,3857440.69,1503044,PA
789,789,2007.0,4412913.45,1503044,PA
790,790,2008.0,5398417.75,1503044,PA
791,791,2009.0,5023517.35,1503044,PA
792,792,2010.0,5358595.13,1503044,PA
793,793,2011.0,7744798.31,1503044,PA
794,794,2012.0,7890715.19,1503044,PA
795,795,2013.0,8415836.68,1503044,PA
796,796,2014.0,9079015.97,1503044,PA
797,797,2015.0,9594614.03,1503044,PA
798,798,2016.0,1838857.47,1503044,PA
799,799,2000.0,2469733.1,1503077,PA
800,800,2001.0,2807112.54,1503077,PA
801,801,2002.0,3433853.32,1503077,PA
802,802,2003.0,3578959.42,1503077,PA
803,803,2004.0,3952769.86,1503077,PA
804,804,2005.0,4883973.7,1503077,PA
805,805,2006.0,5400416.77,1503077,PA
806,806,2007.0,6178078.55,1503077,PA
807,807,2008.0,7557784.56,1503077,PA
808,808,2009.0,7032924.18,1503077,PA
809,809,2010.0,7502033.0,1503077,PA
810,810,2011.0,9035598.0,1503077,PA
811,811,2012.0,9205834.28,1503077,PA
812,812,2013.0,9818476.07,1503077,PA
813,813,2014.0,10592185.23,1503077,PA
814,814,2015.0,11193716.28,1503077,PA
815,815,2016.0,2145333.73,1503077,PA
816,816,2000.0,2469733.1,1503093,PA
817,817,2001.0,2612867.21,1503093,PA
818,818,2002.0,3432053.56,1503093,PA
819,819,2003.0,3578739.13,1503093,PA
820,820,2004.0,3952769.86,1503093,PA
821,821,2005.0,4883973.7,1503093,PA
822,822,2006.0,5400416.77,1503093,PA
823,823,2007.0,7060364.25,1503093,PA
824,824,2008.0,7557784.56,1503093,PA
825,825,2009.0,7032924.18,1503093,PA
826,826,2010.0,7502033.0,1503093,PA
827,827,2011.0,9035598.0,1503093,PA
828,828,2012.0,10520953.43,1503093,PA
829,829,2013.0,11221115.51,1503093,PA
830,830,2014.0,12105354.53,1503093,PA
831,831,2015.0,12792818.61,1503093,PA
832,832,2016.0,2758286.19,1503093,PA
833,833,2000.0,2116914.17,1503101,PA
834,834,2001.0,2406096.55,1503101,PA
835,835,2002.0,2943302.93,1503101,PA
836,836,2003.0,3578367.91,1503101,PA
837,837,2004.0,3952769.86,1503101,PA
838,838,2005.0,4883973.7,1503101,PA
839,839,2006.0,5400416.77,1503101,PA
840,840,2007.0,6178078.55,1503101,PA
841,841,2008.0,7557784.56,1503101,PA
842,842,2009.0,7032924.18,1503101,PA
843,843,2010.0,7502033.0,1503101,PA
844,844,2011.0,9035598.0,1503101,PA
845,845,2012.0,9205834.28,1503101,PA
846,846,2013.0,9818476.07,1503101,PA
847,847,2014.0,12105354.53,1503101,PA
848,848,2015.0,12792818.61,1503101,PA
849,849,2016.0,2451809.94,1503101,PA
850,850,2000.0,2822552.13,1503200,PA
851,851,2001.0,3208128.47,1503200,PA
852,852,2002.0,3924403.83,1503200,PA
853,853,2003.0,4090239.31,1503200,PA
854,854,2004.0,4517451.23,1503200,PA
855,855,2005.0,5581684.13,1503200,PA
856,856,2006.0,6171904.79,1503200,PA
857,857,2007.0,7060661.15,1503200,PA
858,858,2008.0,8637468.1,1503200,PA
859,859,2009.0,8037627.54,1503200,PA
860,860,2010.0,8573751.99,1503200,PA
861,861,2011.0,10326397.63,1503200,PA
862,862,2012.0,10520953.43,1503200,PA
863,863,2013.0,11221115.51,1503200,PA
864,864,2014.0,12105354.53,1503200,PA
865,865,2015.0,12792818.61,1503200,PA
866,866,2016.0,2451809.94,1503200,PA
867,867,2000.0,3881008.95,1503309,PA
868,868,2001.0,4411176.52,1503309,PA
869,869,2002.0,5396054.98,1503309,PA
870,870,2003.0,5624078.8,1503309,PA
871,871,2004.0,6211495.2,1503309,PA
872,872,2005.0,7674815.53,1503309,PA
873,873,2006.0,8486368.88,1503309,PA
874,874,2007.0,9708408.76,1503309,PA
875,875,2008.0,11876518.53,1503309,PA
876,876,2009.0,11051737.68,1503309,PA
877,877,2010.0,11788908.81,1503309,PA
878,878,2011.0,14198796.58,1503309,PA
879,879,2012.0,14466310.9,1503309,PA
880,880,2013.0,15429033.68,1503309,PA
881,881,2014.0,16644862.38,1503309,PA
882,882,2015.0,17590125.46,1503309,PA
883,883,2016.0,3371238.65,1503309,PA
884,884,2000.0,1058457.32,1503408,PA
885,885,2001.0,1203048.48,1503408,PA
886,886,2002.0,1471651.78,1503408,PA
887,887,2003.0,1533840.12,1503408,PA
888,888,2004.0,1694044.5,1503408,PA
889,889,2005.0,2093131.87,1503408,PA
890,890,2006.0,2314464.62,1503408,PA
891,891,2007.0,2647748.22,1503408,PA
892,892,2008.0,3239050.74,1503408,PA
893,893,2009.0,3014110.53,1503408,PA
894,894,2010.0,4286876.15,1503408,PA
895,895,2011.0,3872399.27,1503408,PA
896,896,2012.0,5260476.91,1503408,PA
897,897,2013.0,5610557.93,1503408,PA
898,898,2014.0,6052677.42,1503408,PA
899,899,2015.0,6396409.51,1503408,PA
900,900,2016.0,1225905.01,1503408,PA
901,901,2000.0,1764095.28,1503457,PA
902,902,2001.0,2600341.88,1503457,PA
903,903,2002.0,3431618.1,1503457,PA
904,904,2003.0,3578216.99,1503457,PA
905,905,2004.0,3952769.86,1503457,PA
906,906,2005.0,5575371.1,1503457,PA
907,907,2006.0,6169706.53,1503457,PA
908,908,2007.0,7060661.15,1503457,PA
909,909,2008.0,9717151.64,1503457,PA
910,910,2009.0,9042330.94,1503457,PA
911,911,2010.0,10717189.79,1503457,PA
912,912,2011.0,14198796.58,1503457,PA
913,913,2012.0,14466310.9,1503457,PA
914,914,2013.0,15429033.68,1503457,PA
915,915,2014.0,16644862.38,1503457,PA
916,916,2015.0,17590125.46,1503457,PA
917,917,2016.0,3371238.65,1503457,PA
918,918,2000.0,2683892.74,1503507,PA
919,919,2001.0,3121515.33,1503507,PA
920,920,2002.0,3822689.7,1503507,PA
921,921,2003.0,3846951.03,1503507,PA
922,922,2004.0,4103916.73,1503507,PA
923,923,2005.0,4917451.65,1503507,PA
924,924,2006.0,5279787.64,1503507,PA
925,925,2007.0,5835140.75,1503507,PA
926,926,2008.0,7557784.56,1503507,PA
927,927,2009.0,8037627.54,1503507,PA
928,928,2010.0,7502033.0,1503507,PA
929,929,2011.0,10326397.63,1503507,PA
930,930,2012.0,10520953.43,1503507,PA
931,931,2013.0,11221115.51,1503507,PA
932,932,2014.0,12105354.53,1503507,PA
933,933,2015.0,12792818.61,1503507,PA
934,934,2016.0,2451809.94,1503507,PA
935,935,2000.0,9697492.4,1503606,PA
936,936,2001.0,11546841.65,1503606,PA
937,937,2002.0,13809340.16,1503606,PA
938,938,2003.0,13011467.99,1503606,PA
939,939,2004.0,12631778.74,1503606,PA
940,940,2005.0,14165651.11,1503606,PA
941,941,2006.0,13951214.04,1503606,PA
942,942,2007.0,13921477.96,1503606,PA
943,943,2008.0,18354619.29,1503606,PA
944,944,2009.0,17079958.07,1503606,PA
945,945,2010.0,18219222.53,1503606,PA
946,946,2011.0,19361995.25,1503606,PA
947,947,2012.0,19726787.43,1503606,PA
948,948,2013.0,21039591.31,1503606,PA
949,949,2014.0,22697539.51,1503606,PA
950,950,2015.0,26596815.08,1503606,PA
951,951,2016.0,4597143.63,1503606,PA
952,952,2000.0,3273039.88,1503705,PA
953,953,2001.0,4003177.56,1503705,PA
954,954,2002.0,5405211.0,1503705,PA
955,955,2003.0,5529232.86,1503705,PA
956,956,2004.0,5998031.89,1503705,PA
957,957,2005.0,7309916.25,1503705,PA
958,958,2006.0,9254430.35,1503705,PA
959,959,2007.0,10590991.36,1503705,PA
960,960,2008.0,11673367.28,1503705,PA
961,961,2009.0,9042330.94,1503705,PA
962,962,2010.0,9645470.84,1503705,PA
963,963,2011.0,14198796.58,1503705,PA
964,964,2012.0,14466310.9,1503705,PA
965,965,2013.0,15429033.68,1503705,PA
966,966,2014.0,16644862.38,1503705,PA
967,967,2015.0,17590125.46,1503705,PA
968,968,2016.0,3371238.65,1503705,PA
969,969,2000.0,2116914.17,1503754,PA
970,970,2001.0,2807112.54,1503754,PA
971,971,2002.0,3432735.7,1503754,PA
972,972,2003.0,3578588.2,1503754,PA
973,973,2004.0,3952769.86,1503754,PA
974,974,2005.0,5575371.1,1503754,PA
975,975,2006.0,6169706.53,1503754,PA
976,976,2007.0,7060661.15,1503754,PA
977,977,2008.0,8637468.1,1503754,PA
978,978,2009.0,9042330.94,1503754,PA
979,979,2010.0,9645470.84,1503754,PA
980,980,2011.0,6453998.61,1503754,PA
981,981,2012.0,9666225.43,1503754,PA
982,982,2013.0,12623754.94,1503754,PA
983,983,2014.0,13618523.78,1503754,PA
984,984,2015.0,14391920.91,1503754,PA
985,985,2016.0,2758286.19,1503754,PA
986,986,2000.0,3528190.01,1503804,PA
987,987,2001.0,3859578.5,1503804,PA
988,988,2002.0,4417871.53,1503804,PA
989,989,2003.0,4602110.66,1503804,PA
990,990,2004.0,5082132.61,1503804,PA
991,991,2005.0,6970792.02,1503804,PA
992,992,2006.0,7712682.67,1503804,PA
993,993,2007.0,8825826.25,1503804,PA
994,994,2008.0,11876518.53,1503804,PA
995,995,2009.0,11051737.68,1503804,PA
996,996,2010.0,11788908.81,1503804,PA
997,997,2011.0,14198796.58,1503804,PA
998,998,2012.0,14466310.9,1503804,PA
999,999,2013.0,15429033.68,1503804,PA
1000,1000,2014.0,16644862.38,1503804,PA
1001,1001,2015.0,17590125.46,1503804,PA
1002,1002,2016.0,3371238.65,1503804,PA
1003,1003,2000.0,2469733.1,1503903,PA
1004,1004,2001.0,3001357.76,1503903,PA
1005,1005,2002.0,3923286.22,1503903,PA
1006,1006,2003.0,4089868.09,1503903,PA
1007,1007,2004.0,4517451.23,1503903,PA
1008,1008,2005.0,5581684.13,1503903,PA
1009,1009,2006.0,6171904.79,1503903,PA
1010,1010,2007.0,7060661.15,1503903,PA
1011,1011,2008.0,8637468.1,1503903,PA
1012,1012,2009.0,8037627.54,1503903,PA
1013,1013,2010.0,8573751.99,1503903,PA
1014,1014,2011.0,12907996.96,1503903,PA
1015,1015,2012.0,13151191.72,1503903,PA
1016,1016,2013.0,14026394.31,1503903,PA
1017,1017,2014.0,16644862.38,1503903,PA
1018,1018,2015.0,17590125.46,1503903,PA
1019,1019,2016.0,3371238.65,1503903,PA
1020,1020,2000.0,2116914.17,1504000,PA
1021,1021,2001.0,2406096.55,1504000,PA
1022,1022,2002.0,2943302.93,1504000,PA
1023,1023,2003.0,3067679.53,1504000,PA
1024,1024,2004.0,3388088.58,1504000,PA
1025,1025,2005.0,4186263.24,1504000,PA
1026,1026,2006.0,4628928.8,1504000,PA
1027,1027,2007.0,5295495.94,1504000,PA
1028,1028,2008.0,6478101.17,1504000,PA
1029,1029,2009.0,7032924.18,1504000,PA
1030,1030,2010.0,7502033.0,1504000,PA
1031,1031,2011.0,9035598.0,1504000,PA
1032,1032,2012.0,9205834.28,1504000,PA
1033,1033,2013.0,9818476.07,1504000,PA
1034,1034,2014.0,10592185.23,1504000,PA
1035,1035,2015.0,11193716.28,1504000,PA
1036,1036,2016.0,2145333.73,1504000,PA
1037,1037,2000.0,1058457.32,1504109,PA
1038,1038,2001.0,1203048.48,1504109,PA
1039,1039,2002.0,1471651.78,1504109,PA
1040,1040,2003.0,1533840.12,1504109,PA
1041,1041,2004.0,1694044.5,1504109,PA
1042,1042,2005.0,2093131.87,1504109,PA
1043,1043,2006.0,2314464.62,1504109,PA
1044,1044,2007.0,2647748.22,1504109,PA
1045,1045,2008.0,3239050.74,1504109,PA
1046,1046,2009.0,3014110.53,1504109,PA
1047,1047,2010.0,3215157.22,1504109,PA
1048,1048,2011.0,3872399.27,1504109,PA
1049,1049,2012.0,3945357.79,1504109,PA
1050,1050,2013.0,4207918.51,1504109,PA
1051,1051,2014.0,4539508.15,1504109,PA
1052,1052,2015.0,4797307.17,1504109,PA
1053,1053,2016.0,919428.75,1504109,PA
1054,1054,2000.0,13834651.94,1504208,PA
1055,1055,2001.0,15823109.39,1504208,PA
1056,1056,2002.0,19539362.74,1504208,PA
1057,1057,2003.0,20180219.83,1504208,PA
1058,1058,2004.0,21271835.95,1504208,PA
1059,1059,2005.0,26401761.59,1504208,PA
1060,1060,2006.0,29382100.17,1504208,PA
1061,1061,2007.0,32756564.61,1504208,PA
1062,1062,2008.0,40674820.98,1504208,PA
1063,1063,2009.0,37250299.69,1504208,PA
1064,1064,2010.0,39621330.59,1504208,PA
1065,1065,2011.0,47512985.93,1504208,PA
1066,1066,2012.0,48528336.89,1504208,PA
1067,1067,2013.0,51758749.28,1504208,PA
1068,1068,2014.0,52769541.79,1504208,PA
1069,1069,2015.0,57935809.17,1504208,PA
1070,1070,2016.0,10624386.69,1504208,PA
1071,1071,2000.0,2160206.42,1504307,PA
1072,1072,2001.0,2613092.9,1504307,PA
1073,1073,2002.0,3432872.85,1504307,PA
1074,1074,2003.0,3578633.78,1504307,PA
1075,1075,2004.0,3952769.86,1504307,PA
1076,1076,2005.0,4883973.7,1504307,PA
1077,1077,2006.0,5400416.77,1504307,PA
1078,1078,2007.0,6178078.55,1504307,PA
1079,1079,2008.0,7557784.56,1504307,PA
1080,1080,2009.0,7032924.18,1504307,PA
1081,1081,2010.0,7502033.0,1504307,PA
1082,1082,2011.0,9035598.0,1504307,PA
1083,1083,2012.0,9205834.28,1504307,PA
1084,1084,2013.0,9818476.07,1504307,PA
1085,1085,2014.0,10592185.23,1504307,PA
1086,1086,2015.0,11193716.28,1504307,PA
1087,1087,2016.0,2145333.73,1504307,PA
1088,1088,2000.0,2469733.1,1504406,PA
1089,1089,2001.0,2807112.54,1504406,PA
1090,1090,2002.0,3433853.32,1504406,PA
1091,1091,2003.0,3578959.42,1504406,PA
1092,1092,2004.0,3952769.86,1504406,PA
1093,1093,2005.0,4883973.7,1504406,PA
1094,1094,2006.0,5400416.77,1504406,PA
1095,1095,2007.0,6178078.55,1504406,PA
1096,1096,2008.0,7557784.56,1504406,PA
1097,1097,2009.0,7032924.18,1504406,PA
1098,1098,2010.0,7502033.0,1504406,PA
1099,1099,2011.0,9035598.0,1504406,PA
1100,1100,2012.0,9205834.28,1504406,PA
1101,1101,2013.0,9818476.07,1504406,PA
1102,1102,2014.0,10592185.23,1504406,PA
1103,1103,2015.0,11193716.28,1504406,PA
1104,1104,2016.0,2145333.73,1504406,PA
1105,1105,2000.0,3881008.95,1504422,PA
1106,1106,2001.0,5006437.85,1504422,PA
1107,1107,2002.0,6374920.57,1504422,PA
1108,1108,2003.0,7156584.27,1504422,PA
1109,1109,2004.0,7905539.29,1504422,PA
1110,1110,2005.0,10459344.22,1504422,PA
1111,1111,2006.0,11570122.77,1504422,PA
1112,1112,2007.0,13238739.02,1504422,PA
1113,1113,2008.0,16195252.41,1504422,PA
1114,1114,2009.0,15070551.31,1504422,PA
1115,1115,2010.0,16075784.62,1504422,PA
1116,1116,2011.0,20652794.87,1504422,PA
1117,1117,2012.0,21041906.56,1504422,PA
1118,1118,2013.0,22442230.7,1504422,PA
1119,1119,2014.0,25723877.99,1504422,PA
1120,1120,2015.0,27184739.2,1504422,PA
1121,1121,2016.0,5210096.06,1504422,PA
1122,1122,2000.0,3175371.03,1504455,PA
1123,1123,2001.0,3385513.27,1504455,PA
1124,1124,2002.0,3362512.38,1504455,PA
1125,1125,2003.0,3367375.12,1504455,PA
1126,1126,2004.0,3577773.63,1504455,PA
1127,1127,2005.0,4270626.29,1504455,PA
1128,1128,2006.0,4566447.68,1504455,PA
1129,1129,2007.0,5024712.21,1504455,PA
1130,1130,2008.0,6478101.17,1504455,PA
1131,1131,2009.0,6028220.72,1504455,PA
1132,1132,2010.0,6430314.0,1504455,PA
1133,1133,2011.0,9035598.0,1504455,PA
1134,1134,2012.0,9205834.28,1504455,PA
1135,1135,2013.0,9818476.07,1504455,PA
1136,1136,2014.0,10592185.23,1504455,PA
1137,1137,2015.0,11193716.28,1504455,PA
1138,1138,2016.0,2145333.73,1504455,PA
1139,1139,2000.0,1764095.28,1504505,PA
1140,1140,2001.0,2199325.79,1504505,PA
1141,1141,2002.0,2942185.33,1504505,PA
1142,1142,2003.0,3067308.32,1504505,PA
1143,1143,2004.0,3388088.58,1504505,PA
1144,1144,2005.0,4877660.68,1504505,PA
1145,1145,2006.0,5398218.5,1504505,PA
1146,1146,2007.0,6178078.55,1504505,PA
1147,1147,2008.0,6478101.17,1504505,PA
1148,1148,2009.0,6028220.72,1504505,PA
1149,1149,2010.0,6430314.0,1504505,PA
1150,1150,2011.0,9035598.0,1504505,PA
1151,1151,2012.0,9205834.28,1504505,PA
1152,1152,2013.0,9818476.07,1504505,PA
1153,1153,2014.0,10592185.23,1504505,PA
1154,1154,2015.0,11193716.28,1504505,PA
1155,1155,2016.0,2145333.73,1504505,PA
1156,1156,2000.0,2160206.42,1504604,PA
1157,1157,2001.0,2505718.66,1504604,PA
1158,1158,2002.0,3076693.46,1504604,PA
1159,1159,2003.0,3125599.75,1504604,PA
1160,1160,2004.0,3367316.4,1504604,PA
1161,1161,2005.0,4075789.53,1504604,PA
1162,1162,2006.0,4423243.64,1504604,PA
1163,1163,2007.0,4943641.88,1504604,PA
1164,1164,2008.0,6478101.17,1504604,PA
1165,1165,2009.0,7032924.18,1504604,PA
1166,1166,2010.0,7502033.0,1504604,PA
1167,1167,2011.0,9035598.0,1504604,PA
1168,1168,2012.0,9205834.28,1504604,PA
1169,1169,2013.0,9818476.07,1504604,PA
1170,1170,2014.0,10592185.23,1504604,PA
1171,1171,2015.0,11193716.28,1504604,PA
1172,1172,2016.0,2145333.73,1504604,PA
1173,1173,2000.0,3528190.01,1504703,PA
1174,1174,2001.0,4204405.82,1504703,PA
1175,1175,2002.0,5394937.36,1504703,PA
1176,1176,2003.0,5623707.58,1504703,PA
1177,1177,2004.0,6211495.2,1504703,PA
1178,1178,2005.0,7674815.53,1504703,PA
1179,1179,2006.0,8486368.88,1504703,PA
1180,1180,2007.0,10590694.49,1504703,PA
1181,1181,2008.0,12956201.99,1504703,PA
1182,1182,2009.0,12056441.12,1504703,PA
1183,1183,2010.0,12860627.72,1504703,PA
1184,1184,2011.0,15489596.24,1504703,PA
1185,1185,2012.0,17096549.15,1504703,PA
1186,1186,2013.0,18234312.52,1504703,PA
1187,1187,2014.0,19671200.88,1504703,PA
1188,1188,2015.0,20788330.03,1504703,PA
1189,1189,2016.0,3984191.11,1504703,PA
1190,1190,2000.0,3881008.95,1504802,PA
1191,1191,2001.0,4605421.74,1504802,PA
1192,1192,2002.0,5397854.72,1504802,PA
1193,1193,2003.0,6134987.42,1504802,PA
1194,1194,2004.0,6776176.65,1504802,PA
1195,1195,2005.0,8372525.91,1504802,PA
1196,1196,2006.0,9257856.99,1504802,PA
1197,1197,2007.0,10590991.36,1504802,PA
1198,1198,2008.0,12956201.99,1504802,PA
1199,1199,2009.0,12056441.12,1504802,PA
1200,1200,2010.0,12860627.72,1504802,PA
1201,1201,2011.0,14198796.58,1504802,PA
1202,1202,2012.0,14466310.9,1504802,PA
1203,1203,2013.0,15429033.68,1504802,PA
1204,1204,2014.0,16644862.38,1504802,PA
1205,1205,2015.0,17590125.46,1504802,PA
1206,1206,2016.0,3371238.65,1504802,PA
1207,1207,2000.0,2469733.1,1504901,PA
1208,1208,2001.0,2807112.54,1504901,PA
1209,1209,2002.0,3433853.32,1504901,PA
1210,1210,2003.0,3578959.42,1504901,PA
1211,1211,2004.0,3952769.86,1504901,PA
1212,1212,2005.0,4883973.7,1504901,PA
1213,1213,2006.0,5400416.77,1504901,PA
1214,1214,2007.0,6178078.55,1504901,PA
1215,1215,2008.0,7557784.56,1504901,PA
1216,1216,2009.0,7032924.18,1504901,PA
1217,1217,2010.0,8573751.99,1504901,PA
1218,1218,2011.0,10326397.63,1504901,PA
1219,1219,2012.0,10520953.43,1504901,PA
1220,1220,2013.0,11221115.51,1504901,PA
1221,1221,2014.0,12105354.53,1504901,PA
1222,1222,2015.0,12792818.61,1504901,PA
1223,1223,2016.0,2758286.19,1504901,PA
1224,1224,2000.0,2160206.42,1504059,PA
1225,1225,2001.0,2528996.07,1504059,PA
1226,1226,2002.0,3432872.85,1504059,PA
1227,1227,2003.0,3578633.78,1504059,PA
1228,1228,2004.0,3952769.86,1504059,PA
1229,1229,2005.0,4082016.99,1504059,PA
1230,1230,2006.0,4425379.86,1504059,PA
1231,1231,2007.0,4943641.88,1504059,PA
1232,1232,2008.0,7557784.56,1504059,PA
1233,1233,2009.0,7032924.18,1504059,PA
1234,1234,2010.0,7502033.0,1504059,PA
1235,1235,2011.0,9035598.0,1504059,PA
1236,1236,2012.0,9205834.28,1504059,PA
1237,1237,2013.0,9818476.07,1504059,PA
1238,1238,2014.0,10592185.23,1504059,PA
1239,1239,2015.0,11193716.28,1504059,PA
1240,1240,2016.0,2145333.73,1504059,PA
1241,1241,2000.0,2116914.17,1504950,PA
1242,1242,2001.0,2406096.55,1504950,PA
1243,1243,2002.0,2943302.93,1504950,PA
1244,1244,2003.0,3067679.53,1504950,PA
1245,1245,2004.0,3388088.58,1504950,PA
