,Unnamed: 0.1,ano,fpm,cod,uf
634,634,2005.0,3883609.69,3203130,ES
635,635,2006.0,4201324.78,3203130,ES
636,636,2007.0,4723541.57,3203130,ES
637,637,2008.0,6280010.28,3203130,ES
638,638,2009.0,5847104.61,3203130,ES
639,639,2010.0,6271431.35,3203130,ES
640,640,2011.0,7600662.53,3203130,ES
641,641,2012.0,7822048.46,3203130,ES
642,642,2013.0,8412298.96,3203130,ES
643,643,2014.0,8981010.16,3203130,ES
644,644,2015.0,9487288.17,3203130,ES
645,645,2016.0,2194307.43,3203130,ES
646,646,2000.0,1552777.17,3203163,ES
647,647,2001.0,1619703.93,3203163,ES
648,648,2002.0,2165658.21,3203163,ES
649,649,2003.0,2262924.03,3203163,ES
650,650,2004.0,2516388.19,3203163,ES
651,651,2005.0,3167784.53,3203163,ES
652,652,2006.0,3529049.59,3203163,ES
653,653,2007.0,4071002.79,3203163,ES
654,654,2008.0,5024008.17,3203163,ES
655,655,2009.0,4677683.72,3203163,ES
656,656,2010.0,5017145.17,3203163,ES
657,657,2011.0,6080530.17,3203163,ES
658,658,2012.0,6257638.81,3203163,ES
659,659,2013.0,6729839.17,3203163,ES
660,660,2014.0,7184808.22,3203163,ES
661,661,2015.0,7589830.66,3203163,ES
662,662,2016.0,1462871.65,3203163,ES
663,663,2000.0,8363447.06,3203205,ES
664,664,2001.0,9585577.16,3203205,ES
665,665,2002.0,11608468.54,3203205,ES
666,666,2003.0,11678901.23,3203205,ES
667,667,2004.0,12319152.28,3203205,ES
668,668,2005.0,14638943.76,3203205,ES
669,669,2006.0,15324592.38,3203205,ES
670,670,2007.0,16542244.58,3203205,ES
671,671,2008.0,21352033.72,3203205,ES
672,672,2009.0,21049575.45,3203205,ES
673,673,2010.0,22577152.07,3203205,ES
674,674,2011.0,27362384.48,3203205,ES
675,675,2012.0,39725462.59,3203205,ES
676,676,2013.0,41449119.68,3203205,ES
677,677,2014.0,45926775.99,3203205,ES
678,678,2015.0,48330657.27,3203205,ES
679,679,2016.0,9561788.96,3203205,ES
680,680,2000.0,1887318.9,3203304,ES
681,681,2001.0,2208743.97,3203304,ES
682,682,2002.0,2679030.38,3203304,ES
683,683,2003.0,2669742.9,3203304,ES
684,684,2004.0,2824848.83,3203304,ES
685,685,2005.0,3371675.93,3203304,ES
686,686,2006.0,3555657.42,3203304,ES
687,687,2007.0,3890012.14,3203304,ES
688,688,2008.0,5024008.17,3203304,ES
689,689,2009.0,4677683.72,3203304,ES
690,690,2010.0,5017145.17,3203304,ES
691,691,2011.0,7600662.53,3203304,ES
692,692,2012.0,7822048.46,3203304,ES
693,693,2013.0,8412298.96,3203304,ES
694,694,2014.0,8981010.16,3203304,ES
695,695,2015.0,9487288.17,3203304,ES
696,696,2016.0,1828589.53,3203304,ES
697,697,2000.0,1552777.17,3203346,ES
698,698,2001.0,1776189.55,3203346,ES
699,699,2002.0,2165658.21,3203346,ES
700,700,2003.0,2262924.03,3203346,ES
701,701,2004.0,2516388.19,3203346,ES
702,702,2005.0,3167784.53,3203346,ES
703,703,2006.0,4408436.35,3203346,ES
704,704,2007.0,5088753.33,3203346,ES
705,705,2008.0,5024008.17,3203346,ES
706,706,2009.0,4677683.72,3203346,ES
707,707,2010.0,5017145.17,3203346,ES
708,708,2011.0,7600662.53,3203346,ES
709,709,2012.0,7822048.46,3203346,ES
710,710,2013.0,8412298.96,3203346,ES
711,711,2014.0,8981010.16,3203346,ES
712,712,2015.0,9487288.17,3203346,ES
713,713,2016.0,1828589.53,3203346,ES
714,714,2000.0,1306605.51,3203353,ES
715,715,2001.0,1524442.1,3203353,ES
716,716,2002.0,1854638.98,3203353,ES
717,717,2003.0,1868785.9,3203353,ES
718,718,2004.0,2516388.19,3203353,ES
719,719,2005.0,3166151.72,3203353,ES
720,720,2006.0,3528315.36,3203353,ES
721,721,2007.0,4071002.79,3203353,ES
722,722,2008.0,5024008.17,3203353,ES
723,723,2009.0,4677683.72,3203353,ES
724,724,2010.0,5017145.17,3203353,ES
725,725,2011.0,6080530.17,3203353,ES
726,726,2012.0,6257638.81,3203353,ES
727,727,2013.0,6729839.17,3203353,ES
728,728,2014.0,7184808.22,3203353,ES
729,729,2015.0,7589830.66,3203353,ES
730,730,2016.0,1462871.65,3203353,ES
731,731,2000.0,2717359.77,3203403,ES
732,732,2001.0,3108331.38,3203403,ES
733,733,2002.0,3789901.61,3203403,ES
734,734,2003.0,3960116.69,3203403,ES
735,735,2004.0,4403678.93,3203403,ES
736,736,2005.0,5543622.64,3203403,ES
737,737,2006.0,6175836.41,3203403,ES
738,738,2007.0,7124254.45,3203403,ES
739,739,2008.0,8792014.15,3203403,ES
740,740,2009.0,8185946.33,3203403,ES
741,741,2010.0,8780003.77,3203403,ES
742,742,2011.0,10640927.46,3203403,ES
743,743,2012.0,10950867.72,3203403,ES
744,744,2013.0,11777218.41,3203403,ES
745,745,2014.0,12573414.22,3203403,ES
746,746,2015.0,13282203.32,3203403,ES
747,747,2016.0,2560025.33,3203403,ES
748,748,2000.0,2329165.6,3203502,ES
749,749,2001.0,2664284.06,3203502,ES
750,750,2002.0,3248487.2,3203502,ES
751,751,2003.0,3394385.87,3203502,ES
752,752,2004.0,3774581.91,3203502,ES
753,753,2005.0,3889939.69,3203502,ES
754,754,2006.0,4203494.43,3203502,ES
755,755,2007.0,4723541.57,3203502,ES
756,756,2008.0,7536012.15,3203502,ES
757,757,2009.0,7016525.42,3203502,ES
758,758,2010.0,7525717.58,3203502,ES
759,759,2011.0,9120795.04,3203502,ES
760,760,2012.0,9386458.03,3203502,ES
761,761,2013.0,10094758.66,3203502,ES
762,762,2014.0,10777212.15,3203502,ES
763,763,2015.0,11384745.78,3203502,ES
764,764,2016.0,2194307.43,3203502,ES
765,765,2000.0,1524373.02,3203601,ES
766,766,2001.0,1788674.17,3203601,ES
767,767,2002.0,2163906.74,3203601,ES
768,768,2003.0,2135828.76,3203601,ES
769,769,2004.0,2236338.76,3203601,ES
770,770,2005.0,2639085.46,3203601,ES
771,771,2006.0,2747825.56,3203601,ES
772,772,2007.0,2963833.72,3203601,ES
773,773,2008.0,3768006.29,3203601,ES
774,774,2009.0,3508262.91,3203601,ES
775,775,2010.0,3762858.97,3203601,ES
776,776,2011.0,4560397.7,3203601,ES
777,777,2012.0,4693229.17,3203601,ES
778,778,2013.0,5047379.48,3203601,ES
779,779,2014.0,5388606.24,3203601,ES
780,780,2015.0,5692373.02,3203601,ES
781,781,2016.0,1097153.75,3203601,ES
782,782,2000.0,2329165.6,3203700,ES
783,783,2001.0,2664284.06,3203700,ES
784,784,2002.0,3248487.2,3203700,ES
785,785,2003.0,3394385.87,3203700,ES
786,786,2004.0,3774581.91,3203700,ES
787,787,2005.0,4751676.64,3203700,ES
788,788,2006.0,5293574.07,3203700,ES
789,789,2007.0,6106503.89,3203700,ES
790,790,2008.0,7536012.15,3203700,ES
791,791,2009.0,7016525.42,3203700,ES
792,792,2010.0,7525717.58,3203700,ES
793,793,2011.0,9120795.04,3203700,ES
794,794,2012.0,9386458.03,3203700,ES
795,795,2013.0,10094758.66,3203700,ES
796,796,2014.0,10777212.15,3203700,ES
797,797,2015.0,11384745.78,3203700,ES
798,798,2016.0,2194307.43,3203700,ES
799,799,2000.0,1887318.9,3203809,ES
800,800,2001.0,2270936.69,3203809,ES
801,801,2002.0,2884426.46,3203809,ES
802,802,2003.0,2936461.65,3203809,ES
803,803,2004.0,3177954.85,3203809,ES
804,804,2005.0,3883609.69,3203809,ES
805,805,2006.0,4201324.78,3203809,ES
806,806,2007.0,4723541.57,3203809,ES
807,807,2008.0,6280010.28,3203809,ES
808,808,2009.0,5847104.61,3203809,ES
809,809,2010.0,6271431.35,3203809,ES
810,810,2011.0,7600662.53,3203809,ES
811,811,2012.0,7822048.46,3203809,ES
812,812,2013.0,8412298.96,3203809,ES
813,813,2014.0,8981010.16,3203809,ES
814,814,2015.0,9487288.17,3203809,ES
815,815,2016.0,1828589.53,3203809,ES
816,816,2000.0,3702047.98,3203908,ES
817,817,2001.0,4309093.01,3203908,ES
818,818,2002.0,5254648.18,3203908,ES
819,819,2003.0,5339313.91,3203908,ES
820,820,2004.0,5767398.95,3203908,ES
821,821,2005.0,7542832.2,3203908,ES
822,822,2006.0,8239207.54,3203908,ES
823,823,2007.0,9354433.55,3203908,ES
824,824,2008.0,12560020.01,3203908,ES
825,825,2009.0,11694208.73,3203908,ES
826,826,2010.0,12542862.32,3203908,ES
827,827,2011.0,15201324.81,3203908,ES
828,828,2012.0,15644096.54,3203908,ES
829,829,2013.0,16824597.54,3203908,ES
830,830,2014.0,17962020.08,3203908,ES
831,831,2015.0,18974576.07,3203908,ES
832,832,2016.0,3657179.02,3203908,ES
833,833,2000.0,2395442.96,3204005,ES
834,834,2001.0,2784651.54,3204005,ES
835,835,2002.0,3400009.89,3204005,ES
836,836,2003.0,3470528.6,3204005,ES
837,837,2004.0,3766464.87,3204005,ES
838,838,2005.0,4616200.17,3204005,ES
839,839,2006.0,5009156.63,3204005,ES
840,840,2007.0,5649719.97,3204005,ES
841,841,2008.0,7536012.15,3204005,ES
842,842,2009.0,7016525.42,3204005,ES
843,843,2010.0,7525717.58,3204005,ES
844,844,2011.0,9120795.04,3204005,ES
845,845,2012.0,9386458.03,3204005,ES
846,846,2013.0,10094758.66,3204005,ES
847,847,2014.0,10777212.15,3204005,ES
848,848,2015.0,11384745.78,3204005,ES
849,849,2016.0,2194307.43,3204005,ES
850,850,2000.0,2329165.6,3204054,ES
851,851,2001.0,2664284.06,3204054,ES
852,852,2002.0,3248487.2,3204054,ES
853,853,2003.0,3394385.87,3204054,ES
854,854,2004.0,3774581.91,3204054,ES
855,855,2005.0,4751676.64,3204054,ES
856,856,2006.0,5293574.07,3204054,ES
857,857,2007.0,6106503.89,3204054,ES
858,858,2008.0,7536012.15,3204054,ES
859,859,2009.0,8185946.33,3204054,ES
860,860,2010.0,8780003.77,3204054,ES
861,861,2011.0,10640927.46,3204054,ES
862,862,2012.0,10950867.72,3204054,ES
863,863,2013.0,11777218.41,3204054,ES
864,864,2014.0,12573414.22,3204054,ES
865,865,2015.0,13282203.32,3204054,ES
866,866,2016.0,2560025.33,3204054,ES
867,867,2000.0,2395442.96,3204104,ES
868,868,2001.0,2784651.54,3204104,ES
869,869,2002.0,3400009.89,3204104,ES
870,870,2003.0,3470528.6,3204104,ES
871,871,2004.0,3766464.87,3204104,ES
872,872,2005.0,4616200.17,3204104,ES
873,873,2006.0,5009156.63,3204104,ES
874,874,2007.0,5649719.97,3204104,ES
875,875,2008.0,7536012.15,3204104,ES
876,876,2009.0,7016525.42,3204104,ES
877,877,2010.0,8780003.77,3204104,ES
878,878,2011.0,10640927.46,3204104,ES
879,879,2012.0,10950867.72,3204104,ES
880,880,2013.0,11777218.41,3204104,ES
881,881,2014.0,12573414.22,3204104,ES
882,882,2015.0,13282203.32,3204104,ES
883,883,2016.0,2560025.33,3204104,ES
884,884,2000.0,1669551.31,3204203,ES
885,885,2001.0,2220236.83,3204203,ES
886,886,2002.0,2706213.02,3204203,ES
887,887,2003.0,2828369.46,3204203,ES
888,888,2004.0,3145485.05,3204203,ES
889,889,2005.0,4744658.54,3204203,ES
890,890,2006.0,5291131.84,3204203,ES
891,891,2007.0,6106503.89,3204203,ES
892,892,2008.0,6280010.28,3204203,ES
893,893,2009.0,7016525.42,3204203,ES
894,894,2010.0,7525717.58,3204203,ES
895,895,2011.0,9120795.04,3204203,ES
896,896,2012.0,9386458.03,3204203,ES
897,897,2013.0,10094758.66,3204203,ES
898,898,2014.0,10777212.15,3204203,ES
899,899,2015.0,11384745.78,3204203,ES
900,900,2016.0,2194307.43,3204203,ES
901,901,2000.0,1164583.06,3204252,ES
902,902,2001.0,1332142.29,3204252,ES
903,903,2002.0,1624243.81,3204252,ES
904,904,2003.0,1697193.28,3204252,ES
905,905,2004.0,1887291.23,3204252,ES
906,906,2005.0,2375838.65,3204252,ES
907,907,2006.0,2646787.35,3204252,ES
908,908,2007.0,3053252.23,3204252,ES
909,909,2008.0,3768006.29,3204252,ES
910,910,2009.0,3508262.91,3204252,ES
911,911,2010.0,3762858.97,3204252,ES
912,912,2011.0,4560397.7,3204252,ES
913,913,2012.0,4693229.17,3204252,ES
914,914,2013.0,5047379.48,3204252,ES
915,915,2014.0,5388606.24,3204252,ES
916,916,2015.0,5692373.02,3204252,ES
917,917,2016.0,1097153.75,3204252,ES
918,918,2000.0,1524373.02,3204302,ES
919,919,2001.0,1788674.17,3204302,ES
920,920,2002.0,2163906.74,3204302,ES
921,921,2003.0,2135828.76,3204302,ES
922,922,2004.0,2236338.76,3204302,ES
923,923,2005.0,2639085.46,3204302,ES
924,924,2006.0,2747825.56,3204302,ES
925,925,2007.0,2963833.72,3204302,ES
926,926,2008.0,5024008.17,3204302,ES
927,927,2009.0,4677683.72,3204302,ES
928,928,2010.0,5017145.17,3204302,ES
929,929,2011.0,6080530.17,3204302,ES
930,930,2012.0,6257638.81,3204302,ES
931,931,2013.0,6729839.17,3204302,ES
932,932,2014.0,7184808.22,3204302,ES
933,933,2015.0,7589830.66,3204302,ES
934,934,2016.0,1462871.65,3204302,ES
935,935,2000.0,2032497.27,3204351,ES
936,936,2001.0,2364581.72,3204351,ES
937,937,2002.0,2884886.33,3204351,ES
938,938,2003.0,2936614.41,3204351,ES
939,939,2004.0,3177954.85,3204351,ES
940,940,2005.0,3883609.69,3204351,ES
941,941,2006.0,4201324.78,3204351,ES
942,942,2007.0,6106083.2,3204351,ES
943,943,2008.0,6280010.28,3204351,ES
944,944,2009.0,7016525.42,3204351,ES
945,945,2010.0,7525717.58,3204351,ES
946,946,2011.0,9120795.04,3204351,ES
947,947,2012.0,9386458.03,3204351,ES
948,948,2013.0,10094758.66,3204351,ES
949,949,2014.0,10777212.15,3204351,ES
950,950,2015.0,11384745.78,3204351,ES
951,951,2016.0,2194307.43,3204351,ES
952,952,2000.0,1552777.17,3204401,ES
953,953,2001.0,1776189.55,3204401,ES
954,954,2002.0,2165658.21,3204401,ES
955,955,2003.0,2262924.03,3204401,ES
956,956,2004.0,2516388.19,3204401,ES
957,957,2005.0,3167784.53,3204401,ES
958,958,2006.0,3529049.59,3204401,ES
959,959,2007.0,4071002.79,3204401,ES
960,960,2008.0,5024008.17,3204401,ES
961,961,2009.0,4677683.72,3204401,ES
962,962,2010.0,5017145.17,3204401,ES
963,963,2011.0,6080530.17,3204401,ES
964,964,2012.0,6257638.81,3204401,ES
965,965,2013.0,6729839.17,3204401,ES
966,966,2014.0,7184808.22,3204401,ES
967,967,2015.0,7589830.66,3204401,ES
968,968,2016.0,1462871.65,3204401,ES
969,969,2000.0,1552777.17,3204500,ES
970,970,2001.0,1776189.55,3204500,ES
971,971,2002.0,2165658.21,3204500,ES
972,972,2003.0,2262924.03,3204500,ES
973,973,2004.0,2516388.19,3204500,ES
974,974,2005.0,3167784.53,3204500,ES
975,975,2006.0,3529049.59,3204500,ES
976,976,2007.0,4071002.79,3204500,ES
977,977,2008.0,5024008.17,3204500,ES
978,978,2009.0,4677683.72,3204500,ES
979,979,2010.0,5017145.17,3204500,ES
980,980,2011.0,6080530.17,3204500,ES
981,981,2012.0,6257638.81,3204500,ES
982,982,2013.0,6729839.17,3204500,ES
983,983,2014.0,7184808.22,3204500,ES
984,984,2015.0,7589830.66,3204500,ES
985,985,2016.0,1462871.65,3204500,ES
986,986,2000.0,2717359.77,3204559,ES
987,987,2001.0,3108331.38,3204559,ES
988,988,2002.0,3789901.61,3204559,ES
989,989,2003.0,3960116.69,3204559,ES
990,990,2004.0,4403678.93,3204559,ES
991,991,2005.0,6328550.57,3204559,ES
992,992,2006.0,7055656.32,3204559,ES
993,993,2007.0,8142005.0,3204559,ES
994,994,2008.0,10048016.09,3204559,ES
995,995,2009.0,9355367.08,3204559,ES
996,996,2010.0,10034289.96,3204559,ES
997,997,2011.0,12161059.94,3204559,ES
998,998,2012.0,12515277.29,3204559,ES
999,999,2013.0,13459678.12,3204559,ES
1000,1000,2014.0,16165818.1,3204559,ES
1001,1001,2015.0,17077118.49,3204559,ES
1002,1002,2016.0,3291461.14,3204559,ES
1003,1003,2000.0,2395442.96,3204609,ES
1004,1004,2001.0,2784651.54,3204609,ES
1005,1005,2002.0,3400009.89,3204609,ES
1006,1006,2003.0,3470528.6,3204609,ES
1007,1007,2004.0,3766464.87,3204609,ES
1008,1008,2005.0,4616200.17,3204609,ES
1009,1009,2006.0,5009156.63,3204609,ES
1010,1010,2007.0,5649719.97,3204609,ES
1011,1011,2008.0,7536012.15,3204609,ES
1012,1012,2009.0,7016525.42,3204609,ES
1013,1013,2010.0,7525717.58,3204609,ES
1014,1014,2011.0,9120795.04,3204609,ES
1015,1015,2012.0,9386458.03,3204609,ES
1016,1016,2013.0,10094758.66,3204609,ES
1017,1017,2014.0,10777212.15,3204609,ES
1018,1018,2015.0,11384745.78,3204609,ES
1019,1019,2016.0,2194307.43,3204609,ES
1020,1020,2000.0,11153020.55,3205002,ES
1021,1021,2001.0,12403500.42,3205002,ES
1022,1022,2002.0,15161216.23,3205002,ES
1023,1023,2003.0,15680039.54,3205002,ES
1024,1024,2004.0,17571042.82,3205002,ES
1025,1025,2005.0,22060160.48,3205002,ES
1026,1026,2006.0,24620274.44,3205002,ES
1027,1027,2007.0,26539901.45,3205002,ES
1028,1028,2008.0,32752500.38,3205002,ES
1029,1029,2009.0,30250910.08,3205002,ES
1030,1030,2010.0,32360505.11,3205002,ES
1031,1031,2011.0,39081446.52,3205002,ES
1032,1032,2012.0,41289872.15,3205002,ES
1033,1033,2013.0,43131579.37,3205002,ES
1034,1034,2014.0,45926775.99,3205002,ES
1035,1035,2015.0,48330657.27,3205002,ES
1036,1036,2016.0,9561788.96,3205002,ES
1037,1037,2000.0,1940971.36,3205010,ES
1038,1038,2001.0,2435813.13,3205010,ES
1039,1039,2002.0,3247257.54,3205010,ES
1040,1040,2003.0,3393977.42,3205010,ES
1041,1041,2004.0,3774581.91,3205010,ES
1042,1042,2005.0,4751676.64,3205010,ES
1043,1043,2006.0,5293574.07,3205010,ES
1044,1044,2007.0,6106503.89,3205010,ES
1045,1045,2008.0,7536012.15,3205010,ES
1046,1046,2009.0,7016525.42,3205010,ES
1047,1047,2010.0,7525717.58,3205010,ES
1048,1048,2011.0,10640927.46,3205010,ES
1049,1049,2012.0,10950867.72,3205010,ES
1050,1050,2013.0,11777218.41,3205010,ES
1051,1051,2014.0,12573414.22,3205010,ES
1052,1052,2015.0,13282203.32,3205010,ES
1053,1053,2016.0,2560025.33,3205010,ES
1054,1054,2000.0,1164583.06,3204658,ES
1055,1055,2001.0,1332142.29,3204658,ES
1056,1056,2002.0,1624243.81,3204658,ES
1057,1057,2003.0,1697193.28,3204658,ES
1058,1058,2004.0,1887291.23,3204658,ES
1059,1059,2005.0,2375838.65,3204658,ES
1060,1060,2006.0,2646787.35,3204658,ES
1061,1061,2007.0,3053252.23,3204658,ES
1062,1062,2008.0,3768006.29,3204658,ES
1063,1063,2009.0,3508262.91,3204658,ES
1064,1064,2010.0,3762858.97,3204658,ES
1065,1065,2011.0,4560397.7,3204658,ES
1066,1066,2012.0,4693229.17,3204658,ES
1067,1067,2013.0,5047379.48,3204658,ES
1068,1068,2014.0,5388606.24,3204658,ES
1069,1069,2015.0,5692373.02,3204658,ES
1070,1070,2016.0,1097153.75,3204658,ES
1071,1071,2000.0,3193923.7,3204708,ES
1072,1072,2001.0,3733185.42,3204708,ES
1073,1073,2002.0,4533668.77,3204708,ES
1074,1074,2003.0,4538528.07,3204708,ES
1075,1075,2004.0,4825782.91,3204708,ES
1076,1076,2005.0,5790104.0,3204708,ES
1077,1077,2006.0,6141317.67,3204708,ES
1078,1078,2007.0,6761196.22,3204708,ES
1079,1079,2008.0,8792014.15,3204708,ES
1080,1080,2009.0,8185946.33,3204708,ES
1081,1081,2010.0,10034289.96,3204708,ES
1082,1082,2011.0,12161059.94,3204708,ES
1083,1083,2012.0,12515277.29,3204708,ES
1084,1084,2013.0,13459678.12,3204708,ES
1085,1085,2014.0,14369616.09,3204708,ES
1086,1086,2015.0,15179660.89,3204708,ES
1087,1087,2016.0,2925743.2,3204708,ES
1088,1088,2000.0,1552777.17,3204807,ES
1089,1089,2001.0,1776189.55,3204807,ES
1090,1090,2002.0,2165658.21,3204807,ES
1091,1091,2003.0,2262924.03,3204807,ES
1092,1092,2004.0,2516388.19,3204807,ES
1093,1093,2005.0,3167784.53,3204807,ES
1094,1094,2006.0,3529049.59,3204807,ES
1095,1095,2007.0,4071002.79,3204807,ES
1096,1096,2008.0,5024008.17,3204807,ES
1097,1097,2009.0,4677683.72,3204807,ES
1098,1098,2010.0,5017145.17,3204807,ES
1099,1099,2011.0,6080530.17,3204807,ES
1100,1100,2012.0,6257638.81,3204807,ES
1101,1101,2013.0,6729839.17,3204807,ES
1102,1102,2014.0,7184808.22,3204807,ES
1103,1103,2015.0,7589830.66,3204807,ES
1104,1104,2016.0,1462871.65,3204807,ES
1105,1105,2000.0,5434718.97,3204906,ES
1106,1106,2001.0,6216662.22,3204906,ES
1107,1107,2002.0,8117975.53,3204906,ES
1108,1108,2003.0,8485309.02,3204906,ES
1109,1109,2004.0,9436454.09,3204906,ES
1110,1110,2005.0,11879190.79,3204906,ES
1111,1111,2006.0,13233934.36,3204906,ES
1112,1112,2007.0,16283669.86,3204906,ES
1113,1113,2008.0,18840029.81,3204906,ES
1114,1114,2009.0,17541312.96,3204906,ES
1115,1115,2010.0,18814293.42,3204906,ES
1116,1116,2011.0,24322119.55,3204906,ES
1117,1117,2012.0,25030554.28,3204906,ES
1118,1118,2013.0,26919355.96,3204906,ES
1119,1119,2014.0,30535433.91,3204906,ES
1120,1120,2015.0,32256779.09,3204906,ES
1121,1121,2016.0,6217204.3,3204906,ES
1122,1122,2000.0,1164583.06,3204955,ES
1123,1123,2001.0,1547718.56,3204955,ES
1124,1124,2002.0,2164428.54,3204955,ES
1125,1125,2003.0,2262515.58,3204955,ES
1126,1126,2004.0,2516388.19,3204955,ES
1127,1127,2005.0,3167784.53,3204955,ES
1128,1128,2006.0,3529049.59,3204955,ES
1129,1129,2007.0,4071002.79,3204955,ES
1130,1130,2008.0,5024008.17,3204955,ES
1131,1131,2009.0,4677683.72,3204955,ES
1132,1132,2010.0,5017145.17,3204955,ES
1133,1133,2011.0,6080530.17,3204955,ES
1134,1134,2012.0,6257638.81,3204955,ES
1135,1135,2013.0,6729839.17,3204955,ES
1136,1136,2014.0,7184808.22,3204955,ES
1137,1137,2015.0,7589830.66,3204955,ES
1138,1138,2016.0,1462871.65,3204955,ES
1139,1139,2000.0,1940971.36,3205036,ES
1140,1140,2001.0,2435813.13,3205036,ES
1141,1141,2002.0,3247257.54,3205036,ES
1142,1142,2003.0,3393977.42,3205036,ES
1143,1143,2004.0,3774581.91,3205036,ES
1144,1144,2005.0,4751676.64,3205036,ES
1145,1145,2006.0,5293574.07,3205036,ES
1146,1146,2007.0,6106503.89,3205036,ES
1147,1147,2008.0,7536012.15,3205036,ES
1148,1148,2009.0,7016525.42,3205036,ES
1149,1149,2010.0,7525717.58,3205036,ES
1150,1150,2011.0,9120795.04,3205036,ES
1151,1151,2012.0,9386458.03,3205036,ES
1152,1152,2013.0,10094758.66,3205036,ES
1153,1153,2014.0,10777212.15,3205036,ES
1154,1154,2015.0,11384745.78,3205036,ES
1155,1155,2016.0,2194307.43,3205036,ES
1156,1156,2000.0,1940971.36,3205069,ES
1157,1157,2001.0,2220236.83,3205069,ES
1158,1158,2002.0,2707072.79,3205069,ES
1159,1159,2003.0,3393731.16,3205069,ES
1160,1160,2004.0,3774581.91,3205069,ES
1161,1161,2005.0,4751676.64,3205069,ES
1162,1162,2006.0,5293574.07,3205069,ES
1163,1163,2007.0,6106503.89,3205069,ES
1164,1164,2008.0,7536012.15,3205069,ES
1165,1165,2009.0,7016525.42,3205069,ES
1166,1166,2010.0,7525717.58,3205069,ES
1167,1167,2011.0,9120795.04,3205069,ES
1168,1168,2012.0,9386458.03,3205069,ES
1169,1169,2013.0,10094758.66,3205069,ES
1170,1170,2014.0,10777212.15,3205069,ES
1171,1171,2015.0,11384745.78,3205069,ES
1172,1172,2016.0,2194307.43,3205069,ES
1173,1173,2000.0,4270136.41,3205101,ES
1174,1174,2001.0,4884520.39,3205101,ES
1175,1175,2002.0,5955559.35,3205101,ES
1176,1176,2003.0,6223040.15,3205101,ES
1177,1177,2004.0,6920066.51,3205101,ES
1178,1178,2005.0,8711406.67,3205101,ES
1179,1179,2006.0,9704885.31,3205101,ES
1180,1180,2007.0,11195256.7,3205101,ES
1181,1181,2008.0,13816022.03,3205101,ES
1182,1182,2009.0,12863629.66,3205101,ES
1183,1183,2010.0,13797148.6,3205101,ES
1184,1184,2011.0,18241589.79,3205101,ES
1185,1185,2012.0,18772915.78,3205101,ES
1186,1186,2013.0,20189517.06,3205101,ES
1187,1187,2014.0,23350625.98,3205101,ES
1188,1188,2015.0,24666948.77,3205101,ES
1189,1189,2016.0,4754332.72,3205101,ES
1190,1190,2000.0,1164583.06,3205150,ES
1191,1191,2001.0,1332142.29,3205150,ES
1192,1192,2002.0,1624243.81,3205150,ES
1193,1193,2003.0,1697193.28,3205150,ES
1194,1194,2004.0,1887291.23,3205150,ES
1195,1195,2005.0,2375838.65,3205150,ES
1196,1196,2006.0,2646787.35,3205150,ES
1197,1197,2007.0,3053252.23,3205150,ES
1198,1198,2008.0,3768006.29,3205150,ES
1199,1199,2009.0,3508262.91,3205150,ES
1200,1200,2010.0,3762858.97,3205150,ES
1201,1201,2011.0,4560397.7,3205150,ES
1202,1202,2012.0,4693229.17,3205150,ES
1203,1203,2013.0,5047379.48,3205150,ES
1204,1204,2014.0,5388606.24,3205150,ES
1205,1205,2015.0,5692373.02,3205150,ES
1206,1206,2016.0,1097153.75,3205150,ES
1207,1207,2000.0,1940971.43,3205176,ES
1208,1208,2001.0,2220236.83,3205176,ES
1209,1209,2002.0,2707072.84,3205176,ES
1210,1210,2003.0,2828655.11,3205176,ES
1211,1211,2004.0,3145485.05,3205176,ES
1212,1212,2005.0,3959730.53,3205176,ES
1213,1213,2006.0,4411311.89,3205176,ES
1214,1214,2007.0,5088753.33,3205176,ES
1215,1215,2008.0,6280010.28,3205176,ES
1216,1216,2009.0,5847104.61,3205176,ES
1217,1217,2010.0,6271431.35,3205176,ES
1218,1218,2011.0,7600662.53,3205176,ES
1219,1219,2012.0,7822048.46,3205176,ES
1220,1220,2013.0,8412298.96,3205176,ES
1221,1221,2014.0,8981010.16,3205176,ES
1222,1222,2015.0,9487288.17,3205176,ES
1223,1223,2016.0,1828589.53,3205176,ES
1224,1224,2000.0,11153020.4,3205200,ES
1225,1225,2001.0,12403500.42,3205200,ES
1226,1226,2002.0,15161216.25,3205200,ES
1227,1227,2003.0,15680039.58,3205200,ES
1228,1228,2004.0,17571042.82,3205200,ES
1229,1229,2005.0,22060160.48,3205200,ES
1230,1230,2006.0,24620274.44,3205200,ES
1231,1231,2007.0,26539901.45,3205200,ES
1232,1232,2008.0,32752500.38,3205200,ES
1233,1233,2009.0,30250910.08,3205200,ES
1234,1234,2010.0,32360505.11,3205200,ES
1235,1235,2011.0,39081446.52,3205200,ES
1236,1236,2012.0,41289872.15,3205200,ES
1237,1237,2013.0,43131579.37,3205200,ES
1238,1238,2014.0,45926775.99,3205200,ES
1239,1239,2015.0,48330657.27,3205200,ES
1240,1240,2016.0,9561788.96,3205200,ES
1241,1241,2000.0,20606387.18,3205309,ES
1242,1242,2001.0,22742901.87,3205309,ES
1243,1243,2002.0,27760151.66,3205309,ES
1244,1244,2003.0,28660580.93,3205309,ES
1245,1245,2004.0,34385375.1,3205309,ES
