age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
17;0.00134852320886303;0.00134218318333663;0.00131848242276886;0.00127978908113577;0.00124248721315201;0.00123941180779792;0.00133734278575656;0.00146913802316769;0.00163078530664694;0.00180743947161135;0.00197221251330399;0.00196103048022724;0.00194909506259675;0.00193648973457274;0.00192329312462005;0.00190957777260135;0.00189540960662608;0.00188084790898544;0.00186594559235757;0.00185058502850315;0.00183518942081975;0.00181939906525191;0.00180364811293492;0.00178794319753741;0.00177174529403057;0.00175555183599832;0.00173926932757524;0.00172291595393938;0.00170650815688765;0.00168982459360232;0.00167333150827893
18;0.00134852320886303;0.00134218318333663;0.00131848242276886;0.00127978908113577;0.00124248721315201;0.00123941180779792;0.00133734278575656;0.00146913802316769;0.00163078530664694;0.00180743947161135;0.00197221251330399;0.00196103048022724;0.00194909506259675;0.00193648973457274;0.00192329312462005;0.00190957777260135;0.00189540960662608;0.00188084790898544;0.00186594559235757;0.00185058502850315;0.00183518942081975;0.00181939906525191;0.00180364811293492;0.00178794319753741;0.00177174529403057;0.00175555183599832;0.00173926932757524;0.00172291595393938;0.00170650815688765;0.00168982459360232;0.00167333150827893
19;0.00134852320886303;0.00134218318333663;0.00131848242276886;0.00127978908113577;0.00124248721315201;0.00123941180779792;0.00133734278575656;0.00146913802316769;0.00163078530664694;0.00180743947161135;0.00197221251330399;0.00196103048022724;0.00194909506259675;0.00193648973457274;0.00192329312462005;0.00190957777260135;0.00189540960662608;0.00188084790898544;0.00186594559235757;0.00185058502850315;0.00183518942081975;0.00181939906525191;0.00180364811293492;0.00178794319753741;0.00177174529403057;0.00175555183599832;0.00173926932757524;0.00172291595393938;0.00170650815688765;0.00168982459360232;0.00167333150827893
20;0.00225712668318896;0.00224319131442532;0.00219109234729372;0.00210602069904256;0.00202398954810494;0.00201722554932852;0.00223255176719114;0.0025221363778561;0.00287699859604188;0.00326440987908458;0.00362539366977454;0.00360459685043956;0.00358239773600294;0.00355895137685272;0.00353440383166068;0.00350888985675872;0.00348253193288654;0.00345544020075406;0.00342771297320148;0.00339913124587804;0.00337048239077638;0.00334109697267848;0.00331178286704776;0.00328255243598184;0.00325240234425666;0.00322225839809494;0.00319194653901626;0.00316150058900036;0.00313095113343996;0.00309988599060384;0.00306917329949642
21;0.00225712668318896;0.00224319131442532;0.00219109234729372;0.00210602069904256;0.00202398954810494;0.00201722554932852;0.00223255176719114;0.0025221363778561;0.00287699859604188;0.00326440987908458;0.00362539366977454;0.00360459685043956;0.00358239773600294;0.00355895137685272;0.00353440383166068;0.00350888985675872;0.00348253193288654;0.00345544020075406;0.00342771297320148;0.00339913124587804;0.00337048239077638;0.00334109697267848;0.00331178286704776;0.00328255243598184;0.00325240234425666;0.00322225839809494;0.00319194653901626;0.00316150058900036;0.00313095113343996;0.00309988599060384;0.00306917329949642
22;0.00225712668318896;0.00224319131442532;0.00219109234729372;0.00210602069904256;0.00202398954810494;0.00201722554932852;0.00223255176719114;0.0025221363778561;0.00287699859604188;0.00326440987908458;0.00362539366977454;0.00360459685043956;0.00358239773600294;0.00355895137685272;0.00353440383166068;0.00350888985675872;0.00348253193288654;0.00345544020075406;0.00342771297320148;0.00339913124587804;0.00337048239077638;0.00334109697267848;0.00331178286704776;0.00328255243598184;0.00325240234425666;0.00322225839809494;0.00319194653901626;0.00316150058900036;0.00313095113343996;0.00309988599060384;0.00306917329949642
23;0.00225712668318896;0.00224319131442532;0.00219109234729372;0.00210602069904256;0.00202398954810494;0.00201722554932852;0.00223255176719114;0.0025221363778561;0.00287699859604188;0.00326440987908458;0.00362539366977454;0.00360459685043956;0.00358239773600294;0.00355895137685272;0.00353440383166068;0.00350888985675872;0.00348253193288654;0.00345544020075406;0.00342771297320148;0.00339913124587804;0.00337048239077638;0.00334109697267848;0.00331178286704776;0.00328255243598184;0.00325240234425666;0.00322225839809494;0.00319194653901626;0.00316150058900036;0.00313095113343996;0.00309988599060384;0.00306917329949642
24;0.00225712668318896;0.00224319131442532;0.00219109234729372;0.00210602069904256;0.00202398954810494;0.00201722554932852;0.00223255176719114;0.0025221363778561;0.00287699859604188;0.00326440987908458;0.00362539366977454;0.00360459685043956;0.00358239773600294;0.00355895137685272;0.00353440383166068;0.00350888985675872;0.00348253193288654;0.00345544020075406;0.00342771297320148;0.00339913124587804;0.00337048239077638;0.00334109697267848;0.00331178286704776;0.00328255243598184;0.00325240234425666;0.00322225839809494;0.00319194653901626;0.00316150058900036;0.00313095113343996;0.00309988599060384;0.00306917329949642
25;0.00304810012026782;0.00302157301259276;0.0029223834505486;0.00276036755481958;0.00260408259404308;0.0025911932768449;0.00300131863377246;0.00355224681732632;0.00422637309742336;0.00496108903340812;0.00564452077090888;0.00561013024448278;0.0055734181853185;0.0055346405233116;0.00549403836744102;0.00545183418716356;0.0054082302023748;0.00536340827432294;0.00531753074893422;0.00527023491704874;0.00522282347137712;0.0051741883597707;0.00512566651644038;0.00507727844060678;0.00502736300459824;0.00497745271375784;0.00492725933259536;0.0048768387901439;0.00482624167703666;0.00477478516436272;0.00472390720090022
26;0.00304810012026782;0.00302157301259276;0.0029223834505486;0.00276036755481958;0.00260408259404308;0.0025911932768449;0.00300131863377246;0.00355224681732632;0.00422637309742336;0.00496108903340812;0.00564452077090888;0.00561013024448278;0.0055734181853185;0.0055346405233116;0.00549403836744102;0.00545183418716356;0.0054082302023748;0.00536340827432294;0.00531753074893422;0.00527023491704874;0.00522282347137712;0.0051741883597707;0.00512566651644038;0.00507727844060678;0.00502736300459824;0.00497745271375784;0.00492725933259536;0.0048768387901439;0.00482624167703666;0.00477478516436272;0.00472390720090022
27;0.00304810012026782;0.00302157301259276;0.0029223834505486;0.00276036755481958;0.00260408259404308;0.0025911932768449;0.00300131863377246;0.00355224681732632;0.00422637309742336;0.00496108903340812;0.00564452077090888;0.00561013024448278;0.0055734181853185;0.0055346405233116;0.00549403836744102;0.00545183418716356;0.0054082302023748;0.00536340827432294;0.00531753074893422;0.00527023491704874;0.00522282347137712;0.0051741883597707;0.00512566651644038;0.00507727844060678;0.00502736300459824;0.00497745271375784;0.00492725933259536;0.0048768387901439;0.00482624167703666;0.00477478516436272;0.00472390720090022
28;0.00304810012026782;0.00302157301259276;0.0029223834505486;0.00276036755481958;0.00260408259404308;0.0025911932768449;0.00300131863377246;0.00355224681732632;0.00422637309742336;0.00496108903340812;0.00564452077090888;0.00561013024448278;0.0055734181853185;0.0055346405233116;0.00549403836744102;0.00545183418716356;0.0054082302023748;0.00536340827432294;0.00531753074893422;0.00527023491704874;0.00522282347137712;0.0051741883597707;0.00512566651644038;0.00507727844060678;0.00502736300459824;0.00497745271375784;0.00492725933259536;0.0048768387901439;0.00482624167703666;0.00477478516436272;0.00472390720090022
29;0.00304810012026782;0.00302157301259276;0.0029223834505486;0.00276036755481958;0.00260408259404308;0.0025911932768449;0.00300131863377246;0.00355224681732632;0.00422637309742336;0.00496108903340812;0.00564452077090888;0.00561013024448278;0.0055734181853185;0.0055346405233116;0.00549403836744102;0.00545183418716356;0.0054082302023748;0.00536340827432294;0.00531753074893422;0.00527023491704874;0.00522282347137712;0.0051741883597707;0.00512566651644038;0.00507727844060678;0.00502736300459824;0.00497745271375784;0.00492725933259536;0.0048768387901439;0.00482624167703666;0.00477478516436272;0.00472390720090022
30;0.00385626997963598;0.00385053127859636;0.00382907857854182;0.00379405585965402;0.00376029318658182;0.00375750960029052;0.00384614998311328;0.00396544808962456;0.00411177720036802;0.00427170319084628;0.0044208845214774;0.00439468889311884;0.00436672614185984;0.00433719142770874;0.00430626859927428;0.004274127284014;0.00424092166213652;0.0042067903846714;0.00417185721749536;0.00413584613630962;0.00409974911229416;0.00406272261144856;0.00402578453237848;0.00398895046357394;0.00395095601288352;0.00391296779171616;0.00387476643452974;0.0038363945434307;0.00379789064787446;0.00375873519499754;0.00372002240099926
31;0.00385626997963598;0.00385053127859636;0.00382907857854182;0.00379405585965402;0.00376029318658182;0.00375750960029052;0.00384614998311328;0.00396544808962456;0.00411177720036802;0.00427170319084628;0.0044208845214774;0.00439468889311884;0.00436672614185984;0.00433719142770874;0.00430626859927428;0.004274127284014;0.00424092166213652;0.0042067903846714;0.00417185721749536;0.00413584613630962;0.00409974911229416;0.00406272261144856;0.00402578453237848;0.00398895046357394;0.00395095601288352;0.00391296779171616;0.00387476643452974;0.0038363945434307;0.00379789064787446;0.00375873519499754;0.00372002240099926
32;0.00385626997963598;0.00385053127859636;0.00382907857854182;0.00379405585965402;0.00376029318658182;0.00375750960029052;0.00384614998311328;0.00396544808962456;0.00411177720036802;0.00427170319084628;0.0044208845214774;0.00439468889311884;0.00436672614185984;0.00433719142770874;0.00430626859927428;0.004274127284014;0.00424092166213652;0.0042067903846714;0.00417185721749536;0.00413584613630962;0.00409974911229416;0.00406272261144856;0.00402578453237848;0.00398895046357394;0.00395095601288352;0.00391296779171616;0.00387476643452974;0.0038363945434307;0.00379789064787446;0.00375873519499754;0.00372002240099926
33;0.00385626997963598;0.00385053127859636;0.00382907857854182;0.00379405585965402;0.00376029318658182;0.00375750960029052;0.00384614998311328;0.00396544808962456;0.00411177720036802;0.00427170319084628;0.0044208845214774;0.00439468889311884;0.00436672614185984;0.00433719142770874;0.00430626859927428;0.004274127284014;0.00424092166213652;0.0042067903846714;0.00417185721749536;0.00413584613630962;0.00409974911229416;0.00406272261144856;0.00402578453237848;0.00398895046357394;0.00395095601288352;0.00391296779171616;0.00387476643452974;0.0038363945434307;0.00379789064787446;0.00375873519499754;0.00372002240099926
34;0.00385626997963598;0.00385053127859636;0.00382907857854182;0.00379405585965402;0.00376029318658182;0.00375750960029052;0.00384614998311328;0.00396544808962456;0.00411177720036802;0.00427170319084628;0.0044208845214774;0.00439468889311884;0.00436672614185984;0.00433719142770874;0.00430626859927428;0.004274127284014;0.00424092166213652;0.0042067903846714;0.00417185721749536;0.00413584613630962;0.00409974911229416;0.00406272261144856;0.00402578453237848;0.00398895046357394;0.00395095601288352;0.00391296779171616;0.00387476643452974;0.0038363945434307;0.00379789064787446;0.00375873519499754;0.00372002240099926
35;0.00459876967150666;0.00459335180082264;0.00457309852014984;0.00454003417488318;0.004508159716756;0.00450553181873958;0.00458921545370058;0.00470184564047886;0.00484000100441744;0.00499100006406966;0.00513186017156724;0.0051021226661884;0.0050703785110439;0.00503684914755112;0.0050017431872263;0.00496525310903918;0.0049275538673947;0.00488880279855282;0.00484914035091766;0.00480825305395024;0.00476726715129968;0.0047252248194127;0.00468328181101132;0.00464145583510912;0.00459831109727792;0.00455517229603246;0.00451179031410426;0.00446821351365982;0.00442448563667034;0.00438001660452678;0.0043360491140888
36;0.00459876967150666;0.00459335180082264;0.00457309852014984;0.00454003417488318;0.004508159716756;0.00450553181873958;0.00458921545370058;0.00470184564047886;0.00484000100441744;0.00499100006406966;0.00513186017156724;0.0051021226661884;0.0050703785110439;0.00503684914755112;0.0050017431872263;0.00496525310903918;0.0049275538673947;0.00488880279855282;0.00484914035091766;0.00480825305395024;0.00476726715129968;0.0047252248194127;0.00468328181101132;0.00464145583510912;0.00459831109727792;0.00455517229603246;0.00451179031410426;0.00446821351365982;0.00442448563667034;0.00438001660452678;0.0043360491140888
37;0.00459876967150666;0.00459335180082264;0.00457309852014984;0.00454003417488318;0.004508159716756;0.00450553181873958;0.00458921545370058;0.00470184564047886;0.00484000100441744;0.00499100006406966;0.00513186017156724;0.0051021226661884;0.0050703785110439;0.00503684914755112;0.0050017431872263;0.00496525310903918;0.0049275538673947;0.00488880279855282;0.00484914035091766;0.00480825305395024;0.00476726715129968;0.0047252248194127;0.00468328181101132;0.00464145583510912;0.00459831109727792;0.00455517229603246;0.00451179031410426;0.00446821351365982;0.00442448563667034;0.00438001660452678;0.0043360491140888
38;0.00459876967150666;0.00459335180082264;0.00457309852014984;0.00454003417488318;0.004508159716756;0.00450553181873958;0.00458921545370058;0.00470184564047886;0.00484000100441744;0.00499100006406966;0.00513186017156724;0.0051021226661884;0.0050703785110439;0.00503684914755112;0.0050017431872263;0.00496525310903918;0.0049275538673947;0.00488880279855282;0.00484914035091766;0.00480825305395024;0.00476726715129968;0.0047252248194127;0.00468328181101132;0.00464145583510912;0.00459831109727792;0.00455517229603246;0.00451179031410426;0.00446821351365982;0.00442448563667034;0.00438001660452678;0.0043360491140888
39;0.00459876967150666;0.00459335180082264;0.00457309852014984;0.00454003417488318;0.004508159716756;0.00450553181873958;0.00458921545370058;0.00470184564047886;0.00484000100441744;0.00499100006406966;0.00513186017156724;0.0051021226661884;0.0050703785110439;0.00503684914755112;0.0050017431872263;0.00496525310903918;0.0049275538673947;0.00488880279855282;0.00484914035091766;0.00480825305395024;0.00476726715129968;0.0047252248194127;0.00468328181101132;0.00464145583510912;0.00459831109727792;0.00455517229603246;0.00451179031410426;0.00446821351365982;0.00442448563667034;0.00438001660452678;0.0043360491140888
40;0.00631856278387268;0.00632093151156168;0.00632978554804202;0.0063442373361275;0.0063581657557324;0.00635931394376578;0.00632273988607454;0.00627347950932288;0.00621300013972166;0.0061468286029109;0.00608503450712048;0.00605158801607296;0.00601588388909834;0.00597817106085578;0.00593868404883392;0.0058976392394164;0.00585523332207876;0.00581164318345886;0.00576702672776384;0.0057210312380802;0.00567492360515958;0.00562762626071702;0.0055804393754142;0.00553338288214638;0.00548484137880652;0.00543630520287436;0.00538749405717846;0.00533846233555602;0.00528925923909912;0.0052392207619904;0.00518974522888802
41;0.00631856278387268;0.00632093151156168;0.00632978554804202;0.0063442373361275;0.0063581657557324;0.00635931394376578;0.00632273988607454;0.00627347950932288;0.00621300013972166;0.0061468286029109;0.00608503450712048;0.00605158801607296;0.00601588388909834;0.00597817106085578;0.00593868404883392;0.0058976392394164;0.00585523332207876;0.00581164318345886;0.00576702672776384;0.0057210312380802;0.00567492360515958;0.00562762626071702;0.0055804393754142;0.00553338288214638;0.00548484137880652;0.00543630520287436;0.00538749405717846;0.00533846233555602;0.00528925923909912;0.0052392207619904;0.00518974522888802
42;0.00631856278387268;0.00632093151156168;0.00632978554804202;0.0063442373361275;0.0063581657557324;0.00635931394376578;0.00632273988607454;0.00627347950932288;0.00621300013972166;0.0061468286029109;0.00608503450712048;0.00605158801607296;0.00601588388909834;0.00597817106085578;0.00593868404883392;0.0058976392394164;0.00585523332207876;0.00581164318345886;0.00576702672776384;0.0057210312380802;0.00567492360515958;0.00562762626071702;0.0055804393754142;0.00553338288214638;0.00548484137880652;0.00543630520287436;0.00538749405717846;0.00533846233555602;0.00528925923909912;0.0052392207619904;0.00518974522888802
43;0.00631856278387268;0.00632093151156168;0.00632978554804202;0.0063442373361275;0.0063581657557324;0.00635931394376578;0.00632273988607454;0.00627347950932288;0.00621300013972166;0.0061468286029109;0.00608503450712048;0.00605158801607296;0.00601588388909834;0.00597817106085578;0.00593868404883392;0.0058976392394164;0.00585523332207876;0.00581164318345886;0.00576702672776384;0.0057210312380802;0.00567492360515958;0.00562762626071702;0.0055804393754142;0.00553338288214638;0.00548484137880652;0.00543630520287436;0.00538749405717846;0.00533846233555602;0.00528925923909912;0.0052392207619904;0.00518974522888802
44;0.00631856278387268;0.00632093151156168;0.00632978554804202;0.0063442373361275;0.0063581657557324;0.00635931394376578;0.00632273988607454;0.00627347950932288;0.00621300013972166;0.0061468286029109;0.00608503450712048;0.00605158801607296;0.00601588388909834;0.00597817106085578;0.00593868404883392;0.0058976392394164;0.00585523332207876;0.00581164318345886;0.00576702672776384;0.0057210312380802;0.00567492360515958;0.00562762626071702;0.0055804393754142;0.00553338288214638;0.00548484137880652;0.00543630520287436;0.00538749405717846;0.00533846233555602;0.00528925923909912;0.0052392207619904;0.00518974522888802
45;0.00878279825067036;0.00879517224402542;0.00884141922092948;0.00891688571885162;0.00898959690247906;0.00899558986570934;0.00880461858251634;0.00854716689330214;0.00823070537811432;0.00788398423079604;0.00755975054437116;0.00752175677684176;0.00748119743420532;0.00743835511803972;0.00739349607083636;0.00734686595802222;0.00729868808904312;0.00724916329608002;0.0071984708646365;0.00714620991332676;0.00709381982500502;0.00704007613242514;0.00698645615034714;0.00693298254286402;0.0068778195364457;0.00682266067779346;0.00676718740762436;0.0067114615144185;0.00665553889313978;0.00659866479610258;0.00654242855278266
46;0.00878279825067036;0.00879517224402542;0.00884141922092948;0.00891688571885162;0.00898959690247906;0.00899558986570934;0.00880461858251634;0.00854716689330214;0.00823070537811432;0.00788398423079604;0.00755975054437116;0.00752175677684176;0.00748119743420532;0.00743835511803972;0.00739349607083636;0.00734686595802222;0.00729868808904312;0.00724916329608002;0.0071984708646365;0.00714620991332676;0.00709381982500502;0.00704007613242514;0.00698645615034714;0.00693298254286402;0.0068778195364457;0.00682266067779346;0.00676718740762436;0.0067114615144185;0.00665553889313978;0.00659866479610258;0.00654242855278266
47;0.00878279825067036;0.00879517224402542;0.00884141922092948;0.00891688571885162;0.00898959690247906;0.00899558986570934;0.00880461858251634;0.00854716689330214;0.00823070537811432;0.00788398423079604;0.00755975054437116;0.00752175677684176;0.00748119743420532;0.00743835511803972;0.00739349607083636;0.00734686595802222;0.00729868808904312;0.00724916329608002;0.0071984708646365;0.00714620991332676;0.00709381982500502;0.00704007613242514;0.00698645615034714;0.00693298254286402;0.0068778195364457;0.00682266067779346;0.00676718740762436;0.0067114615144185;0.00665553889313978;0.00659866479610258;0.00654242855278266
48;0.00878279825067036;0.00879517224402542;0.00884141922092948;0.00891688571885162;0.00898959690247906;0.00899558986570934;0.00880461858251634;0.00854716689330214;0.00823070537811432;0.00788398423079604;0.00755975054437116;0.00752175677684176;0.00748119743420532;0.00743835511803972;0.00739349607083636;0.00734686595802222;0.00729868808904312;0.00724916329608002;0.0071984708646365;0.00714620991332676;0.00709381982500502;0.00704007613242514;0.00698645615034714;0.00693298254286402;0.0068778195364457;0.00682266067779346;0.00676718740762436;0.0067114615144185;0.00665553889313978;0.00659866479610258;0.00654242855278266
