age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
31;0.00254248390239312;0.0024427914340327;0.00234689294485008;0.0022546716543693;0.00216601128228788;0.00208079646897812;0.00199891313556376;0.00192024878922364;0.0018446927793669;0.00177213651015345;0.00170247361453843;0.00165325325045255;0.00160614582797819;0.00156107015395136;0.00151794698012299;0.00147669910660001;0.0014372514629805;0.00139953116927937;0.00136346757866337;0.0013289923039231;0.00129603922950704;0.00126454451083261;0.00123444656247452;0.00120568603671389;0.00117820579381389;0.00115195086527329;0.00112686841119531;0.00110290767280142;0.00108001992101637;0.00105815840195179;0.00103703970340639
32;0.00254248390239312;0.0024427914340327;0.00234689294485008;0.0022546716543693;0.00216601128228788;0.00208079646897812;0.00199891313556376;0.00192024878922364;0.0018446927793669;0.00177213651015345;0.00170247361453843;0.00165325325045255;0.00160614582797819;0.00156107015395136;0.00151794698012299;0.00147669910660001;0.0014372514629805;0.00139953116927937;0.00136346757866337;0.0013289923039231;0.00129603922950704;0.00126454451083261;0.00123444656247452;0.00120568603671389;0.00117820579381389;0.00115195086527329;0.00112686841119531;0.00110290767280142;0.00108001992101637;0.00105815840195179;0.00103703970340639
33;0.00254248390239312;0.0024427914340327;0.00234689294485008;0.0022546716543693;0.00216601128228788;0.00208079646897812;0.00199891313556376;0.00192024878922364;0.0018446927793669;0.00177213651015345;0.00170247361453843;0.00165325325045255;0.00160614582797819;0.00156107015395136;0.00151794698012299;0.00147669910660001;0.0014372514629805;0.00139953116927937;0.00136346757866337;0.0013289923039231;0.00129603922950704;0.00126454451083261;0.00123444656247452;0.00120568603671389;0.00117820579381389;0.00115195086527329;0.00112686841119531;0.00110290767280142;0.00108001992101637;0.00105815840195179;0.00103703970340639
34;0.00254248390239312;0.0024427914340327;0.00234689294485008;0.0022546716543693;0.00216601128228788;0.00208079646897812;0.00199891313556376;0.00192024878922364;0.0018446927793669;0.00177213651015345;0.00170247361453843;0.00165325325045255;0.00160614582797819;0.00156107015395136;0.00151794698012299;0.00147669910660001;0.0014372514629805;0.00139953116927937;0.00136346757866337;0.0013289923039231;0.00129603922950704;0.00126454451083261;0.00123444656247452;0.00120568603671389;0.00117820579381389;0.00115195086527329;0.00112686841119531;0.00110290767280142;0.00108001992101637;0.00105815840195179;0.00103703970340639
35;0.00389675233256422;0.00366158745999988;0.00343522003140332;0.00321739169482092;0.00300784394058734;0.00280631916356392;0.00261256158358524;0.0024263180364958;0.00224733864832386;0.00207537740489772;0.00191019262865344;0.00185887276453185;0.00180975545668325;0.00176275611401754;0.00171779216720495;0.00167478317699015;0.00163365091922656;0.00159431944881593;0.00155671514465761;0.00152076673761747;0.0014864053234193;0.00145356436224764;0.0014221796667309;0.00139218937985261;0.00136353394421549;0.00133615606396422;0.00131000066055385;0.00128501482343843;0.00126114775664675;0.00123835072210894;0.00121632819280128
36;0.00389675233256422;0.00366158745999988;0.00343522003140332;0.00321739169482092;0.00300784394058734;0.00280631916356392;0.00261256158358524;0.0024263180364958;0.00224733864832386;0.00207537740489772;0.00191019262865344;0.00185887276453185;0.00180975545668325;0.00176275611401754;0.00171779216720495;0.00167478317699015;0.00163365091922656;0.00159431944881593;0.00155671514465761;0.00152076673761747;0.0014864053234193;0.00145356436224764;0.0014221796667309;0.00139218937985261;0.00136353394421549;0.00133615606396422;0.00131000066055385;0.00128501482343843;0.00126114775664675;0.00123835072210894;0.00121632819280128
37;0.00389675233256422;0.00366158745999988;0.00343522003140332;0.00321739169482092;0.00300784394058734;0.00280631916356392;0.00261256158358524;0.0024263180364958;0.00224733864832386;0.00207537740489772;0.00191019262865344;0.00185887276453185;0.00180975545668325;0.00176275611401754;0.00171779216720495;0.00167478317699015;0.00163365091922656;0.00159431944881593;0.00155671514465761;0.00152076673761747;0.0014864053234193;0.00145356436224764;0.0014221796667309;0.00139218937985261;0.00136353394421549;0.00133615606396422;0.00131000066055385;0.00128501482343843;0.00126114775664675;0.00123835072210894;0.00121632819280128
38;0.00389675233256422;0.00366158745999988;0.00343522003140332;0.00321739169482092;0.00300784394058734;0.00280631916356392;0.00261256158358524;0.0024263180364958;0.00224733864832386;0.00207537740489772;0.00191019262865344;0.00185887276453185;0.00180975545668325;0.00176275611401754;0.00171779216720495;0.00167478317699015;0.00163365091922656;0.00159431944881593;0.00155671514465761;0.00152076673761747;0.0014864053234193;0.00145356436224764;0.0014221796667309;0.00139218937985261;0.00136353394421549;0.00133615606396422;0.00131000066055385;0.00128501482343843;0.00126114775664675;0.00123835072210894;0.00121632819280128
39;0.00389675233256422;0.00366158745999988;0.00343522003140332;0.00321739169482092;0.00300784394058734;0.00280631916356392;0.00261256158358524;0.0024263180364958;0.00224733864832386;0.00207537740489772;0.00191019262865344;0.00185887276453185;0.00180975545668325;0.00176275611401754;0.00171779216720495;0.00167478317699015;0.00163365091922656;0.00159431944881593;0.00155671514465761;0.00152076673761747;0.0014864053234193;0.00145356436224764;0.0014221796667309;0.00139218937985261;0.00136353394421549;0.00133615606396422;0.00131000066055385;0.00128501482343843;0.00126114775664675;0.00123835072210894;0.00121632819280128
40;0.00395378052207746;0.0038375417322409;0.00372571726277456;0.003618172011216;0.00351477137435066;0.0034153817430733;0.00331987092681502;0.0032281085140691;0.00313996617555172;0.00305531791634444;0.00297404028302974;0.00289834372496872;0.00282588717325144;0.00275654697025862;0.00269020233651802;0.00262673553826206;0.00256603202027478;0.00250798050723586;0.00245247307665682;0.00239940520637236;0.00234867579939644;0.002300187188789;0.0022538451250053;0.00220955874802432;0.00216724054637248;0.00212680630498534;0.00208817504367528;0.00205126894780824;0.00201601329263328;0.00198233636255723;0.00194980181530092
41;0.00395378052207746;0.0038375417322409;0.00372571726277456;0.003618172011216;0.00351477137435066;0.0034153817430733;0.00331987092681502;0.0032281085140691;0.00313996617555172;0.00305531791634444;0.00297404028302974;0.00289834372496872;0.00282588717325144;0.00275654697025862;0.00269020233651802;0.00262673553826206;0.00256603202027478;0.00250798050723586;0.00245247307665682;0.00239940520637236;0.00234867579939644;0.002300187188789;0.0022538451250053;0.00220955874802432;0.00216724054637248;0.00212680630498534;0.00208817504367528;0.00205126894780824;0.00201601329263328;0.00198233636255723;0.00194980181530092
42;0.00395378052207746;0.0038375417322409;0.00372571726277456;0.003618172011216;0.00351477137435066;0.0034153817430733;0.00331987092681502;0.0032281085140691;0.00313996617555172;0.00305531791634444;0.00297404028302974;0.00289834372496872;0.00282588717325144;0.00275654697025862;0.00269020233651802;0.00262673553826206;0.00256603202027478;0.00250798050723586;0.00245247307665682;0.00239940520637236;0.00234867579939644;0.002300187188789;0.0022538451250053;0.00220955874802432;0.00216724054637248;0.00212680630498534;0.00208817504367528;0.00205126894780824;0.00201601329263328;0.00198233636255723;0.00194980181530092
43;0.00395378052207746;0.0038375417322409;0.00372571726277456;0.003618172011216;0.00351477137435066;0.0034153817430733;0.00331987092681502;0.0032281085140691;0.00313996617555172;0.00305531791634444;0.00297404028302974;0.00289834372496872;0.00282588717325144;0.00275654697025862;0.00269020233651802;0.00262673553826206;0.00256603202027478;0.00250798050723586;0.00245247307665682;0.00239940520637236;0.00234867579939644;0.002300187188789;0.0022538451250053;0.00220955874802432;0.00216724054637248;0.00212680630498534;0.00208817504367528;0.00205126894780824;0.00201601329263328;0.00198233636255723;0.00194980181530092
44;0.00395378052207746;0.0038375417322409;0.00372571726277456;0.003618172011216;0.00351477137435066;0.0034153817430733;0.00331987092681502;0.0032281085140691;0.00313996617555172;0.00305531791634444;0.00297404028302974;0.00289834372496872;0.00282588717325144;0.00275654697025862;0.00269020233651802;0.00262673553826206;0.00256603202027478;0.00250798050723586;0.00245247307665682;0.00239940520637236;0.00234867579939644;0.002300187188789;0.0022538451250053;0.00220955874802432;0.00216724054637248;0.00212680630498534;0.00208817504367528;0.00205126894780824;0.00201601329263328;0.00198233636255723;0.00194980181530092
45;0.00620440725074876;0.00601737569808518;0.00583738286584736;0.00566421858913914;0.00549767294054276;0.00533753705637494;0.00518360384988054;0.0050356686214791;0.00489352957626086;0.00475698825869232;0.00462584991401046;0.00451287642186126;0.0044047183629475;0.0043011937361306;0.004202124598942;0.0041073373352214;0.00401666287014142;0.00392993683736442;0.00384699970292742;0.00376769685026714;0.0036918786305819;0.003619400382492;0.00355012242470876;0.0034839100251668;0.00342063334980994;0.00336016739396574;0.0033023918989847;0.00324719125657618;0.00319445440303546;0.00314407470533038;0.0030953999269755
46;0.00620440725074876;0.00601737569808518;0.00583738286584736;0.00566421858913914;0.00549767294054276;0.00533753705637494;0.00518360384988054;0.0050356686214791;0.00489352957626086;0.00475698825869232;0.00462584991401046;0.00451287642186126;0.0044047183629475;0.0043011937361306;0.004202124598942;0.0041073373352214;0.00401666287014142;0.00392993683736442;0.00384699970292742;0.00376769685026714;0.0036918786305819;0.003619400382492;0.00355012242470876;0.0034839100251668;0.00342063334980994;0.00336016739396574;0.0033023918989847;0.00324719125657618;0.00319445440303546;0.00314407470533038;0.0030953999269755
47;0.00620440725074876;0.00601737569808518;0.00583738286584736;0.00566421858913914;0.00549767294054276;0.00533753705637494;0.00518360384988054;0.0050356686214791;0.00489352957626086;0.00475698825869232;0.00462584991401046;0.00451287642186126;0.0044047183629475;0.0043011937361306;0.004202124598942;0.0041073373352214;0.00401666287014142;0.00392993683736442;0.00384699970292742;0.00376769685026714;0.0036918786305819;0.003619400382492;0.00355012242470876;0.0034839100251668;0.00342063334980994;0.00336016739396574;0.0033023918989847;0.00324719125657618;0.00319445440303546;0.00314407470533038;0.0030953999269755
48;0.00620440725074876;0.00601737569808518;0.00583738286584736;0.00566421858913914;0.00549767294054276;0.00533753705637494;0.00518360384988054;0.0050356686214791;0.00489352957626086;0.00475698825869232;0.00462584991401046;0.00451287642186126;0.0044047183629475;0.0043011937361306;0.004202124598942;0.0041073373352214;0.00401666287014142;0.00392993683736442;0.00384699970292742;0.00376769685026714;0.0036918786305819;0.003619400382492;0.00355012242470876;0.0034839100251668;0.00342063334980994;0.00336016739396574;0.0033023918989847;0.00324719125657618;0.00319445440303546;0.00314407470533038;0.0030953999269755
