age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000904187488497072;0.00086075227001373;0.000819076058046428;0.000779179699343612;0.000741078002462458;0.000704779961834182;0.000670288849160226;0.000637602185046144;0.000606711605478418;0.00057769476645652;0.000550254420777738;0.000533009281318724;0.00051660732189636;0.000501025480908912;0.000486239314209392;0.0004722232302622;0.000458950723417324;0.000446394601218088;0.000434527202034128;0.000423320599898574;0.000412746794122632;0.000402777881980526;0.000393386213443546;0.000384544527556304;0.000376226070570438;0.000368404696372688;0.000361054950067668;0.00035415213580818;0.000347672370118346;0.00034159262204002;0.00033589074146338
11;0.000904187488497072;0.00086075227001373;0.000819076058046428;0.000779179699343612;0.000741078002462458;0.000704779961834182;0.000670288849160226;0.000637602185046144;0.000606711605478418;0.00057769476645652;0.000550254420777738;0.000533009281318724;0.00051660732189636;0.000501025480908912;0.000486239314209392;0.0004722232302622;0.000458950723417324;0.000446394601218088;0.000434527202034128;0.000423320599898574;0.000412746794122632;0.000402777881980526;0.000393386213443546;0.000384544527556304;0.000376226070570438;0.000368404696372688;0.000361054950067668;0.00035415213580818;0.000347672370118346;0.00034159262204002;0.00033589074146338
12;0.000904187488497072;0.00086075227001373;0.000819076058046428;0.000779179699343612;0.000741078002462458;0.000704779961834182;0.000670288849160226;0.000637602185046144;0.000606711605478418;0.00057769476645652;0.000550254420777738;0.000533009281318724;0.00051660732189636;0.000501025480908912;0.000486239314209392;0.0004722232302622;0.000458950723417324;0.000446394601218088;0.000434527202034128;0.000423320599898574;0.000412746794122632;0.000402777881980526;0.000393386213443546;0.000384544527556304;0.000376226070570438;0.000368404696372688;0.000361054950067668;0.00035415213580818;0.000347672370118346;0.00034159262204002;0.00033589074146338
13;0.000904187488497072;0.00086075227001373;0.000819076058046428;0.000779179699343612;0.000741078002462458;0.000704779961834182;0.000670288849160226;0.000637602185046144;0.000606711605478418;0.00057769476645652;0.000550254420777738;0.000533009281318724;0.00051660732189636;0.000501025480908912;0.000486239314209392;0.0004722232302622;0.000458950723417324;0.000446394601218088;0.000434527202034128;0.000423320599898574;0.000412746794122632;0.000402777881980526;0.000393386213443546;0.000384544527556304;0.000376226070570438;0.000368404696372688;0.000361054950067668;0.00035415213580818;0.000347672370118346;0.00034159262204002;0.00033589074146338
14;0.000904187488497072;0.00086075227001373;0.000819076058046428;0.000779179699343612;0.000741078002462458;0.000704779961834182;0.000670288849160226;0.000637602185046144;0.000606711605478418;0.00057769476645652;0.000550254420777738;0.000533009281318724;0.00051660732189636;0.000501025480908912;0.000486239314209392;0.0004722232302622;0.000458950723417324;0.000446394601218088;0.000434527202034128;0.000423320599898574;0.000412746794122632;0.000402777881980526;0.000393386213443546;0.000384544527556304;0.000376226070570438;0.000368404696372688;0.000361054950067668;0.00035415213580818;0.000347672370118346;0.00034159262204002;0.00033589074146338
15;0.00226126598540816;0.00225382774013406;0.00224669198353276;0.00223986212748704;0.00223334055486512;0.00222712865889912;0.00222122685971666;0.00221563460025956;0.00221035032410902;0.002205387194756;0.00220069426312056;0.00213411170540462;0.0020707692728892;0.00201058017661218;0.00195345209255447;0.0018992880752076;0.00184798746549901;0.0017994467770093;0.00175356054586678;0.00171022213198088;0.00166932446197516;0.00163076070698471;0.00159442489116022;0.00156021242912554;0.00152802059268381;0.00149774890872725;0.00146929949158368;0.00144257731395719;0.00141749042123173;0.00139395009425545;0.00137187096585706
16;0.00226126598540816;0.00225382774013406;0.00224669198353276;0.00223986212748704;0.00223334055486512;0.00222712865889912;0.00222122685971666;0.00221563460025956;0.00221035032410902;0.002205387194756;0.00220069426312056;0.00213411170540462;0.0020707692728892;0.00201058017661218;0.00195345209255447;0.0018992880752076;0.00184798746549901;0.0017994467770093;0.00175356054586678;0.00171022213198088;0.00166932446197516;0.00163076070698471;0.00159442489116022;0.00156021242912554;0.00152802059268381;0.00149774890872725;0.00146929949158368;0.00144257731395719;0.00141749042123173;0.00139395009425545;0.00137187096585706
17;0.00226126598540816;0.00225382774013406;0.00224669198353276;0.00223986212748704;0.00223334055486512;0.00222712865889912;0.00222122685971666;0.00221563460025956;0.00221035032410902;0.002205387194756;0.00220069426312056;0.00213411170540462;0.0020707692728892;0.00201058017661218;0.00195345209255447;0.0018992880752076;0.00184798746549901;0.0017994467770093;0.00175356054586678;0.00171022213198088;0.00166932446197516;0.00163076070698471;0.00159442489116022;0.00156021242912554;0.00152802059268381;0.00149774890872725;0.00146929949158368;0.00144257731395719;0.00141749042123173;0.00139395009425545;0.00137187096585706
18;0.00226126598540816;0.00225382774013406;0.00224669198353276;0.00223986212748704;0.00223334055486512;0.00222712865889912;0.00222122685971666;0.00221563460025956;0.00221035032410902;0.002205387194756;0.00220069426312056;0.00213411170540462;0.0020707692728892;0.00201058017661218;0.00195345209255447;0.0018992880752076;0.00184798746549901;0.0017994467770093;0.00175356054586678;0.00171022213198088;0.00166932446197516;0.00163076070698471;0.00159442489116022;0.00156021242912554;0.00152802059268381;0.00149774890872725;0.00146929949158368;0.00144257731395719;0.00141749042123173;0.00139395009425545;0.00137187096585706
19;0.00226126598540816;0.00225382774013406;0.00224669198353276;0.00223986212748704;0.00223334055486512;0.00222712865889912;0.00222122685971666;0.00221563460025956;0.00221035032410902;0.002205387194756;0.00220069426312056;0.00213411170540462;0.0020707692728892;0.00201058017661218;0.00195345209255447;0.0018992880752076;0.00184798746549901;0.0017994467770093;0.00175356054586678;0.00171022213198088;0.00166932446197516;0.00163076070698471;0.00159442489116022;0.00156021242912554;0.00152802059268381;0.00149774890872725;0.00146929949158368;0.00144257731395719;0.00141749042123173;0.00139395009425545;0.00137187096585706
20;0.00406084928655986;0.00390746881172784;0.003760219482567;0.00361918491494272;0.00348442710241844;0.00335598714124886;0.00323388549492254;0.00311812184233698;0.00300867456009582;0.0029058264943197;0.00280853091356246;0.002727558722765;0.0026505214203593;0.0025773142626439;0.0025078257048766;0.00244193851417982;0.00237953087617672;0.00232047747571508;0.00226465053379826;0.00221192078561554;0.0021621583878517;0.00211523374687546;0.0020710182626729;0.00202938498632744;0.00199020919135102;0.00195336886120086;0.00191874509688108;0.00188622244966203;0.00185568918470229;0.00182703748178952;0.00180016357958461
21;0.00406084928655986;0.00390746881172784;0.003760219482567;0.00361918491494272;0.00348442710241844;0.00335598714124886;0.00323388549492254;0.00311812184233698;0.00300867456009582;0.0029058264943197;0.00280853091356246;0.002727558722765;0.0026505214203593;0.0025773142626439;0.0025078257048766;0.00244193851417982;0.00237953087617672;0.00232047747571508;0.00226465053379826;0.00221192078561554;0.0021621583878517;0.00211523374687546;0.0020710182626729;0.00202938498632744;0.00199020919135102;0.00195336886120086;0.00191874509688108;0.00188622244966203;0.00185568918470229;0.00182703748178952;0.00180016357958461
22;0.00406084928655986;0.00390746881172784;0.003760219482567;0.00361918491494272;0.00348442710241844;0.00335598714124886;0.00323388549492254;0.00311812184233698;0.00300867456009582;0.0029058264943197;0.00280853091356246;0.002727558722765;0.0026505214203593;0.0025773142626439;0.0025078257048766;0.00244193851417982;0.00237953087617672;0.00232047747571508;0.00226465053379826;0.00221192078561554;0.0021621583878517;0.00211523374687546;0.0020710182626729;0.00202938498632744;0.00199020919135102;0.00195336886120086;0.00191874509688108;0.00188622244966203;0.00185568918470229;0.00182703748178952;0.00180016357958461
23;0.00406084928655986;0.00390746881172784;0.003760219482567;0.00361918491494272;0.00348442710241844;0.00335598714124886;0.00323388549492254;0.00311812184233698;0.00300867456009582;0.0029058264943197;0.00280853091356246;0.002727558722765;0.0026505214203593;0.0025773142626439;0.0025078257048766;0.00244193851417982;0.00237953087617672;0.00232047747571508;0.00226465053379826;0.00221192078561554;0.0021621583878517;0.00211523374687546;0.0020710182626729;0.00202938498632744;0.00199020919135102;0.00195336886120086;0.00191874509688108;0.00188622244966203;0.00185568918470229;0.00182703748178952;0.00180016357958461
24;0.00406084928655986;0.00390746881172784;0.003760219482567;0.00361918491494272;0.00348442710241844;0.00335598714124886;0.00323388549492254;0.00311812184233698;0.00300867456009582;0.0029058264943197;0.00280853091356246;0.002727558722765;0.0026505214203593;0.0025773142626439;0.0025078257048766;0.00244193851417982;0.00237953087617672;0.00232047747571508;0.00226465053379826;0.00221192078561554;0.0021621583878517;0.00211523374687546;0.0020710182626729;0.00202938498632744;0.00199020919135102;0.00195336886120086;0.00191874509688108;0.00188622244966203;0.00185568918470229;0.00182703748178952;0.00180016357958461
25;0.00432417222805848;0.00415326712167148;0.00398917935957786;0.00383200388174736;0.00368181148502716;0.0035386496188565;0.00340254266933702;0.00327349178052066;0.00315147426898634;0.00303680683730062;0.00292832368043612;0.00284094231684274;0.00275780467088414;0.00267879809204772;0.00260380255712826;0.00253269187211526;0.00246533486760108;0.00240159656646084;0.00234133930445724;0.00228442378741684;0.00223071007217574;0.00218005846218646;0.002132330312209;0.00208738873968136;0.00204509924307212;0.00200533022971356;0.00196795345730742;0.00193284439452339;0.00189988250692597;0.00186895147493426;0.0018399393507038
26;0.00432417222805848;0.00415326712167148;0.00398917935957786;0.00383200388174736;0.00368181148502716;0.0035386496188565;0.00340254266933702;0.00327349178052066;0.00315147426898634;0.00303680683730062;0.00292832368043612;0.00284094231684274;0.00275780467088414;0.00267879809204772;0.00260380255712826;0.00253269187211526;0.00246533486760108;0.00240159656646084;0.00234133930445724;0.00228442378741684;0.00223071007217574;0.00218005846218646;0.002132330312209;0.00208738873968136;0.00204509924307212;0.00200533022971356;0.00196795345730742;0.00193284439452339;0.00189988250692597;0.00186895147493426;0.0018399393507038
27;0.00432417222805848;0.00415326712167148;0.00398917935957786;0.00383200388174736;0.00368181148502716;0.0035386496188565;0.00340254266933702;0.00327349178052066;0.00315147426898634;0.00303680683730062;0.00292832368043612;0.00284094231684274;0.00275780467088414;0.00267879809204772;0.00260380255712826;0.00253269187211526;0.00246533486760108;0.00240159656646084;0.00234133930445724;0.00228442378741684;0.00223071007217574;0.00218005846218646;0.002132330312209;0.00208738873968136;0.00204509924307212;0.00200533022971356;0.00196795345730742;0.00193284439452339;0.00189988250692597;0.00186895147493426;0.0018399393507038
28;0.00432417222805848;0.00415326712167148;0.00398917935957786;0.00383200388174736;0.00368181148502716;0.0035386496188565;0.00340254266933702;0.00327349178052066;0.00315147426898634;0.00303680683730062;0.00292832368043612;0.00284094231684274;0.00275780467088414;0.00267879809204772;0.00260380255712826;0.00253269187211526;0.00246533486760108;0.00240159656646084;0.00234133930445724;0.00228442378741684;0.00223071007217574;0.00218005846218646;0.002132330312209;0.00208738873968136;0.00204509924307212;0.00200533022971356;0.00196795345730742;0.00193284439452339;0.00189988250692597;0.00186895147493426;0.0018399393507038
29;0.00432417222805848;0.00415326712167148;0.00398917935957786;0.00383200388174736;0.00368181148502716;0.0035386496188565;0.00340254266933702;0.00327349178052066;0.00315147426898634;0.00303680683730062;0.00292832368043612;0.00284094231684274;0.00275780467088414;0.00267879809204772;0.00260380255712826;0.00253269187211526;0.00246533486760108;0.00240159656646084;0.00234133930445724;0.00228442378741684;0.00223071007217574;0.00218005846218646;0.002132330312209;0.00208738873968136;0.00204509924307212;0.00200533022971356;0.00196795345730742;0.00193284439452339;0.00189988250692597;0.00186895147493426;0.0018399393507038
30;0.00482248172384956;0.00469317967469402;0.00456906091018198;0.00445019410621884;0.0043366297632694;0.00422840082981798;0.00412552293620896;0.0040279942762973;0.00393579517966536;0.00384916251714278;0.0037672133454554;0.0036521780947844;0.00354271458247184;0.00343867669567422;0.00333990842628716;0.00324624545812522;0.0031575167472229;0.00307354606699228;0.00299415349247588;0.00291915680188064;0.00284837277827234;0.00278161839919648;0.0027187119066687;0.0026594737541857;0.00260372743100412;0.00255130016685602;0.0025020235225287;0.00245573387337972;0.00241227279395432;0.00237148735250934;0.00233323032450742
31;0.00482248172384956;0.00469317967469402;0.00456906091018198;0.00445019410621884;0.0043366297632694;0.00422840082981798;0.00412552293620896;0.0040279942762973;0.00393579517966536;0.00384916251714278;0.0037672133454554;0.0036521780947844;0.00354271458247184;0.00343867669567422;0.00333990842628716;0.00324624545812522;0.0031575167472229;0.00307354606699228;0.00299415349247588;0.00291915680188064;0.00284837277827234;0.00278161839919648;0.0027187119066687;0.0026594737541857;0.00260372743100412;0.00255130016685602;0.0025020235225287;0.00245573387337972;0.00241227279395432;0.00237148735250934;0.00233323032450742
32;0.00482248172384956;0.00469317967469402;0.00456906091018198;0.00445019410621884;0.0043366297632694;0.00422840082981798;0.00412552293620896;0.0040279942762973;0.00393579517966536;0.00384916251714278;0.0037672133454554;0.0036521780947844;0.00354271458247184;0.00343867669567422;0.00333990842628716;0.00324624545812522;0.0031575167472229;0.00307354606699228;0.00299415349247588;0.00291915680188064;0.00284837277827234;0.00278161839919648;0.0027187119066687;0.0026594737541857;0.00260372743100412;0.00255130016685602;0.0025020235225287;0.00245573387337972;0.00241227279395432;0.00237148735250934;0.00233323032450742
33;0.00482248172384956;0.00469317967469402;0.00456906091018198;0.00445019410621884;0.0043366297632694;0.00422840082981798;0.00412552293620896;0.0040279942762973;0.00393579517966536;0.00384916251714278;0.0037672133454554;0.0036521780947844;0.00354271458247184;0.00343867669567422;0.00333990842628716;0.00324624545812522;0.0031575167472229;0.00307354606699228;0.00299415349247588;0.00291915680188064;0.00284837277827234;0.00278161839919648;0.0027187119066687;0.0026594737541857;0.00260372743100412;0.00255130016685602;0.0025020235225287;0.00245573387337972;0.00241227279395432;0.00237148735250934;0.00233323032450742
34;0.00482248172384956;0.00469317967469402;0.00456906091018198;0.00445019410621884;0.0043366297632694;0.00422840082981798;0.00412552293620896;0.0040279942762973;0.00393579517966536;0.00384916251714278;0.0037672133454554;0.0036521780947844;0.00354271458247184;0.00343867669567422;0.00333990842628716;0.00324624545812522;0.0031575167472229;0.00307354606699228;0.00299415349247588;0.00291915680188064;0.00284837277827234;0.00278161839919648;0.0027187119066687;0.0026594737541857;0.00260372743100412;0.00255130016685602;0.0025020235225287;0.00245573387337972;0.00241227279395432;0.00237148735250934;0.00233323032450742
35;0.00637455043334762;0.00612121070193846;0.00587787570708786;0.00564469858733492;0.0054217963555436;0.0052092509914216;0.0050071097854766;0.00481538500506542;0.0046340529643757;0.00446359398464798;0.0043022836251082;0.00417462802524496;0.00405314777910726;0.00393768185818936;0.00382805815717326;0.00372409525764696;0.00362560418504166;0.00353239012727466;0.00344425408636036;0.00336099443863706;0.00328240838447316;0.00320829327375208;0.00313844779863908;0.00307267304981994;0.00301077343640738;0.0029525574729697;0.00289783843965788;0.00284643492324344;0.00279817124810872;0.00275287780694768;0.00271039130123184
36;0.00637455043334762;0.00612121070193846;0.00587787570708786;0.00564469858733492;0.0054217963555436;0.0052092509914216;0.0050071097854766;0.00481538500506542;0.0046340529643757;0.00446359398464798;0.0043022836251082;0.00417462802524496;0.00405314777910726;0.00393768185818936;0.00382805815717326;0.00372409525764696;0.00362560418504166;0.00353239012727466;0.00344425408636036;0.00336099443863706;0.00328240838447316;0.00320829327375208;0.00313844779863908;0.00307267304981994;0.00301077343640738;0.0029525574729697;0.00289783843965788;0.00284643492324344;0.00279817124810872;0.00275287780694768;0.00271039130123184
37;0.00637455043334762;0.00612121070193846;0.00587787570708786;0.00564469858733492;0.0054217963555436;0.0052092509914216;0.0050071097854766;0.00481538500506542;0.0046340529643757;0.00446359398464798;0.0043022836251082;0.00417462802524496;0.00405314777910726;0.00393768185818936;0.00382805815717326;0.00372409525764696;0.00362560418504166;0.00353239012727466;0.00344425408636036;0.00336099443863706;0.00328240838447316;0.00320829327375208;0.00313844779863908;0.00307267304981994;0.00301077343640738;0.0029525574729697;0.00289783843965788;0.00284643492324344;0.00279817124810872;0.00275287780694768;0.00271039130123184
38;0.00637455043334762;0.00612121070193846;0.00587787570708786;0.00564469858733492;0.0054217963555436;0.0052092509914216;0.0050071097854766;0.00481538500506542;0.0046340529643757;0.00446359398464798;0.0043022836251082;0.00417462802524496;0.00405314777910726;0.00393768185818936;0.00382805815717326;0.00372409525764696;0.00362560418504166;0.00353239012727466;0.00344425408636036;0.00336099443863706;0.00328240838447316;0.00320829327375208;0.00313844779863908;0.00307267304981994;0.00301077343640738;0.0029525574729697;0.00289783843965788;0.00284643492324344;0.00279817124810872;0.00275287780694768;0.00271039130123184
39;0.00637455043334762;0.00612121070193846;0.00587787570708786;0.00564469858733492;0.0054217963555436;0.0052092509914216;0.0050071097854766;0.00481538500506542;0.0046340529643757;0.00446359398464798;0.0043022836251082;0.00417462802524496;0.00405314777910726;0.00393768185818936;0.00382805815717326;0.00372409525764696;0.00362560418504166;0.00353239012727466;0.00344425408636036;0.00336099443863706;0.00328240838447316;0.00320829327375208;0.00313844779863908;0.00307267304981994;0.00301077343640738;0.0029525574729697;0.00289783843965788;0.00284643492324344;0.00279817124810872;0.00275287780694768;0.00271039130123184
40;0.00656632397794676;0.0064684050319619;0.00637442574917862;0.00628443634487902;0.00619847332335814;0.0061165599620308;0.0060387064990453;0.00596491005301508;0.00589515430744052;0.00582961709326206;0.00576762924304816;0.00560292097774218;0.00544615138242998;0.00529711691838082;0.0051555993926889;0.00502136824261554;0.00489418281447412;0.00477379459583472;0.00465994936339996;0.00455238921457582;0.00445085445752228;0.0043550853415275;0.00426482361631956;0.0041798139150364;0.00409980496080638;0.00402455060115634;0.00395381067777448;0.0038873517415768;0.00382494762465598;0.0037663798816559;0.00371143811352886
41;0.00656632397794676;0.0064684050319619;0.00637442574917862;0.00628443634487902;0.00619847332335814;0.0061165599620308;0.0060387064990453;0.00596491005301508;0.00589515430744052;0.00582961709326206;0.00576762924304816;0.00560292097774218;0.00544615138242998;0.00529711691838082;0.0051555993926889;0.00502136824261554;0.00489418281447412;0.00477379459583472;0.00465994936339996;0.00455238921457582;0.00445085445752228;0.0043550853415275;0.00426482361631956;0.0041798139150364;0.00409980496080638;0.00402455060115634;0.00395381067777448;0.0038873517415768;0.00382494762465598;0.0037663798816559;0.00371143811352886
42;0.00656632397794676;0.0064684050319619;0.00637442574917862;0.00628443634487902;0.00619847332335814;0.0061165599620308;0.0060387064990453;0.00596491005301508;0.00589515430744052;0.00582961709326206;0.00576762924304816;0.00560292097774218;0.00544615138242998;0.00529711691838082;0.0051555993926889;0.00502136824261554;0.00489418281447412;0.00477379459583472;0.00465994936339996;0.00455238921457582;0.00445085445752228;0.0043550853415275;0.00426482361631956;0.0041798139150364;0.00409980496080638;0.00402455060115634;0.00395381067777448;0.0038873517415768;0.00382494762465598;0.0037663798816559;0.00371143811352886
43;0.00656632397794676;0.0064684050319619;0.00637442574917862;0.00628443634487902;0.00619847332335814;0.0061165599620308;0.0060387064990453;0.00596491005301508;0.00589515430744052;0.00582961709326206;0.00576762924304816;0.00560292097774218;0.00544615138242998;0.00529711691838082;0.0051555993926889;0.00502136824261554;0.00489418281447412;0.00477379459583472;0.00465994936339996;0.00455238921457582;0.00445085445752228;0.0043550853415275;0.00426482361631956;0.0041798139150364;0.00409980496080638;0.00402455060115634;0.00395381067777448;0.0038873517415768;0.00382494762465598;0.0037663798816559;0.00371143811352886
44;0.00656632397794676;0.0064684050319619;0.00637442574917862;0.00628443634487902;0.00619847332335814;0.0061165599620308;0.0060387064990453;0.00596491005301508;0.00589515430744052;0.00582961709326206;0.00576762924304816;0.00560292097774218;0.00544615138242998;0.00529711691838082;0.0051555993926889;0.00502136824261554;0.00489418281447412;0.00477379459583472;0.00465994936339996;0.00455238921457582;0.00445085445752228;0.0043550853415275;0.00426482361631956;0.0041798139150364;0.00409980496080638;0.00402455060115634;0.00395381067777448;0.0038873517415768;0.00382494762465598;0.0037663798816559;0.00371143811352886
45;0.00966542413577536;0.00943683290384564;0.00921729399518876;0.0090069425322755;0.00880588112179268;0.0086141808621833;0.00843188167332706;0.00825899201254638;0.00809548805109284;0.00794180050184862;0.00779637247247356;0.00758893737860934;0.0073914575177427;0.00720368274647114;0.00702534393978464;0.00685615587964478;0.00669582014164578;0.0065440279270138;0.0064004627916904;0.0062648032314073;0.00613672509021878;0.00601590376891382;0.0059020162183367;0.00579474271042456;0.00569376838645016;0.00559878458741854;0.00550948997581974;0.005425591461065;0.00534680494305506;0.00527285588960076;0.0052034797639863
46;0.00966542413577536;0.00943683290384564;0.00921729399518876;0.0090069425322755;0.00880588112179268;0.0086141808621833;0.00843188167332706;0.00825899201254638;0.00809548805109284;0.00794180050184862;0.00779637247247356;0.00758893737860934;0.0073914575177427;0.00720368274647114;0.00702534393978464;0.00685615587964478;0.00669582014164578;0.0065440279270138;0.0064004627916904;0.0062648032314073;0.00613672509021878;0.00601590376891382;0.0059020162183367;0.00579474271042456;0.00569376838645016;0.00559878458741854;0.00550948997581974;0.005425591461065;0.00534680494305506;0.00527285588960076;0.0052034797639863
47;0.00966542413577536;0.00943683290384564;0.00921729399518876;0.0090069425322755;0.00880588112179268;0.0086141808621833;0.00843188167332706;0.00825899201254638;0.00809548805109284;0.00794180050184862;0.00779637247247356;0.00758893737860934;0.0073914575177427;0.00720368274647114;0.00702534393978464;0.00685615587964478;0.00669582014164578;0.0065440279270138;0.0064004627916904;0.0062648032314073;0.00613672509021878;0.00601590376891382;0.0059020162183367;0.00579474271042456;0.00569376838645016;0.00559878458741854;0.00550948997581974;0.005425591461065;0.00534680494305506;0.00527285588960076;0.0052034797639863
48;0.00966542413577536;0.00943683290384564;0.00921729399518876;0.0090069425322755;0.00880588112179268;0.0086141808621833;0.00843188167332706;0.00825899201254638;0.00809548805109284;0.00794180050184862;0.00779637247247356;0.00758893737860934;0.0073914575177427;0.00720368274647114;0.00702534393978464;0.00685615587964478;0.00669582014164578;0.0065440279270138;0.0064004627916904;0.0062648032314073;0.00613672509021878;0.00601590376891382;0.0059020162183367;0.00579474271042456;0.00569376838645016;0.00559878458741854;0.00550948997581974;0.005425591461065;0.00534680494305506;0.00527285588960076;0.0052034797639863
