age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
10;0.000263200585715152;0.000271251549483128;0.00027903146226728;0.000286559627537612;0.00029385207897565;0.0003009219006241;0.000307779571496306;0.00031441305017462;0.00032087791717256;0.000327131397916076;0.000333227137387666;0.000325328968907506;0.000317657396493124;0.000310212018453344;0.000302992613036868;0.000295933111234976;0.000289159263622468;0.00028261143099237;0.00027628791077121;0.000270186515299164;0.000264304558326236;0.000258638864491272;0.000253185795725922;0.000247941289459064;0.00024290090440496;0.000238059870557332;0.00023341314075758;0.000228955441848892;0.000224681323968128;0.000220641812153652;0.00021671542960247
11;0.000263200585715152;0.000271251549483128;0.00027903146226728;0.000286559627537612;0.00029385207897565;0.0003009219006241;0.000307779571496306;0.00031441305017462;0.00032087791717256;0.000327131397916076;0.000333227137387666;0.000325328968907506;0.000317657396493124;0.000310212018453344;0.000302992613036868;0.000295933111234976;0.000289159263622468;0.00028261143099237;0.00027628791077121;0.000270186515299164;0.000264304558326236;0.000258638864491272;0.000253185795725922;0.000247941289459064;0.00024290090440496;0.000238059870557332;0.00023341314075758;0.000228955441848892;0.000224681323968128;0.000220641812153652;0.00021671542960247
12;0.000263200585715152;0.000271251549483128;0.00027903146226728;0.000286559627537612;0.00029385207897565;0.0003009219006241;0.000307779571496306;0.00031441305017462;0.00032087791717256;0.000327131397916076;0.000333227137387666;0.000325328968907506;0.000317657396493124;0.000310212018453344;0.000302992613036868;0.000295933111234976;0.000289159263622468;0.00028261143099237;0.00027628791077121;0.000270186515299164;0.000264304558326236;0.000258638864491272;0.000253185795725922;0.000247941289459064;0.00024290090440496;0.000238059870557332;0.00023341314075758;0.000228955441848892;0.000224681323968128;0.000220641812153652;0.00021671542960247
13;0.000263200585715152;0.000271251549483128;0.00027903146226728;0.000286559627537612;0.00029385207897565;0.0003009219006241;0.000307779571496306;0.00031441305017462;0.00032087791717256;0.000327131397916076;0.000333227137387666;0.000325328968907506;0.000317657396493124;0.000310212018453344;0.000302992613036868;0.000295933111234976;0.000289159263622468;0.00028261143099237;0.00027628791077121;0.000270186515299164;0.000264304558326236;0.000258638864491272;0.000253185795725922;0.000247941289459064;0.00024290090440496;0.000238059870557332;0.00023341314075758;0.000228955441848892;0.000224681323968128;0.000220641812153652;0.00021671542960247
14;0.000263200585715152;0.000271251549483128;0.00027903146226728;0.000286559627537612;0.00029385207897565;0.0003009219006241;0.000307779571496306;0.00031441305017462;0.00032087791717256;0.000327131397916076;0.000333227137387666;0.000325328968907506;0.000317657396493124;0.000310212018453344;0.000302992613036868;0.000295933111234976;0.000289159263622468;0.00028261143099237;0.00027628791077121;0.000270186515299164;0.000264304558326236;0.000258638864491272;0.000253185795725922;0.000247941289459064;0.00024290090440496;0.000238059870557332;0.00023341314075758;0.000228955441848892;0.000224681323968128;0.000220641812153652;0.00021671542960247
15;0.000541156767502738;0.000550197758623292;0.000558934324790638;0.000567388147362962;0.000575577235341052;0.000583516284992198;0.000591217066922344;0.000598666062410202;0.000605925687737304;0.000612947912394586;0.000619792978386946;0.000606077458027266;0.000592755048901;0.000579825086824538;0.000567287219058952;0.000555026731092576;0.00054326204848496;0.00053188962448313;0.000520906530374952;0.000510308993643368;0.00050009237444353;0.000490251182008068;0.0004807791204635;0.000471669155159562;0.00046291359218818;0.000454504165224472;0.00044643212511737;0.000438688328774398;0.00043126332482327;0.000424245771164104;0.00041742464852406
16;0.000541156767502738;0.000550197758623292;0.000558934324790638;0.000567388147362962;0.000575577235341052;0.000583516284992198;0.000591217066922344;0.000598666062410202;0.000605925687737304;0.000612947912394586;0.000619792978386946;0.000606077458027266;0.000592755048901;0.000579825086824538;0.000567287219058952;0.000555026731092576;0.00054326204848496;0.00053188962448313;0.000520906530374952;0.000510308993643368;0.00050009237444353;0.000490251182008068;0.0004807791204635;0.000471669155159562;0.00046291359218818;0.000454504165224472;0.00044643212511737;0.000438688328774398;0.00043126332482327;0.000424245771164104;0.00041742464852406
17;0.000541156767502738;0.000550197758623292;0.000558934324790638;0.000567388147362962;0.000575577235341052;0.000583516284992198;0.000591217066922344;0.000598666062410202;0.000605925687737304;0.000612947912394586;0.000619792978386946;0.000606077458027266;0.000592755048901;0.000579825086824538;0.000567287219058952;0.000555026731092576;0.00054326204848496;0.00053188962448313;0.000520906530374952;0.000510308993643368;0.00050009237444353;0.000490251182008068;0.0004807791204635;0.000471669155159562;0.00046291359218818;0.000454504165224472;0.00044643212511737;0.000438688328774398;0.00043126332482327;0.000424245771164104;0.00041742464852406
18;0.000541156767502738;0.000550197758623292;0.000558934324790638;0.000567388147362962;0.000575577235341052;0.000583516284992198;0.000591217066922344;0.000598666062410202;0.000605925687737304;0.000612947912394586;0.000619792978386946;0.000606077458027266;0.000592755048901;0.000579825086824538;0.000567287219058952;0.000555026731092576;0.00054326204848496;0.00053188962448313;0.000520906530374952;0.000510308993643368;0.00050009237444353;0.000490251182008068;0.0004807791204635;0.000471669155159562;0.00046291359218818;0.000454504165224472;0.00044643212511737;0.000438688328774398;0.00043126332482327;0.000424245771164104;0.00041742464852406
19;0.000541156767502738;0.000550197758623292;0.000558934324790638;0.000567388147362962;0.000575577235341052;0.000583516284992198;0.000591217066922344;0.000598666062410202;0.000605925687737304;0.000612947912394586;0.000619792978386946;0.000606077458027266;0.000592755048901;0.000579825086824538;0.000567287219058952;0.000555026731092576;0.00054326204848496;0.00053188962448313;0.000520906530374952;0.000510308993643368;0.00050009237444353;0.000490251182008068;0.0004807791204635;0.000471669155159562;0.00046291359218818;0.000454504165224472;0.00044643212511737;0.000438688328774398;0.00043126332482327;0.000424245771164104;0.00041742464852406
20;0.000719689091960438;0.000715658097643024;0.00071176258279988;0.000707992904849856;0.000704341055736634;0.000700800502204394;0.00069736601372211;0.000694043637788362;0.000690805551653326;0.000687673193828694;0.000684619706691136;0.000669856372218952;0.000655516106863422;0.000641598202174834;0.000628102284742228;0.000614904879644732;0.000602241109833776;0.000589999521735056;0.000578176968305964;0.000566769393958036;0.000555771809222824;0.000545178308399656;0.000534982118865352;0.000525175672468042;0.00051575069112216;0.000506698280288438;0.000498009025416642;0.000489673087631164;0.000481680295949256;0.00047412609123826;0.00046678331966859
21;0.000719689091960438;0.000715658097643024;0.00071176258279988;0.000707992904849856;0.000704341055736634;0.000700800502204394;0.00069736601372211;0.000694043637788362;0.000690805551653326;0.000687673193828694;0.000684619706691136;0.000669856372218952;0.000655516106863422;0.000641598202174834;0.000628102284742228;0.000614904879644732;0.000602241109833776;0.000589999521735056;0.000578176968305964;0.000566769393958036;0.000555771809222824;0.000545178308399656;0.000534982118865352;0.000525175672468042;0.00051575069112216;0.000506698280288438;0.000498009025416642;0.000489673087631164;0.000481680295949256;0.00047412609123826;0.00046678331966859
22;0.000719689091960438;0.000715658097643024;0.00071176258279988;0.000707992904849856;0.000704341055736634;0.000700800502204394;0.00069736601372211;0.000694043637788362;0.000690805551653326;0.000687673193828694;0.000684619706691136;0.000669856372218952;0.000655516106863422;0.000641598202174834;0.000628102284742228;0.000614904879644732;0.000602241109833776;0.000589999521735056;0.000578176968305964;0.000566769393958036;0.000555771809222824;0.000545178308399656;0.000534982118865352;0.000525175672468042;0.00051575069112216;0.000506698280288438;0.000498009025416642;0.000489673087631164;0.000481680295949256;0.00047412609123826;0.00046678331966859
23;0.000719689091960438;0.000715658097643024;0.00071176258279988;0.000707992904849856;0.000704341055736634;0.000700800502204394;0.00069736601372211;0.000694043637788362;0.000690805551653326;0.000687673193828694;0.000684619706691136;0.000669856372218952;0.000655516106863422;0.000641598202174834;0.000628102284742228;0.000614904879644732;0.000602241109833776;0.000589999521735056;0.000578176968305964;0.000566769393958036;0.000555771809222824;0.000545178308399656;0.000534982118865352;0.000525175672468042;0.00051575069112216;0.000506698280288438;0.000498009025416642;0.000489673087631164;0.000481680295949256;0.00047412609123826;0.00046678331966859
24;0.000719689091960438;0.000715658097643024;0.00071176258279988;0.000707992904849856;0.000704341055736634;0.000700800502204394;0.00069736601372211;0.000694043637788362;0.000690805551653326;0.000687673193828694;0.000684619706691136;0.000669856372218952;0.000655516106863422;0.000641598202174834;0.000628102284742228;0.000614904879644732;0.000602241109833776;0.000589999521735056;0.000578176968305964;0.000566769393958036;0.000555771809222824;0.000545178308399656;0.000534982118865352;0.000525175672468042;0.00051575069112216;0.000506698280288438;0.000498009025416642;0.000489673087631164;0.000481680295949256;0.00047412609123826;0.00046678331966859
25;0.000960331675653544;0.000949753158427918;0.000939529849307394;0.000929636475146872;0.000920052048568078;0.000910759449606072;0.00090174497479344;0.000893024520954688;0.000884525080901422;0.0008763029468566;0.00086828763876443;0.00084876318546439;0.000829797792855128;0.00081139056289799;0.000793541039448588;0.000776085947495782;0.000759336299327078;0.000743144720604036;0.000727507081885752;0.000712418050518176;0.000697871057044242;0.00068385831847774;0.000670370903473628;0.000657398826728864;0.000644931162187772;0.000632956166696672;0.000621461407595444;0.000610433889323334;0.000599860175451642;0.000589866545282438;0.0005801525077462
26;0.000960331675653544;0.000949753158427918;0.000939529849307394;0.000929636475146872;0.000920052048568078;0.000910759449606072;0.00090174497479344;0.000893024520954688;0.000884525080901422;0.0008763029468566;0.00086828763876443;0.00084876318546439;0.000829797792855128;0.00081139056289799;0.000793541039448588;0.000776085947495782;0.000759336299327078;0.000743144720604036;0.000727507081885752;0.000712418050518176;0.000697871057044242;0.00068385831847774;0.000670370903473628;0.000657398826728864;0.000644931162187772;0.000632956166696672;0.000621461407595444;0.000610433889323334;0.000599860175451642;0.000589866545282438;0.0005801525077462
27;0.000960331675653544;0.000949753158427918;0.000939529849307394;0.000929636475146872;0.000920052048568078;0.000910759449606072;0.00090174497479344;0.000893024520954688;0.000884525080901422;0.0008763029468566;0.00086828763876443;0.00084876318546439;0.000829797792855128;0.00081139056289799;0.000793541039448588;0.000776085947495782;0.000759336299327078;0.000743144720604036;0.000727507081885752;0.000712418050518176;0.000697871057044242;0.00068385831847774;0.000670370903473628;0.000657398826728864;0.000644931162187772;0.000632956166696672;0.000621461407595444;0.000610433889323334;0.000599860175451642;0.000589866545282438;0.0005801525077462
28;0.000960331675653544;0.000949753158427918;0.000939529849307394;0.000929636475146872;0.000920052048568078;0.000910759449606072;0.00090174497479344;0.000893024520954688;0.000884525080901422;0.0008763029468566;0.00086828763876443;0.00084876318546439;0.000829797792855128;0.00081139056289799;0.000793541039448588;0.000776085947495782;0.000759336299327078;0.000743144720604036;0.000727507081885752;0.000712418050518176;0.000697871057044242;0.00068385831847774;0.000670370903473628;0.000657398826728864;0.000644931162187772;0.000632956166696672;0.000621461407595444;0.000610433889323334;0.000599860175451642;0.000589866545282438;0.0005801525077462
29;0.000960331675653544;0.000949753158427918;0.000939529849307394;0.000929636475146872;0.000920052048568078;0.000910759449606072;0.00090174497479344;0.000893024520954688;0.000884525080901422;0.0008763029468566;0.00086828763876443;0.00084876318546439;0.000829797792855128;0.00081139056289799;0.000793541039448588;0.000776085947495782;0.000759336299327078;0.000743144720604036;0.000727507081885752;0.000712418050518176;0.000697871057044242;0.00068385831847774;0.000670370903473628;0.000657398826728864;0.000644931162187772;0.000632956166696672;0.000621461407595444;0.000610433889323334;0.000599860175451642;0.000589866545282438;0.0005801525077462
30;0.00125904076434012;0.00124269593354227;0.00122689948377078;0.00121161240892752;0.00119680231979023;0.00118244279871931;0.00116851270385029;0.00115503663329375;0.00114190179465695;0.0011291952074548;0.00111680797626875;0.00109235025519129;0.00106859227271969;0.00104553295442217;0.00102317177787069;0.00100130423925836;0.000980320016735388;0.000960034528057248;0.000940442642651418;0.000921537720554668;0.000903311570224182;0.00088575447760676;0.000868855287721166;0.000852601522888508;0.000836979524549076;0.000821974608196584;0.000807571223268432;0.000793753111821414;0.00078050346149506;0.000767980535643532;0.000755807812390886
31;0.00125904076434012;0.00124269593354227;0.00122689948377078;0.00121161240892752;0.00119680231979023;0.00118244279871931;0.00116851270385029;0.00115503663329375;0.00114190179465695;0.0011291952074548;0.00111680797626875;0.00109235025519129;0.00106859227271969;0.00104553295442217;0.00102317177787069;0.00100130423925836;0.000980320016735388;0.000960034528057248;0.000940442642651418;0.000921537720554668;0.000903311570224182;0.00088575447760676;0.000868855287721166;0.000852601522888508;0.000836979524549076;0.000821974608196584;0.000807571223268432;0.000793753111821414;0.00078050346149506;0.000767980535643532;0.000755807812390886
32;0.00125904076434012;0.00124269593354227;0.00122689948377078;0.00121161240892752;0.00119680231979023;0.00118244279871931;0.00116851270385029;0.00115503663329375;0.00114190179465695;0.0011291952074548;0.00111680797626875;0.00109235025519129;0.00106859227271969;0.00104553295442217;0.00102317177787069;0.00100130423925836;0.000980320016735388;0.000960034528057248;0.000940442642651418;0.000921537720554668;0.000903311570224182;0.00088575447760676;0.000868855287721166;0.000852601522888508;0.000836979524549076;0.000821974608196584;0.000807571223268432;0.000793753111821414;0.00078050346149506;0.000767980535643532;0.000755807812390886
33;0.00125904076434012;0.00124269593354227;0.00122689948377078;0.00121161240892752;0.00119680231979023;0.00118244279871931;0.00116851270385029;0.00115503663329375;0.00114190179465695;0.0011291952074548;0.00111680797626875;0.00109235025519129;0.00106859227271969;0.00104553295442217;0.00102317177787069;0.00100130423925836;0.000980320016735388;0.000960034528057248;0.000940442642651418;0.000921537720554668;0.000903311570224182;0.00088575447760676;0.000868855287721166;0.000852601522888508;0.000836979524549076;0.000821974608196584;0.000807571223268432;0.000793753111821414;0.00078050346149506;0.000767980535643532;0.000755807812390886
34;0.00125904076434012;0.00124269593354227;0.00122689948377078;0.00121161240892752;0.00119680231979023;0.00118244279871931;0.00116851270385029;0.00115503663329375;0.00114190179465695;0.0011291952074548;0.00111680797626875;0.00109235025519129;0.00106859227271969;0.00104553295442217;0.00102317177787069;0.00100130423925836;0.000980320016735388;0.000960034528057248;0.000940442642651418;0.000921537720554668;0.000903311570224182;0.00088575447760676;0.000868855287721166;0.000852601522888508;0.000836979524549076;0.000821974608196584;0.000807571223268432;0.000793753111821414;0.00078050346149506;0.000767980535643532;0.000755807812390886
35;0.00184367577903423;0.00180759247442354;0.00177271638731733;0.00173896173422596;0.00170625730117143;0.00167454502745121;0.00164377847635739;0.00161401222342296;0.00158499734622886;0.0015569262737306;0.00152955862844653;0.00149816801317941;0.00146767443787221;0.00143807661476334;0.00140937396179152;0.00138130405271893;0.0013543671737992;0.00132832647330871;0.00130317544271298;0.00127890563233243;0.0012555065969911;0.00123296593317055;0.00121126938361804;0.00119040098904865;0.00117034327017524;0.00115107742662449;0.00113258354225806;0.0011148407889716;0.00109782762319161;0.00108174730941634;0.00106611640465176
36;0.00184367577903423;0.00180759247442354;0.00177271638731733;0.00173896173422596;0.00170625730117143;0.00167454502745121;0.00164377847635739;0.00161401222342296;0.00158499734622886;0.0015569262737306;0.00152955862844653;0.00149816801317941;0.00146767443787221;0.00143807661476334;0.00140937396179152;0.00138130405271893;0.0013543671737992;0.00132832647330871;0.00130317544271298;0.00127890563233243;0.0012555065969911;0.00123296593317055;0.00121126938361804;0.00119040098904865;0.00117034327017524;0.00115107742662449;0.00113258354225806;0.0011148407889716;0.00109782762319161;0.00108174730941634;0.00106611640465176
37;0.00184367577903423;0.00180759247442354;0.00177271638731733;0.00173896173422596;0.00170625730117143;0.00167454502745121;0.00164377847635739;0.00161401222342296;0.00158499734622886;0.0015569262737306;0.00152955862844653;0.00149816801317941;0.00146767443787221;0.00143807661476334;0.00140937396179152;0.00138130405271893;0.0013543671737992;0.00132832647330871;0.00130317544271298;0.00127890563233243;0.0012555065969911;0.00123296593317055;0.00121126938361804;0.00119040098904865;0.00117034327017524;0.00115107742662449;0.00113258354225806;0.0011148407889716;0.00109782762319161;0.00108174730941634;0.00106611640465176
38;0.00184367577903423;0.00180759247442354;0.00177271638731733;0.00173896173422596;0.00170625730117143;0.00167454502745121;0.00164377847635739;0.00161401222342296;0.00158499734622886;0.0015569262737306;0.00152955862844653;0.00149816801317941;0.00146767443787221;0.00143807661476334;0.00140937396179152;0.00138130405271893;0.0013543671737992;0.00132832647330871;0.00130317544271298;0.00127890563233243;0.0012555065969911;0.00123296593317055;0.00121126938361804;0.00119040098904865;0.00117034327017524;0.00115107742662449;0.00113258354225806;0.0011148407889716;0.00109782762319161;0.00108174730941634;0.00106611640465176
39;0.00184367577903423;0.00180759247442354;0.00177271638731733;0.00173896173422596;0.00170625730117143;0.00167454502745121;0.00164377847635739;0.00161401222342296;0.00158499734622886;0.0015569262737306;0.00152955862844653;0.00149816801317941;0.00146767443787221;0.00143807661476334;0.00140937396179152;0.00138130405271893;0.0013543671737992;0.00132832647330871;0.00130317544271298;0.00127890563233243;0.0012555065969911;0.00123296593317055;0.00121126938361804;0.00119040098904865;0.00117034327017524;0.00115107742662449;0.00113258354225806;0.0011148407889716;0.00109782762319161;0.00108174730941634;0.00106611640465176
40;0.00284298523143446;0.00277956435784826;0.002718256993498;0.00265891316150768;0.00260140840006096;0.00254564129348302;0.0024915308009187;0.00243917351001608;0.0023881321063536;0.00233874559547028;0.00229059153981442;0.0022473558489855;0.0022053532127849;0.00216458207261564;0.00212504183537344;0.002086371160765;0.00204925946510242;0.00201338064703604;0.00197872592231965;0.00194528382391783;0.00191304012666091;0.00188197789804728;0.00185207764208494;0.00182331750813364;0.00179567354164989;0.00176911995830968;0.00174362942705753;0.00171917335114631;0.00169572213918931;0.00167355608521126;0.00165200887137009
41;0.00284298523143446;0.00277956435784826;0.002718256993498;0.00265891316150768;0.00260140840006096;0.00254564129348302;0.0024915308009187;0.00243917351001608;0.0023881321063536;0.00233874559547028;0.00229059153981442;0.0022473558489855;0.0022053532127849;0.00216458207261564;0.00212504183537344;0.002086371160765;0.00204925946510242;0.00201338064703604;0.00197872592231965;0.00194528382391783;0.00191304012666091;0.00188197789804728;0.00185207764208494;0.00182331750813364;0.00179567354164989;0.00176911995830968;0.00174362942705753;0.00171917335114631;0.00169572213918931;0.00167355608521126;0.00165200887137009
42;0.00284298523143446;0.00277956435784826;0.002718256993498;0.00265891316150768;0.00260140840006096;0.00254564129348302;0.0024915308009187;0.00243917351001608;0.0023881321063536;0.00233874559547028;0.00229059153981442;0.0022473558489855;0.0022053532127849;0.00216458207261564;0.00212504183537344;0.002086371160765;0.00204925946510242;0.00201338064703604;0.00197872592231965;0.00194528382391783;0.00191304012666091;0.00188197789804728;0.00185207764208494;0.00182331750813364;0.00179567354164989;0.00176911995830968;0.00174362942705753;0.00171917335114631;0.00169572213918931;0.00167355608521126;0.00165200887137009
43;0.00284298523143446;0.00277956435784826;0.002718256993498;0.00265891316150768;0.00260140840006096;0.00254564129348302;0.0024915308009187;0.00243917351001608;0.0023881321063536;0.00233874559547028;0.00229059153981442;0.0022473558489855;0.0022053532127849;0.00216458207261564;0.00212504183537344;0.002086371160765;0.00204925946510242;0.00201338064703604;0.00197872592231965;0.00194528382391783;0.00191304012666091;0.00188197789804728;0.00185207764208494;0.00182331750813364;0.00179567354164989;0.00176911995830968;0.00174362942705753;0.00171917335114631;0.00169572213918931;0.00167355608521126;0.00165200887137009
44;0.00284298523143446;0.00277956435784826;0.002718256993498;0.00265891316150768;0.00260140840006096;0.00254564129348302;0.0024915308009187;0.00243917351001608;0.0023881321063536;0.00233874559547028;0.00229059153981442;0.0022473558489855;0.0022053532127849;0.00216458207261564;0.00212504183537344;0.002086371160765;0.00204925946510242;0.00201338064703604;0.00197872592231965;0.00194528382391783;0.00191304012666091;0.00188197789804728;0.00185207764208494;0.00182331750813364;0.00179567354164989;0.00176911995830968;0.00174362942705753;0.00171917335114631;0.00169572213918931;0.00167355608521126;0.00165200887137009
45;0.0042483986762216;0.00420720047845784;0.004167379568989;0.0041288381056428;0.00409149486924762;0.00405528364921846;0.00402015149960172;0.00398616081640738;0.00395302741698072;0.00392097110740484;0.003889717443225;0.0038178540370213;0.00374803012250892;0.0036802439747793;0.00361449544795064;0.00355018439321748;0.00348845812240752;0.00342877511601536;0.00337112150055956;0.00331547890671456;0.00326182434208104;0.00321013027408794;0.0031603648680704;0.00311249233393866;0.00306647334302668;0.0030222654842837;0.00297982373572686;0.00293910093290998;0.002900048221076;0.00286313281619604;0.00282724538892062
46;0.0042483986762216;0.00420720047845784;0.004167379568989;0.0041288381056428;0.00409149486924762;0.00405528364921846;0.00402015149960172;0.00398616081640738;0.00395302741698072;0.00392097110740484;0.003889717443225;0.0038178540370213;0.00374803012250892;0.0036802439747793;0.00361449544795064;0.00355018439321748;0.00348845812240752;0.00342877511601536;0.00337112150055956;0.00331547890671456;0.00326182434208104;0.00321013027408794;0.0031603648680704;0.00311249233393866;0.00306647334302668;0.0030222654842837;0.00297982373572686;0.00293910093290998;0.002900048221076;0.00286313281619604;0.00282724538892062
47;0.0042483986762216;0.00420720047845784;0.004167379568989;0.0041288381056428;0.00409149486924762;0.00405528364921846;0.00402015149960172;0.00398616081640738;0.00395302741698072;0.00392097110740484;0.003889717443225;0.0038178540370213;0.00374803012250892;0.0036802439747793;0.00361449544795064;0.00355018439321748;0.00348845812240752;0.00342877511601536;0.00337112150055956;0.00331547890671456;0.00326182434208104;0.00321013027408794;0.0031603648680704;0.00311249233393866;0.00306647334302668;0.0030222654842837;0.00297982373572686;0.00293910093290998;0.002900048221076;0.00286313281619604;0.00282724538892062
48;0.0042483986762216;0.00420720047845784;0.004167379568989;0.0041288381056428;0.00409149486924762;0.00405528364921846;0.00402015149960172;0.00398616081640738;0.00395302741698072;0.00392097110740484;0.003889717443225;0.0038178540370213;0.00374803012250892;0.0036802439747793;0.00361449544795064;0.00355018439321748;0.00348845812240752;0.00342877511601536;0.00337112150055956;0.00331547890671456;0.00326182434208104;0.00321013027408794;0.0031603648680704;0.00311249233393866;0.00306647334302668;0.0030222654842837;0.00297982373572686;0.00293910093290998;0.002900048221076;0.00286313281619604;0.00282724538892062
