age;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030
23;0.00239369977364272;0.00243134605208688;0.00246744890116932;0.00250224663786206;0.00253537525279858;0.00256705006537138;0.00259731566995334;0.0026260792488953;0.00265370398091186;0.0026800585126258;0.0027051857219857;0.00262640767868092;0.00255001747165954;0.00247597955782694;0.0024037418911644;0.00233422904702632;0.0022669651885717;0.00220190256751558;0.00213899233278462;0.00207818475419408;0.00201942943112608;0.00196267548630812;0.0019078717449258;0.00185496689941223;0.00180390966034856;0.00175464889398104;0.00170713374691613;0.00166131375859478;0.00161713896217604;0.00157455997447522;0.00153352807561075
24;0.00239369977364272;0.00243134605208688;0.00246744890116932;0.00250224663786206;0.00253537525279858;0.00256705006537138;0.00259731566995334;0.0026260792488953;0.00265370398091186;0.0026800585126258;0.0027051857219857;0.00262640767868092;0.00255001747165954;0.00247597955782694;0.0024037418911644;0.00233422904702632;0.0022669651885717;0.00220190256751558;0.00213899233278462;0.00207818475419408;0.00201942943112608;0.00196267548630812;0.0019078717449258;0.00185496689941223;0.00180390966034856;0.00175464889398104;0.00170713374691613;0.00166131375859478;0.00161713896217604;0.00157455997447522;0.00153352807561075
25;0.00256792873010502;0.00255170461462328;0.00253614152743428;0.002521137213956;0.00250684910904778;0.0024931848290234;0.00248012555798716;0.0024677117551652;0.0024557870346114;0.00244440840667924;0.0024335576654249;0.00236202045842846;0.00229265411767358;0.00222542613828552;0.002159835055269;0.00209672016728876;0.0020356492135932;0.00197657865204092;0.00191946395081701;0.00186425979119563;0.00181092025664844;0.00175939900839643;0.0017096494476239;0.00166162486467168;0.00161527857560938;0.00157056404665028;0.00152743500692284;0.00148584555014833;0.00144575022579961;0.00140710412032984;0.0013698629290669
26;0.00256792873010502;0.00255170461462328;0.00253614152743428;0.002521137213956;0.00250684910904778;0.0024931848290234;0.00248012555798716;0.0024677117551652;0.0024557870346114;0.00244440840667924;0.0024335576654249;0.00236202045842846;0.00229265411767358;0.00222542613828552;0.002159835055269;0.00209672016728876;0.0020356492135932;0.00197657865204092;0.00191946395081701;0.00186425979119563;0.00181092025664844;0.00175939900839643;0.0017096494476239;0.00166162486467168;0.00161527857560938;0.00157056404665028;0.00152743500692284;0.00148584555014833;0.00144575022579961;0.00140710412032984;0.0013698629290669
27;0.00256792873010502;0.00255170461462328;0.00253614152743428;0.002521137213956;0.00250684910904778;0.0024931848290234;0.00248012555798716;0.0024677117551652;0.0024557870346114;0.00244440840667924;0.0024335576654249;0.00236202045842846;0.00229265411767358;0.00222542613828552;0.002159835055269;0.00209672016728876;0.0020356492135932;0.00197657865204092;0.00191946395081701;0.00186425979119563;0.00181092025664844;0.00175939900839643;0.0017096494476239;0.00166162486467168;0.00161527857560938;0.00157056404665028;0.00152743500692284;0.00148584555014833;0.00144575022579961;0.00140710412032984;0.0013698629290669
28;0.00256792873010502;0.00255170461462328;0.00253614152743428;0.002521137213956;0.00250684910904778;0.0024931848290234;0.00248012555798716;0.0024677117551652;0.0024557870346114;0.00244440840667924;0.0024335576654249;0.00236202045842846;0.00229265411767358;0.00222542613828552;0.002159835055269;0.00209672016728876;0.0020356492135932;0.00197657865204092;0.00191946395081701;0.00186425979119563;0.00181092025664844;0.00175939900839643;0.0017096494476239;0.00166162486467168;0.00161527857560938;0.00157056404665028;0.00152743500692284;0.00148584555014833;0.00144575022579961;0.00140710412032984;0.0013698629290669
29;0.00256792873010502;0.00255170461462328;0.00253614152743428;0.002521137213956;0.00250684910904778;0.0024931848290234;0.00248012555798716;0.0024677117551652;0.0024557870346114;0.00244440840667924;0.0024335576654249;0.00236202045842846;0.00229265411767358;0.00222542613828552;0.002159835055269;0.00209672016728876;0.0020356492135932;0.00197657865204092;0.00191946395081701;0.00186425979119563;0.00181092025664844;0.00175939900839643;0.0017096494476239;0.00166162486467168;0.00161527857560938;0.00157056404665028;0.00152743500692284;0.00148584555014833;0.00144575022579961;0.00140710412032984;0.0013698629290669
30;0.00295415801486118;0.00290997543268082;0.0028675871557006;0.0028267153529671;0.00278778955312456;0.00275055875087406;0.00271497227453458;0.00268114095398326;0.00264863909251308;0.0026176225140547;0.00258804202562948;0.0025123319574664;0.00243891785694232;0.00236776546259572;0.00229834415585278;0.00223154237260966;0.00216690273543198;0.00210437927365234;0.0020439249620319;0.00198549193556746;0.00192903168986847;0.00187449526720301;0.00182183342843988;0.00177099681121893;0.00172193607476951;0.0016746020318648;0.00162894576845355;0.00158491875154851;0.00154247292597848;0.00150156080062535;0.0014621355247756
31;0.00295415801486118;0.00290997543268082;0.0028675871557006;0.0028267153529671;0.00278778955312456;0.00275055875087406;0.00271497227453458;0.00268114095398326;0.00264863909251308;0.0026176225140547;0.00258804202562948;0.0025123319574664;0.00243891785694232;0.00236776546259572;0.00229834415585278;0.00223154237260966;0.00216690273543198;0.00210437927365234;0.0020439249620319;0.00198549193556746;0.00192903168986847;0.00187449526720301;0.00182183342843988;0.00177099681121893;0.00172193607476951;0.0016746020318648;0.00162894576845355;0.00158491875154851;0.00154247292597848;0.00150156080062535;0.0014621355247756
32;0.00295415801486118;0.00290997543268082;0.0028675871557006;0.0028267153529671;0.00278778955312456;0.00275055875087406;0.00271497227453458;0.00268114095398326;0.00264863909251308;0.0026176225140547;0.00258804202562948;0.0025123319574664;0.00243891785694232;0.00236776546259572;0.00229834415585278;0.00223154237260966;0.00216690273543198;0.00210437927365234;0.0020439249620319;0.00198549193556746;0.00192903168986847;0.00187449526720301;0.00182183342843988;0.00177099681121893;0.00172193607476951;0.0016746020318648;0.00162894576845355;0.00158491875154851;0.00154247292597848;0.00150156080062535;0.0014621355247756
33;0.00295415801486118;0.00290997543268082;0.0028675871557006;0.0028267153529671;0.00278778955312456;0.00275055875087406;0.00271497227453458;0.00268114095398326;0.00264863909251308;0.0026176225140547;0.00258804202562948;0.0025123319574664;0.00243891785694232;0.00236776546259572;0.00229834415585278;0.00223154237260966;0.00216690273543198;0.00210437927365234;0.0020439249620319;0.00198549193556746;0.00192903168986847;0.00187449526720301;0.00182183342843988;0.00177099681121893;0.00172193607476951;0.0016746020318648;0.00162894576845355;0.00158491875154851;0.00154247292597848;0.00150156080062535;0.0014621355247756
34;0.00295415801486118;0.00290997543268082;0.0028675871557006;0.0028267153529671;0.00278778955312456;0.00275055875087406;0.00271497227453458;0.00268114095398326;0.00264863909251308;0.0026176225140547;0.00258804202562948;0.0025123319574664;0.00243891785694232;0.00236776546259572;0.00229834415585278;0.00223154237260966;0.00216690273543198;0.00210437927365234;0.0020439249620319;0.00198549193556746;0.00192903168986847;0.00187449526720301;0.00182183342843988;0.00177099681121893;0.00172193607476951;0.0016746020318648;0.00162894576845355;0.00158491875154851;0.00154247292597848;0.00150156080062535;0.0014621355247756
35;0.00369361213873584;0.0036238786336659;0.00355696860772952;0.00349244447728646;0.00343098531362376;0.00337219579322104;0.00331599676426342;0.0032625640893678;0.0032112261558405;0.00316222972661528;0.00311549772080842;0.00302713556731506;0.00294144764405286;0.00285839445824568;0.00277735706398118;0.00269937300333788;0.00262390881167138;0.00255091123086766;0.00248032574664488;0.00241209684001806;0.00234616822199658;0.00228248305161346;0.00222098413753756;0.00216161412364362;0.00210431565901842;0.0020490315529623;0.00199570491560908;0.00194427928483301;0.00189469874014435;0.00184690800429335;0.00180085253331264
36;0.00369361213873584;0.0036238786336659;0.00355696860772952;0.00349244447728646;0.00343098531362376;0.00337219579322104;0.00331599676426342;0.0032625640893678;0.0032112261558405;0.00316222972661528;0.00311549772080842;0.00302713556731506;0.00294144764405286;0.00285839445824568;0.00277735706398118;0.00269937300333788;0.00262390881167138;0.00255091123086766;0.00248032574664488;0.00241209684001806;0.00234616822199658;0.00228248305161346;0.00222098413753756;0.00216161412364362;0.00210431565901842;0.0020490315529623;0.00199570491560908;0.00194427928483301;0.00189469874014435;0.00184690800429335;0.00180085253331264
37;0.00369361213873584;0.0036238786336659;0.00355696860772952;0.00349244447728646;0.00343098531362376;0.00337219579322104;0.00331599676426342;0.0032625640893678;0.0032112261558405;0.00316222972661528;0.00311549772080842;0.00302713556731506;0.00294144764405286;0.00285839445824568;0.00277735706398118;0.00269937300333788;0.00262390881167138;0.00255091123086766;0.00248032574664488;0.00241209684001806;0.00234616822199658;0.00228248305161346;0.00222098413753756;0.00216161412364362;0.00210431565901842;0.0020490315529623;0.00199570491560908;0.00194427928483301;0.00189469874014435;0.00184690800429335;0.00180085253331264
38;0.00369361213873584;0.0036238786336659;0.00355696860772952;0.00349244447728646;0.00343098531362376;0.00337219579322104;0.00331599676426342;0.0032625640893678;0.0032112261558405;0.00316222972661528;0.00311549772080842;0.00302713556731506;0.00294144764405286;0.00285839445824568;0.00277735706398118;0.00269937300333788;0.00262390881167138;0.00255091123086766;0.00248032574664488;0.00241209684001806;0.00234616822199658;0.00228248305161346;0.00222098413753756;0.00216161412364362;0.00210431565901842;0.0020490315529623;0.00199570491560908;0.00194427928483301;0.00189469874014435;0.00184690800429335;0.00180085253331264
39;0.00369361213873584;0.0036238786336659;0.00355696860772952;0.00349244447728646;0.00343098531362376;0.00337219579322104;0.00331599676426342;0.0032625640893678;0.0032112261558405;0.00316222972661528;0.00311549772080842;0.00302713556731506;0.00294144764405286;0.00285839445824568;0.00277735706398118;0.00269937300333788;0.00262390881167138;0.00255091123086766;0.00248032574664488;0.00241209684001806;0.00234616822199658;0.00228248305161346;0.00222098413753756;0.00216161412364362;0.00210431565901842;0.0020490315529623;0.00199570491560908;0.00194427928483301;0.00189469874014435;0.00184690800429335;0.00180085253331264
40;0.00502628962412542;0.00489783858610062;0.00477455242893194;0.00465562899293056;0.0045423239984277;0.00443391280413814;0.00433025310372586;0.00423167283199328;0.00413693598513482;0.00404650061822948;0.00396022713098266;0.00385564712027656;0.00375422389044512;0.00365591145272746;0.00355997778671276;0.00346765183530268;0.00337830274996764;0.00329186809952422;0.0032082839275482;0.00312748505112928;0.0030494053398953;0.00297397797539998;0.00290113569114908;0.00283081099368896;0.00276293636530596;0.002697444448983;0.00263426821633708;0.00257334111931714;0.00251459722648266;0.00245797134470622;0.00240339912715702
41;0.00502628962412542;0.00489783858610062;0.00477455242893194;0.00465562899293056;0.0045423239984277;0.00443391280413814;0.00433025310372586;0.00423167283199328;0.00413693598513482;0.00404650061822948;0.00396022713098266;0.00385564712027656;0.00375422389044512;0.00365591145272746;0.00355997778671276;0.00346765183530268;0.00337830274996764;0.00329186809952422;0.0032082839275482;0.00312748505112928;0.0030494053398953;0.00297397797539998;0.00290113569114908;0.00283081099368896;0.00276293636530596;0.002697444448983;0.00263426821633708;0.00257334111931714;0.00251459722648266;0.00245797134470622;0.00240339912715702
42;0.00502628962412542;0.00489783858610062;0.00477455242893194;0.00465562899293056;0.0045423239984277;0.00443391280413814;0.00433025310372586;0.00423167283199328;0.00413693598513482;0.00404650061822948;0.00396022713098266;0.00385564712027656;0.00375422389044512;0.00365591145272746;0.00355997778671276;0.00346765183530268;0.00337830274996764;0.00329186809952422;0.0032082839275482;0.00312748505112928;0.0030494053398953;0.00297397797539998;0.00290113569114908;0.00283081099368896;0.00276293636530596;0.002697444448983;0.00263426821633708;0.00257334111931714;0.00251459722648266;0.00245797134470622;0.00240339912715702
43;0.00502628962412542;0.00489783858610062;0.00477455242893194;0.00465562899293056;0.0045423239984277;0.00443391280413814;0.00433025310372586;0.00423167283199328;0.00413693598513482;0.00404650061822948;0.00396022713098266;0.00385564712027656;0.00375422389044512;0.00365591145272746;0.00355997778671276;0.00346765183530268;0.00337830274996764;0.00329186809952422;0.0032082839275482;0.00312748505112928;0.0030494053398953;0.00297397797539998;0.00290113569114908;0.00283081099368896;0.00276293636530596;0.002697444448983;0.00263426821633708;0.00257334111931714;0.00251459722648266;0.00245797134470622;0.00240339912715702
44;0.00502628962412542;0.00489783858610062;0.00477455242893194;0.00465562899293056;0.0045423239984277;0.00443391280413814;0.00433025310372586;0.00423167283199328;0.00413693598513482;0.00404650061822948;0.00396022713098266;0.00385564712027656;0.00375422389044512;0.00365591145272746;0.00355997778671276;0.00346765183530268;0.00337830274996764;0.00329186809952422;0.0032082839275482;0.00312748505112928;0.0030494053398953;0.00297397797539998;0.00290113569114908;0.00283081099368896;0.00276293636530596;0.002697444448983;0.00263426821633708;0.00257334111931714;0.00251459722648266;0.00245797134470622;0.00240339912715702
45;0.00693925245170534;0.00676528211803098;0.00659826854197766;0.00643712941010952;0.0062835705830953;0.00613661440150748;0.0059960718421327;0.00586239129836008;0.00573389995574498;0.00561122193305342;0.00549417070287494;0.00536296300912558;0.00523569868919446;0.0051123216014738;0.00499191442904018;0.00487602103660858;0.004763851043881;0.00465532737092518;0.0045503709448552;0.00444890107693482;0.00435083581517164;0.00425609227246916;0.0041645869306361;0.00407623592074378;0.0039909552804827;0.00390866118929636;0.00382927018217196;0.0037526993430408;0.00367886647879612;0.00360769027496874;0.00353909043412004
46;0.00693925245170534;0.00676528211803098;0.00659826854197766;0.00643712941010952;0.0062835705830953;0.00613661440150748;0.0059960718421327;0.00586239129836008;0.00573389995574498;0.00561122193305342;0.00549417070287494;0.00536296300912558;0.00523569868919446;0.0051123216014738;0.00499191442904018;0.00487602103660858;0.004763851043881;0.00465532737092518;0.0045503709448552;0.00444890107693482;0.00435083581517164;0.00425609227246916;0.0041645869306361;0.00407623592074378;0.0039909552804827;0.00390866118929636;0.00382927018217196;0.0037526993430408;0.00367886647879612;0.00360769027496874;0.00353909043412004
47;0.00693925245170534;0.00676528211803098;0.00659826854197766;0.00643712941010952;0.0062835705830953;0.00613661440150748;0.0059960718421327;0.00586239129836008;0.00573389995574498;0.00561122193305342;0.00549417070287494;0.00536296300912558;0.00523569868919446;0.0051123216014738;0.00499191442904018;0.00487602103660858;0.004763851043881;0.00465532737092518;0.0045503709448552;0.00444890107693482;0.00435083581517164;0.00425609227246916;0.0041645869306361;0.00407623592074378;0.0039909552804827;0.00390866118929636;0.00382927018217196;0.0037526993430408;0.00367886647879612;0.00360769027496874;0.00353909043412004
